n	x	y	z
2811 -1.14133 -2.56247 -0.227743
2812 -1.13789 -2.55292 -0.229736
2813 -1.1347 -2.54331 -0.231742
2814 -1.13179 -2.53367 -0.233766
2815 -1.12914 -2.52399 -0.235812
2816 -1.12677 -2.5143 -0.237884
2817 -1.12469 -2.50462 -0.239986
2818 -1.1229 -2.49495 -0.242123
2819 -1.1214 -2.48531 -0.244301
2820 -1.1202 -2.47572 -0.246524
2821 -1.11931 -2.4662 -0.248797
2822 -1.11872 -2.45677 -0.251126
2823 -1.11845 -2.44743 -0.253516
2824 -1.11849 -2.43821 -0.255973
2825 -1.11884 -2.42913 -0.258503
2826 -1.11952 -2.42021 -0.261111
2827 -1.12051 -2.41145 -0.263803
2828 -1.12181 -2.40289 -0.266586
2829 -1.12343 -2.39453 -0.269464
2830 -1.12537 -2.38641 -0.272445
2831 -1.12761 -2.37852 -0.275533
2832 -1.13016 -2.37089 -0.278735
2833 -1.13301 -2.36355 -0.282057
2834 -1.13616 -2.35649 -0.285503
2835 -1.13959 -2.34974 -0.289079
2836 -1.1433 -2.34332 -0.292791
2837 -1.14727 -2.33723 -0.296642
2838 -1.15151 -2.33149 -0.300638
2839 -1.15599 -2.32611 -0.304782
2840 -1.16071 -2.32111 -0.309078
2841 -1.16565 -2.31648 -0.31353
2842 -1.17079 -2.31224 -0.318141
2843 -1.17613 -2.3084 -0.322913
2844 -1.18164 -2.30496 -0.327847
2845 -1.18732 -2.30193 -0.332945
2846 -1.19313 -2.2993 -0.338208
2847 -1.19907 -2.29709 -0.343637
2848 -1.20512 -2.29529 -0.34923
2849 -1.21125 -2.2939 -0.354986
2850 -1.21746 -2.29291 -0.360905
2851 -1.22371 -2.29233 -0.366983
2852 -1.23 -2.29216 -0.373219
2853 -1.23629 -2.29237 -0.379608
2854 -1.24259 -2.29297 -0.386146
2855 -1.24885 -2.29395 -0.39283
2856 -1.25507 -2.29531 -0.399654
2857 -1.26124 -2.29702 -0.406612
2858 -1.26732 -2.29908 -0.413698
2859 -1.2733 -2.30148 -0.420906
2860 -1.27918 -2.30421 -0.428228
2861 -1.28492 -2.30726 -0.435658
2862 -1.29052 -2.3106 -0.443187
2863 -1.29596 -2.31424 -0.450807
2864 -1.30123 -2.31815 -0.45851
2865 -1.30631 -2.32232 -0.466288
2866 -1.3112 -2.32673 -0.474131
2867 -1.31587 -2.33138 -0.482029
2868 -1.32033 -2.33625 -0.489975
2869 -1.32455 -2.34132 -0.497958
2870 -1.32853 -2.34658 -0.505969
2871 -1.33227 -2.35202 -0.513998
2872 -1.33575 -2.35762 -0.522036
2873 -1.33897 -2.36336 -0.530073
2874 -1.34192 -2.36924 -0.538099
2875 -1.3446 -2.37523 -0.546105
2876 -1.347 -2.38134 -0.554082
2877 -1.34912 -2.38753 -0.562019
2878 -1.35095 -2.3938 -0.569907
2879 -1.35249 -2.40014 -0.577738
2880 -1.35374 -2.40653 -0.585501
2881 -1.35471 -2.41297 -0.593189
2882 -1.35538 -2.41943 -0.600791
2883 -1.35576 -2.42591 -0.608301
2884 -1.35584 -2.4324 -0.615708
2885 -1.35564 -2.43888 -0.623005
2886 -1.35515 -2.44535 -0.630184
2887 -1.35437 -2.45179 -0.637237
2888 -1.3533 -2.4582 -0.644156
2889 -1.35195 -2.46456 -0.650933
2890 -1.35032 -2.47087 -0.657562
2891 -1.34841 -2.47711 -0.664036
2892 -1.34623 -2.48327 -0.670347
2893 -1.34378 -2.48935 -0.67649
2894 -1.34107 -2.49534 -0.682457
2895 -1.3381 -2.50124 -0.688244
2896 -1.33487 -2.50702 -0.693843
2897 -1.33139 -2.51269 -0.69925
2898 -1.32767 -2.51823 -0.704459
2899 -1.3237 -2.52365 -0.709465
2900 -1.31951 -2.52892 -0.714263
2901 -1.31508 -2.53406 -0.718849
2902 -1.31044 -2.53904 -0.723218
2903 -1.30558 -2.54386 -0.727366
2904 -1.30052 -2.54852 -0.731289
2905 -1.29525 -2.55301 -0.734984
2906 -1.28979 -2.55732 -0.738447
2907 -1.28415 -2.56145 -0.741675
2908 -1.27832 -2.5654 -0.744666
2909 -1.27232 -2.56915 -0.747416
2910 -1.26616 -2.5727 -0.749923
2911 -1.25984 -2.57605 -0.752186
2912 -1.25337 -2.57919 -0.754201
2913 -1.24676 -2.58212 -0.755968
2914 -1.24002 -2.58483 -0.757485
2915 -1.23315 -2.58732 -0.758751
2916 -1.22617 -2.58958 -0.759766
2917 -1.21908 -2.59162 -0.760527
2918 -1.21189 -2.59342 -0.761037
2919 -1.2046 -2.59498 -0.761293
2920 -1.19724 -2.5963 -0.761296
2921 -1.1898 -2.59737 -0.761047
2922 -1.1823 -2.5982 -0.760547
2923 -1.17475 -2.59878 -0.759796
2924 -1.16714 -2.5991 -0.758796
2925 -1.1595 -2.59917 -0.757549
2926 -1.15184 -2.59897 -0.756056
2927 -1.14416 -2.59852 -0.754319
2928 -1.13647 -2.5978 -0.752341
2929 -1.12878 -2.59682 -0.750125
2930 -1.1211 -2.59557 -0.747673
2931 -1.11345 -2.59406 -0.74499
2932 -1.10582 -2.59227 -0.742079
2933 -1.09824 -2.59022 -0.738944
2934 -1.09072 -2.5879 -0.735589
2935 -1.08325 -2.5853 -0.73202
2936 -1.07586 -2.58244 -0.72824
2937 -1.06855 -2.57931 -0.724257
2938 -1.06134 -2.57592 -0.720075
2939 -1.05423 -2.57225 -0.715701
2940 -1.04724 -2.56833 -0.711142
2941 -1.04038 -2.56414 -0.706403
2942 -1.03366 -2.55969 -0.701494
2943 -1.02709 -2.55499 -0.69642
2944 -1.02067 -2.55004 -0.691192
2945 -1.01443 -2.54484 -0.685816
2946 -1.00838 -2.5394 -0.680302
2947 -1.00251 -2.53373 -0.67466
2948 -0.996857 -2.52782 -0.668898
2949 -0.991418 -2.52169 -0.663028
2950 -0.986207 -2.51535 -0.657059
2951 -0.981236 -2.50881 -0.651003
2952 -0.976516 -2.50206 -0.644871
2953 -0.972057 -2.49513 -0.638675
2954 -0.967871 -2.48803 -0.632426
2955 -0.963967 -2.48076 -0.626138
2956 -0.960358 -2.47334 -0.619822
2957 -0.957051 -2.46579 -0.613493
2958 -0.954058 -2.45811 -0.607163
2959 -0.951388 -2.45033 -0.600846
2960 -0.94905 -2.44245 -0.594557
2961 -0.947052 -2.4345 -0.588308
2962 -0.945403 -2.4265 -0.582116
2963 -0.94411 -2.41846 -0.575993
2964 -0.94318 -2.41041 -0.569956
2965 -0.94262 -2.40235 -0.564018
2966 -0.942435 -2.39433 -0.558194
2967 -0.942629 -2.38635 -0.552499
2968 -0.943206 -2.37844 -0.546947
2969 -0.94417 -2.37063 -0.541552
2970 -0.945521 -2.36293 -0.536329
2971 -0.947261 -2.35537 -0.531292
2972 -0.949389 -2.34798 -0.526453
2973 -0.951902 -2.34078 -0.521825
2974 -0.954799 -2.33379 -0.517421
2975 -0.958075 -2.32704 -0.513253
2976 -0.961724 -2.32055 -0.509332
2977 -0.965739 -2.31435 -0.505667
2978 -0.970112 -2.30845 -0.502269
2979 -0.974832 -2.30288 -0.499145
2980 -0.979889 -2.29766 -0.496305
2981 -0.985269 -2.29281 -0.493753
2982 -0.990959 -2.28835 -0.491497
2983 -0.996943 -2.28429 -0.48954
2984 -1.0032 -2.28065 -0.487885
2985 -1.00973 -2.27744 -0.486535
2986 -1.01649 -2.27468 -0.485492
2987 -1.02347 -2.27237 -0.484754
2988 -1.03065 -2.27053 -0.484321
2989 -1.03801 -2.26915 -0.484191
2990 -1.04553 -2.26825 -0.48436
2991 -1.05318 -2.26782 -0.484822
2992 -1.06094 -2.26787 -0.485574
2993 -1.06878 -2.2684 -0.486608
2994 -1.07669 -2.26939 -0.487917
2995 -1.08464 -2.27086 -0.489492
2996 -1.09261 -2.27278 -0.491324
2997 -1.10056 -2.27516 -0.493404
2998 -1.10849 -2.27798 -0.49572
2999 -1.11637 -2.28123 -0.498261
3000 -1.12418 -2.28491 -0.501017
3001 -1.13189 -2.28899 -0.503974
3002 -1.1395 -2.29347 -0.50712
3003 -1.14697 -2.29832 -0.510442
3004 -1.15429 -2.30354 -0.513928
3005 -1.16144 -2.3091 -0.517564
3006 -1.16842 -2.315 -0.521336
3007 -1.17519 -2.32121 -0.525231
3008 -1.18176 -2.32771 -0.529237
3009 -1.1881 -2.3345 -0.533339
3010 -1.1942 -2.34155 -0.537525
3011 -1.20006 -2.34884 -0.541781
3012 -1.20567 -2.35636 -0.546095
3013 -1.21101 -2.36409 -0.550453
3014 -1.21608 -2.37201 -0.554844
3015 -1.22087 -2.38011 -0.559255
3016 -1.22538 -2.38837 -0.563675
3017 -1.22959 -2.39678 -0.568092
3018 -1.23352 -2.40531 -0.572495
3019 -1.23715 -2.41395 -0.576873
3020 -1.24047 -2.42269 -0.581216
3021 -1.2435 -2.43151 -0.585512
3022 -1.24623 -2.4404 -0.589754
3023 -1.24866 -2.44934 -0.593931
3024 -1.25078 -2.45832 -0.598034
3025 -1.25261 -2.46733 -0.602055
3026 -1.25413 -2.47636 -0.605985
3027 -1.25536 -2.48538 -0.609817
3028 -1.25629 -2.4944 -0.613543
3029 -1.25693 -2.5034 -0.617156
3030 -1.25728 -2.51236 -0.620648
3031 -1.25734 -2.52128 -0.624014
3032 -1.25712 -2.53015 -0.627248
3033 -1.25662 -2.53895 -0.630343
3034 -1.25585 -2.54768 -0.633294
3035 -1.25481 -2.55633 -0.636096
3036 -1.25351 -2.56489 -0.638745
3037 -1.25194 -2.57335 -0.641234
3038 -1.25012 -2.5817 -0.643561
3039 -1.24805 -2.58994 -0.645722
3040 -1.24574 -2.59805 -0.647712
3041 -1.24319 -2.60604 -0.649528
3042 -1.24041 -2.61388 -0.651168
3043 -1.23741 -2.62159 -0.652628
3044 -1.23419 -2.62914 -0.653905
3045 -1.23075 -2.63654 -0.654997
3046 -1.2271 -2.64377 -0.655903
3047 -1.22326 -2.65084 -0.65662
3048 -1.21922 -2.65773 -0.657146
3049 -1.21499 -2.66444 -0.65748
3050 -1.21059 -2.67097 -0.657621
3051 -1.20601 -2.67731 -0.657568
3052 -1.20126 -2.68346 -0.657319
3053 -1.19635 -2.68941 -0.656874
3054 -1.19129 -2.69515 -0.656233
3055 -1.18608 -2.70069 -0.655396
3056 -1.18072 -2.70602 -0.654361
3057 -1.17524 -2.71113 -0.65313
3058 -1.16963 -2.71603 -0.651702
3059 -1.1639 -2.72071 -0.650078
3060 -1.15805 -2.72516 -0.648259
3061 -1.1521 -2.72938 -0.646245
3062 -1.14606 -2.73337 -0.644037
3063 -1.13991 -2.73713 -0.641636
3064 -1.13369 -2.74065 -0.639044
3065 -1.12739 -2.74394 -0.636262
3066 -1.12101 -2.74698 -0.63329
3067 -1.11457 -2.74978 -0.630132
3068 -1.10808 -2.75234 -0.626789
3069 -1.10153 -2.75465 -0.623262
3070 -1.09495 -2.75671 -0.619554
3071 -1.08832 -2.75852 -0.615667
3072 -1.08167 -2.76008 -0.611604
3073 -1.075 -2.76139 -0.607367
3074 -1.06831 -2.76245 -0.602958
3075 -1.06162 -2.76325 -0.598381
3076 -1.05493 -2.7638 -0.593638
3077 -1.04825 -2.76409 -0.588732
3078 -1.04158 -2.76413 -0.583667
3079 -1.03493 -2.76392 -0.578446
3080 -1.02831 -2.76345 -0.573072
3081 -1.02173 -2.76273 -0.567549
3082 -1.01519 -2.76175 -0.56188
3083 -1.00871 -2.76053 -0.55607
3084 -1.00228 -2.75905 -0.550122
3085 -0.995922 -2.75732 -0.544041
3086 -0.989636 -2.75535 -0.53783
3087 -0.983431 -2.75313 -0.531494
3088 -0.977315 -2.75067 -0.525037
3089 -0.971295 -2.74797 -0.518464
3090 -0.965378 -2.74503 -0.511779
3091 -0.959572 -2.74186 -0.504988
3092 -0.953884 -2.73846 -0.498094
3093 -0.948322 -2.73483 -0.491104
3094 -0.942893 -2.73098 -0.484021
3095 -0.937604 -2.72692 -0.476851
3096 -0.932463 -2.72264 -0.4696
3097 -0.927478 -2.71816 -0.462272
3098 -0.922654 -2.71348 -0.454874
3099 -0.918 -2.70861 -0.447409
3100 -0.913523 -2.70354 -0.439885
3101 -0.90923 -2.6983 -0.432305
3102 -0.905128 -2.69289 -0.424677
3103 -0.901223 -2.68732 -0.417006
3104 -0.897523 -2.68159 -0.409296
3105 -0.894034 -2.67572 -0.401555
3106 -0.890762 -2.66971 -0.393787
3107 -0.887714 -2.66358 -0.385999
3108 -0.884896 -2.65734 -0.378195
3109 -0.882315 -2.65099 -0.370382
3110 -0.879974 -2.64455 -0.362564
3111 -0.877882 -2.63804 -0.354749
3112 -0.876041 -2.63145 -0.34694
3113 -0.874458 -2.62482 -0.339143
3114 -0.873136 -2.61815 -0.331364
3115 -0.872081 -2.61145 -0.323608
3116 -0.871295 -2.60474 -0.315878
3117 -0.870783 -2.59804 -0.308181
3118 -0.870547 -2.59136 -0.300521
3119 -0.870591 -2.58472 -0.292902
3120 -0.870915 -2.57813 -0.285328
3121 -0.871522 -2.57161 -0.277803
3122 -0.872413 -2.56517 -0.270332
3123 -0.873588 -2.55884 -0.262916
3124 -0.875046 -2.55262 -0.25556
3125 -0.876788 -2.54654 -0.248267
3126 -0.878812 -2.54062 -0.241038
3127 -0.881115 -2.53486 -0.233876
3128 -0.883695 -2.52929 -0.226783
3129 -0.886548 -2.52392 -0.219761
3130 -0.88967 -2.51878 -0.21281
3131 -0.893057 -2.51386 -0.205931
3132 -0.896702 -2.50919 -0.199126
3133 -0.900599 -2.50479 -0.192394
3134 -0.904741 -2.50067 -0.185735
3135 -0.90912 -2.49683 -0.179148
3136 -0.913727 -2.4933 -0.172634
3137 -0.918554 -2.49009 -0.16619
3138 -0.92359 -2.4872 -0.159815
3139 -0.928824 -2.48465 -0.153507
3140 -0.934246 -2.48244 -0.147266
3141 -0.939844 -2.48058 -0.141087
3142 -0.945606 -2.47908 -0.13497
3143 -0.951518 -2.47795 -0.128911
3144 -0.957567 -2.47718 -0.122908
3145 -0.963741 -2.47679 -0.116957
3146 -0.970024 -2.47677 -0.111057
3147 -0.976404 -2.47713 -0.105203
3148 -0.982865 -2.47786 -0.0993923
3149 -0.989394 -2.47896 -0.0936223
3150 -0.995975 -2.48044 -0.0878897
3151 -1.00259 -2.48228 -0.0821911
3152 -1.00924 -2.48449 -0.0765235
3153 -1.01589 -2.48706 -0.0708838
3154 -1.02254 -2.48997 -0.0652691
3155 -1.02916 -2.49324 -0.0596764
3156 -1.03576 -2.49684 -0.0541031
3157 -1.04231 -2.50077 -0.0485465
3158 -1.04879 -2.50501 -0.0430041
3159 -1.05521 -2.50957 -0.0374737
3160 -1.06154 -2.51443 -0.0319531
3161 -1.06777 -2.51957 -0.0264404
3162 -1.0739 -2.52499 -0.0209336
3163 -1.0799 -2.53068 -0.0154313
3164 -1.08578 -2.53662 -0.00993203
3165 -1.09151 -2.5428 -0.0044345
3166 -1.0971 -2.54921 0.00106231
3167 -1.10253 -2.55583 0.00655928
3168 -1.10779 -2.56266 0.0120571
3169 -1.11287 -2.56968 0.0175563
3170 -1.11778 -2.57688 0.0230571
3171 -1.12249 -2.58424 0.0285599
3172 -1.12701 -2.59175 0.0340645
3173 -1.13133 -2.59941 0.0395709
3174 -1.13544 -2.6072 0.0450788
3175 -1.13935 -2.6151 0.0505877
3176 -1.14303 -2.6231 0.0560972
3177 -1.1465 -2.6312 0.0616065
3178 -1.14975 -2.63938 0.0671148
3179 -1.15277 -2.64763 0.0726213
3180 -1.15556 -2.65593 0.0781249
3181 -1.15812 -2.66428 0.0836245
3182 -1.16046 -2.67267 0.089119
3183 -1.16255 -2.68109 0.0946071
3184 -1.16442 -2.68952 0.100088
3185 -1.16605 -2.69796 0.105559
3186 -1.16744 -2.70639 0.111019
3187 -1.1686 -2.71481 0.116468
3188 -1.16953 -2.72321 0.121903
3189 -1.17022 -2.73158 0.127323
3190 -1.17067 -2.73991 0.132725
3191 -1.17089 -2.7482 0.13811
3192 -1.17089 -2.75642 0.143473
3193 -1.17065 -2.76459 0.148815
3194 -1.17018 -2.77268 0.154134
3195 -1.16948 -2.78069 0.159426
3196 -1.16857 -2.78862 0.164692
3197 -1.16742 -2.79646 0.169928
3198 -1.16606 -2.8042 0.175134
3199 -1.16448 -2.81183 0.180306
3200 -1.16268 -2.81936 0.185445
3201 -1.16067 -2.82676 0.190547
3202 -1.15846 -2.83405 0.195612
3203 -1.15603 -2.8412 0.200637
3204 -1.1534 -2.84822 0.20562
3205 -1.15057 -2.8551 0.21056
3206 -1.14754 -2.86184 0.215455
3207 -1.14432 -2.86843 0.220304
3208 -1.14091 -2.87486 0.225104
3209 -1.13731 -2.88114 0.229854
3210 -1.13352 -2.88725 0.234553
3211 -1.12956 -2.8932 0.239198
3212 -1.12542 -2.89897 0.243789
3213 -1.12111 -2.90457 0.248322
3214 -1.11663 -2.91 0.252798
3215 -1.11198 -2.91524 0.257214
3216 -1.10718 -2.92029 0.26157
3217 -1.10222 -2.92515 0.265862
3218 -1.0971 -2.92983 0.27009
3219 -1.09184 -2.9343 0.274253
3220 -1.08643 -2.93858 0.278349
3221 -1.08089 -2.94265 0.282377
3222 -1.0752 -2.94652 0.286335
3223 -1.06939 -2.95019 0.290222
3224 -1.06345 -2.95364 0.294038
3225 -1.05739 -2.95688 0.297779
3226 -1.0512 -2.9599 0.301446
3227 -1.04491 -2.96271 0.305038
3228 -1.0385 -2.96529 0.308552
3229 -1.032 -2.96766 0.311988
3230 -1.02539 -2.96979 0.315346
3231 -1.01868 -2.97171 0.318623
3232 -1.01189 -2.97339 0.321819
3233 -1.00501 -2.97485 0.324933
3234 -0.998048 -2.97607 0.327964
3235 -0.991012 -2.97706 0.330912
3236 -0.983904 -2.97781 0.333775
3237 -0.97673 -2.97832 0.336553
3238 -0.969496 -2.9786 0.339244
3239 -0.962205 -2.97864 0.341849
3240 -0.954864 -2.97844 0.344367
3241 -0.947476 -2.97799 0.346797
3242 -0.940049 -2.9773 0.349139
3243 -0.932586 -2.97637 0.351391
3244 -0.925094 -2.9752 0.353555
3245 -0.917578 -2.97377 0.355629
3246 -0.910042 -2.97211 0.357613
3247 -0.902494 -2.97019 0.359507
3248 -0.894938 -2.96803 0.36131
3249 -0.88738 -2.96562 0.363024
3250 -0.879825 -2.96296 0.364647
3251 -0.872281 -2.96006 0.36618
3252 -0.864752 -2.9569 0.367623
3253 -0.857244 -2.9535 0.368976
3254 -0.849764 -2.94986 0.370239
3255 -0.842318 -2.94596 0.371413
3256 -0.834912 -2.94183 0.372499
3257 -0.827552 -2.93744 0.373496
3258 -0.820244 -2.93281 0.374405
3259 -0.812995 -2.92794 0.375228
3260 -0.805812 -2.92283 0.375965
3261 -0.798701 -2.91748 0.376617
3262 -0.791669 -2.91189 0.377184
3263 -0.784723 -2.90606 0.37767
3264 -0.777869 -2.9 0.378073
3265 -0.771114 -2.89372 0.378397
3266 -0.764465 -2.8872 0.378642
3267 -0.75793 -2.88046 0.378811
3268 -0.751516 -2.87349 0.378905
3269 -0.745229 -2.86631 0.378925
3270 -0.739077 -2.85891 0.378875
3271 -0.733067 -2.85131 0.378757
3272 -0.727208 -2.8435 0.378573
3273 -0.721505 -2.83549 0.378325
3274 -0.715967 -2.82729 0.378016
3275 -0.710601 -2.8189 0.37765
3276 -0.705415 -2.81033 0.37723
3277 -0.700416 -2.80158 0.376759
3278 -0.695612 -2.79267 0.37624
3279 -0.691011 -2.78359 0.375678
3280 -0.686619 -2.77437 0.375075
3281 -0.682445 -2.765 0.374438
3282 -0.678495 -2.7555 0.373769
3283 -0.674778 -2.74588 0.373074
3284 -0.6713 -2.73614 0.372357
3285 -0.668069 -2.7263 0.371624
3286 -0.665091 -2.71638 0.37088
3287 -0.662374 -2.70637 0.37013
3288 -0.659924 -2.6963 0.369381
3289 -0.657747 -2.68618 0.368638
3290 -0.65585 -2.67602 0.367907
3291 -0.654239 -2.66584 0.367196
3292 -0.652918 -2.65566 0.366511
3293 -0.651893 -2.64548 0.365858
3294 -0.651169 -2.63533 0.365246
3295 -0.650751 -2.62522 0.364681
3296 -0.650641 -2.61517 0.364171
3297 -0.650843 -2.60521 0.363724
3298 -0.651359 -2.59534 0.363348
3299 -0.652192 -2.58558 0.36305
3300 -0.653343 -2.57597 0.36284
3301 -0.654812 -2.56651 0.362724
3302 -0.656599 -2.55722 0.362713
3303 -0.658704 -2.54813 0.362813
3304 -0.661123 -2.53926 0.363034
3305 -0.663853 -2.53063 0.363383
3306 -0.666892 -2.52225 0.363869
3307 -0.670235 -2.51414 0.3645
3308 -0.673874 -2.50634 0.365284
3309 -0.677804 -2.49884 0.366229
3310 -0.682015 -2.49168 0.367342
3311 -0.6865 -2.48487 0.368631
3312 -0.691248 -2.47843 0.370102
3313 -0.696248 -2.47237 0.371761
3314 -0.701486 -2.4667 0.373616
3315 -0.706951 -2.46145 0.37567
3316 -0.712627 -2.45661 0.37793
3317 -0.718499 -2.45222 0.380399
3318 -0.724551 -2.44826 0.383081
3319 -0.730767 -2.44475 0.38598
3320 -0.737127 -2.4417 0.389097
3321 -0.743615 -2.43911 0.392435
3322 -0.75021 -2.43699 0.395993
3323 -0.756893 -2.43533 0.399773
3324 -0.763645 -2.43413 0.403773
3325 -0.770445 -2.4334 0.407992
3326 -0.777273 -2.43312 0.412428
3327 -0.784108 -2.4333 0.417077
3328 -0.790931 -2.43392 0.421936
3329 -0.797721 -2.43498 0.427
3330 -0.804457 -2.43647 0.432265
3331 -0.811121 -2.43838 0.437723
3332 -0.817693 -2.44069 0.443368
3333 -0.824155 -2.4434 0.449193
3334 -0.830489 -2.44649 0.45519
3335 -0.836676 -2.44994 0.461351
3336 -0.842701 -2.45374 0.467666
3337 -0.848548 -2.45787 0.474126
3338 -0.854202 -2.46232 0.480722
3339 -0.859649 -2.46707 0.487443
3340 -0.864875 -2.4721 0.494278
3341 -0.869868 -2.4774 0.501216
3342 -0.874617 -2.48294 0.508248
3343 -0.879111 -2.48872 0.515361
3344 -0.883341 -2.4947 0.522544
3345 -0.887299 -2.50088 0.529786
3346 -0.890976 -2.50724 0.537075
3347 -0.894366 -2.51375 0.544399
3348 -0.897464 -2.52041 0.551748
3349 -0.900264 -2.5272 0.55911
3350 -0.902762 -2.53409 0.566473
3351 -0.904954 -2.54108 0.573826
3352 -0.906839 -2.54815 0.581158
3353 -0.908415 -2.55528 0.588458
3354 -0.90968 -2.56245 0.595716
3355 -0.910635 -2.56966 0.60292
3356 -0.911278 -2.57689 0.610061
3357 -0.911613 -2.58413 0.617127
3358 -0.911638 -2.59136 0.62411
3359 -0.911358 -2.59857 0.631
3360 -0.910774 -2.60575 0.637787
3361 -0.90989 -2.61288 0.644462
3362 -0.908708 -2.61996 0.651017
3363 -0.907233 -2.62698 0.657442
3364 -0.90547 -2.63391 0.663729
3365 -0.903422 -2.64077 0.669872
3366 -0.901095 -2.64752 0.67586
3367 -0.898494 -2.65417 0.681689
3368 -0.895626 -2.66071 0.68735
3369 -0.892495 -2.66713 0.692836
3370 -0.889108 -2.67341 0.698141
3371 -0.885472 -2.67955 0.703259
3372 -0.881593 -2.68555 0.708184
3373 -0.877479 -2.6914 0.71291
3374 -0.873136 -2.69708 0.717432
3375 -0.868571 -2.7026 0.721745
3376 -0.863792 -2.70795 0.725844
3377 -0.858807 -2.71311 0.729725
3378 -0.853623 -2.71809 0.733383
3379 -0.848249 -2.72288 0.736814
3380 -0.842691 -2.72747 0.740015
3381 -0.836959 -2.73187 0.742983
3382 -0.83106 -2.73605 0.745714
3383 -0.825004 -2.74003 0.748205
3384 -0.818797 -2.74379 0.750455
3385 -0.81245 -2.74733 0.75246
3386 -0.805969 -2.75065 0.754218
3387 -0.799365 -2.75374 0.755729
3388 -0.792645 -2.7566 0.756989
3389 -0.785819 -2.75923 0.757999
3390 -0.778896 -2.76162 0.758757
3391 -0.771883 -2.76377 0.759262
3392 -0.764792 -2.76568 0.759515
3393 -0.757629 -2.76734 0.759514
3394 -0.750405 -2.76875 0.759259
3395 -0.743129 -2.76992 0.758752
3396 -0.73581 -2.77083 0.757993
3397 -0.728456 -2.77149 0.756983
3398 -0.721079 -2.77189 0.755722
3399 -0.713686 -2.77203 0.754212
3400 -0.706288 -2.77192 0.752455
3401 -0.698893 -2.77154 0.750453
3402 -0.691512 -2.77091 0.748207
3403 -0.684154 -2.77002 0.745721
3404 -0.676828 -2.76886 0.742997
3405 -0.669544 -2.76745 0.740039
3406 -0.662312 -2.76577 0.736849
3407 -0.655142 -2.76383 0.733431
3408 -0.648043 -2.76163 0.729789
3409 -0.641024 -2.75918 0.725927
3410 -0.634097 -2.75646 0.72185
3411 -0.62727 -2.75349 0.717563
3412 -0.620554 -2.75027 0.71307
3413 -0.613958 -2.74679 0.708377
3414 -0.607492 -2.74307 0.703489
3415 -0.601166 -2.7391 0.698414
3416 -0.59499 -2.73489 0.693156
3417 -0.588973 -2.73044 0.687723
3418 -0.583126 -2.72576 0.682122
3419 -0.577458 -2.72085 0.676359
3420 -0.571979 -2.71571 0.670443
3421 -0.566699 -2.71036 0.664382
3422 -0.561626 -2.7048 0.658183
3423 -0.556771 -2.69903 0.651855
3424 -0.552143 -2.69307 0.645408
3425 -0.547751 -2.68692 0.638849
3426 -0.543605 -2.68059 0.63219
3427 -0.539712 -2.67409 0.625439
3428 -0.536082 -2.66743 0.618606
3429 -0.532723 -2.66062 0.611703
3430 -0.529644 -2.65367 0.604739
3431 -0.526852 -2.64661 0.597726
3432 -0.524355 -2.63942 0.590675
3433 -0.52216 -2.63215 0.583597
3434 -0.520275 -2.62479 0.576503
3435 -0.518705 -2.61736 0.569406
3436 -0.517457 -2.60988 0.562318
3437 -0.516536 -2.60236 0.55525
3438 -0.515948 -2.59483 0.548214
3439 -0.515696 -2.5873 0.541224
3440 -0.515784 -2.57979 0.534291
3441 -0.516216 -2.57232 0.527427
3442 -0.516994 -2.56491 0.520646
3443 -0.518119 -2.55758 0.513958
3444 -0.519592 -2.55035 0.507376
3445 -0.521414 -2.54325 0.500912
3446 -0.523582 -2.53629 0.494578
3447 -0.526096 -2.5295 0.488384
3448 -0.528951 -2.52289 0.482343
3449 -0.532146 -2.51651 0.476463
3450 -0.535673 -2.51035 0.470757
3451 -0.539528 -2.50445 0.465232
3452 -0.543703 -2.49884 0.459899
3453 -0.54819 -2.49352 0.454766
3454 -0.55298 -2.48852 0.449841
3455 -0.558062 -2.48386 0.445131
3456 -0.563425 -2.47956 0.440642
3457 -0.569056 -2.47564 0.436381
3458 -0.574942 -2.47211 0.432351
3459 -0.581068 -2.46899 0.428558
3460 -0.587419 -2.46629 0.425003
3461 -0.593978 -2.46403 0.421691
3462 -0.600729 -2.46222 0.418621
3463 -0.607652 -2.46086 0.415795
3464 -0.614731 -2.45997 0.413212
3465 -0.621946 -2.45954 0.410872
3466 -0.629277 -2.4596 0.408772
3467 -0.636705 -2.46012 0.406909
3468 -0.644209 -2.46113 0.40528
3469 -0.65177 -2.46261 0.40388
3470 -0.659367 -2.46456 0.402705
3471 -0.66698 -2.46698 0.401749
3472 -0.674589 -2.46987 0.401005
3473 -0.682175 -2.47321 0.400467
