n	x	y	z
56909 1.49854 -2.12774 -0.405804
56910 1.4979 -2.12769 -0.405149
56911 1.49727 -2.12765 -0.404496
56912 1.49663 -2.12761 -0.403845
56913 1.49599 -2.12757 -0.403195
56914 1.49536 -2.12754 -0.402546
56915 1.49472 -2.12751 -0.401899
56916 1.49409 -2.12749 -0.401254
56917 1.49345 -2.12747 -0.40061
56918 1.49282 -2.12745 -0.399968
56919 1.49218 -2.12744 -0.399327
56920 1.49155 -2.12743 -0.398688
56921 1.49091 -2.12742 -0.39805
56922 1.49028 -2.12742 -0.397414
56923 1.48964 -2.12743 -0.396779
56924 1.48901 -2.12743 -0.396146
56925 1.48837 -2.12745 -0.395515
56926 1.48774 -2.12746 -0.394885
56927 1.4871 -2.12748 -0.394257
56928 1.48647 -2.1275 -0.39363
56929 1.48584 -2.12753 -0.393005
56930 1.48521 -2.12756 -0.392381
56931 1.48457 -2.1276 -0.39176
56932 1.48394 -2.12763 -0.391139
56933 1.48331 -2.12768 -0.390521
56934 1.48268 -2.12772 -0.389904
56935 1.48205 -2.12778 -0.389288
56936 1.48142 -2.12783 -0.388675
56937 1.48079 -2.12789 -0.388062
56938 1.48016 -2.12795 -0.387452
56939 1.47953 -2.12802 -0.386843
56940 1.4789 -2.12809 -0.386236
56941 1.47827 -2.12817 -0.38563
56942 1.47765 -2.12825 -0.385026
56943 1.47702 -2.12833 -0.384424
56944 1.4764 -2.12842 -0.383823
56945 1.47577 -2.12851 -0.383225
56946 1.47515 -2.1286 -0.382627
56947 1.47452 -2.1287 -0.382032
56948 1.4739 -2.12881 -0.381438
56949 1.47328 -2.12891 -0.380846
56950 1.47266 -2.12903 -0.380255
56951 1.47204 -2.12914 -0.379666
56952 1.47142 -2.12926 -0.379079
56953 1.4708 -2.12939 -0.378493
56954 1.47018 -2.12951 -0.37791
56955 1.46956 -2.12965 -0.377328
56956 1.46894 -2.12978 -0.376747
56957 1.46833 -2.12992 -0.376169
56958 1.46771 -2.13007 -0.375592
56959 1.4671 -2.13022 -0.375016
56960 1.46649 -2.13037 -0.374443
56961 1.46587 -2.13053 -0.373871
56962 1.46526 -2.13069 -0.373301
56963 1.46465 -2.13085 -0.372733
56964 1.46404 -2.13102 -0.372166
56965 1.46344 -2.1312 -0.371601
56966 1.46283 -2.13137 -0.371038
56967 1.46222 -2.13155 -0.370476
56968 1.46162 -2.13174 -0.369917
56969 1.46101 -2.13193 -0.369359
56970 1.46041 -2.13212 -0.368802
56971 1.45981 -2.13232 -0.368248
56972 1.45921 -2.13252 -0.367695
56973 1.45861 -2.13273 -0.367144
56974 1.45801 -2.13294 -0.366595
56975 1.45742 -2.13315 -0.366047
56976 1.45682 -2.13337 -0.365502
56977 1.45623 -2.1336 -0.364958
56978 1.45563 -2.13382 -0.364415
56979 1.45504 -2.13405 -0.363875
56980 1.45445 -2.13429 -0.363336
56981 1.45386 -2.13453 -0.362799
56982 1.45328 -2.13477 -0.362264
56983 1.45269 -2.13502 -0.36173
56984 1.4521 -2.13527 -0.361199
56985 1.45152 -2.13553 -0.360669
56986 1.45094 -2.13579 -0.360141
56987 1.45036 -2.13605 -0.359614
56988 1.44978 -2.13632 -0.35909
56989 1.4492 -2.13659 -0.358567
56990 1.44863 -2.13687 -0.358046
56991 1.44805 -2.13715 -0.357527
56992 1.44748 -2.13743 -0.357009
56993 1.44691 -2.13772 -0.356493
56994 1.44634 -2.13801 -0.355979
56995 1.44577 -2.13831 -0.355467
56996 1.4452 -2.13861 -0.354957
56997 1.44464 -2.13891 -0.354448
56998 1.44407 -2.13922 -0.353941
56999 1.44351 -2.13954 -0.353436
57000 1.44295 -2.13985 -0.352933
57001 1.4424 -2.14017 -0.352431
57002 1.44184 -2.1405 -0.351931
57003 1.44128 -2.14083 -0.351433
57004 1.44073 -2.14116 -0.350937
57005 1.44018 -2.1415 -0.350443
57006 1.43963 -2.14184 -0.34995
57007 1.43908 -2.14219 -0.349459
57008 1.43854 -2.14254 -0.34897
57009 1.43799 -2.14289 -0.348483
57010 1.43745 -2.14325 -0.347997
57011 1.43691 -2.14361 -0.347514
57012 1.43637 -2.14397 -0.347032
57013 1.43584 -2.14434 -0.346551
57014 1.4353 -2.14472 -0.346073
57015 1.43477 -2.1451 -0.345596
57016 1.43424 -2.14548 -0.345122
57017 1.43371 -2.14586 -0.344648
57018 1.43318 -2.14625 -0.344177
57019 1.43266 -2.14665 -0.343708
57020 1.43214 -2.14704 -0.34324
57021 1.43162 -2.14745 -0.342774
57022 1.4311 -2.14785 -0.342309
57023 1.43058 -2.14826 -0.341847
57024 1.43007 -2.14868 -0.341386
57025 1.42956 -2.14909 -0.340927
57026 1.42905 -2.14951 -0.34047
57027 1.42854 -2.14994 -0.340015
57028 1.42803 -2.15037 -0.339561
57029 1.42753 -2.1508 -0.339109
57030 1.42703 -2.15124 -0.338659
57031 1.42653 -2.15168 -0.338211
57032 1.42603 -2.15213 -0.337764
57033 1.42554 -2.15257 -0.337319
57034 1.42505 -2.15303 -0.336876
57035 1.42456 -2.15348 -0.336434
57036 1.42407 -2.15394 -0.335995
57037 1.42358 -2.15441 -0.335557
57038 1.4231 -2.15488 -0.335121
57039 1.42262 -2.15535 -0.334686
57040 1.42214 -2.15582 -0.334254
57041 1.42167 -2.1563 -0.333823
57042 1.42119 -2.15679 -0.333394
57043 1.42072 -2.15728 -0.332966
57044 1.42025 -2.15777 -0.33254
57045 1.41978 -2.15826 -0.332116
57046 1.41932 -2.15876 -0.331694
57047 1.41886 -2.15926 -0.331274
57048 1.4184 -2.15977 -0.330855
57049 1.41794 -2.16028 -0.330438
57050 1.41749 -2.16079 -0.330022
57051 1.41704 -2.16131 -0.329609
57052 1.41659 -2.16183 -0.329197
57053 1.41614 -2.16236 -0.328786
57054 1.4157 -2.16288 -0.328378
57055 1.41526 -2.16342 -0.327971
57056 1.41482 -2.16395 -0.327566
57057 1.41438 -2.16449 -0.327162
57058 1.41395 -2.16504 -0.326761
57059 1.41352 -2.16558 -0.32636
57060 1.41309 -2.16613 -0.325962
57061 1.41266 -2.16669 -0.325565
57062 1.41224 -2.16724 -0.32517
57063 1.41182 -2.16781 -0.324777
57064 1.4114 -2.16837 -0.324385
57065 1.41099 -2.16894 -0.323995
57066 1.41057 -2.16951 -0.323607
57067 1.41016 -2.17009 -0.32322
57068 1.40976 -2.17067 -0.322835
57069 1.40935 -2.17125 -0.322452
57070 1.40895 -2.17184 -0.32207
57071 1.40855 -2.17243 -0.32169
57072 1.40816 -2.17302 -0.321312
57073 1.40776 -2.17362 -0.320935
57074 1.40737 -2.17422 -0.32056
57075 1.40699 -2.17482 -0.320186
57076 1.4066 -2.17543 -0.319814
57077 1.40622 -2.17604 -0.319444
57078 1.40584 -2.17665 -0.319075
57079 1.40547 -2.17727 -0.318708
57080 1.40509 -2.17789 -0.318343
57081 1.40472 -2.17851 -0.317979
57082 1.40435 -2.17914 -0.317617
57083 1.40399 -2.17977 -0.317256
57084 1.40363 -2.18041 -0.316897
57085 1.40327 -2.18104 -0.31654
57086 1.40291 -2.18168 -0.316184
57087 1.40256 -2.18233 -0.31583
57088 1.40221 -2.18297 -0.315477
57089 1.40186 -2.18363 -0.315126
57090 1.40152 -2.18428 -0.314776
57091 1.40118 -2.18494 -0.314428
57092 1.40084 -2.1856 -0.314082
57093 1.4005 -2.18626 -0.313737
57094 1.40017 -2.18693 -0.313394
57095 1.39984 -2.1876 -0.313052
57096 1.39952 -2.18827 -0.312712
57097 1.39919 -2.18895 -0.312373
57098 1.39887 -2.18963 -0.312036
57099 1.39856 -2.19031 -0.311701
57100 1.39824 -2.19099 -0.311366
57101 1.39793 -2.19168 -0.311034
57102 1.39763 -2.19237 -0.310703
57103 1.39732 -2.19307 -0.310373
57104 1.39702 -2.19377 -0.310045
57105 1.39672 -2.19447 -0.309719
57106 1.39643 -2.19517 -0.309394
57107 1.39613 -2.19588 -0.30907
57108 1.39584 -2.19659 -0.308748
57109 1.39556 -2.1973 -0.308427
57110 1.39528 -2.19802 -0.308108
57111 1.395 -2.19874 -0.307791
57112 1.39472 -2.19946 -0.307474
57113 1.39445 -2.20018 -0.30716
57114 1.39418 -2.20091 -0.306846
57115 1.39391 -2.20164 -0.306534
57116 1.39364 -2.20237 -0.306224
57117 1.39338 -2.20311 -0.305915
57118 1.39313 -2.20385 -0.305607
57119 1.39287 -2.20459 -0.305301
57120 1.39262 -2.20533 -0.304997
57121 1.39237 -2.20608 -0.304693
57122 1.39213 -2.20683 -0.304391
57123 1.39189 -2.20758 -0.304091
57124 1.39165 -2.20834 -0.303792
57125 1.39141 -2.2091 -0.303494
57126 1.39118 -2.20986 -0.303198
57127 1.39095 -2.21062 -0.302903
57128 1.39073 -2.21139 -0.302609
57129 1.39051 -2.21216 -0.302317
57130 1.39029 -2.21293 -0.302026
57131 1.39007 -2.2137 -0.301737
57132 1.38986 -2.21448 -0.301448
57133 1.38965 -2.21526 -0.301162
57134 1.38945 -2.21604 -0.300876
57135 1.38924 -2.21682 -0.300592
57136 1.38905 -2.21761 -0.300309
57137 1.38885 -2.2184 -0.300028
57138 1.38866 -2.21919 -0.299748
57139 1.38847 -2.21998 -0.299469
57140 1.38828 -2.22078 -0.299191
57141 1.3881 -2.22158 -0.298915
57142 1.38792 -2.22238 -0.29864
57143 1.38775 -2.22318 -0.298366
57144 1.38757 -2.22399 -0.298094
57145 1.3874 -2.2248 -0.297823
57146 1.38724 -2.22561 -0.297553
57147 1.38708 -2.22642 -0.297284
57148 1.38692 -2.22724 -0.297017
57149 1.38676 -2.22806 -0.296751
57150 1.38661 -2.22888 -0.296486
57151 1.38646 -2.2297 -0.296222
57152 1.38631 -2.23052 -0.29596
57153 1.38617 -2.23135 -0.295699
57154 1.38603 -2.23218 -0.295439
57155 1.3859 -2.23301 -0.29518
57156 1.38576 -2.23384 -0.294923
57157 1.38564 -2.23468 -0.294666
57158 1.38551 -2.23551 -0.294411
57159 1.38539 -2.23635 -0.294157
57160 1.38527 -2.2372 -0.293904
57161 1.38515 -2.23804 -0.293653
57162 1.38504 -2.23888 -0.293402
57163 1.38493 -2.23973 -0.293153
57164 1.38483 -2.24058 -0.292905
57165 1.38473 -2.24143 -0.292658
57166 1.38463 -2.24229 -0.292412
57167 1.38453 -2.24314 -0.292168
57168 1.38444 -2.244 -0.291924
57169 1.38435 -2.24486 -0.291682
57170 1.38427 -2.24572 -0.29144
57171 1.38419 -2.24658 -0.2912
57172 1.38411 -2.24745 -0.290961
57173 1.38403 -2.24832 -0.290723
57174 1.38396 -2.24918 -0.290486
57175 1.38389 -2.25006 -0.29025
57176 1.38383 -2.25093 -0.290016
57177 1.38377 -2.2518 -0.289782
57178 1.38371 -2.25268 -0.289549
57179 1.38366 -2.25355 -0.289318
57180 1.3836 -2.25443 -0.289087
57181 1.38356 -2.25531 -0.288858
57182 1.38351 -2.2562 -0.288629
57183 1.38347 -2.25708 -0.288402
57184 1.38343 -2.25797 -0.288176
57185 1.3834 -2.25886 -0.28795
57186 1.38337 -2.25974 -0.287726
57187 1.38334 -2.26063 -0.287503
57188 1.38332 -2.26153 -0.28728
57189 1.3833 -2.26242 -0.287059
57190 1.38328 -2.26332 -0.286839
57191 1.38327 -2.26421 -0.28662
57192 1.38326 -2.26511 -0.286401
57193 1.38325 -2.26601 -0.286184
57194 1.38324 -2.26691 -0.285967
57195 1.38324 -2.26781 -0.285752
57196 1.38325 -2.26872 -0.285537
57197 1.38325 -2.26962 -0.285324
57198 1.38326 -2.27053 -0.285111
57199 1.38328 -2.27144 -0.2849
57200 1.38329 -2.27235 -0.284689
57201 1.38331 -2.27326 -0.284479
57202 1.38334 -2.27417 -0.28427
57203 1.38336 -2.27508 -0.284062
57204 1.38339 -2.276 -0.283855
57205 1.38343 -2.27691 -0.283649
57206 1.38346 -2.27783 -0.283443
57207 1.3835 -2.27875 -0.283239
57208 1.38355 -2.27967 -0.283035
57209 1.38359 -2.28059 -0.282833
57210 1.38364 -2.28151 -0.282631
57211 1.3837 -2.28243 -0.28243
57212 1.38376 -2.28336 -0.28223
57213 1.38382 -2.28428 -0.28203
57214 1.38388 -2.28521 -0.281832
57215 1.38395 -2.28614 -0.281634
57216 1.38402 -2.28707 -0.281437
57217 1.38409 -2.28799 -0.281241
57218 1.38417 -2.28892 -0.281046
57219 1.38425 -2.28986 -0.280852
57220 1.38433 -2.29079 -0.280658
57221 1.38442 -2.29172 -0.280465
57222 1.38451 -2.29266 -0.280273
57223 1.3846 -2.29359 -0.280082
57224 1.3847 -2.29453 -0.279892
57225 1.3848 -2.29546 -0.279702
57226 1.3849 -2.2964 -0.279513
57227 1.38501 -2.29734 -0.279325
57228 1.38512 -2.29828 -0.279137
57229 1.38523 -2.29922 -0.278951
57230 1.38535 -2.30016 -0.278765
57231 1.38547 -2.3011 -0.278579
57232 1.38559 -2.30204 -0.278395
57233 1.38572 -2.30299 -0.278211
57234 1.38585 -2.30393 -0.278028
57235 1.38598 -2.30487 -0.277846
57236 1.38611 -2.30582 -0.277664
57237 1.38625 -2.30677 -0.277483
57238 1.3864 -2.30771 -0.277303
57239 1.38654 -2.30866 -0.277123
57240 1.38669 -2.30961 -0.276944
57241 1.38684 -2.31055 -0.276766
57242 1.387 -2.3115 -0.276588
57243 1.38716 -2.31245 -0.276411
57244 1.38732 -2.3134 -0.276235
57245 1.38748 -2.31435 -0.276059
57246 1.38765 -2.3153 -0.275884
57247 1.38782 -2.31626 -0.27571
57248 1.388 -2.31721 -0.275536
57249 1.38818 -2.31816 -0.275363
57250 1.38836 -2.31911 -0.27519
57251 1.38854 -2.32007 -0.275018
57252 1.38873 -2.32102 -0.274847
57253 1.38892 -2.32197 -0.274676
57254 1.38911 -2.32293 -0.274506
57255 1.38931 -2.32388 -0.274336
57256 1.38951 -2.32484 -0.274167
57257 1.38972 -2.32579 -0.273999
57258 1.38992 -2.32675 -0.273831
57259 1.39013 -2.3277 -0.273664
57260 1.39034 -2.32866 -0.273497
57261 1.39056 -2.32962 -0.273331
57262 1.39078 -2.33057 -0.273165
57263 1.391 -2.33153 -0.273
57264 1.39123 -2.33249 -0.272835
57265 1.39145 -2.33344 -0.272671
57266 1.39169 -2.3344 -0.272508
57267 1.39192 -2.33536 -0.272345
57268 1.39216 -2.33632 -0.272182
57269 1.3924 -2.33727 -0.27202
57270 1.39264 -2.33823 -0.271858
57271 1.39289 -2.33919 -0.271697
57272 1.39314 -2.34015 -0.271537
57273 1.39339 -2.3411 -0.271377
57274 1.39365 -2.34206 -0.271217
57275 1.3939 -2.34302 -0.271058
57276 1.39417 -2.34398 -0.270899
57277 1.39443 -2.34494 -0.270741
57278 1.3947 -2.34589 -0.270583
57279 1.39497 -2.34685 -0.270426
57280 1.39524 -2.34781 -0.270269
57281 1.39552 -2.34877 -0.270113
57282 1.3958 -2.34972 -0.269957
57283 1.39608 -2.35068 -0.269801
57284 1.39637 -2.35164 -0.269646
57285 1.39666 -2.3526 -0.269491
57286 1.39695 -2.35355 -0.269337
57287 1.39724 -2.35451 -0.269183
57288 1.39754 -2.35547 -0.269029
57289 1.39784 -2.35642 -0.268876
57290 1.39815 -2.35738 -0.268723
57291 1.39845 -2.35834 -0.268571
57292 1.39876 -2.35929 -0.268419
57293 1.39907 -2.36025 -0.268267
57294 1.39939 -2.3612 -0.268116
57295 1.39971 -2.36216 -0.267965
57296 1.40003 -2.36311 -0.267814
57297 1.40035 -2.36407 -0.267664
57298 1.40068 -2.36502 -0.267514
57299 1.40101 -2.36597 -0.267364
57300 1.40134 -2.36693 -0.267215
57301 1.40168 -2.36788 -0.267066
57302 1.40201 -2.36883 -0.266918
57303 1.40235 -2.36978 -0.266769
57304 1.4027 -2.37074 -0.266621
57305 1.40304 -2.37169 -0.266474
57306 1.40339 -2.37264 -0.266326
57307 1.40375 -2.37359 -0.266179
57308 1.4041 -2.37454 -0.266032
57309 1.40446 -2.37549 -0.265886
57310 1.40482 -2.37643 -0.26574
57311 1.40518 -2.37738 -0.265594
57312 1.40555 -2.37833 -0.265448
57313 1.40592 -2.37928 -0.265303
57314 1.40629 -2.38022 -0.265158
57315 1.40666 -2.38117 -0.265013
57316 1.40704 -2.38211 -0.264868
57317 1.40742 -2.38306 -0.264724
57318 1.4078 -2.384 -0.26458
57319 1.40819 -2.38495 -0.264436
57320 1.40857 -2.38589 -0.264292
57321 1.40896 -2.38683 -0.264149
57322 1.40936 -2.38777 -0.264006
57323 1.40975 -2.38871 -0.263863
57324 1.41015 -2.38965 -0.26372
57325 1.41055 -2.39059 -0.263577
57326 1.41096 -2.39153 -0.263435
57327 1.41136 -2.39247 -0.263293
57328 1.41177 -2.39341 -0.263151
57329 1.41218 -2.39434 -0.263009
57330 1.4126 -2.39528 -0.262867
57331 1.41301 -2.39621 -0.262726
57332 1.41343 -2.39715 -0.262585
57333 1.41386 -2.39808 -0.262444
57334 1.41428 -2.39901 -0.262303
57335 1.41471 -2.39994 -0.262162
57336 1.41514 -2.40087 -0.262022
57337 1.41557 -2.4018 -0.261881
57338 1.416 -2.40273 -0.261741
57339 1.41644 -2.40366 -0.261601
57340 1.41688 -2.40459 -0.261461
57341 1.41732 -2.40551 -0.261321
57342 1.41777 -2.40644 -0.261181
57343 1.41822 -2.40736 -0.261042
57344 1.41867 -2.40828 -0.260902
57345 1.41912 -2.40921 -0.260763
57346 1.41957 -2.41013 -0.260624
57347 1.42003 -2.41105 -0.260484
57348 1.42049 -2.41197 -0.260345
57349 1.42095 -2.41288 -0.260207
57350 1.42142 -2.4138 -0.260068
57351 1.42188 -2.41472 -0.259929
57352 1.42235 -2.41563 -0.25979
57353 1.42282 -2.41655 -0.259652
57354 1.4233 -2.41746 -0.259513
57355 1.42378 -2.41837 -0.259375
57356 1.42425 -2.41928 -0.259237
57357 1.42474 -2.42019 -0.259099
57358 1.42522 -2.4211 -0.25896
57359 1.42571 -2.42201 -0.258822
57360 1.42619 -2.42291 -0.258684
57361 1.42669 -2.42382 -0.258546
57362 1.42718 -2.42472 -0.258408
57363 1.42767 -2.42562 -0.25827
57364 1.42817 -2.42653 -0.258133
57365 1.42867 -2.42743 -0.257995
57366 1.42917 -2.42832 -0.257857
57367 1.42968 -2.42922 -0.257719
57368 1.43019 -2.43012 -0.257581
57369 1.4307 -2.43101 -0.257444
57370 1.43121 -2.43191 -0.257306
57371 1.43172 -2.4328 -0.257168
57372 1.43224 -2.43369 -0.257031
57373 1.43276 -2.43458 -0.256893
57374 1.43328 -2.43547 -0.256755
57375 1.4338 -2.43636 -0.256618
57376 1.43432 -2.43724 -0.25648
57377 1.43485 -2.43813 -0.256342
57378 1.43538 -2.43901 -0.256205
57379 1.43591 -2.4399 -0.256067
57380 1.43645 -2.44078 -0.255929
57381 1.43698 -2.44166 -0.255791
57382 1.43752 -2.44253 -0.255654
57383 1.43806 -2.44341 -0.255516
57384 1.4386 -2.44429 -0.255378
57385 1.43915 -2.44516 -0.25524
57386 1.43969 -2.44603 -0.255102
57387 1.44024 -2.4469 -0.254964
57388 1.44079 -2.44777 -0.254826
57389 1.44134 -2.44864 -0.254688
57390 1.4419 -2.44951 -0.25455
57391 1.44246 -2.45037 -0.254412
57392 1.44302 -2.45124 -0.254274
57393 1.44358 -2.4521 -0.254136
57394 1.44414 -2.45296 -0.253997
57395 1.44471 -2.45382 -0.253859
57396 1.44527 -2.45468 -0.25372
57397 1.44584 -2.45553 -0.253582
57398 1.44641 -2.45639 -0.253443
57399 1.44699 -2.45724 -0.253304
57400 1.44756 -2.45809 -0.253166
57401 1.44814 -2.45894 -0.253027
57402 1.44872 -2.45979 -0.252888
57403 1.4493 -2.46064 -0.252749
57404 1.44988 -2.46149 -0.252609
57405 1.45047 -2.46233 -0.25247
57406 1.45105 -2.46317 -0.252331
57407 1.45164 -2.46401 -0.252191
57408 1.45223 -2.46485 -0.252052
57409 1.45283 -2.46569 -0.251912
57410 1.45342 -2.46653 -0.251772
57411 1.45402 -2.46736 -0.251632
57412 1.45462 -2.46819 -0.251492
57413 1.45522 -2.46902 -0.251352
57414 1.45582 -2.46985 -0.251211
57415 1.45642 -2.47068 -0.251071
57416 1.45703 -2.47151 -0.25093
57417 1.45764 -2.47233 -0.250789
57418 1.45825 -2.47315 -0.250648
57419 1.45886 -2.47397 -0.250507
57420 1.45947 -2.47479 -0.250366
57421 1.46009 -2.47561 -0.250225
57422 1.4607 -2.47643 -0.250083
57423 1.46132 -2.47724 -0.249942
57424 1.46194 -2.47805 -0.2498
57425 1.46256 -2.47886 -0.249658
57426 1.46319 -2.47967 -0.249516
57427 1.46381 -2.48048 -0.249373
57428 1.46444 -2.48128 -0.249231
57429 1.46507 -2.48209 -0.249088
57430 1.4657 -2.48289 -0.248945
57431 1.46633 -2.48369 -0.248802
57432 1.46697 -2.48449 -0.248659
57433 1.4676 -2.48528 -0.248516
57434 1.46824 -2.48608 -0.248372
57435 1.46888 -2.48687 -0.248228
57436 1.46952 -2.48766 -0.248085
57437 1.47016 -2.48845 -0.24794
57438 1.47081 -2.48924 -0.247796
57439 1.47145 -2.49002 -0.247651
57440 1.4721 -2.4908 -0.247507
57441 1.47275 -2.49159 -0.247362
57442 1.4734 -2.49237 -0.247217
57443 1.47405 -2.49314 -0.247071
57444 1.47471 -2.49392 -0.246926
57445 1.47536 -2.49469 -0.24678
57446 1.47602 -2.49546 -0.246634
57447 1.47668 -2.49624 -0.246488
57448 1.47734 -2.497 -0.246341
57449 1.478 -2.49777 -0.246195
57450 1.47867 -2.49853 -0.246048
57451 1.47933 -2.4993 -0.245901
57452 1.48 -2.50006 -0.245753
57453 1.48067 -2.50082 -0.245606
57454 1.48134 -2.50157 -0.245458
57455 1.48201 -2.50233 -0.24531
57456 1.48268 -2.50308 -0.245162
57457 1.48335 -2.50383 -0.245013
57458 1.48403 -2.50458 -0.244864
57459 1.48471 -2.50533 -0.244715
57460 1.48538 -2.50607 -0.244566
57461 1.48606 -2.50682 -0.244417
57462 1.48675 -2.50756 -0.244267
57463 1.48743 -2.5083 -0.244117
57464 1.48811 -2.50903 -0.243967
57465 1.4888 -2.50977 -0.243816
57466 1.48948 -2.5105 -0.243665
57467 1.49017 -2.51123 -0.243514
57468 1.49086 -2.51196 -0.243363
57469 1.49155 -2.51269 -0.243211
57470 1.49225 -2.51341 -0.243059
57471 1.49294 -2.51414 -0.242907
57472 1.49364 -2.51486 -0.242755
57473 1.49433 -2.51558 -0.242602
57474 1.49503 -2.51629 -0.242449
57475 1.49573 -2.51701 -0.242296
57476 1.49643 -2.51772 -0.242142
57477 1.49713 -2.51843 -0.241989
57478 1.49784 -2.51914 -0.241834
57479 1.49854 -2.51984 -0.24168
57480 1.49925 -2.52055 -0.241525
57481 1.49995 -2.52125 -0.24137
57482 1.50066 -2.52195 -0.241215
57483 1.50137 -2.52265 -0.24106
57484 1.50208 -2.52335 -0.240904
57485 1.50279 -2.52404 -0.240748
57486 1.50351 -2.52473 -0.240591
57487 1.50422 -2.52542 -0.240435
57488 1.50494 -2.52611 -0.240277
57489 1.50566 -2.52679 -0.24012
57490 1.50637 -2.52748 -0.239962
57491 1.50709 -2.52816 -0.239805
57492 1.50781 -2.52884 -0.239646
57493 1.50854 -2.52951 -0.239488
57494 1.50926 -2.53019 -0.239329
57495 1.50998 -2.53086 -0.23917
57496 1.51071 -2.53153 -0.23901
57497 1.51143 -2.5322 -0.23885
57498 1.51216 -2.53286 -0.23869
57499 1.51289 -2.53353 -0.238529
57500 1.51362 -2.53419 -0.238369
57501 1.51435 -2.53485 -0.238207
57502 1.51508 -2.53551 -0.238046
57503 1.51582 -2.53616 -0.237884
57504 1.51655 -2.53682 -0.237722
57505 1.51729 -2.53747 -0.23756
57506 1.51802 -2.53811 -0.237397
57507 1.51876 -2.53876 -0.237234
57508 1.5195 -2.53941 -0.23707
57509 1.52024 -2.54005 -0.236906
57510 1.52098 -2.54069 -0.236742
57511 1.52172 -2.54132 -0.236578
57512 1.52246 -2.54196 -0.236413
57513 1.52321 -2.54259 -0.236248
57514 1.52395 -2.54322 -0.236082
57515 1.5247 -2.54385 -0.235916
57516 1.52544 -2.54448 -0.23575
57517 1.52619 -2.5451 -0.235584
57518 1.52694 -2.54572 -0.235417
57519 1.52769 -2.54634 -0.235249
57520 1.52844 -2.54696 -0.235082
57521 1.52919 -2.54758 -0.234914
57522 1.52994 -2.54819 -0.234745
57523 1.5307 -2.5488 -0.234577
57524 1.53145 -2.54941 -0.234408
57525 1.53221 -2.55002 -0.234238
57526 1.53296 -2.55062 -0.234068
57527 1.53372 -2.55122 -0.233898
57528 1.53448 -2.55182 -0.233728
57529 1.53524 -2.55242 -0.233557
57530 1.536 -2.55301 -0.233386
57531 1.53676 -2.5536 -0.233214
57532 1.53752 -2.55419 -0.233042
57533 1.53828 -2.55478 -0.23287
57534 1.53904 -2.55537 -0.232697
57535 1.53981 -2.55595 -0.232524
57536 1.54057 -2.55653 -0.232351
57537 1.54134 -2.55711 -0.232177
57538 1.5421 -2.55769 -0.232002
57539 1.54287 -2.55826 -0.231828
57540 1.54364 -2.55883 -0.231653
57541 1.54441 -2.5594 -0.231478
57542 1.54518 -2.55997 -0.231302
57543 1.54595 -2.56054 -0.231126
57544 1.54672 -2.5611 -0.230949
