n	x	y	z
16841 -1.06352 3.31765 -0.212325
16842 -1.06485 3.31814 -0.212249
16843 -1.06619 3.31864 -0.212172
16844 -1.06752 3.31913 -0.212094
16845 -1.06885 3.31961 -0.212016
16846 -1.07019 3.3201 -0.211938
16847 -1.07152 3.32058 -0.211859
16848 -1.07286 3.32106 -0.211779
16849 -1.07419 3.32153 -0.211698
16850 -1.07553 3.322 -0.211617
16851 -1.07686 3.32247 -0.211536
16852 -1.0782 3.32294 -0.211454
16853 -1.07954 3.3234 -0.211371
16854 -1.08087 3.32386 -0.211288
16855 -1.08221 3.32432 -0.211204
16856 -1.08355 3.32477 -0.21112
16857 -1.08488 3.32522 -0.211035
16858 -1.08622 3.32567 -0.210949
16859 -1.08756 3.32611 -0.210863
16860 -1.0889 3.32656 -0.210776
16861 -1.09023 3.32699 -0.210689
16862 -1.09157 3.32743 -0.210601
16863 -1.09291 3.32786 -0.210513
16864 -1.09425 3.32829 -0.210424
16865 -1.09559 3.32872 -0.210334
16866 -1.09693 3.32914 -0.210244
16867 -1.09827 3.32956 -0.210154
16868 -1.0996 3.32998 -0.210062
16869 -1.10094 3.3304 -0.20997
16870 -1.10228 3.33081 -0.209878
16871 -1.10362 3.33122 -0.209785
16872 -1.10496 3.33162 -0.209691
16873 -1.1063 3.33203 -0.209597
16874 -1.10764 3.33243 -0.209502
16875 -1.10899 3.33282 -0.209407
16876 -1.11033 3.33322 -0.209311
16877 -1.11167 3.33361 -0.209215
16878 -1.11301 3.33399 -0.209118
16879 -1.11435 3.33438 -0.20902
16880 -1.11569 3.33476 -0.208922
16881 -1.11703 3.33514 -0.208823
16882 -1.11837 3.33552 -0.208724
16883 -1.11971 3.33589 -0.208624
16884 -1.12106 3.33626 -0.208524
16885 -1.1224 3.33663 -0.208423
16886 -1.12374 3.33699 -0.208321
16887 -1.12508 3.33735 -0.208219
16888 -1.12642 3.33771 -0.208117
16889 -1.12777 3.33806 -0.208013
16890 -1.12911 3.33842 -0.20791
16891 -1.13045 3.33876 -0.207805
16892 -1.13179 3.33911 -0.2077
16893 -1.13313 3.33945 -0.207595
16894 -1.13448 3.33979 -0.207489
16895 -1.13582 3.34013 -0.207382
16896 -1.13716 3.34047 -0.207275
16897 -1.1385 3.3408 -0.207167
16898 -1.13985 3.34113 -0.207059
16899 -1.14119 3.34145 -0.20695
16900 -1.14253 3.34177 -0.20684
16901 -1.14388 3.34209 -0.20673
16902 -1.14522 3.34241 -0.20662
16903 -1.14656 3.34272 -0.206509
16904 -1.1479 3.34303 -0.206397
16905 -1.14925 3.34334 -0.206285
16906 -1.15059 3.34365 -0.206172
16907 -1.15193 3.34395 -0.206059
16908 -1.15327 3.34425 -0.205945
16909 -1.15462 3.34454 -0.20583
16910 -1.15596 3.34484 -0.205715
16911 -1.1573 3.34513 -0.2056
16912 -1.15864 3.34541 -0.205484
16913 -1.15999 3.3457 -0.205367
16914 -1.16133 3.34598 -0.20525
16915 -1.16267 3.34626 -0.205132
16916 -1.16402 3.34653 -0.205014
16917 -1.16536 3.34681 -0.204895
16918 -1.1667 3.34708 -0.204775
16919 -1.16804 3.34734 -0.204655
16920 -1.16938 3.34761 -0.204535
16921 -1.17073 3.34787 -0.204414
16922 -1.17207 3.34813 -0.204292
16923 -1.17341 3.34838 -0.20417
16924 -1.17475 3.34863 -0.204047
16925 -1.17609 3.34888 -0.203924
16926 -1.17744 3.34913 -0.2038
16927 -1.17878 3.34937 -0.203675
16928 -1.18012 3.34961 -0.20355
16929 -1.18146 3.34985 -0.203425
16930 -1.1828 3.35009 -0.203299
16931 -1.18414 3.35032 -0.203172
16932 -1.18549 3.35055 -0.203045
16933 -1.18683 3.35077 -0.202917
16934 -1.18817 3.351 -0.202789
16935 -1.18951 3.35122 -0.20266
16936 -1.19085 3.35143 -0.202531
16937 -1.19219 3.35165 -0.202401
16938 -1.19353 3.35186 -0.20227
16939 -1.19487 3.35207 -0.202139
16940 -1.19621 3.35227 -0.202008
16941 -1.19755 3.35248 -0.201876
16942 -1.19889 3.35268 -0.201743
16943 -1.20023 3.35287 -0.20161
16944 -1.20157 3.35307 -0.201476
16945 -1.20291 3.35326 -0.201342
16946 -1.20425 3.35345 -0.201207
16947 -1.20559 3.35363 -0.201072
16948 -1.20693 3.35382 -0.200936
16949 -1.20826 3.354 -0.2008
16950 -1.2096 3.35417 -0.200663
16951 -1.21094 3.35435 -0.200525
16952 -1.21228 3.35452 -0.200387
16953 -1.21362 3.35469 -0.200249
16954 -1.21495 3.35485 -0.20011
16955 -1.21629 3.35501 -0.19997
16956 -1.21763 3.35517 -0.19983
16957 -1.21897 3.35533 -0.199689
16958 -1.2203 3.35549 -0.199548
16959 -1.22164 3.35564 -0.199406
16960 -1.22297 3.35579 -0.199264
16961 -1.22431 3.35593 -0.199121
16962 -1.22565 3.35607 -0.198978
16963 -1.22698 3.35621 -0.198834
16964 -1.22832 3.35635 -0.198689
16965 -1.22965 3.35648 -0.198544
16966 -1.23099 3.35662 -0.198399
16967 -1.23232 3.35674 -0.198253
16968 -1.23366 3.35687 -0.198106
16969 -1.23499 3.35699 -0.197959
16970 -1.23632 3.35711 -0.197812
16971 -1.23766 3.35723 -0.197664
16972 -1.23899 3.35734 -0.197515
16973 -1.24032 3.35746 -0.197366
16974 -1.24165 3.35756 -0.197216
16975 -1.24299 3.35767 -0.197066
16976 -1.24432 3.35777 -0.196915
16977 -1.24565 3.35787 -0.196764
16978 -1.24698 3.35797 -0.196612
16979 -1.24831 3.35806 -0.196459
16980 -1.24964 3.35816 -0.196307
16981 -1.25097 3.35825 -0.196153
16982 -1.2523 3.35833 -0.195999
16983 -1.25363 3.35841 -0.195845
16984 -1.25496 3.3585 -0.19569
16985 -1.25629 3.35857 -0.195534
16986 -1.25762 3.35865 -0.195378
16987 -1.25895 3.35872 -0.195222
16988 -1.26028 3.35879 -0.195065
16989 -1.2616 3.35885 -0.194907
16990 -1.26293 3.35892 -0.194749
16991 -1.26426 3.35898 -0.194591
16992 -1.26559 3.35904 -0.194431
16993 -1.26691 3.35909 -0.194272
16994 -1.26824 3.35914 -0.194112
16995 -1.26956 3.35919 -0.193951
16996 -1.27089 3.35924 -0.19379
16997 -1.27221 3.35928 -0.193628
16998 -1.27354 3.35933 -0.193466
16999 -1.27486 3.35936 -0.193303
17000 -1.27618 3.3594 -0.19314
17001 -1.27751 3.35943 -0.192976
17002 -1.27883 3.35946 -0.192812
17003 -1.28015 3.35949 -0.192647
17004 -1.28147 3.35951 -0.192482
17005 -1.2828 3.35954 -0.192316
17006 -1.28412 3.35956 -0.19215
17007 -1.28544 3.35957 -0.191983
17008 -1.28676 3.35958 -0.191815
17009 -1.28808 3.3596 -0.191647
17010 -1.2894 3.3596 -0.191479
17011 -1.29071 3.35961 -0.19131
17012 -1.29203 3.35961 -0.191141
17013 -1.29335 3.35961 -0.190971
17014 -1.29467 3.35961 -0.190801
17015 -1.29599 3.3596 -0.19063
17016 -1.2973 3.35959 -0.190458
17017 -1.29862 3.35958 -0.190286
17018 -1.29993 3.35957 -0.190114
17019 -1.30125 3.35955 -0.189941
17020 -1.30256 3.35953 -0.189768
17021 -1.30388 3.35951 -0.189594
17022 -1.30519 3.35948 -0.189419
17023 -1.30651 3.35945 -0.189244
17024 -1.30782 3.35942 -0.189069
17025 -1.30913 3.35939 -0.188893
17026 -1.31044 3.35935 -0.188717
17027 -1.31175 3.35931 -0.18854
17028 -1.31306 3.35927 -0.188362
17029 -1.31437 3.35923 -0.188184
17030 -1.31568 3.35918 -0.188006
17031 -1.31699 3.35913 -0.187827
17032 -1.3183 3.35908 -0.187648
17033 -1.31961 3.35902 -0.187468
17034 -1.32092 3.35896 -0.187287
17035 -1.32223 3.3589 -0.187106
17036 -1.32353 3.35884 -0.186925
17037 -1.32484 3.35877 -0.186743
17038 -1.32614 3.3587 -0.186561
17039 -1.32745 3.35863 -0.186378
17040 -1.32875 3.35856 -0.186194
17041 -1.33006 3.35848 -0.186011
17042 -1.33136 3.3584 -0.185826
17043 -1.33266 3.35832 -0.185641
17044 -1.33397 3.35823 -0.185456
17045 -1.33527 3.35814 -0.18527
17046 -1.33657 3.35805 -0.185084
17047 -1.33787 3.35796 -0.184897
17048 -1.33917 3.35786 -0.18471
17049 -1.34047 3.35776 -0.184522
17050 -1.34177 3.35766 -0.184334
17051 -1.34306 3.35756 -0.184145
17052 -1.34436 3.35745 -0.183956
17053 -1.34566 3.35734 -0.183766
17054 -1.34696 3.35723 -0.183576
17055 -1.34825 3.35711 -0.183385
17056 -1.34955 3.35699 -0.183194
17057 -1.35084 3.35687 -0.183003
17058 -1.35213 3.35675 -0.18281
17059 -1.35343 3.35662 -0.182618
17060 -1.35472 3.35649 -0.182425
17061 -1.35601 3.35636 -0.182231
17062 -1.3573 3.35623 -0.182037
17063 -1.35859 3.35609 -0.181843
17064 -1.35988 3.35595 -0.181648
17065 -1.36117 3.35581 -0.181452
17066 -1.36246 3.35567 -0.181256
17067 -1.36375 3.35552 -0.18106
17068 -1.36504 3.35537 -0.180863
17069 -1.36633 3.35521 -0.180665
17070 -1.36761 3.35506 -0.180468
17071 -1.3689 3.3549 -0.180269
17072 -1.37018 3.35474 -0.18007
17073 -1.37147 3.35458 -0.179871
17074 -1.37275 3.35441 -0.179671
17075 -1.37403 3.35424 -0.179471
17076 -1.37531 3.35407 -0.179271
17077 -1.3766 3.3539 -0.179069
17078 -1.37788 3.35372 -0.178868
17079 -1.37916 3.35354 -0.178666
17080 -1.38044 3.35336 -0.178463
17081 -1.38171 3.35317 -0.17826
17082 -1.38299 3.35298 -0.178057
17083 -1.38427 3.35279 -0.177853
17084 -1.38555 3.3526 -0.177648
17085 -1.38682 3.35241 -0.177443
17086 -1.3881 3.35221 -0.177238
17087 -1.38937 3.35201 -0.177032
17088 -1.39065 3.3518 -0.176826
17089 -1.39192 3.3516 -0.176619
17090 -1.39319 3.35139 -0.176412
17091 -1.39446 3.35118 -0.176204
17092 -1.39573 3.35096 -0.175996
17093 -1.397 3.35075 -0.175787
17094 -1.39827 3.35053 -0.175578
17095 -1.39954 3.35031 -0.175369
17096 -1.40081 3.35008 -0.175159
17097 -1.40207 3.34985 -0.174948
17098 -1.40334 3.34962 -0.174737
17099 -1.40461 3.34939 -0.174526
17100 -1.40587 3.34916 -0.174314
17101 -1.40714 3.34892 -0.174102
17102 -1.4084 3.34868 -0.173889
17103 -1.40966 3.34844 -0.173676
17104 -1.41092 3.34819 -0.173462
17105 -1.41218 3.34794 -0.173248
17106 -1.41344 3.34769 -0.173034
17107 -1.4147 3.34744 -0.172819
17108 -1.41596 3.34718 -0.172603
17109 -1.41722 3.34692 -0.172387
17110 -1.41847 3.34666 -0.172171
17111 -1.41973 3.3464 -0.171954
17112 -1.42099 3.34613 -0.171737
17113 -1.42224 3.34586 -0.171519
17114 -1.42349 3.34559 -0.171301
17115 -1.42475 3.34532 -0.171082
17116 -1.426 3.34504 -0.170863
17117 -1.42725 3.34476 -0.170644
17118 -1.4285 3.34448 -0.170424
17119 -1.42975 3.3442 -0.170203
17120 -1.431 3.34391 -0.169983
17121 -1.43224 3.34362 -0.169761
17122 -1.43349 3.34333 -0.16954
17123 -1.43474 3.34303 -0.169317
17124 -1.43598 3.34273 -0.169095
17125 -1.43723 3.34243 -0.168872
17126 -1.43847 3.34213 -0.168648
17127 -1.43971 3.34183 -0.168424
17128 -1.44095 3.34152 -0.1682
17129 -1.4422 3.34121 -0.167975
17130 -1.44344 3.34089 -0.16775
17131 -1.44467 3.34058 -0.167524
17132 -1.44591 3.34026 -0.167298
17133 -1.44715 3.33994 -0.167072
17134 -1.44839 3.33962 -0.166845
17135 -1.44962 3.33929 -0.166617
17136 -1.45086 3.33896 -0.166389
17137 -1.45209 3.33863 -0.166161
17138 -1.45332 3.3383 -0.165932
17139 -1.45455 3.33796 -0.165703
17140 -1.45579 3.33762 -0.165474
17141 -1.45702 3.33728 -0.165244
17142 -1.45824 3.33694 -0.165013
17143 -1.45947 3.33659 -0.164782
17144 -1.4607 3.33624 -0.164551
17145 -1.46193 3.33589 -0.164319
17146 -1.46315 3.33554 -0.164087
17147 -1.46438 3.33518 -0.163854
17148 -1.4656 3.33482 -0.163621
17149 -1.46682 3.33446 -0.163388
17150 -1.46804 3.33409 -0.163154
17151 -1.46926 3.33373 -0.16292
17152 -1.47048 3.33336 -0.162685
17153 -1.4717 3.33299 -0.16245
17154 -1.47292 3.33261 -0.162214
17155 -1.47414 3.33223 -0.161978
17156 -1.47535 3.33185 -0.161742
17157 -1.47657 3.33147 -0.161505
17158 -1.47778 3.33109 -0.161268
17159 -1.479 3.3307 -0.16103
17160 -1.48021 3.33031 -0.160792
17161 -1.48142 3.32992 -0.160554
17162 -1.48263 3.32952 -0.160315
17163 -1.48384 3.32913 -0.160075
17164 -1.48505 3.32873 -0.159835
17165 -1.48625 3.32833 -0.159595
17166 -1.48746 3.32792 -0.159355
17167 -1.48866 3.32751 -0.159114
17168 -1.48987 3.3271 -0.158872
17169 -1.49107 3.32669 -0.15863
17170 -1.49227 3.32628 -0.158388
17171 -1.49348 3.32586 -0.158145
17172 -1.49468 3.32544 -0.157902
17173 -1.49587 3.32502 -0.157659
17174 -1.49707 3.32459 -0.157415
17175 -1.49827 3.32416 -0.157171
17176 -1.49946 3.32373 -0.156926
17177 -1.50066 3.3233 -0.156681
17178 -1.50185 3.32287 -0.156435
17179 -1.50305 3.32243 -0.156189
17180 -1.50424 3.32199 -0.155943
17181 -1.50543 3.32155 -0.155696
17182 -1.50662 3.3211 -0.155449
17183 -1.50781 3.32066 -0.155202
17184 -1.50899 3.32021 -0.154954
17185 -1.51018 3.31975 -0.154705
17186 -1.51137 3.3193 -0.154457
17187 -1.51255 3.31884 -0.154207
17188 -1.51373 3.31838 -0.153958
17189 -1.51492 3.31792 -0.153708
17190 -1.5161 3.31745 -0.153458
17191 -1.51728 3.31699 -0.153207
17192 -1.51846 3.31652 -0.152956
17193 -1.51963 3.31604 -0.152704
17194 -1.52081 3.31557 -0.152452
17195 -1.52199 3.31509 -0.1522
17196 -1.52316 3.31461 -0.151947
17197 -1.52433 3.31413 -0.151694
17198 -1.52551 3.31365 -0.15144
17199 -1.52668 3.31316 -0.151186
17200 -1.52785 3.31267 -0.150932
17201 -1.52902 3.31218 -0.150677
17202 -1.53018 3.31168 -0.150422
17203 -1.53135 3.31119 -0.150167
17204 -1.53252 3.31069 -0.149911
17205 -1.53368 3.31018 -0.149655
17206 -1.53484 3.30968 -0.149398
17207 -1.53601 3.30917 -0.149141
17208 -1.53717 3.30866 -0.148883
17209 -1.53833 3.30815 -0.148626
17210 -1.53949 3.30764 -0.148367
17211 -1.54064 3.30712 -0.148109
17212 -1.5418 3.3066 -0.14785
17213 -1.54296 3.30608 -0.14759
17214 -1.54411 3.30556 -0.147331
17215 -1.54526 3.30503 -0.147071
17216 -1.54641 3.3045 -0.14681
17217 -1.54756 3.30397 -0.146549
17218 -1.54871 3.30344 -0.146288
17219 -1.54986 3.3029 -0.146026
17220 -1.55101 3.30236 -0.145764
17221 -1.55216 3.30182 -0.145502
17222 -1.5533 3.30128 -0.145239
17223 -1.55444 3.30073 -0.144976
17224 -1.55559 3.30018 -0.144712
17225 -1.55673 3.29963 -0.144448
17226 -1.55787 3.29908 -0.144184
17227 -1.55901 3.29853 -0.143919
17228 -1.56014 3.29797 -0.143654
17229 -1.56128 3.29741 -0.143389
17230 -1.56241 3.29684 -0.143123
17231 -1.56355 3.29628 -0.142857
17232 -1.56468 3.29571 -0.14259
17233 -1.56581 3.29514 -0.142324
17234 -1.56694 3.29457 -0.142056
17235 -1.56807 3.29399 -0.141789
17236 -1.5692 3.29342 -0.141521
17237 -1.57032 3.29284 -0.141252
17238 -1.57145 3.29226 -0.140984
17239 -1.57257 3.29167 -0.140714
17240 -1.5737 3.29108 -0.140445
17241 -1.57482 3.29049 -0.140175
17242 -1.57594 3.2899 -0.139905
17243 -1.57706 3.28931 -0.139634
17244 -1.57817 3.28871 -0.139364
17245 -1.57929 3.28811 -0.139092
17246 -1.58041 3.28751 -0.138821
17247 -1.58152 3.28691 -0.138549
17248 -1.58263 3.2863 -0.138276
17249 -1.58374 3.28569 -0.138003
17250 -1.58485 3.28508 -0.13773
17251 -1.58596 3.28447 -0.137457
17252 -1.58707 3.28385 -0.137183
17253 -1.58818 3.28324 -0.136909
17254 -1.58928 3.28262 -0.136634
17255 -1.59038 3.28199 -0.13636
17256 -1.59149 3.28137 -0.136084
17257 -1.59259 3.28074 -0.135809
17258 -1.59369 3.28011 -0.135533
17259 -1.59478 3.27948 -0.135257
17260 -1.59588 3.27884 -0.13498
17261 -1.59698 3.27821 -0.134703
17262 -1.59807 3.27757 -0.134426
17263 -1.59916 3.27693 -0.134148
17264 -1.60026 3.27628 -0.13387
17265 -1.60135 3.27564 -0.133592
17266 -1.60244 3.27499 -0.133313
17267 -1.60352 3.27434 -0.133034
17268 -1.60461 3.27368 -0.132754
17269 -1.60569 3.27303 -0.132475
17270 -1.60678 3.27237 -0.132195
17271 -1.60786 3.27171 -0.131914
17272 -1.60894 3.27104 -0.131633
17273 -1.61002 3.27038 -0.131352
17274 -1.6111 3.26971 -0.131071
17275 -1.61217 3.26904 -0.130789
17276 -1.61325 3.26837 -0.130507
17277 -1.61432 3.26769 -0.130224
17278 -1.6154 3.26702 -0.129942
17279 -1.61647 3.26634 -0.129658
17280 -1.61754 3.26566 -0.129375
17281 -1.61861 3.26497 -0.129091
17282 -1.61967 3.26429 -0.128807
17283 -1.62074 3.2636 -0.128522
17284 -1.6218 3.26291 -0.128238
17285 -1.62287 3.26221 -0.127952
17286 -1.62393 3.26152 -0.127667
17287 -1.62499 3.26082 -0.127381
17288 -1.62605 3.26012 -0.127095
17289 -1.6271 3.25942 -0.126808
17290 -1.62816 3.25871 -0.126522
17291 -1.62921 3.258 -0.126234
17292 -1.63027 3.25729 -0.125947
17293 -1.63132 3.25658 -0.125659
17294 -1.63237 3.25587 -0.125371
17295 -1.63342 3.25515 -0.125083
17296 -1.63446 3.25443 -0.124794
17297 -1.63551 3.25371 -0.124505
17298 -1.63655 3.25299 -0.124215
17299 -1.6376 3.25226 -0.123925
17300 -1.63864 3.25153 -0.123635
17301 -1.63968 3.2508 -0.123345
17302 -1.64072 3.25007 -0.123054
17303 -1.64175 3.24934 -0.122763
17304 -1.64279 3.2486 -0.122472
17305 -1.64382 3.24786 -0.12218
17306 -1.64486 3.24712 -0.121888
17307 -1.64589 3.24637 -0.121596
17308 -1.64692 3.24563 -0.121303
17309 -1.64794 3.24488 -0.12101
17310 -1.64897 3.24413 -0.120717
17311 -1.65 3.24337 -0.120423
17312 -1.65102 3.24262 -0.12013
17313 -1.65204 3.24186 -0.119835
17314 -1.65306 3.2411 -0.119541
17315 -1.65408 3.24034 -0.119246
17316 -1.6551 3.23957 -0.118951
17317 -1.65612 3.23881 -0.118655
17318 -1.65713 3.23804 -0.11836
17319 -1.65814 3.23726 -0.118064
17320 -1.65916 3.23649 -0.117767
17321 -1.66017 3.23571 -0.117471
17322 -1.66117 3.23494 -0.117174
17323 -1.66218 3.23416 -0.116876
17324 -1.66319 3.23337 -0.116579
17325 -1.66419 3.23259 -0.116281
17326 -1.66519 3.2318 -0.115983
17327 -1.66619 3.23101 -0.115684
17328 -1.66719 3.23022 -0.115385
17329 -1.66819 3.22942 -0.115086
17330 -1.66919 3.22863 -0.114787
17331 -1.67018 3.22783 -0.114487
17332 -1.67117 3.22703 -0.114187
17333 -1.67217 3.22622 -0.113887
17334 -1.67316 3.22542 -0.113586
17335 -1.67414 3.22461 -0.113285
17336 -1.67513 3.2238 -0.112984
17337 -1.67612 3.22299 -0.112683
17338 -1.6771 3.22217 -0.112381
17339 -1.67808 3.22136 -0.112079
17340 -1.67906 3.22054 -0.111777
17341 -1.68004 3.21972 -0.111474
17342 -1.68102 3.21889 -0.111171
17343 -1.68199 3.21807 -0.110868
17344 -1.68297 3.21724 -0.110564
17345 -1.68394 3.21641 -0.11026
17346 -1.68491 3.21558 -0.109956
17347 -1.68588 3.21474 -0.109652
17348 -1.68685 3.21391 -0.109347
17349 -1.68781 3.21307 -0.109042
17350 -1.68878 3.21223 -0.108737
17351 -1.68974 3.21138 -0.108432
17352 -1.6907 3.21054 -0.108126
17353 -1.69166 3.20969 -0.10782
17354 -1.69262 3.20884 -0.107513
17355 -1.69357 3.20799 -0.107207
17356 -1.69453 3.20713 -0.1069
17357 -1.69548 3.20627 -0.106593
17358 -1.69643 3.20542 -0.106285
17359 -1.69738 3.20455 -0.105977
17360 -1.69833 3.20369 -0.105669
17361 -1.69927 3.20283 -0.105361
17362 -1.70022 3.20196 -0.105052
17363 -1.70116 3.20109 -0.104743
17364 -1.7021 3.20022 -0.104434
17365 -1.70304 3.19934 -0.104125
17366 -1.70398 3.19846 -0.103815
17367 -1.70492 3.19759 -0.103505
17368 -1.70585 3.1967 -0.103195
17369 -1.70678 3.19582 -0.102885
17370 -1.70771 3.19494 -0.102574
17371 -1.70864 3.19405 -0.102263
17372 -1.70957 3.19316 -0.101952
17373 -1.7105 3.19227 -0.10164
17374 -1.71142 3.19137 -0.101328
17375 -1.71234 3.19048 -0.101016
17376 -1.71326 3.18958 -0.100704
17377 -1.71418 3.18868 -0.100391
17378 -1.7151 3.18778 -0.100078
17379 -1.71602 3.18687 -0.099765
17380 -1.71693 3.18596 -0.0994516
17381 -1.71784 3.18505 -0.0991379
17382 -1.71875 3.18414 -0.098824
17383 -1.71966 3.18323 -0.0985098
17384 -1.72057 3.18231 -0.0981954
17385 -1.72147 3.1814 -0.0978807
17386 -1.72238 3.18048 -0.0975657
17387 -1.72328 3.17955 -0.0972505
17388 -1.72418 3.17863 -0.096935
17389 -1.72508 3.1777 -0.0966193
17390 -1.72597 3.17677 -0.0963033
17391 -1.72687 3.17584 -0.0959871
17392 -1.72776 3.17491 -0.0956706
17393 -1.72865 3.17397 -0.0953539
17394 -1.72954 3.17304 -0.0950369
17395 -1.73043 3.1721 -0.0947197
17396 -1.73131 3.17116 -0.0944022
17397 -1.7322 3.17021 -0.0940845
17398 -1.73308 3.16927 -0.0937665
17399 -1.73396 3.16832 -0.0934483
17400 -1.73484 3.16737 -0.0931298
17401 -1.73571 3.16642 -0.0928111
17402 -1.73659 3.16546 -0.0924922
17403 -1.73746 3.16451 -0.092173
17404 -1.73833 3.16355 -0.0918536
17405 -1.7392 3.16259 -0.0915339
17406 -1.74007 3.16162 -0.091214
17407 -1.74094 3.16066 -0.0908938
17408 -1.7418 3.15969 -0.0905734
17409 -1.74266 3.15872 -0.0902528
17410 -1.74352 3.15775 -0.0899319
17411 -1.74438 3.15678 -0.0896108
17412 -1.74524 3.1558 -0.0892895
17413 -1.74609 3.15482 -0.0889679
17414 -1.74694 3.15384 -0.0886461
17415 -1.74779 3.15286 -0.0883241
17416 -1.74864 3.15188 -0.0880018
17417 -1.74949 3.15089 -0.0876793
17418 -1.75034 3.1499 -0.0873565
17419 -1.75118 3.14891 -0.0870336
17420 -1.75202 3.14792 -0.0867104
17421 -1.75286 3.14693 -0.086387
17422 -1.7537 3.14593 -0.0860633
17423 -1.75453 3.14493 -0.0857394
17424 -1.75537 3.14393 -0.0854153
17425 -1.7562 3.14293 -0.085091
17426 -1.75703 3.14192 -0.0847665
17427 -1.75786 3.14092 -0.0844417
17428 -1.75869 3.13991 -0.0841167
17429 -1.75951 3.1389 -0.0837915
17430 -1.76033 3.13788 -0.083466
17431 -1.76115 3.13687 -0.0831404
17432 -1.76197 3.13585 -0.0828145
17433 -1.76279 3.13483 -0.0824884
17434 -1.7636 3.13381 -0.0821621
17435 -1.76442 3.13279 -0.0818356
17436 -1.76523 3.13176 -0.0815088
17437 -1.76604 3.13073 -0.0811819
17438 -1.76684 3.1297 -0.0808547
17439 -1.76765 3.12867 -0.0805273
17440 -1.76845 3.12764 -0.0801997
17441 -1.76925 3.1266 -0.0798719
17442 -1.77005 3.12556 -0.0795439
17443 -1.77085 3.12452 -0.0792156
17444 -1.77165 3.12348 -0.0788872
17445 -1.77244 3.12244 -0.0785585
17446 -1.77323 3.12139 -0.0782297
17447 -1.77402 3.12034 -0.0779006
17448 -1.77481 3.11929 -0.0775714
17449 -1.77559 3.11824 -0.0772419
17450 -1.77638 3.11718 -0.0769122
17451 -1.77716 3.11613 -0.0765823
17452 -1.77794 3.11507 -0.0762523
17453 -1.77872 3.11401 -0.075922
17454 -1.77949 3.11295 -0.0755915
17455 -1.78027 3.11188 -0.0752608
