n	x	y	z
814 2.77159 0.354884 0.142598
815 2.77085 0.354637 0.141936
816 2.7701 0.354387 0.141274
817 2.76936 0.354134 0.140613
818 2.76861 0.35388 0.139951
819 2.76787 0.353623 0.13929
820 2.76713 0.353364 0.138629
821 2.76639 0.353103 0.137968
822 2.76565 0.352839 0.137307
823 2.76492 0.352574 0.136646
824 2.76418 0.352306 0.135986
825 2.76345 0.352035 0.135325
826 2.76272 0.351763 0.134665
827 2.76198 0.351488 0.134005
828 2.76125 0.351211 0.133345
829 2.76052 0.350932 0.132685
830 2.7598 0.35065 0.132025
831 2.75907 0.350367 0.131366
832 2.75835 0.350081 0.130706
833 2.75762 0.349793 0.130047
834 2.7569 0.349502 0.129388
835 2.75618 0.34921 0.128729
836 2.75546 0.348915 0.12807
837 2.75474 0.348618 0.127412
838 2.75403 0.348319 0.126753
839 2.75331 0.348018 0.126095
840 2.7526 0.347714 0.125437
841 2.75189 0.347408 0.124779
842 2.75117 0.347101 0.124121
843 2.75047 0.346791 0.123464
844 2.74976 0.346478 0.122806
845 2.74905 0.346164 0.122149
846 2.74835 0.345847 0.121492
847 2.74765 0.345529 0.120835
848 2.74695 0.345208 0.120178
849 2.74625 0.344885 0.119522
850 2.74555 0.34456 0.118865
851 2.74485 0.344233 0.118209
852 2.74416 0.343903 0.117553
853 2.74347 0.343572 0.116897
854 2.74277 0.343238 0.116241
855 2.74209 0.342902 0.115586
856 2.7414 0.342564 0.11493
857 2.74071 0.342224 0.114275
858 2.74003 0.341882 0.11362
859 2.73935 0.341538 0.112966
860 2.73867 0.341192 0.112311
861 2.73799 0.340844 0.111656
862 2.73731 0.340493 0.111002
863 2.73663 0.340141 0.110348
864 2.73596 0.339786 0.109694
865 2.73529 0.33943 0.109041
866 2.73462 0.339071 0.108387
867 2.73395 0.33871 0.107734
868 2.73329 0.338348 0.107081
869 2.73262 0.337983 0.106428
870 2.73196 0.337616 0.105775
871 2.7313 0.337247 0.105122
872 2.73064 0.336876 0.10447
873 2.72999 0.336503 0.103818
874 2.72933 0.336129 0.103166
875 2.72868 0.335752 0.102514
876 2.72803 0.335373 0.101862
877 2.72738 0.334992 0.101211
878 2.72674 0.334609 0.10056
879 2.72609 0.334224 0.0999088
880 2.72545 0.333838 0.099258
881 2.72481 0.333449 0.0986074
882 2.72418 0.333058 0.0979569
883 2.72354 0.332665 0.0973067
884 2.72291 0.332271 0.0966567
885 2.72228 0.331874 0.0960068
886 2.72165 0.331476 0.0953572
887 2.72102 0.331076 0.0947078
888 2.7204 0.330673 0.0940585
889 2.71977 0.330269 0.0934095
890 2.71915 0.329863 0.0927606
891 2.71853 0.329455 0.092112
892 2.71792 0.329045 0.0914635
893 2.71731 0.328633 0.0908152
894 2.71669 0.32822 0.0901672
895 2.71608 0.327804 0.0895193
896 2.71548 0.327387 0.0888717
897 2.71487 0.326968 0.0882242
898 2.71427 0.326547 0.0875769
899 2.71367 0.326124 0.0869299
900 2.71307 0.325699 0.086283
901 2.71248 0.325273 0.0856363
902 2.71189 0.324844 0.0849899
903 2.7113 0.324414 0.0843436
904 2.71071 0.323982 0.0836975
905 2.71012 0.323548 0.0830516
906 2.70954 0.323113 0.082406
907 2.70896 0.322676 0.0817605
908 2.70838 0.322236 0.0811152
909 2.70781 0.321796 0.0804701
910 2.70723 0.321353 0.0798252
911 2.70666 0.320909 0.0791805
912 2.7061 0.320463 0.078536
913 2.70553 0.320015 0.0778917
914 2.70497 0.319566 0.0772476
915 2.70441 0.319114 0.0766037
916 2.70385 0.318662 0.07596
917 2.70329 0.318207 0.0753165
918 2.70274 0.317751 0.0746732
919 2.70219 0.317293 0.07403
920 2.70164 0.316833 0.0733871
921 2.7011 0.316372 0.0727443
922 2.70056 0.315909 0.0721018
923 2.70002 0.315445 0.0714594
924 2.69948 0.314978 0.0708172
925 2.69895 0.314511 0.0701753
926 2.69842 0.314041 0.0695335
927 2.69789 0.31357 0.0688919
928 2.69736 0.313098 0.0682504
929 2.69684 0.312623 0.0676092
930 2.69632 0.312148 0.0669682
931 2.6958 0.31167 0.0663273
932 2.69529 0.311191 0.0656866
933 2.69477 0.310711 0.0650462
934 2.69427 0.310229 0.0644059
935 2.69376 0.309746 0.0637657
936 2.69326 0.309261 0.0631258
937 2.69276 0.308774 0.062486
938 2.69226 0.308286 0.0618465
939 2.69176 0.307796 0.0612071
940 2.69127 0.307305 0.0605679
941 2.69078 0.306813 0.0599288
942 2.6903 0.306319 0.05929
943 2.68981 0.305824 0.0586513
944 2.68933 0.305327 0.0580128
945 2.68885 0.304829 0.0573744
946 2.68838 0.304329 0.0567363
947 2.68791 0.303828 0.0560983
948 2.68744 0.303325 0.0554604
949 2.68698 0.302821 0.0548228
950 2.68651 0.302316 0.0541853
951 2.68605 0.30181 0.053548
952 2.6856 0.301302 0.0529108
953 2.68514 0.300792 0.0522738
954 2.68469 0.300281 0.051637
955 2.68425 0.299769 0.0510003
956 2.6838 0.299256 0.0503638
957 2.68336 0.298741 0.0497275
958 2.68292 0.298225 0.0490913
959 2.68249 0.297708 0.0484553
960 2.68206 0.29719 0.0478194
961 2.68163 0.29667 0.0471837
962 2.6812 0.296149 0.0465481
963 2.68078 0.295627 0.0459127
964 2.68036 0.295103 0.0452775
965 2.67995 0.294578 0.0446423
966 2.67953 0.294052 0.0440074
967 2.67912 0.293525 0.0433726
968 2.67872 0.292997 0.0427379
969 2.67832 0.292467 0.0421033
970 2.67792 0.291936 0.0414689
971 2.67752 0.291405 0.0408347
972 2.67713 0.290872 0.0402006
973 2.67674 0.290337 0.0395666
974 2.67635 0.289802 0.0389327
975 2.67597 0.289266 0.038299
976 2.67559 0.288728 0.0376654
977 2.67521 0.28819 0.037032
978 2.67484 0.28765 0.0363987
979 2.67447 0.287109 0.0357655
980 2.6741 0.286567 0.0351324
981 2.67374 0.286025 0.0344994
982 2.67338 0.285481 0.0338666
983 2.67302 0.284936 0.0332339
984 2.67267 0.28439 0.0326013
985 2.67232 0.283843 0.0319688
986 2.67197 0.283295 0.0313364
987 2.67163 0.282746 0.0307042
988 2.67129 0.282196 0.030072
989 2.67095 0.281646 0.02944
990 2.67062 0.281094 0.0288081
991 2.67029 0.280541 0.0281762
992 2.66996 0.279988 0.0275445
993 2.66964 0.279433 0.0269129
994 2.66932 0.278878 0.0262814
995 2.669 0.278322 0.0256499
996 2.66869 0.277764 0.0250186
997 2.66838 0.277207 0.0243873
998 2.66808 0.276648 0.0237562
999 2.66778 0.276088 0.0231251
1000 2.66748 0.275528 0.0224941
1001 2.66718 0.274966 0.0218632
1002 2.66689 0.274404 0.0212324
1003 2.66661 0.273841 0.0206017
1004 2.66632 0.273278 0.019971
1005 2.66604 0.272713 0.0193404
1006 2.66577 0.272148 0.0187099
1007 2.66549 0.271582 0.0180795
1008 2.66522 0.271016 0.0174491
1009 2.66496 0.270449 0.0168188
1010 2.6647 0.269881 0.0161886
1011 2.66444 0.269312 0.0155584
1012 2.66418 0.268743 0.0149283
1013 2.66393 0.268173 0.0142982
1014 2.66368 0.267602 0.0136682
1015 2.66344 0.267031 0.0130382
1016 2.6632 0.266459 0.0124083
1017 2.66296 0.265886 0.0117785
1018 2.66273 0.265313 0.0111487
1019 2.6625 0.26474 0.0105189
1020 2.66227 0.264165 0.00988918
1021 2.66205 0.26359 0.00925949
1022 2.66183 0.263015 0.00862984
1023 2.66162 0.262439 0.00800022
1024 2.6614 0.261863 0.00737063
1025 2.6612 0.261286 0.00674108
1026 2.66099 0.260709 0.00611155
1027 2.66079 0.260131 0.00548204
1028 2.6606 0.259552 0.00485256
1029 2.6604 0.258974 0.00422309
1030 2.66022 0.258394 0.00359364
1031 2.66003 0.257815 0.00296421
1032 2.65985 0.257235 0.00233479
1033 2.65967 0.256654 0.00170538
1034 2.6595 0.256073 0.00107597
1035 2.65933 0.255492 0.000446568
1036 2.65916 0.25491 -0.000182831
1037 2.659 0.254329 -0.000812232
1038 2.65884 0.253746 -0.00144164
1039 2.65868 0.253164 -0.00207105
1040 2.65853 0.252581 -0.00270046
1041 2.65839 0.251998 -0.00332989
1042 2.65824 0.251414 -0.00395933
1043 2.6581 0.25083 -0.00458879
1044 2.65797 0.250246 -0.00521827
1045 2.65783 0.249662 -0.00584777
1046 2.6577 0.249078 -0.00647729
1047 2.65758 0.248493 -0.00710684
1048 2.65746 0.247908 -0.00773642
1049 2.65734 0.247323 -0.00836603
1050 2.65723 0.246738 -0.00899567
1051 2.65712 0.246152 -0.00962535
1052 2.65701 0.245567 -0.0102551
1053 2.65691 0.244981 -0.0108848
1054 2.65681 0.244395 -0.0115146
1055 2.65672 0.243809 -0.0121445
1056 2.65663 0.243223 -0.0127744
1057 2.65654 0.242637 -0.0134044
1058 2.65646 0.242051 -0.0140344
1059 2.65638 0.241464 -0.0146645
1060 2.6563 0.240878 -0.0152946
1061 2.65623 0.240292 -0.0159248
1062 2.65617 0.239706 -0.016555
1063 2.6561 0.239119 -0.0171854
1064 2.65604 0.238533 -0.0178158
1065 2.65599 0.237947 -0.0184463
1066 2.65593 0.23736 -0.0190768
1067 2.65589 0.236774 -0.0197075
1068 2.65584 0.236188 -0.0203382
1069 2.6558 0.235602 -0.020969
1070 2.65576 0.235016 -0.0215999
1071 2.65573 0.23443 -0.0222308
1072 2.6557 0.233844 -0.0228619
1073 2.65568 0.233259 -0.0234931
1074 2.65566 0.232673 -0.0241244
1075 2.65564 0.232088 -0.0247557
1076 2.65563 0.231503 -0.0253872
1077 2.65562 0.230918 -0.0260188
1078 2.65561 0.230333 -0.0266505
1079 2.65561 0.229748 -0.0272823
1080 2.65561 0.229164 -0.0279142
1081 2.65562 0.22858 -0.0285462
1082 2.65563 0.227996 -0.0291784
1083 2.65564 0.227413 -0.0298107
1084 2.65566 0.226829 -0.0304431
1085 2.65568 0.226246 -0.0310756
1086 2.6557 0.225664 -0.0317082
1087 2.65573 0.225081 -0.032341
1088 2.65576 0.224499 -0.032974
1089 2.6558 0.223917 -0.033607
1090 2.65584 0.223336 -0.0342403
1091 2.65589 0.222755 -0.0348736
1092 2.65593 0.222175 -0.0355071
1093 2.65599 0.221594 -0.0361408
1094 2.65604 0.221015 -0.0367746
1095 2.6561 0.220435 -0.0374085
1096 2.65617 0.219856 -0.0380426
1097 2.65623 0.219278 -0.0386769
1098 2.6563 0.2187 -0.0393113
1099 2.65638 0.218122 -0.0399459
1100 2.65646 0.217545 -0.0405807
1101 2.65654 0.216969 -0.0412156
1102 2.65663 0.216393 -0.0418508
1103 2.65672 0.215818 -0.042486
1104 2.65681 0.215243 -0.0431215
1105 2.65691 0.214668 -0.0437572
1106 2.65701 0.214095 -0.044393
1107 2.65712 0.213521 -0.045029
1108 2.65723 0.212949 -0.0456652
1109 2.65734 0.212377 -0.0463016
1110 2.65746 0.211805 -0.0469382
1111 2.65758 0.211235 -0.047575
1112 2.6577 0.210665 -0.0482119
1113 2.65783 0.210095 -0.0488491
1114 2.65796 0.209526 -0.0494865
1115 2.6581 0.208958 -0.0501241
1116 2.65824 0.208391 -0.0507619
1117 2.65838 0.207824 -0.0513999
1118 2.65853 0.207259 -0.0520381
1119 2.65868 0.206693 -0.0526766
1120 2.65883 0.206129 -0.0533152
1121 2.65899 0.205565 -0.0539541
1122 2.65915 0.205003 -0.0545932
1123 2.65932 0.20444 -0.0552325
1124 2.65949 0.203879 -0.0558721
1125 2.65966 0.203319 -0.0565119
1126 2.65984 0.202759 -0.0571519
1127 2.66002 0.2022 -0.0577921
1128 2.6602 0.201642 -0.0584326
1129 2.66039 0.201085 -0.0590733
1130 2.66058 0.200529 -0.0597143
1131 2.66078 0.199974 -0.0603555
1132 2.66098 0.19942 -0.060997
1133 2.66118 0.198866 -0.0616387
1134 2.66139 0.198314 -0.0622806
1135 2.6616 0.197762 -0.0629228
1136 2.66181 0.197211 -0.0635653
1137 2.66203 0.196662 -0.064208
1138 2.66225 0.196113 -0.064851
1139 2.66248 0.195565 -0.0654942
1140 2.6627 0.195019 -0.0661377
1141 2.66294 0.194473 -0.0667815
1142 2.66317 0.193928 -0.0674255
1143 2.66341 0.193385 -0.0680698
1144 2.66365 0.192842 -0.0687144
1145 2.6639 0.192301 -0.0693593
1146 2.66415 0.19176 -0.0700044
1147 2.6644 0.191221 -0.0706498
1148 2.66466 0.190683 -0.0712955
1149 2.66492 0.190146 -0.0719415
1150 2.66519 0.18961 -0.0725877
1151 2.66546 0.189075 -0.0732343
1152 2.66573 0.188541 -0.0738811
1153 2.666 0.188009 -0.0745282
1154 2.66628 0.187477 -0.0751756
1155 2.66656 0.186947 -0.0758233
1156 2.66685 0.186418 -0.0764713
1157 2.66714 0.18589 -0.0771196
1158 2.66743 0.185364 -0.0777682
1159 2.66773 0.184839 -0.0784171
1160 2.66803 0.184315 -0.0790663
1161 2.66833 0.183792 -0.0797158
1162 2.66863 0.18327 -0.0803657
1163 2.66894 0.18275 -0.0810158
1164 2.66926 0.182231 -0.0816662
1165 2.66957 0.181713 -0.082317
1166 2.66989 0.181197 -0.082968
1167 2.67022 0.180682 -0.0836194
1168 2.67054 0.180168 -0.0842711
1169 2.67088 0.179656 -0.0849231
1170 2.67121 0.179145 -0.0855754
1171 2.67155 0.178635 -0.0862281
1172 2.67189 0.178127 -0.086881
1173 2.67223 0.17762 -0.0875343
1174 2.67258 0.177114 -0.088188
1175 2.67293 0.17661 -0.0888419
1176 2.67328 0.176107 -0.0894962
1177 2.67364 0.175606 -0.0901508
1178 2.674 0.175106 -0.0908057
1179 2.67436 0.174608 -0.091461
1180 2.67473 0.174111 -0.0921166
1181 2.6751 0.173616 -0.0927726
1182 2.67547 0.173122 -0.0934289
1183 2.67585 0.172629 -0.0940855
1184 2.67623 0.172139 -0.0947425
1185 2.67661 0.171649 -0.0953998
1186 2.677 0.171161 -0.0960574
1187 2.67739 0.170675 -0.0967154
1188 2.67778 0.17019 -0.0973737
1189 2.67818 0.169707 -0.0980324
1190 2.67858 0.169225 -0.0986914
1191 2.67898 0.168745 -0.0993508
1192 2.67938 0.168267 -0.100011
1193 2.67979 0.16779 -0.100671
1194 2.6802 0.167314 -0.101331
1195 2.68062 0.166841 -0.101992
1196 2.68104 0.166369 -0.102653
1197 2.68146 0.165898 -0.103314
1198 2.68188 0.165429 -0.103976
1199 2.68231 0.164962 -0.104639
1200 2.68274 0.164497 -0.105301
1201 2.68317 0.164033 -0.105964
1202 2.68361 0.163571 -0.106627
1203 2.68405 0.163111 -0.107291
1204 2.68449 0.162652 -0.107955
1205 2.68493 0.162195 -0.108619
1206 2.68538 0.16174 -0.109284
1207 2.68583 0.161286 -0.109949
1208 2.68629 0.160834 -0.110615
1209 2.68674 0.160384 -0.11128
1210 2.6872 0.159936 -0.111947
1211 2.68767 0.159489 -0.112613
1212 2.68813 0.159045 -0.11328
1213 2.6886 0.158602 -0.113947
1214 2.68907 0.158161 -0.114615
1215 2.68955 0.157721 -0.115283
1216 2.69002 0.157284 -0.115951
1217 2.6905 0.156848 -0.11662
1218 2.69099 0.156414 -0.117289
1219 2.69147 0.155982 -0.117959
1220 2.69196 0.155552 -0.118629
1221 2.69245 0.155124 -0.119299
1222 2.69294 0.154697 -0.119969
1223 2.69344 0.154273 -0.12064
1224 2.69394 0.15385 -0.121312
1225 2.69444 0.153429 -0.121983
1226 2.69495 0.15301 -0.122656
1227 2.69545 0.152593 -0.123328
1228 2.69596 0.152178 -0.124001
1229 2.69648 0.151765 -0.124674
1230 2.69699 0.151353 -0.125348
1231 2.69751 0.150944 -0.126022
1232 2.69803 0.150537 -0.126696
1233 2.69856 0.150131 -0.127371
1234 2.69908 0.149728 -0.128046
1235 2.69961 0.149326 -0.128721
1236 2.70014 0.148927 -0.129397
1237 2.70067 0.148529 -0.130073
1238 2.70121 0.148134 -0.13075
1239 2.70175 0.14774 -0.131427
1240 2.70229 0.147349 -0.132104
1241 2.70283 0.146959 -0.132782
1242 2.70338 0.146572 -0.13346
1243 2.70393 0.146186 -0.134138
1244 2.70448 0.145803 -0.134817
1245 2.70503 0.145421 -0.135496
1246 2.70559 0.145042 -0.136176
1247 2.70615 0.144665 -0.136856
1248 2.70671 0.14429 -0.137536
1249 2.70727 0.143916 -0.138217
1250 2.70784 0.143545 -0.138898
1251 2.7084 0.143176 -0.139579
1252 2.70897 0.142809 -0.140261
1253 2.70955 0.142445 -0.140943
1254 2.71012 0.142082 -0.141626
1255 2.7107 0.141721 -0.142309
1256 2.71128 0.141363 -0.142992
1257 2.71186 0.141007 -0.143676
1258 2.71244 0.140652 -0.14436
1259 2.71303 0.1403 -0.145044
1260 2.71362 0.13995 -0.145729
1261 2.71421 0.139603 -0.146414
1262 2.7148 0.139257 -0.147099
1263 2.7154 0.138913 -0.147785
1264 2.71599 0.138572 -0.148471
1265 2.71659 0.138233 -0.149158
1266 2.71719 0.137896 -0.149845
1267 2.7178 0.137561 -0.150532
1268 2.7184 0.137229 -0.15122
1269 2.71901 0.136898 -0.151908
1270 2.71962 0.13657 -0.152596
1271 2.72023 0.136244 -0.153285
1272 2.72085 0.135921 -0.153974
1273 2.72146 0.135599 -0.154663
1274 2.72208 0.13528 -0.155353
1275 2.7227 0.134963 -0.156043
1276 2.72332 0.134648 -0.156734
1277 2.72394 0.134335 -0.157424
1278 2.72457 0.134025 -0.158116
1279 2.7252 0.133717 -0.158807
1280 2.72583 0.133411 -0.159499
1281 2.72646 0.133107 -0.160191
1282 2.72709 0.132806 -0.160884
1283 2.72773 0.132507 -0.161577
1284 2.72836 0.13221 -0.16227
1285 2.729 0.131916 -0.162964
1286 2.72964 0.131624 -0.163658
1287 2.73028 0.131334 -0.164352
1288 2.73093 0.131046 -0.165046
1289 2.73158 0.130761 -0.165741
1290 2.73222 0.130478 -0.166437
1291 2.73287 0.130197 -0.167132
1292 2.73352 0.129919 -0.167828
1293 2.73418 0.129643 -0.168525
1294 2.73483 0.129369 -0.169221
1295 2.73549 0.129097 -0.169918
1296 2.73615 0.128828 -0.170616
1297 2.73681 0.128561 -0.171313
1298 2.73747 0.128297 -0.172011
1299 2.73813 0.128035 -0.172709
1300 2.73879 0.127775 -0.173408
1301 2.73946 0.127518 -0.174107
1302 2.74013 0.127263 -0.174806
1303 2.7408 0.12701 -0.175505
1304 2.74147 0.12676 -0.176205
1305 2.74214 0.126512 -0.176905
1306 2.74281 0.126266 -0.177606
1307 2.74349 0.126023 -0.178307
1308 2.74417 0.125782 -0.179008
1309 2.74484 0.125544 -0.179709
1310 2.74552 0.125308 -0.180411
1311 2.7462 0.125074 -0.181113
1312 2.74689 0.124843 -0.181815
1313 2.74757 0.124614 -0.182518
1314 2.74826 0.124387 -0.183221
1315 2.74894 0.124163 -0.183924
1316 2.74963 0.123941 -0.184627
1317 2.75032 0.123722 -0.185331
1318 2.75101 0.123505 -0.186035
1319 2.7517 0.123291 -0.186739
1320 2.7524 0.123079 -0.187444
1321 2.75309 0.122869 -0.188149
1322 2.75379 0.122662 -0.188854
1323 2.75448 0.122457 -0.189559
1324 2.75518 0.122255 -0.190265
1325 2.75588 0.122055 -0.190971
1326 2.75658 0.121857 -0.191677
1327 2.75729 0.121662 -0.192384
1328 2.75799 0.121469 -0.193091
1329 2.75869 0.121279 -0.193798
1330 2.7594 0.121091 -0.194505
1331 2.76011 0.120906 -0.195213
1332 2.76081 0.120723 -0.195921
1333 2.76152 0.120543 -0.196629
1334 2.76223 0.120365 -0.197337
1335 2.76294 0.120189 -0.198046
1336 2.76365 0.120016 -0.198755
1337 2.76437 0.119845 -0.199464
1338 2.76508 0.119677 -0.200173
1339 2.7658 0.119511 -0.200883
1340 2.76651 0.119348 -0.201593
1341 2.76723 0.119187 -0.202303
1342 2.76795 0.119029 -0.203013
1343 2.76867 0.118873 -0.203723
1344 2.76939 0.118719 -0.204434
1345 2.77011 0.118568 -0.205145
1346 2.77083 0.11842 -0.205856
1347 2.77155 0.118274 -0.206568
1348 2.77228 0.11813 -0.207279
1349 2.773 0.117989 -0.207991
1350 2.77373 0.117851 -0.208703
1351 2.77445 0.117715 -0.209416
1352 2.77518 0.117581 -0.210128
1353 2.77591 0.11745 -0.210841
1354 2.77663 0.117321 -0.211554
1355 2.77736 0.117195 -0.212267
1356 2.77809 0.117071 -0.21298
1357 2.77882 0.11695 -0.213694
1358 2.77956 0.116831 -0.214407
1359 2.78029 0.116715 -0.215121
1360 2.78102 0.116601 -0.215835
1361 2.78175 0.11649 -0.21655
1362 2.78249 0.116381 -0.217264
1363 2.78322 0.116275 -0.217979
1364 2.78396 0.116171 -0.218693
1365 2.7847 0.116069 -0.219408
1366 2.78543 0.115971 -0.220123
1367 2.78617 0.115874 -0.220839
1368 2.78691 0.11578 -0.221554
1369 2.78765 0.115689 -0.22227
1370 2.78838 0.1156 -0.222985
1371 2.78912 0.115514 -0.223701
1372 2.78986 0.11543 -0.224417
1373 2.7906 0.115348 -0.225134
1374 2.79135 0.115269 -0.22585
1375 2.79209 0.115193 -0.226567
1376 2.79283 0.115119 -0.227283
1377 2.79357 0.115048 -0.228
1378 2.79431 0.114979 -0.228717
1379 2.79506 0.114912 -0.229434
1380 2.7958 0.114848 -0.230151
1381 2.79655 0.114787 -0.230868
1382 2.79729 0.114728 -0.231586
1383 2.79804 0.114671 -0.232303
1384 2.79878 0.114617 -0.233021
1385 2.79953 0.114566 -0.233739
1386 2.80027 0.114517 -0.234457
1387 2.80102 0.11447 -0.235175
1388 2.80176 0.114426 -0.235893
1389 2.80251 0.114385 -0.236611
1390 2.80326 0.114346 -0.237329
1391 2.80401 0.114309 -0.238047
1392 2.80475 0.114275 -0.238766
1393 2.8055 0.114243 -0.239484
1394 2.80625 0.114214 -0.240203
1395 2.807 0.114188 -0.240922
1396 2.80775 0.114164 -0.24164
1397 2.80849 0.114142 -0.242359
1398 2.80924 0.114123 -0.243078
1399 2.80999 0.114106 -0.243797
1400 2.81074 0.114092 -0.244516
1401 2.81149 0.11408 -0.245235
1402 2.81224 0.114071 -0.245954
1403 2.81299 0.114064 -0.246674
1404 2.81374 0.11406 -0.247393
1405 2.81449 0.114058 -0.248112
1406 2.81524 0.114059 -0.248831
1407 2.81599 0.114062 -0.249551
1408 2.81674 0.114068 -0.25027
1409 2.81749 0.114076 -0.25099
1410 2.81824 0.114086 -0.251709
1411 2.81899 0.114099 -0.252429
1412 2.81973 0.114115 -0.253148
1413 2.82048 0.114133 -0.253868
1414 2.82123 0.114153 -0.254587
1415 2.82198 0.114176 -0.255307
1416 2.82273 0.114202 -0.256026
1417 2.82348 0.11423 -0.256746
1418 2.82423 0.11426 -0.257466
1419 2.82498 0.114293 -0.258185
1420 2.82573 0.114328 -0.258905
1421 2.82648 0.114366 -0.259624
1422 2.82723 0.114406 -0.260344
1423 2.82798 0.114448 -0.261063
1424 2.82872 0.114493 -0.261783
1425 2.82947 0.114541 -0.262502
1426 2.83022 0.114591 -0.263222
1427 2.83097 0.114643 -0.263941
