n	x	y	z
2398 0.902054 -4.28817 -0.524221
2399 0.918501 -4.28147 -0.518986
2400 0.934878 -4.27461 -0.513664
2401 0.951185 -4.2676 -0.508256
2402 0.96742 -4.26043 -0.502763
2403 0.983581 -4.2531 -0.497185
2404 0.999666 -4.24561 -0.491523
2405 1.01567 -4.23797 -0.485778
2406 1.0316 -4.23017 -0.479951
2407 1.04745 -4.22221 -0.474042
2408 1.06322 -4.2141 -0.468052
2409 1.0789 -4.20583 -0.461981
2410 1.0945 -4.19739 -0.455832
2411 1.11001 -4.1888 -0.449604
2412 1.12543 -4.18006 -0.443298
2413 1.14076 -4.17115 -0.436916
2414 1.15599 -4.16208 -0.430458
2415 1.17113 -4.15286 -0.423924
2416 1.18618 -4.14347 -0.417317
2417 1.20113 -4.13393 -0.410636
2418 1.21598 -4.12422 -0.403883
2419 1.23072 -4.11436 -0.397058
2420 1.24536 -4.10433 -0.390163
2421 1.2599 -4.09415 -0.383198
2422 1.27433 -4.08381 -0.376165
2423 1.28865 -4.0733 -0.369064
2424 1.30286 -4.06263 -0.361897
2425 1.31695 -4.05181 -0.354664
2426 1.33093 -4.04082 -0.347367
2427 1.34479 -4.02967 -0.340006
2428 1.35854 -4.01836 -0.332583
2429 1.37216 -4.00688 -0.325099
2430 1.38566 -3.99525 -0.317555
2431 1.39903 -3.98345 -0.309952
2432 1.41227 -3.97149 -0.302291
2433 1.42539 -3.95937 -0.294573
2434 1.43837 -3.94708 -0.2868
2435 1.45122 -3.93464 -0.278973
2436 1.46393 -3.92203 -0.271092
2437 1.4765 -3.90925 -0.26316
2438 1.48893 -3.89632 -0.255177
2439 1.50122 -3.88322 -0.247145
2440 1.51336 -3.86995 -0.239065
2441 1.52536 -3.85653 -0.230938
2442 1.5372 -3.84294 -0.222766
2443 1.54889 -3.82919 -0.21455
2444 1.56042 -3.81527 -0.206292
2445 1.5718 -3.80119 -0.197992
2446 1.58301 -3.78695 -0.189653
2447 1.59407 -3.77254 -0.181275
2448 1.60495 -3.75797 -0.172861
2449 1.61567 -3.74323 -0.164412
2450 1.62622 -3.72833 -0.155928
2451 1.63659 -3.71327 -0.147413
2452 1.64678 -3.69804 -0.138867
2453 1.6568 -3.68265 -0.130292
2454 1.66663 -3.6671 -0.121689
2455 1.67628 -3.65139 -0.113061
2456 1.68574 -3.63551 -0.104408
2457 1.695 -3.61946 -0.0957336
2458 1.70408 -3.60326 -0.0870381
2459 1.71295 -3.58689 -0.0783238
2460 1.72162 -3.57036 -0.0695923
2461 1.73009 -3.55367 -0.0608456
2462 1.73836 -3.53681 -0.0520853
2463 1.74641 -3.5198 -0.0433134
2464 1.75425 -3.50262 -0.0345318
2465 1.76186 -3.48528 -0.0257424
2466 1.76926 -3.46779 -0.0169471
2467 1.77644 -3.45013 -0.0081479
2468 1.78338 -3.43232 0.000653166
2469 1.7901 -3.41434 0.00945408
2470 1.79658 -3.39621 0.0182528
2471 1.80281 -3.37792 0.0270472
2472 1.80881 -3.35948 0.0358351
2473 1.81456 -3.34088 0.0446145
2474 1.82005 -3.32213 0.0533831
2475 1.8253 -3.30322 0.0621388
2476 1.83028 -3.28416 0.0708792
2477 1.83499 -3.26495 0.0796022
2478 1.83944 -3.2456 0.0883054
2479 1.84362 -3.22609 0.0969866
2480 1.84752 -3.20644 0.105643
2481 1.85114 -3.18664 0.114273
2482 1.85447 -3.1667 0.122874
2483 1.85751 -3.14661 0.131443
2484 1.86026 -3.12639 0.139978
2485 1.8627 -3.10603 0.148477
2486 1.86484 -3.08554 0.156937
2487 1.86667 -3.06491 0.165355
2488 1.86819 -3.04415 0.17373
2489 1.86938 -3.02326 0.182058
2490 1.87025 -3.00225 0.190337
2491 1.87078 -2.98112 0.198564
2492 1.87098 -2.95987 0.206738
2493 1.87084 -2.9385 0.214856
2494 1.87034 -2.91703 0.222914
2495 1.8695 -2.89544 0.230911
2496 1.8683 -2.87376 0.238845
2497 1.86673 -2.85197 0.246712
2498 1.86479 -2.8301 0.254511
2499 1.86247 -2.80813 0.262239
2500 1.85977 -2.78609 0.269894
2501 1.85669 -2.76397 0.277474
2502 1.85321 -2.74177 0.284976
2503 1.84933 -2.71952 0.2924
2504 1.84504 -2.69721 0.299743
2505 1.84034 -2.67485 0.307003
2506 1.83523 -2.65245 0.314179
2507 1.82969 -2.63003 0.32127
2508 1.82372 -2.60758 0.328274
2509 1.81732 -2.58512 0.335191
2510 1.81048 -2.56266 0.34202
2511 1.8032 -2.54021 0.348761
2512 1.79546 -2.51778 0.355414
2513 1.78727 -2.49539 0.36198
2514 1.77862 -2.47305 0.368459
2515 1.76951 -2.45078 0.374854
2516 1.75993 -2.42858 0.381165
2517 1.74988 -2.40649 0.387396
2518 1.73936 -2.3845 0.39355
2519 1.72837 -2.36266 0.399631
2520 1.71691 -2.34096 0.405644
2521 1.70497 -2.31944 0.411596
2522 1.69255 -2.29812 0.417492
2523 1.67967 -2.27702 0.423342
2524 1.66631 -2.25617 0.429154
2525 1.6525 -2.23559 0.434939
2526 1.63822 -2.21531 0.440709
2527 1.6235 -2.19537 0.44648
2528 1.60833 -2.17578 0.452265
2529 1.59274 -2.15659 0.458083
2530 1.57674 -2.13783 0.463953
2531 1.56034 -2.11952 0.469898
2532 1.54356 -2.10172 0.475941
2533 1.52642 -2.08445 0.48211
2534 1.50895 -2.06775 0.488433
2535 1.49118 -2.05165 0.494942
2536 1.47314 -2.03621 0.501672
2537 1.45486 -2.02144 0.50866
2538 1.43638 -2.00739 0.515946
2539 1.41774 -1.9941 0.523573
2540 1.399 -1.98158 0.531585
2541 1.38019 -1.96988 0.54003
2542 1.36137 -1.95902 0.548956
2543 1.3426 -1.94902 0.558413
2544 1.32394 -1.93988 0.568451
2545 1.30544 -1.93162 0.579122
2546 1.28717 -1.92425 0.590475
2547 1.2692 -1.91774 0.602556
2548 1.25159 -1.91209 0.615412
2549 1.2344 -1.90726 0.629083
2550 1.21771 -1.90322 0.643604
2551 1.20157 -1.89992 0.659004
2552 1.18606 -1.8973 0.675305
2553 1.17123 -1.8953 0.692518
2554 1.15714 -1.89383 0.710648
2555 1.14384 -1.89282 0.729685
2556 1.1314 -1.89218 0.749612
2557 1.11984 -1.8918 0.770396
2558 1.10922 -1.89159 0.791995
2559 1.09956 -1.89145 0.814354
2560 1.0909 -1.89127 0.837407
2561 1.08327 -1.89095 0.861077
2562 1.07668 -1.89041 0.885275
2563 1.07114 -1.88954 0.909905
2564 1.06666 -1.88827 0.93486
2565 1.06325 -1.88652 0.960027
2566 1.0609 -1.88421 0.985288
2567 1.0596 -1.8813 1.01052
2568 1.05935 -1.87773 1.03559
2569 1.06012 -1.87347 1.06037
2570 1.06188 -1.86848 1.08474
2571 1.06463 -1.86275 1.10855
2572 1.06832 -1.85627 1.13169
2573 1.07292 -1.84904 1.15402
2574 1.0784 -1.84108 1.17543
2575 1.08471 -1.83239 1.19578
2576 1.09181 -1.82302 1.21496
2577 1.09965 -1.81298 1.23287
2578 1.10818 -1.80232 1.24941
2579 1.11735 -1.79109 1.26446
2580 1.12709 -1.77933 1.27796
2581 1.13734 -1.7671 1.2898
2582 1.14805 -1.75446 1.29992
2583 1.15914 -1.74146 1.30826
2584 1.17055 -1.72816 1.31475
2585 1.18218 -1.71463 1.31935
2586 1.19398 -1.70093 1.32203
2587 1.20585 -1.68712 1.32275
2588 1.21771 -1.67328 1.3215
2589 1.22948 -1.65945 1.31828
2590 1.24106 -1.64571 1.31309
2591 1.25235 -1.63212 1.30595
2592 1.26327 -1.61875 1.29689
2593 1.27372 -1.60564 1.28595
2594 1.2836 -1.59287 1.27319
2595 1.29282 -1.58051 1.25869
2596 1.30128 -1.5686 1.24252
2597 1.30888 -1.55721 1.22479
2598 1.31555 -1.54641 1.2056
2599 1.3212 -1.53625 1.18509
2600 1.32575 -1.52681 1.16339
2601 1.32915 -1.51815 1.14067
2602 1.33133 -1.51033 1.1171
2603 1.33225 -1.50343 1.09286
2604 1.33189 -1.49751 1.06815
2605 1.33024 -1.49264 1.04318
2606 1.32731 -1.4889 1.01817
2607 1.32313 -1.48635 0.993351
2608 1.31776 -1.48507 0.96895
2609 1.31126 -1.48511 0.945202
2610 1.30373 -1.48655 0.922338
2611 1.29529 -1.48943 0.900585
2612 1.28609 -1.49381 0.880157
2613 1.27627 -1.49971 0.861253
2614 1.26601 -1.50717 0.844054
2615 1.25549 -1.51616 0.828714
2616 1.2449 -1.5267 0.815363
2617 1.23443 -1.53873 0.804096
2618 1.22427 -1.55219 0.794981
2619 1.2146 -1.56701 0.788046
2620 1.20558 -1.5831 0.78329
2621 1.19737 -1.60032 0.78068
2622 1.1901 -1.61854 0.780152
2623 1.18389 -1.63764 0.781617
2624 1.17882 -1.65745 0.784964
2625 1.17497 -1.67782 0.790063
2626 1.1724 -1.6986 0.796773
2627 1.17112 -1.71964 0.804941
2628 1.17117 -1.74081 0.814411
2629 1.17253 -1.76198 0.825023
2630 1.17519 -1.78302 0.83662
2631 1.17913 -1.80384 0.849047
2632 1.18432 -1.82434 0.862156
2633 1.1907 -1.84445 0.875804
2634 1.19825 -1.86408 0.889858
2635 1.2069 -1.8832 0.904193
2636 1.2166 -1.90176 0.918693
2637 1.2273 -1.91971 0.93325
2638 1.23893 -1.93704 0.947767
2639 1.25146 -1.95372 0.962155
2640 1.2648 -1.96974 0.976334
2641 1.27893 -1.9851 0.990231
2642 1.29377 -1.9998 1.00378
2643 1.30928 -2.01383 1.01693
2644 1.32542 -2.02721 1.02962
2645 1.34212 -2.03994 1.0418
2646 1.35934 -2.05204 1.05345
2647 1.37705 -2.06351 1.06453
2648 1.39519 -2.07438 1.075
2649 1.41373 -2.08466 1.08484
2650 1.43263 -2.09436 1.09404
2651 1.45186 -2.10351 1.10256
2652 1.47137 -2.11211 1.11041
2653 1.49113 -2.1202 1.11756
2654 1.51112 -2.12778 1.12401
2655 1.5313 -2.13487 1.12975
2656 1.55164 -2.1415 1.13478
2657 1.57212 -2.14767 1.1391
2658 1.59271 -2.1534 1.1427
2659 1.61339 -2.15871 1.14559
2660 1.63413 -2.16362 1.14777
2661 1.65492 -2.16814 1.14924
2662 1.67573 -2.17228 1.15002
2663 1.69653 -2.17605 1.15009
2664 1.71732 -2.17948 1.14948
2665 1.73808 -2.18258 1.14819
2666 1.75878 -2.18535 1.14623
2667 1.77941 -2.18781 1.1436
2668 1.79996 -2.18996 1.14032
2669 1.82041 -2.19183 1.13639
2670 1.84075 -2.19342 1.13184
2671 1.86096 -2.19474 1.12666
2672 1.88104 -2.1958 1.12087
2673 1.90097 -2.19661 1.11449
2674 1.92073 -2.19718 1.10751
2675 1.94033 -2.19752 1.09996
2676 1.95974 -2.19763 1.09185
2677 1.97897 -2.19752 1.08319
2678 1.99799 -2.1972 1.07399
2679 2.01681 -2.19667 1.06426
2680 2.03542 -2.19595 1.05402
2681 2.0538 -2.19503 1.04328
2682 2.07195 -2.19393 1.03205
2683 2.08987 -2.19265 1.02034
2684 2.10754 -2.19119 1.00817
2685 2.12497 -2.18956 0.995543
2686 2.14214 -2.18777 0.982479
2687 2.15906 -2.18582 0.968988
2688 2.17572 -2.18371 0.955081
2689 2.19211 -2.18145 0.940771
2690 2.20823 -2.17904 0.926069
2691 2.22408 -2.17648 0.910987
2692 2.23966 -2.17378 0.895537
2693 2.25495 -2.17095 0.879729
2694 2.26997 -2.16798 0.863576
2695 2.2847 -2.16488 0.847088
2696 2.29914 -2.16165 0.830277
2697 2.3133 -2.1583 0.813153
2698 2.32718 -2.15482 0.795728
2699 2.34076 -2.15122 0.778011
2700 2.35405 -2.14749 0.760013
2701 2.36705 -2.14366 0.741744
2702 2.37976 -2.1397 0.723214
2703 2.39218 -2.13563 0.704434
2704 2.40431 -2.13145 0.685413
2705 2.41615 -2.12716 0.66616
2706 2.42769 -2.12276 0.646685
2707 2.43895 -2.11825 0.626997
2708 2.44992 -2.11364 0.607105
2709 2.46059 -2.10891 0.587017
2710 2.47098 -2.10408 0.566744
2711 2.48109 -2.09915 0.546293
2712 2.4909 -2.09411 0.525672
2713 2.50044 -2.08897 0.504891
2714 2.50969 -2.08372 0.483956
2715 2.51866 -2.07837 0.462876
2716 2.52735 -2.07291 0.441659
2717 2.53577 -2.06735 0.420312
2718 2.54391 -2.06169 0.398843
2719 2.55177 -2.05592 0.377259
2720 2.55937 -2.05004 0.355567
2721 2.5667 -2.04406 0.333775
2722 2.57375 -2.03798 0.311889
2723 2.58055 -2.03178 0.289916
2724 2.58708 -2.02548 0.267864
2725 2.59335 -2.01907 0.245737
2726 2.59936 -2.01255 0.223544
2727 2.60512 -2.00592 0.201291
2728 2.61063 -1.99917 0.178983
2729 2.61588 -1.99231 0.156628
2730 2.62088 -1.98534 0.134231
2731 2.62564 -1.97824 0.111798
2732 2.63016 -1.97103 0.0893356
2733 2.63443 -1.9637 0.06685
2734 2.63846 -1.95624 0.0443468
2735 2.64226 -1.94866 0.021832
2736 2.64582 -1.94095 -0.000688481
2737 2.64914 -1.93312 -0.0232088
2738 2.65224 -1.92515 -0.045723
2739 2.65511 -1.91705 -0.0682254
2740 2.65775 -1.90881 -0.09071
2741 2.66017 -1.90043 -0.113171
2742 2.66236 -1.89191 -0.135602
2743 2.66433 -1.88325 -0.157998
2744 2.66609 -1.87444 -0.180352
2745 2.66762 -1.86548 -0.202659
2746 2.66894 -1.85637 -0.224912
2747 2.67005 -1.84711 -0.247106
2748 2.67094 -1.83768 -0.269233
2749 2.67162 -1.8281 -0.291288
2750 2.67209 -1.81835 -0.313264
2751 2.67235 -1.80844 -0.335155
2752 2.67241 -1.79836 -0.356953
2753 2.67225 -1.78811 -0.378653
2754 2.67189 -1.77768 -0.400247
2755 2.67133 -1.76708 -0.421728
2756 2.67055 -1.7563 -0.443089
2757 2.66958 -1.74533 -0.464323
2758 2.6684 -1.73418 -0.485421
2759 2.66701 -1.72284 -0.506376
2760 2.66543 -1.71131 -0.527181
2761 2.66364 -1.69958 -0.547826
2762 2.66164 -1.68766 -0.568305
2763 2.65944 -1.67555 -0.588607
2764 2.65704 -1.66323 -0.608724
2765 2.65444 -1.65071 -0.628648
2766 2.65163 -1.63799 -0.648368
2767 2.64861 -1.62506 -0.667876
2768 2.64539 -1.61192 -0.687161
2769 2.64197 -1.59858 -0.706214
2770 2.63833 -1.58503 -0.725024
2771 2.63449 -1.57126 -0.74358
2772 2.63044 -1.55729 -0.761872
2773 2.62618 -1.5431 -0.779889
2774 2.6217 -1.52871 -0.797619
2775 2.61702 -1.5141 -0.81505
2776 2.61212 -1.49928 -0.83217
2777 2.607 -1.48425 -0.848968
2778 2.60166 -1.46901 -0.86543
2779 2.5961 -1.45356 -0.881544
2780 2.59032 -1.4379 -0.897296
2781 2.58431 -1.42205 -0.912674
2782 2.57808 -1.40599 -0.927662
2783 2.57162 -1.38973 -0.942249
2784 2.56493 -1.37328 -0.956419
2785 2.558 -1.35664 -0.970157
2786 2.55083 -1.33981 -0.98345
2787 2.54342 -1.3228 -0.996282
2788 2.53577 -1.30562 -1.00864
2789 2.52787 -1.28827 -1.0205
2790 2.51972 -1.27076 -1.03186
2791 2.51131 -1.2531 -1.0427
2792 2.50264 -1.2353 -1.053
2793 2.49371 -1.21735 -1.06274
2794 2.48452 -1.19929 -1.07192
2795 2.47505 -1.18111 -1.08051
2796 2.4653 -1.16283 -1.0885
2797 2.45527 -1.14446 -1.09587
2798 2.44495 -1.12602 -1.10262
2799 2.43434 -1.10751 -1.10871
2800 2.42343 -1.08897 -1.11415
2801 2.41221 -1.0704 -1.11891
2802 2.40068 -1.05182 -1.12298
2803 2.38884 -1.03325 -1.12634
2804 2.37666 -1.01472 -1.129
2805 2.36415 -0.996238 -1.13093
2806 2.3513 -0.97784 -1.13212
2807 2.3381 -0.959549 -1.13257
2808 2.32455 -0.941391 -1.13227
2809 2.31062 -0.923395 -1.13121
2810 2.29632 -0.905593 -1.12938
2811 2.28164 -0.888016 -1.1268
2812 2.26657 -0.870699 -1.12346
2813 2.25109 -0.85368 -1.11936
2814 2.23521 -0.836997 -1.11451
2815 2.21891 -0.82069 -1.10892
2816 2.20218 -0.804802 -1.10262
2817 2.18502 -0.789379 -1.09561
2818 2.16742 -0.774468 -1.08793
2819 2.14938 -0.760117 -1.07961
2820 2.1309 -0.746378 -1.07069
2821 2.11197 -0.733305 -1.06121
2822 2.0926 -0.720951 -1.05123
2823 2.07279 -0.709373 -1.04081
2824 2.05256 -0.698626 -1.03004
2825 2.03191 -0.688769 -1.01899
2826 2.01087 -0.679858 -1.00775
2827 1.98946 -0.671949 -0.99645
2828 1.96772 -0.665093 -0.9852
2829 1.94568 -0.659341 -0.974139
2830 1.9234 -0.654736 -0.963417
2831 1.90093 -0.651315 -0.953197
2832 1.87834 -0.649104 -0.943655
2833 1.85571 -0.648118 -0.934979
2834 1.83312 -0.648357 -0.927366
2835 1.81066 -0.649801 -0.921021
2836 1.78844 -0.65241 -0.916148
2837 1.76656 -0.656119 -0.912951
2838 1.74512 -0.660833 -0.911623
2839 1.72423 -0.666431 -0.912342
2840 1.70397 -0.672756 -0.915259
2841 1.68446 -0.67962 -0.920496
2842 1.66575 -0.686805 -0.92813
2843 1.64792 -0.694066 -0.938189
2844 1.63102 -0.701136 -0.950647
2845 1.61507 -0.707734 -0.965416
2846 1.60011 -0.713572 -0.982343
2847 1.58614 -0.718368 -1.00121
2848 1.57316 -0.721858 -1.02175
2849 1.56116 -0.723803 -1.04363
2850 1.55013 -0.723998 -1.06647
2851 1.54007 -0.722286 -1.08985
2852 1.53095 -0.718558 -1.11334
2853 1.52279 -0.71276 -1.13646
2854 1.51557 -0.704893 -1.15875
2855 1.50929 -0.695016 -1.17976
2856 1.50396 -0.683239 -1.19903
2857 1.49956 -0.669723 -1.21616
2858 1.49608 -0.654673 -1.23076
2859 1.4935 -0.638334 -1.24248
2860 1.49178 -0.620987 -1.25105
2861 1.49086 -0.602936 -1.25623
2862 1.49066 -0.584512 -1.25786
2863 1.49106 -0.566061 -1.25584
2864 1.49194 -0.547937 -1.25015
2865 1.49313 -0.530504 -1.24086
2866 1.49446 -0.51412 -1.22811
2867 1.49575 -0.499141 -1.21214
2868 1.49679 -0.485908 -1.19329
2869 1.49739 -0.474739 -1.17197
2870 1.49738 -0.465924 -1.14869
2871 1.49662 -0.459713 -1.12407
2872 1.495 -0.456306 -1.09877
2873 1.49248 -0.455841 -1.07355
2874 1.48908 -0.458381 -1.04918
2875 1.48489 -0.463904 -1.02647
2876 1.48003 -0.472295 -1.00622
2877 1.47473 -0.483335 -0.989146
2878 1.46923 -0.496701 -0.975897
2879 1.46378 -0.51197 -0.966978
2880 1.45865 -0.52863 -0.962725
2881 1.45409 -0.5461 -0.963289
2882 1.45031 -0.563763 -0.968622
2883 1.44747 -0.580992 -0.97848
2884 1.4457 -0.597191 -0.992452
2885 1.44508 -0.611827 -1.00998
2886 1.44565 -0.624454 -1.03041
2887 1.44745 -0.63473 -1.05302
2888 1.45048 -0.642427 -1.07705
2889 1.45472 -0.64743 -1.10177
2890 1.46017 -0.649725 -1.12646
2891 1.46679 -0.649392 -1.15046
2892 1.47456 -0.646584 -1.17319
2893 1.48343 -0.641516 -1.19412
2894 1.49336 -0.634448 -1.21283
2895 1.50427 -0.625669 -1.22894
2896 1.51609 -0.615488 -1.2422
2897 1.52874 -0.604223 -1.2524
2898 1.54211 -0.592191 -1.2594
2899 1.55609 -0.579703 -1.26316
2900 1.57055 -0.56706 -1.26366
2901 1.58535 -0.554548 -1.26098
2902 1.60036 -0.542434 -1.25522
2903 1.61543 -0.530966 -1.24654
2904 1.63045 -0.520369 -1.23514
2905 1.64527 -0.510845 -1.22127
2906 1.65978 -0.502574 -1.20517
2907 1.67389 -0.495709 -1.18716
2908 1.68753 -0.490376 -1.16754
2909 1.70063 -0.486676 -1.14664
2910 1.71317 -0.484685 -1.1248
2911 1.72515 -0.48445 -1.10234
2912 1.7366 -0.485991 -1.0796
2913 1.74755 -0.489305 -1.05691
2914 1.75808 -0.49436 -1.03456
2915 1.76829 -0.501103 -1.01283
2916 1.77828 -0.509457 -0.991988
2917 1.78816 -0.519324 -0.972246
2918 1.79808 -0.530591 -0.953795
2919 1.80814 -0.543126 -0.936786
2920 1.81848 -0.556786 -0.921332
2921 1.82921 -0.57142 -0.90751
2922 1.84044 -0.586869 -0.89536
2923 1.85226 -0.602974 -0.884888
2924 1.86475 -0.619574 -0.876073
2925 1.87795 -0.636515 -0.868864
2926 1.89193 -0.653647 -0.863191
2927 1.90669 -0.670829 -0.858965
2928 1.92225 -0.687932 -0.856083
2929 1.93862 -0.704837 -0.854435
2930 1.95576 -0.721438 -0.853903
2931 1.97366 -0.737642 -0.854367
2932 1.99229 -0.753368 -0.855708
2933 2.0116 -0.768549 -0.85781
2934 2.03156 -0.783128 -0.860557
2935 2.05211 -0.79706 -0.863843
2936 2.07321 -0.810309 -0.867565
2937 2.09481 -0.822849 -0.871629
2938 2.11686 -0.834662 -0.875946
2939 2.13931 -0.845737 -0.880436
2940 2.16213 -0.856068 -0.885023
2941 2.18526 -0.865655 -0.889642
2942 2.20867 -0.874503 -0.89423
2943 2.2323 -0.882619 -0.898735
2944 2.25614 -0.890016 -0.903108
2945 2.28013 -0.896706 -0.907304
2946 2.30425 -0.902704 -0.911287
2947 2.32846 -0.908029 -0.915023
2948 2.35275 -0.912698 -0.918482
2949 2.37707 -0.916729 -0.921639
2950 2.40141 -0.920143 -0.924473
2951 2.42574 -0.922959 -0.926965
2952 2.45005 -0.925196 -0.929098
2953 2.47431 -0.926875 -0.93086
2954 2.4985 -0.928015 -0.93224
2955 2.52261 -0.928635 -0.933229
2956 2.54663 -0.928755 -0.93382
2957 2.57053 -0.928392 -0.934009
2958 2.5943 -0.927566 -0.933791
2959 2.61794 -0.926292 -0.933164
2960 2.64144 -0.924589 -0.932127
2961 2.66477 -0.922473 -0.930679
2962 2.68794 -0.919959 -0.928823
2963 2.71093 -0.917063 -0.926559
2964 2.73374 -0.9138 -0.92389
2965 2.75636 -0.910183 -0.920819
2966 2.77877 -0.906227 -0.917349
2967 2.80099 -0.901944 -0.913485
2968 2.82299 -0.897346 -0.909232
2969 2.84478 -0.892447 -0.904593
2970 2.86635 -0.887257 -0.899576
2971 2.8877 -0.881787 -0.894184
2972 2.90881 -0.876048 -0.888424
2973 2.9297 -0.87005 -0.882302
2974 2.95035 -0.863803 -0.875824
2975 2.97076 -0.857315 -0.868996
2976 2.99093 -0.850595 -0.861825
2977 3.01085 -0.843653 -0.854317
2978 3.03053 -0.836496 -0.846479
2979 3.04996 -0.829131 -0.838318
2980 3.06914 -0.821567 -0.82984
2981 3.08806 -0.813809 -0.821051
2982 3.10674 -0.805865 -0.811959
2983 3.12515 -0.797741 -0.802571
2984 3.14331 -0.789444 -0.792892
2985 3.16121 -0.780978 -0.78293
2986 3.17885 -0.772351 -0.772692
2987 3.19623 -0.763566 -0.762183
2988 3.21335 -0.754629 -0.75141
2989 3.2302 -0.745545 -0.740381
2990 3.24679 -0.736319 -0.729101
2991 3.26312 -0.726955 -0.717577
2992 3.27919 -0.717457 -0.705815
2993 3.29499 -0.70783 -0.693822
2994 3.31052 -0.698076 -0.681603
2995 3.32579 -0.688201 -0.669165
2996 3.34079 -0.678207 -0.656515
2997 3.35553 -0.668098 -0.643657
2998 3.37 -0.657877 -0.630598
2999 3.3842 -0.647547 -0.617345
3000 3.39814 -0.637111 -0.603902
3001 3.41181 -0.626572 -0.590276
3002 3.42521 -0.615933 -0.576472
3003 3.43835 -0.605196 -0.562496
3004 3.45122 -0.594363 -0.548354
3005 3.46383 -0.583438 -0.534051
3006 3.47616 -0.572422 -0.519592
3007 3.48823 -0.561318 -0.504984
3008 3.50004 -0.550127 -0.49023
3009 3.51158 -0.538852 -0.475337
3010 3.52285 -0.527495 -0.46031
3011 3.53385 -0.516056 -0.445154
3012 3.54459 -0.504539 -0.429874
3013 3.55507 -0.492945 -0.414475
3014 3.56527 -0.481275 -0.398963
3015 3.57522 -0.469532 -0.383341
3016 3.5849 -0.457716 -0.367615
3017 3.59431 -0.445829 -0.35179
3018 3.60346 -0.433872 -0.335871
3019 3.61234 -0.421847 -0.319862
3020 3.62096 -0.409755 -0.303769
3021 3.62931 -0.397598 -0.287595
3022 3.6374 -0.385376 -0.271346
3023 3.64523 -0.373091 -0.255025
3024 3.65279 -0.360743 -0.238638
3025 3.66009 -0.348335 -0.22219
3026 3.66713 -0.335867 -0.205684
3027 3.67391 -0.32334 -0.189125
3028 3.68042 -0.310755 -0.172518
3029 3.68667 -0.298113 -0.155867
3030 3.69265 -0.285416 -0.139176
3031 3.69838 -0.272664 -0.12245
3032 3.70384 -0.259857 -0.105693
3033 3.70904 -0.246998 -0.088909
3034 3.71398 -0.234087 -0.0721028
3035 3.71866 -0.221125 -0.0552786
3036 3.72307 -0.208112 -0.0384405
3037 3.72723 -0.19505 -0.0215929
3038 3.73112 -0.18194 -0.0047398
3039 3.73476 -0.168782 0.0121144
3040 3.73813 -0.155577 0.0289657
3041 3.74125 -0.142327 0.0458097
3042 3.7441 -0.129031 0.0626424
3043 3.74669 -0.115692 0.0794595
3044 3.74903 -0.102309 0.0962569
3045 3.7511 -0.0888846 0.113031
3046 3.75291 -0.0754184 0.129776
3047 3.75447 -0.0619117 0.14649
3048 3.75576 -0.0483655 0.163167
3049 3.7568 -0.0347807 0.179804
3050 3.75757 -0.0211582 0.196396
3051 3.75809 -0.00749904 0.212939
3052 3.75835 0.00619586 0.22943
3053 3.75835 0.0199255 0.245863
3054 3.75809 0.0336888 0.262236
3055 3.75757 0.0474849 0.278543
3056 3.7568 0.0613125 0.294781
3057 3.75577 0.0751707 0.310945
3058 3.75447 0.0890583 0.327031
3059 3.75292 0.102974 0.343035
3060 3.75112 0.116917 0.358953
3061 3.74905 0.130886 0.37478
3062 3.74673 0.14488 0.390513
3063 3.74415 0.158897 0.406147
3064 3.74131 0.172937 0.421678
3065 3.73821 0.186997 0.437101
3066 3.73486 0.201077 0.452412
3067 3.73125 0.215174 0.467608
3068 3.72739 0.229289 0.482683
3069 3.72326 0.243418 0.497633
3070 3.71888 0.257561 0.512455
3071 3.71425 0.271717 0.527143
3072 3.70936 0.285882 0.541693
3073 3.70421 0.300057 0.556101
3074 3.6988 0.314238 0.570362
3075 3.69314 0.328424 0.584472
3076 3.68723 0.342614 0.598427
3077 3.68106 0.356805 0.612222
3078 3.67463 0.370996 0.625852
3079 3.66795 0.385185 0.639312
3080 3.66101 0.399368 0.6526
3081 3.65382 0.413545 0.665709
3082 3.64638 0.427713 0.678635
3083 3.63868 0.44187 0.691373
3084 3.63073 0.456013 0.703919
3085 3.62252 0.47014 0.716269
3086 3.61406 0.484248 0.728417
3087 3.60535 0.498335 0.740359
3088 3.59638 0.512399 0.752089
3089 3.58717 0.526435 0.763604
3090 3.5777 0.540443 0.774899
3091 3.56798 0.554417 0.785967
3092 3.558 0.568356 0.796806
3093 3.54778 0.582257 0.80741
3094 3.53731 0.596115 0.817774
3095 3.52658 0.609928 0.827893
3096 3.51561 0.623693 0.837762
3097 3.50439 0.637404 0.847377
3098 3.49292 0.65106 0.856732
3099 3.4812 0.664656 0.865822
3100 3.46924 0.678188 0.874643
3101 3.45702 0.691651 0.88319
3102 3.44456 0.705043 0.891457
3103 3.43186 0.718358 0.899439
3104 3.41891 0.731591 0.907132
3105 3.40572 0.744739 0.914531
3106 3.39228 0.757796 0.92163
3107 3.3786 0.770757 0.928425
3108 3.36468 0.783617 0.934911
3109 3.35051 0.796371 0.941082
3110 3.33611 0.809013 0.946934
3111 3.32146 0.821537 0.952461
3112 3.30658 0.833938 0.957659
3113 3.29146 0.846209 0.962523
3114 3.2761 0.858344 0.967049
