n	x	y	z
5073 2.46486 1.91433 -0.282003
5074 2.46333 1.92129 -0.279894
5075 2.46159 1.92814 -0.277717
5076 2.45964 1.93488 -0.275472
5077 2.45748 1.94151 -0.27316
5078 2.45512 1.94801 -0.270781
5079 2.45255 1.95439 -0.268337
5080 2.44978 1.96064 -0.265826
5081 2.4468 1.96676 -0.263251
5082 2.44364 1.97274 -0.260611
5083 2.44028 1.97858 -0.257907
5084 2.43673 1.98427 -0.25514
5085 2.43299 1.98982 -0.252311
5086 2.42907 1.99521 -0.24942
5087 2.42497 2.00045 -0.246468
5088 2.4207 2.00552 -0.243455
5089 2.41624 2.01043 -0.240384
5090 2.41162 2.01518 -0.237254
5091 2.40684 2.01975 -0.234067
5092 2.40188 2.02415 -0.230823
5093 2.39677 2.02838 -0.227523
5094 2.39151 2.03242 -0.224169
5095 2.38609 2.03628 -0.220761
5096 2.38052 2.03995 -0.217301
5097 2.37481 2.04343 -0.213789
5098 2.36896 2.04673 -0.210226
5099 2.36297 2.04982 -0.206614
5100 2.35686 2.05272 -0.202954
5101 2.35061 2.05542 -0.199247
5102 2.34424 2.05791 -0.195494
5103 2.33775 2.0602 -0.191696
5104 2.33115 2.06228 -0.187854
5105 2.32444 2.06415 -0.18397
5106 2.31763 2.06581 -0.180045
5107 2.31071 2.06725 -0.17608
5108 2.3037 2.06848 -0.172077
5109 2.2966 2.06949 -0.168037
5110 2.28942 2.07028 -0.16396
5111 2.28215 2.07085 -0.159849
5112 2.27482 2.07119 -0.155704
5113 2.26741 2.07131 -0.151528
5114 2.25995 2.07121 -0.147321
5115 2.25242 2.07087 -0.143084
5116 2.24485 2.07031 -0.13882
5117 2.23723 2.06952 -0.134529
5118 2.22958 2.06851 -0.130212
5119 2.22189 2.06726 -0.125872
5120 2.21418 2.06578 -0.12151
5121 2.20645 2.06407 -0.117126
5122 2.19871 2.06214 -0.112722
5123 2.19096 2.05997 -0.1083
5124 2.18322 2.05758 -0.103861
5125 2.17548 2.05496 -0.099406
5126 2.16777 2.05211 -0.0949364
5127 2.16008 2.04904 -0.0904534
5128 2.15242 2.04574 -0.0859584
5129 2.14481 2.04222 -0.0814525
5130 2.13725 2.03848 -0.0769369
5131 2.12974 2.03453 -0.0724127
5132 2.1223 2.03036 -0.0678811
5133 2.11493 2.02598 -0.0633431
5134 2.10765 2.02139 -0.0587996
5135 2.10046 2.0166 -0.0542517
5136 2.09338 2.01162 -0.0497001
5137 2.0864 2.00643 -0.0451458
5138 2.07955 2.00106 -0.0405893
5139 2.07282 1.99551 -0.0360315
5140 2.06624 1.98978 -0.0314729
5141 2.05981 1.98387 -0.0269138
5142 2.05353 1.97781 -0.0223548
5143 2.04743 1.97158 -0.0177961
5144 2.0415 1.96521 -0.0132379
5145 2.03576 1.9587 -0.00868024
5146 2.03022 1.95205 -0.00412304
5147 2.02489 1.94528 0.000433887
5148 2.01978 1.9384 0.00499085
5149 2.0149 1.93141 0.0095483
5150 2.01025 1.92434 0.0141068
5151 2.00585 1.91718 0.0186672
5152 2.00171 1.90995 0.0232303
5153 1.99783 1.90266 0.0277972
5154 1.99423 1.89533 0.032369
5155 1.99091 1.88796 0.0369471
5156 1.98787 1.88058 0.0415329
5157 1.98514 1.87319 0.0461283
5158 1.98271 1.8658 0.0507348
5159 1.98059 1.85844 0.0553546
5160 1.97879 1.85112 0.0599896
5161 1.97731 1.84384 0.064642
5162 1.97616 1.83664 0.0693143
5163 1.97534 1.82951 0.0740088
5164 1.97485 1.82247 0.0787281
5165 1.9747 1.81555 0.0834748
5166 1.97488 1.80874 0.0882516
5167 1.9754 1.80208 0.0930613
5168 1.97627 1.79557 0.0979068
5169 1.97746 1.78923 0.102791
5170 1.97899 1.78306 0.107716
5171 1.98086 1.77709 0.112686
5172 1.98304 1.77133 0.117702
5173 1.98555 1.76578 0.122768
5174 1.98838 1.76047 0.127886
5175 1.99151 1.75539 0.133059
5176 1.99494 1.75057 0.138289
5177 1.99866 1.74601 0.143579
5178 2.00266 1.74172 0.14893
5179 2.00693 1.73771 0.154344
5180 2.01145 1.73399 0.159823
5181 2.01622 1.73056 0.165368
5182 2.02123 1.72743 0.17098
5183 2.02644 1.7246 0.176661
5184 2.03187 1.72208 0.182411
5185 2.03748 1.71987 0.188231
5186 2.04326 1.71797 0.194119
5187 2.0492 1.71639 0.200077
5188 2.05529 1.71512 0.206103
5189 2.0615 1.71416 0.212197
5190 2.06781 1.71353 0.218358
5191 2.07422 1.7132 0.224584
5192 2.08071 1.71318 0.230873
5193 2.08725 1.71347 0.237224
5194 2.09384 1.71407 0.243635
5195 2.10046 1.71496 0.250101
5196 2.10708 1.71614 0.256622
5197 2.11371 1.71762 0.263194
5198 2.12031 1.71938 0.269813
5199 2.12688 1.72141 0.276476
5200 2.13341 1.72372 0.28318
5201 2.13987 1.72628 0.289921
5202 2.14626 1.72911 0.296693
5203 2.15255 1.73217 0.303495
5204 2.15875 1.73548 0.31032
5205 2.16484 1.73902 0.317165
5206 2.1708 1.74279 0.324025
5207 2.17662 1.74676 0.330895
5208 2.1823 1.75095 0.337771
5209 2.18783 1.75533 0.344647
5210 2.19319 1.75989 0.35152
5211 2.19838 1.76464 0.358383
5212 2.20338 1.76956 0.365233
5213 2.2082 1.77463 0.372064
5214 2.21282 1.77986 0.378871
5215 2.21724 1.78523 0.38565
5216 2.22145 1.79074 0.392395
5217 2.22545 1.79637 0.399101
5218 2.22922 1.80212 0.405764
5219 2.23277 1.80797 0.412378
5220 2.2361 1.81392 0.41894
5221 2.23919 1.81997 0.425444
5222 2.24204 1.82609 0.431885
5223 2.24466 1.83229 0.43826
5224 2.24703 1.83855 0.444563
5225 2.24917 1.84486 0.45079
5226 2.25105 1.85123 0.456936
5227 2.25269 1.85763 0.462998
5228 2.25408 1.86407 0.468971
5229 2.25522 1.87053 0.474851
5230 2.25611 1.877 0.480634
5231 2.25675 1.88349 0.486316
5232 2.25714 1.88997 0.491893
5233 2.25728 1.89645 0.497362
5234 2.25717 1.90291 0.502718
5235 2.25681 1.90936 0.507959
5236 2.2562 1.91577 0.513081
5237 2.25534 1.92215 0.51808
5238 2.25424 1.92849 0.522954
5239 2.2529 1.93478 0.527699
5240 2.25131 1.94101 0.532312
5241 2.24948 1.94718 0.536791
5242 2.24741 1.95329 0.541132
5243 2.24511 1.95931 0.545334
5244 2.24258 1.96526 0.549392
5245 2.23981 1.97112 0.553306
5246 2.23681 1.97688 0.557072
5247 2.23359 1.98255 0.560689
5248 2.23015 1.98811 0.564154
5249 2.22649 1.99355 0.567465
5250 2.22262 1.99888 0.570621
5251 2.21853 2.00409 0.573619
5252 2.21423 2.00916 0.576459
5253 2.20973 2.01411 0.579138
5254 2.20503 2.01891 0.581655
5255 2.20013 2.02357 0.584009
5256 2.19504 2.02808 0.5862
5257 2.18977 2.03243 0.588224
5258 2.1843 2.03662 0.590083
5259 2.17866 2.04064 0.591775
5260 2.17285 2.04449 0.5933
5261 2.16687 2.04817 0.594656
5262 2.16072 2.05167 0.595844
5263 2.15442 2.05498 0.596864
5264 2.14796 2.0581 0.597715
5265 2.14135 2.06102 0.598397
5266 2.1346 2.06375 0.598911
5267 2.12771 2.06627 0.599258
5268 2.12069 2.06858 0.599436
5269 2.11354 2.07068 0.599448
5270 2.10628 2.07257 0.599294
5271 2.0989 2.07423 0.598975
5272 2.09141 2.07567 0.598492
5273 2.08383 2.07688 0.597847
5274 2.07615 2.07786 0.59704
5275 2.06839 2.07861 0.596075
5276 2.06054 2.07912 0.594952
5277 2.05262 2.07938 0.593673
5278 2.04464 2.0794 0.592242
5279 2.03661 2.07918 0.59066
5280 2.02852 2.0787 0.58893
5281 2.02039 2.07797 0.587055
5282 2.01223 2.07699 0.585037
5283 2.00404 2.07575 0.582882
5284 1.99584 2.07425 0.580591
5285 1.98763 2.07249 0.578168
5286 1.97942 2.07048 0.575619
5287 1.97122 2.0682 0.572946
5288 1.96305 2.06566 0.570155
5289 1.9549 2.06285 0.56725
5290 1.9468 2.05979 0.564236
5291 1.93874 2.05646 0.561119
5292 1.93075 2.05287 0.557904
5293 1.92283 2.04902 0.554596
5294 1.91499 2.04492 0.551203
5295 1.90725 2.04056 0.54773
5296 1.8996 2.03595 0.544185
5297 1.89208 2.03109 0.540573
5298 1.88469 2.02599 0.536903
5299 1.87743 2.02064 0.533182
5300 1.87033 2.01507 0.529418
5301 1.86339 2.00926 0.525619
5302 1.85663 2.00323 0.521792
5303 1.85006 1.99698 0.517948
5304 1.84369 1.99053 0.514095
5305 1.83754 1.98387 0.510243
5306 1.83161 1.97703 0.506399
5307 1.82593 1.97001 0.502576
5308 1.8205 1.96282 0.498781
5309 1.81534 1.95547 0.495026
5310 1.81045 1.94798 0.491321
5311 1.80586 1.94036 0.487676
5312 1.80157 1.93262 0.484102
5313 1.7976 1.92478 0.48061
5314 1.79395 1.91685 0.47721
5315 1.79065 1.90886 0.473914
5316 1.78769 1.90081 0.470731
5317 1.7851 1.89273 0.467673
5318 1.78287 1.88463 0.464752
5319 1.78102 1.87653 0.461976
5320 1.77956 1.86846 0.459357
5321 1.77849 1.86043 0.456904
5322 1.77781 1.85246 0.454629
5323 1.77755 1.84458 0.452539
5324 1.77769 1.8368 0.450645
5325 1.77824 1.82914 0.448956
5326 1.7792 1.82164 0.447478
5327 1.78057 1.8143 0.446221
5328 1.78235 1.80714 0.44519
5329 1.78454 1.8002 0.444394
5330 1.78713 1.79348 0.443836
5331 1.79011 1.78701 0.443523
5332 1.79349 1.7808 0.443457
5333 1.79724 1.77487 0.443644
5334 1.80137 1.76925 0.444085
5335 1.80584 1.76393 0.444781
5336 1.81067 1.75894 0.445734
5337 1.81582 1.75429 0.446944
5338 1.82128 1.75 0.448409
5339 1.82704 1.74607 0.450127
5340 1.83307 1.74251 0.452096
5341 1.83937 1.73933 0.454312
5342 1.8459 1.73653 0.45677
5343 1.85264 1.73413 0.459466
5344 1.85958 1.73212 0.462392
5345 1.8667 1.7305 0.465543
5346 1.87397 1.72929 0.46891
5347 1.88136 1.72847 0.472486
5348 1.88887 1.72805 0.476262
5349 1.89645 1.72802 0.480228
5350 1.9041 1.72838 0.484375
5351 1.9118 1.72912 0.488693
5352 1.91951 1.73024 0.49317
5353 1.92721 1.73173 0.497796
5354 1.9349 1.73358 0.502561
5355 1.94254 1.73579 0.507451
5356 1.95013 1.73835 0.512456
5357 1.95763 1.74124 0.517565
5358 1.96504 1.74446 0.522765
5359 1.97234 1.74799 0.528045
5360 1.9795 1.75182 0.533392
5361 1.98652 1.75595 0.538795
5362 1.99339 1.76036 0.544244
5363 2.00008 1.76504 0.549725
5364 2.00659 1.76997 0.555227
5365 2.0129 1.77515 0.56074
5366 2.01901 1.78056 0.566253
5367 2.0249 1.78618 0.571754
5368 2.03057 1.79202 0.577233
5369 2.03601 1.79805 0.58268
5370 2.0412 1.80426 0.588084
5371 2.04615 1.81064 0.593437
5372 2.05085 1.81718 0.598728
5373 2.0553 1.82387 0.603948
5374 2.05948 1.83069 0.609089
5375 2.06339 1.83763 0.614142
5376 2.06704 1.84468 0.619098
5377 2.07042 1.85183 0.62395
5378 2.07352 1.85906 0.62869
5379 2.07635 1.86638 0.633311
5380 2.0789 1.87375 0.637805
5381 2.08118 1.88119 0.642166
5382 2.08318 1.88866 0.646388
5383 2.0849 1.89617 0.650464
5384 2.08635 1.90371 0.654389
5385 2.08753 1.91126 0.658156
5386 2.08843 1.91881 0.661762
5387 2.08907 1.92635 0.6652
5388 2.08943 1.93389 0.668467
5389 2.08953 1.94139 0.671557
5390 2.08936 1.94887 0.674467
5391 2.08893 1.9563 0.677193
5392 2.08825 1.96368 0.679731
5393 2.08731 1.971 0.682079
5394 2.08612 1.97826 0.684232
5395 2.08468 1.98544 0.686188
5396 2.083 1.99254 0.687945
5397 2.08108 1.99955 0.6895
5398 2.07893 2.00646 0.690851
5399 2.07654 2.01326 0.691996
5400 2.07393 2.01995 0.692934
5401 2.0711 2.02652 0.693663
5402 2.06805 2.03296 0.694182
5403 2.06479 2.03927 0.69449
5404 2.06133 2.04544 0.694586
5405 2.05767 2.05146 0.69447
5406 2.05381 2.05733 0.694142
5407 2.04976 2.06304 0.693601
5408 2.04553 2.06859 0.692847
5409 2.04112 2.07396 0.691882
5410 2.03654 2.07916 0.690704
5411 2.03179 2.08417 0.689315
5412 2.02688 2.08899 0.687716
5413 2.02182 2.09363 0.685908
5414 2.01661 2.09806 0.683892
5415 2.01125 2.10229 0.68167
5416 2.00577 2.10631 0.679243
5417 2.00015 2.11012 0.676614
5418 1.99442 2.11371 0.673784
5419 1.98857 2.11708 0.670755
5420 1.98261 2.12022 0.66753
5421 1.97656 2.12313 0.664112
5422 1.9704 2.12581 0.660504
5423 1.96417 2.12826 0.656708
5424 1.95785 2.13046 0.652728
5425 1.95147 2.13241 0.648567
5426 1.94502 2.13412 0.644228
5427 1.93851 2.13558 0.639717
5428 1.93196 2.13679 0.635035
5429 1.92537 2.13775 0.630189
5430 1.91875 2.13844 0.625182
5431 1.9121 2.13888 0.620018
5432 1.90544 2.13906 0.614703
5433 1.89877 2.13898 0.609241
5434 1.89211 2.13864 0.603638
5435 1.88546 2.13803 0.597899
5436 1.87883 2.13717 0.592029
5437 1.87223 2.13604 0.586034
5438 1.86567 2.13465 0.579921
5439 1.85916 2.133 0.573694
5440 1.8527 2.13109 0.56736
5441 1.84632 2.12892 0.560927
5442 1.84001 2.1265 0.554399
5443 1.83379 2.12383 0.547785
5444 1.82767 2.12091 0.541091
5445 1.82166 2.11774 0.534323
5446 1.81577 2.11434 0.52749
5447 1.81001 2.11069 0.520599
5448 1.80439 2.10682 0.513656
5449 1.79892 2.10272 0.50667
5450 1.79361 2.09841 0.499649
5451 1.78847 2.09388 0.492599
5452 1.78352 2.08916 0.485529
5453 1.77876 2.08423 0.478447
5454 1.77421 2.07913 0.471361
5455 1.76987 2.07384 0.464279
5456 1.76576 2.0684 0.457208
5457 1.76189 2.0628 0.450157
5458 1.75826 2.05705 0.443133
5459 1.75489 2.05118 0.436145
5460 1.75179 2.04519 0.429201
5461 1.74897 2.0391 0.422307
5462 1.74644 2.03291 0.415472
5463 1.7442 2.02666 0.408702
5464 1.74227 2.02035 0.402006
5465 1.74065 2.01399 0.39539
5466 1.73935 2.00761 0.388861
5467 1.73838 2.00122 0.382426
5468 1.73775 1.99483 0.37609
5469 1.73746 1.98848 0.369859
5470 1.73752 1.98216 0.36374
5471 1.73792 1.97591 0.357737
5472 1.73869 1.96974 0.351855
5473 1.73981 1.96366 0.346098
5474 1.74129 1.9577 0.34047
5475 1.74313 1.95188 0.334975
5476 1.74533 1.9462 0.329615
5477 1.74789 1.9407 0.324394
5478 1.75081 1.93538 0.319312
5479 1.75408 1.93027 0.314373
5480 1.7577 1.92537 0.309576
5481 1.76166 1.92071 0.304922
5482 1.76596 1.9163 0.300412
5483 1.77059 1.91215 0.296044
5484 1.77554 1.90828 0.291818
5485 1.78081 1.90469 0.287733
5486 1.78637 1.90141 0.283786
5487 1.79222 1.89843 0.279976
5488 1.79835 1.89578 0.2763
5489 1.80474 1.89345 0.272755
5490 1.81138 1.89145 0.269337
5491 1.81826 1.8898 0.266044
5492 1.82536 1.88849 0.26287
5493 1.83265 1.88752 0.259813
5494 1.84014 1.88691 0.256867
5495 1.8478 1.88665 0.254028
5496 1.85561 1.88674 0.251292
5497 1.86355 1.88718 0.248654
5498 1.87162 1.88798 0.246108
5499 1.87979 1.88912 0.243649
5500 1.88805 1.8906 0.241273
5501 1.89637 1.89243 0.238975
5502 1.90475 1.89459 0.23675
5503 1.91316 1.89708 0.234592
5504 1.9216 1.89989 0.232496
5505 1.93003 1.90301 0.230458
5506 1.93846 1.90645 0.228473
5507 1.94686 1.91019 0.226536
5508 1.95522 1.91421 0.224643
5509 1.96352 1.91852 0.222789
5510 1.97176 1.92311 0.220969
5511 1.97991 1.92796 0.21918
5512 1.98797 1.93306 0.217418
5513 1.99593 1.93841 0.215678
5514 2.00377 1.94399 0.213956
5515 2.01148 1.9498 0.21225
5516 2.01906 1.95582 0.210556
5517 2.02649 1.96205 0.20887
5518 2.03377 1.96847 0.207189
5519 2.04089 1.97507 0.205511
5520 2.04783 1.98185 0.203832
5521 2.05459 1.98879 0.20215
5522 2.06117 1.99588 0.200463
5523 2.06756 2.00312 0.198767
5524 2.07376 2.01049 0.197062
5525 2.07975 2.01798 0.195344
5526 2.08554 2.02559 0.193611
5527 2.09111 2.0333 0.191863
5528 2.09647 2.0411 0.190097
5529 2.10161 2.049 0.188312
5530 2.10653 2.05696 0.186506
5531 2.11123 2.065 0.184678
5532 2.1157 2.0731 0.182826
5533 2.11994 2.08124 0.180951
5534 2.12395 2.08943 0.17905
5535 2.12772 2.09766 0.177122
5536 2.13127 2.10591 0.175168
5537 2.13458 2.11418 0.173185
5538 2.13765 2.12246 0.171174
5539 2.14049 2.13075 0.169135
5540 2.1431 2.13903 0.167065
5541 2.14547 2.1473 0.164966
5542 2.1476 2.15555 0.162836
5543 2.1495 2.16378 0.160675
5544 2.15116 2.17198 0.158484
5545 2.1526 2.18014 0.156262
5546 2.15379 2.18826 0.154009
5547 2.15476 2.19633 0.151724
5548 2.1555 2.20435 0.149409
5549 2.156 2.2123 0.147062
5550 2.15628 2.22019 0.144684
5551 2.15633 2.228 0.142276
5552 2.15616 2.23574 0.139837
5553 2.15577 2.24339 0.137367
5554 2.15515 2.25096 0.134867
5555 2.15432 2.25843 0.132338
5556 2.15327 2.2658 0.129778
5557 2.15201 2.27307 0.12719
5558 2.15053 2.28024 0.124573
5559 2.14885 2.28729 0.121927
5560 2.14695 2.29422 0.119254
5561 2.14485 2.30104 0.116553
5562 2.14255 2.30773 0.113825
5563 2.14005 2.31429 0.111071
5564 2.13736 2.32071 0.10829
5565 2.13446 2.327 0.105485
5566 2.13138 2.33315 0.102654
5567 2.12811 2.33915 0.0997999
5568 2.12466 2.34501 0.0969218
5569 2.12102 2.35071 0.0940208
5570 2.1172 2.35625 0.0910975
5571 2.11321 2.36164 0.0881526
5572 2.10904 2.36686 0.0851868
5573 2.1047 2.37192 0.0822007
5574 2.1002 2.37681 0.079195
5575 2.09553 2.38152 0.0761706
5576 2.0907 2.38606 0.073128
5577 2.08572 2.39042 0.070068
5578 2.08059 2.3946 0.0669913
5579 2.0753 2.39859 0.0638987
5580 2.06987 2.4024 0.060791
5581 2.0643 2.40601 0.0576688
5582 2.05859 2.40944 0.054533
5583 2.05274 2.41266 0.0513843
5584 2.04677 2.41569 0.0482235
5585 2.04067 2.41852 0.0450514
5586 2.03444 2.42115 0.0418687
5587 2.0281 2.42357 0.0386762
5588 2.02164 2.42578 0.0354747
5589 2.01507 2.42779 0.032265
5590 2.0084 2.42958 0.0290478
5591 2.00162 2.43116 0.0258239
5592 1.99475 2.43252 0.0225941
5593 1.98779 2.43366 0.0193592
5594 1.98073 2.43459 0.0161199
5595 1.9736 2.43529 0.012877
5596 1.96638 2.43578 0.00963114
5597 1.95909 2.43604 0.0063832
5598 1.95174 2.43607 0.00313385
5599 1.94432 2.43588 -0.000116179
5600 1.93684 2.43545 -0.00336618
5601 1.9293 2.43481 -0.00661547
5602 1.92172 2.43393 -0.00986336
5603 1.9141 2.43282 -0.0131092
5604 1.90644 2.43148 -0.0163523
5605 1.89875 2.4299 -0.0195921
5606 1.89103 2.4281 -0.0228279
5607 1.88329 2.42607 -0.0260593
5608 1.87554 2.4238 -0.0292856
5609 1.86778 2.4213 -0.0325063
5610 1.86002 2.41857 -0.0357209
5611 1.85226 2.41561 -0.038929
5612 1.84452 2.41241 -0.0421301
5613 1.83679 2.40899 -0.0453239
5614 1.82909 2.40534 -0.04851
5615 1.82143 2.40147 -0.0516881
5616 1.8138 2.39737 -0.054858
5617 1.80621 2.39304 -0.0580194
5618 1.79868 2.3885 -0.0611723
5619 1.79121 2.38373 -0.0643165
5620 1.78381 2.37875 -0.067452
5621 1.77648 2.37356 -0.0705789
5622 1.76924 2.36816 -0.0736972
5623 1.76209 2.36255 -0.0768072
5624 1.75504 2.35674 -0.0799091
5625 1.7481 2.35074 -0.0830032
5626 1.74128 2.34454 -0.0860901
5627 1.73458 2.33815 -0.0891701
5628 1.72801 2.33158 -0.092244
5629 1.72159 2.32484 -0.0953125
5630 1.71532 2.31793 -0.0983763
5631 1.7092 2.31085 -0.101437
5632 1.70326 2.30362 -0.104494
5633 1.69749 2.29625 -0.10755
5634 1.69191 2.28873 -0.110606
5635 1.68652 2.28108 -0.113664
5636 1.68134 2.27332 -0.116724
5637 1.67637 2.26544 -0.119789
5638 1.67162 2.25746 -0.12286
5639 1.6671 2.24939 -0.12594
5640 1.66282 2.24124 -0.12903
5641 1.65879 2.23302 -0.132133
5642 1.65501 2.22475 -0.135251
5643 1.6515 2.21644 -0.138387
5644 1.64826 2.20809 -0.141544
5645 1.64529 2.19974 -0.144724
5646 1.64261 2.19138 -0.14793
5647 1.64022 2.18303 -0.151166
5648 1.63813 2.17471 -0.154435
5649 1.63635 2.16643 -0.15774
5650 1.63487 2.15821 -0.161085
5651 1.63371 2.15006 -0.164473
5652 1.63286 2.142 -0.167908
5653 1.63233 2.13404 -0.171394
5654 1.63213 2.12621 -0.174935
5655 1.63225 2.11851 -0.178534
5656 1.6327 2.11096 -0.182196
5657 1.63347 2.10358 -0.185924
5658 1.63457 2.09639 -0.189723
5659 1.63599 2.08939 -0.193596
5660 1.63773 2.0826 -0.197547
5661 1.63978 2.07604 -0.20158
5662 1.64215 2.06973 -0.205698
5663 1.64483 2.06366 -0.209905
5664 1.6478 2.05787 -0.214205
5665 1.65106 2.05235 -0.2186
5666 1.65461 2.04713 -0.223093
5667 1.65843 2.0422 -0.227687
5668 1.66252 2.03759 -0.232385
5669 1.66685 2.03329 -0.237188
5670 1.67142 2.02932 -0.242098
5671 1.67622 2.02568 -0.247118
5672 1.68123 2.02239 -0.252247
5673 1.68644 2.01943 -0.257486
5674 1.69183 2.01683 -0.262837
5675 1.69738 2.01457 -0.268299
5676 1.70309 2.01267 -0.273871
5677 1.70893 2.01111 -0.279553
5678 1.71489 2.00991 -0.285344
5679 1.72095 2.00906 -0.291241
5680 1.72709 2.00856 -0.297243
5681 1.73329 2.00841 -0.303347
5682 1.73955 2.00859 -0.309551
5683 1.74584 2.00912 -0.315851
5684 1.75214 2.00997 -0.322245
5685 1.75844 2.01115 -0.328726
5686 1.76472 2.01264 -0.335293
5687 1.77097 2.01445 -0.34194
5688 1.77716 2.01656 -0.348662
5689 1.78329 2.01896 -0.355454
5690 1.78935 2.02165 -0.362311
5691 1.7953 2.02461 -0.369227
5692 1.80115 2.02784 -0.376196
5693 1.80688 2.03133 -0.383213
5694 1.81247 2.03506 -0.390271
5695 1.81792 2.03903 -0.397364
5696 1.82321 2.04322 -0.404486
5697 1.82833 2.04762 -0.41163
5698 1.83327 2.05223 -0.418789
5699 1.83803 2.05703 -0.425957
5700 1.84259 2.06201 -0.433127
5701 1.84694 2.06716 -0.440292
5702 1.85109 2.07247 -0.447446
5703 1.85501 2.07793 -0.454581
5704 1.85871 2.08352 -0.461692
5705 1.86218 2.08924 -0.468772
5706 1.86541 2.09508 -0.475813
5707 1.86841 2.10102 -0.482809
5708 1.87115 2.10706 -0.489755
5709 1.87365 2.11318 -0.496643
5710 1.8759 2.11938 -0.503466
5711 1.87789 2.12564 -0.51022
5712 1.87962 2.13195 -0.516897
5713 1.8811 2.13831 -0.523493
5714 1.88232 2.14471 -0.529999
5715 1.88327 2.15113 -0.536412
5716 1.88397 2.15757 -0.542726
5717 1.8844 2.16401 -0.548934
5718 1.88457 2.17046 -0.555032
5719 1.88449 2.17689 -0.561014
5720 1.88414 2.18331 -0.566876
5721 1.88354 2.1897 -0.572612
5722 1.88267 2.19605 -0.578217
5723 1.88156 2.20236 -0.583688
5724 1.88019 2.20863 -0.589019
5725 1.87857 2.21483 -0.594206
5726 1.8767 2.22096 -0.599245
5727 1.87459 2.22703 -0.604131
5728 1.87223 2.23301 -0.608863
5729 1.86963 2.23891 -0.613434
5730 1.8668 2.24471 -0.617842
5731 1.86374 2.25041 -0.622084
5732 1.86045 2.256 -0.626156
5733 1.85694 2.26147 -0.630056
5734 1.8532 2.26683 -0.633779
5735 1.84925 2.27206 -0.637325
5736 1.84509 2.27716 -0.640689
5737 1.84072 2.28211 -0.64387
5738 1.83615 2.28692 -0.646865
5739 1.83138 2.29158 -0.649673
5740 1.82643 2.29609 -0.652291
5741 1.82128 2.30043 -0.654718
5742 1.81595 2.3046 -0.656952
5743 1.81045 2.3086 -0.658991
5744 1.80478 2.31242 -0.660835
5745 1.79895 2.31606 -0.662483
5746 1.79295 2.31951 -0.663933
5747 1.78681 2.32277 -0.665184
5748 1.78052 2.32583 -0.666237
5749 1.77408 2.32869 -0.667091
5750 1.76752 2.33134 -0.667745
5751 1.76083 2.33378 -0.6682
5752 1.75401 2.33601 -0.668456
5753 1.74709 2.33801 -0.668514
5754 1.74006 2.33979 -0.668373
5755 1.73293 2.34135 -0.668035
5756 1.7257 2.34267 -0.667501
5757 1.7184 2.34376 -0.666771
5758 1.71101 2.34461 -0.665848
5759 1.70356 2.34522 -0.664732
5760 1.69604 2.34558 -0.663427
5761 1.68847 2.3457 -0.661933
5762 1.68086 2.34557 -0.660253
5763 1.6732 2.34518 -0.658389
5764 1.66552 2.34454 -0.656345
5765 1.65782 2.34365 -0.654123
5766 1.6501 2.34249 -0.651726
5767 1.64238 2.34108 -0.649158
5768 1.63467 2.3394 -0.646423
5769 1.62697 2.33747 -0.643525
5770 1.6193 2.33527 -0.640468
5771 1.61166 2.3328 -0.637256
5772 1.60406 2.33007 -0.633895
5773 1.59652 2.32708 -0.630389
5774 1.58904 2.32383 -0.626744
5775 1.58163 2.32032 -0.622965
5776 1.57431 2.31654 -0.619059
5777 1.56708 2.31251 -0.615032
5778 1.55996 2.30822 -0.610891
5779 1.55295 2.30369 -0.606641
5780 1.54607 2.2989 -0.602292
5781 1.53932 2.29387 -0.59785
5782 1.53273 2.28859 -0.593322
5783 1.5263 2.28308 -0.588719
5784 1.52003 2.27735 -0.584046
5785 1.51395 2.27139 -0.579315
5786 1.50807 2.26521 -0.574533
5787 1.50239 2.25883 -0.569711
5788 1.49693 2.25225 -0.564857
5789 1.49171 2.24548 -0.559982
5790 1.48672 2.23853 -0.555097
5791 1.48198 2.23141 -0.550211
5792 1.47751 2.22413 -0.545336
5793 1.47332 2.21671 -0.540482
5794 1.46941 2.20916 -0.535662
5795 1.4658 2.2015 -0.530886
5796 1.46249 2.19373 -0.526165
5797 1.45951 2.18588 -0.521513
5798 1.45686 2.17795 -0.516939
5799 1.45454 2.16998 -0.512457
5800 1.45257 2.16197 -0.508079
5801 1.45095 2.15395 -0.503815
5802 1.4497 2.14593 -0.499679
5803 1.44881 2.13794 -0.495681
5804 1.44831 2.13 -0.491833
5805 1.44818 2.12212 -0.488146
5806 1.44843 2.11433 -0.484632
5807 1.44908 2.10664 -0.481302
