n	x	y	z
5743 2.9155 -0.479577 -0.0852889
5744 2.8977 -0.472198 -0.0944837
5745 2.87965 -0.465207 -0.10366
5746 2.86136 -0.458616 -0.112817
5747 2.84285 -0.452437 -0.121956
5748 2.82413 -0.446684 -0.131078
5749 2.80522 -0.441369 -0.140182
5750 2.78614 -0.436505 -0.149272
5751 2.76692 -0.432104 -0.158351
5752 2.74757 -0.428179 -0.167421
5753 2.72812 -0.424741 -0.176487
5754 2.7086 -0.421803 -0.185554
5755 2.68904 -0.419375 -0.194628
5756 2.66947 -0.417469 -0.203717
5757 2.64991 -0.416093 -0.212829
5758 2.63041 -0.415258 -0.221974
5759 2.611 -0.414971 -0.231162
5760 2.59172 -0.415238 -0.240406
5761 2.57261 -0.416066 -0.249721
5762 2.55372 -0.417458 -0.25912
5763 2.53508 -0.419416 -0.268622
5764 2.51674 -0.421939 -0.278244
5765 2.49875 -0.425025 -0.288007
5766 2.48115 -0.42867 -0.297933
5767 2.46399 -0.432865 -0.308043
5768 2.44733 -0.437599 -0.318364
5769 2.43119 -0.442858 -0.328919
5770 2.41564 -0.448624 -0.339736
5771 2.40072 -0.454875 -0.350842
5772 2.38647 -0.461586 -0.362265
5773 2.37292 -0.468728 -0.374033
5774 2.36011 -0.476266 -0.386173
5775 2.34809 -0.484162 -0.398713
5776 2.33686 -0.492375 -0.411678
5777 2.32646 -0.500857 -0.425092
5778 2.31691 -0.509561 -0.438978
5779 2.30821 -0.518431 -0.453353
5780 2.30037 -0.527412 -0.468236
5781 2.29338 -0.536444 -0.483637
5782 2.28725 -0.545467 -0.499565
5783 2.28195 -0.554416 -0.516023
5784 2.27748 -0.563228 -0.53301
5785 2.2738 -0.571839 -0.550521
5786 2.27088 -0.580184 -0.568543
5787 2.2687 -0.588201 -0.587059
5788 2.26721 -0.595829 -0.606047
5789 2.26637 -0.603007 -0.625481
5790 2.26614 -0.609681 -0.645327
5791 2.26647 -0.615797 -0.665549
5792 2.26732 -0.621305 -0.686106
5793 2.26864 -0.626161 -0.706951
5794 2.27039 -0.630323 -0.728036
5795 2.2725 -0.633757 -0.749309
5796 2.27495 -0.636429 -0.770715
5797 2.27767 -0.638315 -0.792196
5798 2.28064 -0.639392 -0.813694
5799 2.28381 -0.639644 -0.835149
5800 2.28713 -0.639058 -0.856498
5801 2.29058 -0.637628 -0.877681
5802 2.29411 -0.635349 -0.898636
5803 2.29769 -0.632224 -0.919302
5804 2.3013 -0.628259 -0.939616
5805 2.3049 -0.623462 -0.95952
5806 2.30846 -0.617846 -0.978954
5807 2.31198 -0.611428 -0.997861
5808 2.31541 -0.604228 -1.01619
5809 2.31874 -0.596267 -1.03387
5810 2.32196 -0.587572 -1.05087
5811 2.32505 -0.578171 -1.06713
5812 2.32798 -0.568092 -1.0826
5813 2.33076 -0.55737 -1.09723
5814 2.33336 -0.546038 -1.111
5815 2.33577 -0.534132 -1.12384
5816 2.33799 -0.52169 -1.13573
5817 2.34001 -0.508751 -1.14663
5818 2.3418 -0.495357 -1.15651
5819 2.34338 -0.481548 -1.16534
5820 2.34472 -0.467369 -1.17309
5821 2.34582 -0.452863 -1.17973
5822 2.34667 -0.438075 -1.18525
5823 2.34727 -0.423051 -1.18963
5824 2.34761 -0.407838 -1.19286
5825 2.34767 -0.392484 -1.19491
5826 2.34746 -0.377037 -1.19579
5827 2.34696 -0.361546 -1.19549
5828 2.34617 -0.34606 -1.194
5829 2.34507 -0.330629 -1.19132
5830 2.34367 -0.315304 -1.18747
5831 2.34195 -0.300136 -1.18246
5832 2.3399 -0.285176 -1.17628
5833 2.33753 -0.270476 -1.16896
5834 2.33482 -0.256087 -1.16052
5835 2.33176 -0.242062 -1.15099
5836 2.32836 -0.228453 -1.14038
5837 2.3246 -0.215311 -1.12874
5838 2.32049 -0.202689 -1.11609
5839 2.31602 -0.190637 -1.10249
5840 2.31119 -0.179208 -1.08797
5841 2.30601 -0.168451 -1.07259
5842 2.30049 -0.158415 -1.0564
5843 2.29462 -0.14915 -1.03946
5844 2.28843 -0.140701 -1.02183
5845 2.28193 -0.133114 -1.00359
5846 2.27513 -0.126432 -0.984805
5847 2.26807 -0.120694 -0.965555
5848 2.26077 -0.11594 -0.945923
5849 2.25327 -0.112203 -0.925997
5850 2.2456 -0.109513 -0.905866
5851 2.23782 -0.107897 -0.885625
5852 2.22999 -0.107375 -0.865371
5853 2.22215 -0.107964 -0.845204
5854 2.21438 -0.109674 -0.825225
5855 2.20674 -0.112507 -0.805536
5856 2.19932 -0.116461 -0.786237
5857 2.1922 -0.121523 -0.767431
5858 2.18547 -0.127675 -0.749214
5859 2.17922 -0.134889 -0.73168
5860 2.17354 -0.143129 -0.71492
5861 2.16852 -0.15235 -0.699015
5862 2.16426 -0.1625 -0.684041
5863 2.16085 -0.173515 -0.670066
5864 2.15836 -0.185327 -0.657145
5865 2.15689 -0.197859 -0.645325
5866 2.15648 -0.211026 -0.63464
5867 2.15721 -0.224739 -0.625114
5868 2.15912 -0.238905 -0.616757
5869 2.16223 -0.253425 -0.60957
5870 2.16658 -0.268202 -0.60354
5871 2.17217 -0.283135 -0.598644
5872 2.17899 -0.298126 -0.594851
5873 2.18703 -0.31308 -0.592119
5874 2.19626 -0.327903 -0.590399
5875 2.20663 -0.342509 -0.589638
5876 2.2181 -0.356815 -0.589775
5877 2.23062 -0.370747 -0.590747
5878 2.24412 -0.384236 -0.592488
5879 2.25853 -0.397221 -0.594931
5880 2.2738 -0.409649 -0.598009
5881 2.28985 -0.421473 -0.601654
5882 2.30661 -0.432654 -0.6058
5883 2.32402 -0.443161 -0.610384
5884 2.342 -0.452968 -0.615344
5885 2.36049 -0.462056 -0.620619
5886 2.37943 -0.470411 -0.626155
5887 2.39875 -0.478024 -0.631899
5888 2.41841 -0.484892 -0.637799
5889 2.43834 -0.491013 -0.643809
5890 2.45849 -0.496392 -0.649887
5891 2.47883 -0.501034 -0.65599
5892 2.4993 -0.504948 -0.662084
5893 2.51986 -0.508147 -0.668132
5894 2.54049 -0.510642 -0.674103
5895 2.56113 -0.512448 -0.679969
5896 2.58176 -0.513582 -0.685704
5897 2.60236 -0.51406 -0.691282
5898 2.62288 -0.513899 -0.696684
5899 2.64332 -0.513118 -0.701889
5900 2.66364 -0.511735 -0.706879
5901 2.68383 -0.509769 -0.711639
5902 2.70387 -0.507238 -0.716155
5903 2.72373 -0.504162 -0.720415
5904 2.74342 -0.50056 -0.724406
5905 2.7629 -0.496449 -0.728119
5906 2.78217 -0.491849 -0.731546
5907 2.80122 -0.486777 -0.73468
5908 2.82003 -0.481252 -0.737513
5909 2.8386 -0.475291 -0.74004
5910 2.85691 -0.468911 -0.742258
5911 2.87497 -0.462128 -0.744161
5912 2.89275 -0.45496 -0.745747
5913 2.91027 -0.447422 -0.747014
5914 2.9275 -0.439529 -0.74796
5915 2.94445 -0.431297 -0.748583
5916 2.96111 -0.422741 -0.748884
5917 2.97747 -0.413874 -0.748861
5918 2.99354 -0.404711 -0.748515
5919 3.0093 -0.395264 -0.747847
5920 3.02476 -0.385548 -0.746857
5921 3.03992 -0.375574 -0.745548
5922 3.05476 -0.365356 -0.74392
5923 3.06929 -0.354904 -0.741976
5924 3.08351 -0.344231 -0.739718
5925 3.09741 -0.333348 -0.737147
5926 3.11099 -0.322266 -0.734268
5927 3.12426 -0.310995 -0.731082
5928 3.1372 -0.299545 -0.727593
5929 3.14982 -0.287927 -0.723803
5930 3.16212 -0.27615 -0.719717
5931 3.1741 -0.264223 -0.715336
5932 3.18576 -0.252156 -0.710666
5933 3.19708 -0.239957 -0.70571
5934 3.20809 -0.227636 -0.70047
5935 3.21877 -0.215199 -0.694952
5936 3.22912 -0.202656 -0.689159
5937 3.23915 -0.190014 -0.683095
5938 3.24885 -0.177281 -0.676765
5939 3.25822 -0.164464 -0.670171
5940 3.26727 -0.151571 -0.663319
5941 3.27599 -0.138609 -0.656213
5942 3.28439 -0.125584 -0.648856
5943 3.29246 -0.112503 -0.641254
5944 3.3002 -0.0993722 -0.63341
5945 3.30761 -0.0861988 -0.625329
5946 3.3147 -0.0729885 -0.617015
5947 3.32146 -0.0597475 -0.608473
5948 3.3279 -0.0464814 -0.599707
5949 3.33401 -0.0331962 -0.590721
5950 3.33979 -0.0198974 -0.581521
5951 3.34525 -0.00659051 -0.57211
5952 3.35039 0.00671911 -0.562493
5953 3.35519 0.0200262 -0.552674
5954 3.35968 0.0333256 -0.542658
5955 3.36384 0.0466124 -0.53245
5956 3.36767 0.0598815 -0.522054
5957 3.37118 0.0731282 -0.511475
5958 3.37437 0.0863477 -0.500717
5959 3.37723 0.0995355 -0.489784
5960 3.37977 0.112687 -0.478681
5961 3.38199 0.125797 -0.467413
5962 3.38389 0.138863 -0.455985
5963 3.38546 0.151878 -0.4444
5964 3.38672 0.16484 -0.432664
5965 3.38765 0.177744 -0.420781
5966 3.38826 0.190586 -0.408755
5967 3.38855 0.203361 -0.396591
5968 3.38852 0.216067 -0.384293
5969 3.38818 0.228698 -0.371867
5970 3.38751 0.241251 -0.359317
5971 3.38653 0.253722 -0.346646
5972 3.38523 0.266108 -0.333861
5973 3.38361 0.278404 -0.320965
5974 3.38168 0.290607 -0.307962
5975 3.37943 0.302714 -0.294858
5976 3.37686 0.314719 -0.281658
5977 3.37399 0.326621 -0.268364
5978 3.37079 0.338415 -0.254983
5979 3.36729 0.350098 -0.241518
5980 3.36347 0.361666 -0.227975
5981 3.35934 0.373116 -0.214357
5982 3.35489 0.384445 -0.20067
5983 3.35014 0.395648 -0.186917
5984 3.34508 0.406722 -0.173104
5985 3.33971 0.417665 -0.159235
5986 3.33403 0.428472 -0.145315
5987 3.32804 0.439141 -0.131347
5988 3.32175 0.449667 -0.117338
5989 3.31516 0.460048 -0.10329
5990 3.30826 0.470279 -0.0892094
5991 3.30105 0.480359 -0.0750999
5992 3.29355 0.490283 -0.0609664
5993 3.28574 0.500048 -0.0468133
5994 3.27764 0.50965 -0.0326452
5995 3.26923 0.519087 -0.0184666
5996 3.26053 0.528355 -0.00428218
5997 3.25154 0.537451 0.00990364
5998 3.24225 0.54637 0.0240863
5999 3.23267 0.555111 0.0382613
6000 3.22279 0.563669 0.0524241
6001 3.21263 0.572041 0.0665701
6002 3.20218 0.580224 0.080695
6003 3.19145 0.588214 0.0947942
6004 3.18043 0.596008 0.108863
6005 3.16913 0.603602 0.122898
6006 3.15755 0.610994 0.136893
6007 3.14569 0.618179 0.150846
6008 3.13356 0.625154 0.16475
6009 3.12116 0.631915 0.178603
6010 3.10848 0.63846 0.192399
6011 3.09554 0.644784 0.206135
6012 3.08234 0.650884 0.219806
6013 3.06887 0.656757 0.233408
6014 3.05515 0.662399 0.246938
6015 3.04117 0.667806 0.26039
6016 3.02694 0.672976 0.273762
6017 3.01247 0.677903 0.28705
6018 2.99775 0.682586 0.300249
6019 2.98279 0.68702 0.313357
6020 2.96759 0.691201 0.326369
6021 2.95217 0.695127 0.339282
6022 2.93652 0.698794 0.352094
6023 2.92065 0.702198 0.3648
6024 2.90456 0.705335 0.377399
6025 2.88826 0.708204 0.389888
6026 2.87176 0.710799 0.402263
6027 2.85506 0.713118 0.414524
6028 2.83817 0.715158 0.426667
6029 2.8211 0.716916 0.438692
6030 2.80384 0.718388 0.450596
6031 2.78642 0.719571 0.462379
6032 2.76883 0.720463 0.474041
6033 2.75109 0.721062 0.485579
6034 2.7332 0.721364 0.496996
6035 2.71517 0.721367 0.508291
6036 2.69702 0.72107 0.519465
6037 2.67874 0.720471 0.530519
6038 2.66036 0.719568 0.541457
6039 2.64188 0.71836 0.55228
6040 2.62331 0.716846 0.562991
6041 2.60466 0.715026 0.573595
6042 2.58595 0.712899 0.584096
6043 2.56718 0.710467 0.5945
6044 2.54838 0.707731 0.604812
6045 2.52954 0.704691 0.61504
6046 2.51069 0.701351 0.625192
6047 2.49184 0.697713 0.635276
6048 2.473 0.693782 0.645301
6049 2.45418 0.689561 0.655279
6050 2.4354 0.685057 0.665221
6051 2.41667 0.680276 0.675139
6052 2.398 0.675226 0.685047
6053 2.37941 0.669915 0.694959
6054 2.36091 0.664355 0.70489
6055 2.34252 0.658555 0.714857
6056 2.32424 0.65253 0.724875
6057 2.30609 0.646293 0.734962
6058 2.28807 0.639861 0.745137
6059 2.27019 0.63325 0.755417
6060 2.25247 0.626481 0.765822
6061 2.23491 0.619574 0.776368
6062 2.2175 0.612551 0.787075
6063 2.20027 0.605439 0.797958
6064 2.1832 0.598262 0.809036
6065 2.16629 0.591049 0.820322
6066 2.14954 0.583831 0.83183
6067 2.13294 0.576638 0.843569
6068 2.11648 0.569503 0.855549
6069 2.10015 0.562462 0.867772
6070 2.08393 0.55555 0.880241
6071 2.06781 0.548804 0.892949
6072 2.05176 0.542262 0.905889
6073 2.03575 0.535961 0.919046
6074 2.01978 0.529939 0.932397
6075 2.00379 0.524235 0.945916
6076 1.98777 0.518884 0.959566
6077 1.97169 0.513924 0.973306
6078 1.95551 0.509386 0.987084
6079 1.93921 0.505303 1.00084
6080 1.92275 0.501704 1.01451
6081 1.90611 0.498611 1.02802
6082 1.88926 0.496046 1.04128
6083 1.87217 0.494024 1.05421
6084 1.85483 0.492553 1.06671
6085 1.83723 0.491637 1.07867
6086 1.81936 0.491269 1.08999
6087 1.8012 0.491437 1.10054
6088 1.78277 0.492119 1.11023
6089 1.76407 0.493282 1.11894
6090 1.74511 0.494885 1.12654
6091 1.72593 0.496873 1.13293
6092 1.70654 0.499182 1.138
6093 1.68698 0.501734 1.14167
6094 1.66729 0.504438 1.14384
6095 1.64752 0.507191 1.14445
6096 1.62771 0.509878 1.14345
6097 1.60792 0.51237 1.14081
6098 1.5882 0.514528 1.13656
6099 1.56862 0.5162 1.13071
6100 1.54922 0.517231 1.12336
6101 1.53009 0.517459 1.11462
6102 1.51126 0.516722 1.10466
6103 1.49281 0.514865 1.09372
6104 1.47477 0.511745 1.08206
6105 1.45721 0.507243 1.07002
6106 1.44017 0.501268 1.05799
6107 1.42366 0.493775 1.0464
6108 1.4077 0.484772 1.03574
6109 1.39228 0.474335 1.02647
6110 1.37736 0.462613 1.0191
6111 1.36286 0.449839 1.01405
6112 1.34866 0.436331 1.01168
6113 1.33461 0.422485 1.01224
6114 1.32051 0.408767 1.0158
6115 1.30616 0.395689 1.02223
6116 1.29133 0.38378 1.0312
6117 1.27588 0.37355 1.04214
6118 1.25967 0.36545 1.05429
6119 1.24272 0.359829 1.06668
6120 1.22511 0.356895 1.07828
6121 1.20706 0.35668 1.08799
6122 1.18891 0.359016 1.09476
6123 1.17104 0.363515 1.09772
6124 1.15385 0.36957 1.09619
6125 1.13772 0.37637 1.08988
6126 1.12296 0.382932 1.07889
6127 1.10974 0.388178 1.0638
6128 1.09813 0.391031 1.04571
6129 1.08803 0.390561 1.02623
6130 1.07921 0.38614 1.00732
6131 1.07131 0.377604 0.991179
6132 1.06378 0.365374 0.979841
6133 1.056 0.350495 0.974848
6134 1.04722 0.334566 0.976832
6135 1.0368 0.319531 0.985244
6136 1.02437 0.307368 0.998312
6137 1.01005 0.299721 1.01327
6138 0.994521 0.297564 1.02684
6139 0.978966 0.300962 1.03583
6140 0.964728 0.308955 1.03777
6141 0.952968 0.319606 1.03145
6142 0.944352 0.330243 1.01727
6143 0.938922 0.337926 0.997404
6144 0.936129 0.340129 0.975576
6145 0.934957 0.335473 0.956426
6146 0.934049 0.324288 0.944409
6147 0.931866 0.308732 0.942418
6148 0.927018 0.292355 0.950659
6149 0.918809 0.279154 0.966325
6150 0.907759 0.272409 0.984358
6151 0.895651 0.273718 0.998972
6152 0.884907 0.282483 1.00536
6153 0.877614 0.295946 1.00106
6154 0.874761 0.309787 0.986729
6155 0.876057 0.319333 0.966163
6156 0.880215 0.321108 0.945414
6157 0.885346 0.314163 0.931048
6158 0.889303 0.300558 0.92783
6159 0.89017 0.284723 0.936774
6160 0.887017 0.271895 0.954637
6161 0.880575 0.266286 0.975206
6162 0.873138 0.269723 0.991638
6163 0.867551 0.281165 0.998734
6164 0.865953 0.297046 0.994429
6165 0.869054 0.312359 0.980298
6166 0.8762 0.322281 0.96107
6167 0.885859 0.323856 0.943233
6168 0.89607 0.317018 0.93296
6169 0.904817 0.304536 0.933962
6170 0.910488 0.290943 0.946186
6171 0.912487 0.280914 0.96603
6172 0.911598 0.277797 0.987853
6173 0.909729 0.282781 1.00593
6174 0.909113 0.294812 1.01605
6175 0.911476 0.31106 1.01638
6176 0.917585 0.327739 1.00766
6177 0.927282 0.341136 0.992838
6178 0.939763 0.348578 0.976268
6179 0.953891 0.349081 0.962612
6180 0.968399 0.343474 0.955684
6181 0.982053 0.334029 0.95753
6182 0.993847 0.323741 0.96805
6183 1.00323 0.315539 0.985255
6184 1.01026 0.311642 1.00598
6185 1.01558 0.31322 1.02674
6186 1.02018 0.320358 1.04444
6187 1.02515 0.332212 1.05682
6188 1.0314 0.347282 1.06269
6189 1.03953 0.363718 1.06192
6190 1.04979 0.379628 1.05532
6191 1.06214 0.393356 1.04441
6192 1.07638 0.403694 1.03117
6193 1.09216 0.41001 1.01775
6194 1.10909 0.412274 1.00617
6195 1.12675 0.411 0.998072
6196 1.14471 0.407101 0.994543
6197 1.16257 0.401726 0.996052
6198 1.17997 0.396073 1.00246
6199 1.19661 0.391243 1.01312
6200 1.2123 0.388128 1.02706
6201 1.22697 0.38736 1.04309
6202 1.24067 0.389292 1.06
6203 1.25352 0.394025 1.07666
6204 1.26571 0.401447 1.09209
6205 1.27749 0.411278 1.1055
6206 1.28906 0.423123 1.11631
6207 1.30065 0.436515 1.12414
6208 1.31242 0.450955 1.12883
6209 1.32453 0.465938 1.13037
6210 1.33709 0.480989 1.12889
6211 1.35015 0.495673 1.12466
6212 1.36377 0.509617 1.11801
6213 1.37798 0.522519 1.10937
6214 1.39278 0.53415 1.09918
6215 1.40818 0.544361 1.0879
6216 1.42417 0.553077 1.07599
6217 1.44074 0.560293 1.06389
6218 1.45787 0.566068 1.052
6219 1.47556 0.570513 1.04068
6220 1.49377 0.57378 1.03022
6221 1.51249 0.576055 1.02084
6222 1.53167 0.577539 1.01273
6223 1.55129 0.578444 1.00599
6224 1.57128 0.578981 1.00068
6225 1.59161 0.579353 0.996791
6226 1.61221 0.579748 0.99429
6227 1.63303 0.580333 0.993097
6228 1.65401 0.581255 0.993103
6229 1.67508 0.582638 0.994183
6230 1.69619 0.584582 0.996194
6231 1.71727 0.587162 0.99899
6232 1.73829 0.590436 1.00242
6233 1.75919 0.594439 1.00633
6234 1.77993 0.599192 1.01059
6235 1.80047 0.604699 1.01505
6236 1.82078 0.610954 1.0196
6237 1.84084 0.617937 1.02411
6238 1.86062 0.625624 1.02848
6239 1.88011 0.633982 1.03262
6240 1.89929 0.642974 1.03644
6241 1.91815 0.65256 1.03987
6242 1.93668 0.662696 1.04285
6243 1.95489 0.673338 1.04534
6244 1.97276 0.684442 1.04727
6245 1.99029 0.695962 1.04862
6246 2.0075 0.707855 1.04936
6247 2.02437 0.720077 1.04947
6248 2.04091 0.732588 1.04892
6249 2.05713 0.745346 1.04772
6250 2.07303 0.758314 1.04585
6251 2.08861 0.771455 1.0433
6252 2.10388 0.784735 1.04009
6253 2.11884 0.798121 1.03621
6254 2.1335 0.811583 1.03167
6255 2.14787 0.825093 1.02649
6256 2.16195 0.838624 1.02067
6257 2.17574 0.852152 1.01422
6258 2.18926 0.865655 1.00716
6259 2.2025 0.879111 0.999502
6260 2.21548 0.892502 0.991267
6261 2.2282 0.905812 0.98247
6262 2.24066 0.919023 0.973128
6263 2.25287 0.932123 0.963259
6264 2.26484 0.945098 0.95288
6265 2.27657 0.957938 0.94201
6266 2.28806 0.970633 0.930667
6267 2.29933 0.983174 0.91887
6268 2.31037 0.995555 0.906636
6269 2.32118 1.00777 0.893983
6270 2.33179 1.01981 0.880928
6271 2.34218 1.03167 0.867488
6272 2.35236 1.04336 0.85368
6273 2.36234 1.05486 0.839521
6274 2.37212 1.06618 0.825026
6275 2.38171 1.07732 0.810211
6276 2.3911 1.08827 0.79509
6277 2.4003 1.09903 0.779678
6278 2.40932 1.10962 0.763989
6279 2.41815 1.12002 0.748036
6280 2.4268 1.13024 0.731832
6281 2.43527 1.14029 0.715389
6282 2.44357 1.15016 0.69872
6283 2.45169 1.15986 0.681834
6284 2.45964 1.16939 0.664744
6285 2.46742 1.17876 0.64746
6286 2.47503 1.18797 0.629991
6287 2.48247 1.19703 0.612347
6288 2.48974 1.20593 0.594537
6289 2.49685 1.21469 0.57657
6290 2.50379 1.22331 0.558452
6291 2.51056 1.2318 0.540194
6292 2.51717 1.24015 0.521801
6293 2.52361 1.24837 0.50328
6294 2.52988 1.25648 0.484639
6295 2.53598 1.26447 0.465884
6296 2.54192 1.27235 0.447021
6297 2.54768 1.28012 0.428055
6298 2.55328 1.28779 0.408993
6299 2.5587 1.29537 0.389839
6300 2.56395 1.30285 0.370599
6301 2.56902 1.31025 0.351278
6302 2.57391 1.31757 0.331881
6303 2.57861 1.32481 0.312412
6304 2.58314 1.33198 0.292875
6305 2.58748 1.33908 0.273276
6306 2.59163 1.34611 0.253618
6307 2.59558 1.35308 0.233906
6308 2.59934 1.36 0.214143
6309 2.6029 1.36686 0.194335
6310 2.60626 1.37368 0.174484
6311 2.60941 1.38045 0.154596
6312 2.61235 1.38718 0.134675
6313 2.61508 1.39386 0.114724
6314 2.61759 1.40051 0.0947475
6315 2.61988 1.40713 0.0747502
6316 2.62194 1.41371 0.0547361
6317 2.62378 1.42027 0.0347096
6318 2.62538 1.42679 0.0146752
6319 2.62674 1.43329 -0.00536264
6320 2.62785 1.43977 -0.0253992
6321 2.62873 1.44623 -0.0454297
6322 2.62935 1.45266 -0.0654494
6323 2.62971 1.45908 -0.0854532
6324 2.62982 1.46547 -0.105436
6325 2.62966 1.47185 -0.125392
6326 2.62923 1.47821 -0.145317
6327 2.62853 1.48456 -0.165204
6328 2.62756 1.49089 -0.185049
6329 2.6263 1.4972 -0.204844
6330 2.62476 1.5035 -0.224584
6331 2.62293 1.50978 -0.244263
6332 2.62081 1.51604 -0.263874
6333 2.61839 1.52229 -0.283411
6334 2.61568 1.52851 -0.302867
6335 2.61266 1.53472 -0.322235
6336 2.60933 1.54091 -0.341508
6337 2.60569 1.54708 -0.360679
6338 2.60174 1.55322 -0.379739
6339 2.59748 1.55934 -0.398683
6340 2.59289 1.56543 -0.4175
6341 2.58798 1.5715 -0.436185
6342 2.58275 1.57753 -0.454728
6343 2.57719 1.58354 -0.473121
6344 2.5713 1.5895 -0.491355
6345 2.56508 1.59544 -0.509422
6346 2.55853 1.60133 -0.527314
6347 2.55164 1.60717 -0.54502
6348 2.54442 1.61297 -0.562532
6349 2.53686 1.61873 -0.57984
6350 2.52896 1.62442 -0.596935
6351 2.52072 1.63007 -0.613807
6352 2.51214 1.63565 -0.630447
6353 2.50323 1.64117 -0.646843
6354 2.49397 1.64662 -0.662987
6355 2.48437 1.65199 -0.678868
6356 2.47443 1.65729 -0.694476
6357 2.46416 1.66251 -0.709799
6358 2.45354 1.66764 -0.724828
6359 2.44259 1.67268 -0.739552
6360 2.43131 1.67762 -0.75396
6361 2.41969 1.68245 -0.768042
6362 2.40774 1.68718 -0.781785
6363 2.39546 1.6918 -0.79518
6364 2.38286 1.69629 -0.808214
6365 2.36994 1.70066 -0.820878
6366 2.35669 1.70489 -0.833159
6367 2.34313 1.70897 -0.845048
6368 2.32926 1.71291 -0.856531
6369 2.31509 1.7167 -0.867599
6370 2.30061 1.72032 -0.878241
6371 2.28584 1.72376 -0.888444
6372 2.27077 1.72703 -0.898199
6373 2.25542 1.7301 -0.907494
6374 2.2398 1.73298 -0.916318
6375 2.2239 1.73565 -0.924662
6376 2.20775 1.7381 -0.932514
6377 2.19133 1.74031 -0.939865
6378 2.17467 1.74229 -0.946704
6379 2.15778 1.74402 -0.953022
6380 2.14066 1.74549 -0.95881
6381 2.12332 1.74668 -0.964058
6382 2.10577 1.74759 -0.968759
6383 2.08803 1.7482 -0.972904
6384 2.07011 1.74849 -0.976487
6385 2.05202 1.74846 -0.979499
6386 2.03377 1.74809 -0.981936
6387 2.01538 1.74737 -0.983792
6388 1.99687 1.74628 -0.985063
6389 1.97824 1.7448 -0.985746
6390 1.95953 1.74292 -0.985838
6391 1.94074 1.74062 -0.985339
6392 1.92189 1.7379 -0.984248
6393 1.90301 1.73472 -0.982568
6394 1.88412 1.73107 -0.980303
6395 1.86524 1.72695 -0.977458
6396 1.84639 1.72232 -0.97404
6397 1.82761 1.71717 -0.97006
6398 1.8089 1.71149 -0.965529
6399 1.79032 1.70526 -0.960463
6400 1.77188 1.69845 -0.95488
6401 1.75362 1.69107 -0.9488
6402 1.73557 1.68308 -0.942249
6403 1.71777 1.67448 -0.935256
6404 1.70025 1.66526 -0.927853
6405 1.68306 1.6554 -0.920078
6406 1.66624 1.6449 -0.911974
6407 1.64983 1.63375 -0.903588
6408 1.63387 1.62195 -0.894974
6409 1.61842 1.6095 -0.886191
6410 1.60352 1.5964 -0.877306
6411 1.58923 1.58267 -0.86839
6412 1.5756 1.56832 -0.859523
6413 1.56268 1.55337 -0.850791
6414 1.55053 1.53785 -0.842288
6415 1.5392 1.5218 -0.834114
6416 1.52873 1.50526 -0.826375
6417 1.51919 1.48829 -0.819184
6418 1.51061 1.47094 -0.812658
6419 1.50304 1.45328 -0.80692
6420 1.4965 1.4354 -0.802093
6421 1.49103 1.41739 -0.798302
6422 1.48664 1.39933 -0.795671
6423 1.48332 1.38133 -0.794319
6424 1.48106 1.3635 -0.794358
6425 1.47982 1.34594 -0.795888
6426 1.47957 1.32878 -0.799
6427 1.48022 1.31213 -0.803762
6428 1.4817 1.29609 -0.810227
6429 1.48388 1.28079 -0.818423
6430 1.48664 1.26631 -0.828351
6431 1.48985 1.25275 -0.839987
6432 1.49336 1.2402 -0.853278
6433 1.49699 1.22873 -0.868142
6434 1.5006 1.2184 -0.88447
6435 1.50401 1.20926 -0.902127
6436 1.50707 1.20136 -0.920955
6437 1.50964 1.1947 -0.940773
6438 1.51158 1.18932 -0.961384
6439 1.51277 1.18521 -0.982578
6440 1.51311 1.18237 -1.00413
6441 1.51253 1.18076 -1.02582
6442 1.51096 1.18038 -1.04741
6443 1.50838 1.18118 -1.06867
6444 1.50475 1.18311 -1.08938
6445 1.5001 1.18613 -1.10932
6446 1.49443 1.19018 -1.12828
6447 1.48779 1.19519 -1.14606
6448 1.48023 1.20109 -1.16248
6449 1.47181 1.20781 -1.17736
6450 1.46262 1.21526 -1.19056
6451 1.45273 1.22336 -1.20194
6452 1.44225 1.232 -1.21137
6453 1.43126 1.24109 -1.21877
6454 1.41989 1.25053 -1.22404
6455 1.40822 1.26021 -1.22714
6456 1.39637 1.27001 -1.22803
6457 1.38445 1.27981 -1.22668
6458 1.37257 1.28949 -1.22311
6459 1.36082 1.29894 -1.21734
6460 1.34933 1.30802 -1.20943
6461 1.3382 1.31661 -1.19945
6462 1.32752 1.32459 -1.18749
6463 1.31741 1.33184 -1.17368
6464 1.30795 1.33825 -1.15817
6465 1.29925 1.34372 -1.14112
6466 1.2914 1.34815 -1.12272
