n	x	y	z
7949 -2.43129 0.14428 0.306761
7950 -2.43117 0.158984 0.310094
7951 -2.43228 0.173693 0.313877
7952 -2.4346 0.188356 0.318109
7953 -2.43811 0.202919 0.322785
7954 -2.44279 0.217332 0.327899
7955 -2.44859 0.231546 0.333444
7956 -2.45549 0.24551 0.339407
7957 -2.46343 0.259181 0.345777
7958 -2.47236 0.272514 0.352538
7959 -2.48225 0.28547 0.359674
7960 -2.49302 0.29801 0.367168
7961 -2.50464 0.310101 0.374999
7962 -2.51703 0.321713 0.383147
7963 -2.53015 0.332817 0.391591
7964 -2.54394 0.343391 0.400309
7965 -2.55834 0.353414 0.40928
7966 -2.57331 0.362868 0.418479
7967 -2.58877 0.37174 0.427885
7968 -2.6047 0.380018 0.437474
7969 -2.62103 0.387693 0.447225
7970 -2.63771 0.39476 0.457115
7971 -2.65472 0.401214 0.467123
7972 -2.67199 0.407056 0.477228
7973 -2.68949 0.412284 0.487408
7974 -2.70719 0.416903 0.497645
7975 -2.72504 0.420914 0.507918
7976 -2.74302 0.424325 0.518209
7977 -2.76109 0.42714 0.528501
7978 -2.77923 0.429369 0.538777
7979 -2.7974 0.431019 0.54902
7980 -2.81559 0.4321 0.559215
7981 -2.83376 0.432623 0.569348
7982 -2.8519 0.432597 0.579403
7983 -2.86998 0.432034 0.58937
7984 -2.888 0.430945 0.599233
7985 -2.90593 0.429342 0.608983
7986 -2.92375 0.427238 0.618608
7987 -2.94146 0.424644 0.628097
7988 -2.95903 0.421573 0.637442
7989 -2.97647 0.418037 0.646631
7990 -2.99375 0.414049 0.655658
7991 -3.01086 0.40962 0.664514
7992 -3.0278 0.404764 0.673192
7993 -3.04457 0.399492 0.681684
7994 -3.06114 0.393817 0.689985
7995 -3.07752 0.38775 0.698087
7996 -3.09369 0.381304 0.705986
7997 -3.10966 0.37449 0.713677
7998 -3.12542 0.367319 0.721154
7999 -3.14096 0.359803 0.728413
8000 -3.15628 0.351952 0.73545
8001 -3.17137 0.343779 0.742262
8002 -3.18624 0.335293 0.748845
8003 -3.20087 0.326505 0.755196
8004 -3.21527 0.317426 0.761313
8005 -3.22944 0.308065 0.767192
8006 -3.24337 0.298432 0.772832
8007 -3.25705 0.288537 0.77823
8008 -3.2705 0.278389 0.783385
8009 -3.2837 0.267998 0.788295
8010 -3.29666 0.257373 0.792959
8011 -3.30938 0.246522 0.797376
8012 -3.32184 0.235455 0.801545
8013 -3.33406 0.224179 0.805464
8014 -3.34604 0.212703 0.809134
8015 -3.35776 0.201035 0.812554
8016 -3.36924 0.189184 0.815723
8017 -3.38047 0.177155 0.818642
8018 -3.39145 0.164958 0.82131
8019 -3.40219 0.1526 0.823728
8020 -3.41267 0.140087 0.825895
8021 -3.4229 0.127428 0.827812
8022 -3.43289 0.114628 0.829479
8023 -3.44263 0.101695 0.830898
8024 -3.45212 0.0886352 0.832068
8025 -3.46136 0.0754551 0.83299
8026 -3.47036 0.062161 0.833665
8027 -3.4791 0.0487593 0.834094
8028 -3.4876 0.0352559 0.834279
8029 -3.49586 0.0216569 0.834219
8030 -3.50387 0.00796797 0.833916
8031 -3.51163 -0.00580503 0.833371
8032 -3.51914 -0.0196565 0.832586
8033 -3.52641 -0.033581 0.831562
8034 -3.53344 -0.0475732 0.8303
8035 -3.54022 -0.0616276 0.828801
8036 -3.54676 -0.0757392 0.827068
8037 -3.55305 -0.0899029 0.825101
8038 -3.55911 -0.104114 0.822902
8039 -3.56492 -0.118366 0.820474
8040 -3.57048 -0.132657 0.817816
8041 -3.57581 -0.146979 0.814932
8042 -3.58089 -0.16133 0.811823
8043 -3.58574 -0.175704 0.80849
8044 -3.59034 -0.190097 0.804936
8045 -3.59471 -0.204504 0.801162
8046 -3.59883 -0.218921 0.797171
8047 -3.60272 -0.233344 0.792964
8048 -3.60636 -0.247769 0.788543
8049 -3.60977 -0.262191 0.78391
8050 -3.61295 -0.276606 0.779067
8051 -3.61588 -0.29101 0.774017
8052 -3.61858 -0.3054 0.768761
8053 -3.62104 -0.31977 0.763301
8054 -3.62326 -0.334119 0.75764
8055 -3.62525 -0.34844 0.75178
8056 -3.62701 -0.362732 0.745723
8057 -3.62853 -0.376989 0.739471
8058 -3.62981 -0.391209 0.733026
8059 -3.63086 -0.405387 0.726391
8060 -3.63168 -0.419521 0.719568
8061 -3.63227 -0.433606 0.712558
8062 -3.63262 -0.447639 0.705366
8063 -3.63273 -0.461616 0.697992
8064 -3.63262 -0.475535 0.69044
8065 -3.63227 -0.489391 0.682711
8066 -3.6317 -0.503181 0.674809
8067 -3.63089 -0.516902 0.666734
8068 -3.62985 -0.53055 0.658491
8069 -3.62858 -0.544123 0.650081
8070 -3.62708 -0.557616 0.641507
8071 -3.62534 -0.571027 0.632771
8072 -3.62338 -0.584353 0.623877
8073 -3.62119 -0.597589 0.614825
8074 -3.61878 -0.610734 0.60562
8075 -3.61613 -0.623783 0.596263
8076 -3.61325 -0.636735 0.586758
8077 -3.61015 -0.649585 0.577106
8078 -3.60682 -0.66233 0.56731
8079 -3.60326 -0.674968 0.557374
8080 -3.59948 -0.687495 0.5473
8081 -3.59547 -0.699908 0.53709
8082 -3.59124 -0.712205 0.526747
8083 -3.58677 -0.724381 0.516274
8084 -3.58209 -0.736435 0.505673
8085 -3.57718 -0.748364 0.494948
8086 -3.57204 -0.760163 0.484101
8087 -3.56669 -0.771831 0.473136
8088 -3.56111 -0.783364 0.462053
8089 -3.5553 -0.794759 0.450858
8090 -3.54928 -0.806014 0.439552
8091 -3.54303 -0.817125 0.428138
8092 -3.53656 -0.828089 0.416619
8093 -3.52988 -0.838905 0.404999
8094 -3.52297 -0.849568 0.39328
8095 -3.51584 -0.860076 0.381464
8096 -3.5085 -0.870425 0.369556
8097 -3.50094 -0.880614 0.357557
8098 -3.49316 -0.890639 0.345471
8099 -3.48517 -0.900497 0.333301
8100 -3.47696 -0.910185 0.32105
8101 -3.46853 -0.919701 0.308721
8102 -3.4599 -0.929041 0.296317
8103 -3.45105 -0.938204 0.283841
8104 -3.44198 -0.947185 0.271296
8105 -3.43271 -0.955982 0.258686
8106 -3.42323 -0.964592 0.246012
8107 -3.41354 -0.973013 0.233279
8108 -3.40364 -0.981242 0.22049
8109 -3.39354 -0.989275 0.207647
8110 -3.38323 -0.99711 0.194755
8111 -3.37272 -1.00474 0.181815
8112 -3.36201 -1.01217 0.168832
8113 -3.3511 -1.0194 0.155808
8114 -3.33999 -1.02641 0.142746
8115 -3.32868 -1.03322 0.12965
8116 -3.31717 -1.0398 0.116524
8117 -3.30547 -1.04617 0.103369
8118 -3.29358 -1.05232 0.0901897
8119 -3.2815 -1.05825 0.076989
8120 -3.26923 -1.06395 0.0637701
8121 -3.25678 -1.06942 0.050536
8122 -3.24414 -1.07466 0.03729
8123 -3.23132 -1.07967 0.0240352
8124 -3.21832 -1.08444 0.0107747
8125 -3.20515 -1.08897 -0.0024882
8126 -3.1918 -1.09326 -0.0157506
8127 -3.17828 -1.09731 -0.0290093
8128 -3.1646 -1.10111 -0.0422613
8129 -3.15074 -1.10466 -0.0555036
8130 -3.13673 -1.10796 -0.0687333
8131 -3.12256 -1.111 -0.0819475
8132 -3.10823 -1.11379 -0.0951431
8133 -3.09376 -1.11632 -0.108318
8134 -3.07913 -1.11859 -0.121468
8135 -3.06437 -1.1206 -0.134592
8136 -3.04946 -1.12234 -0.147687
8137 -3.03442 -1.12381 -0.160749
8138 -3.01925 -1.12502 -0.173778
8139 -3.00395 -1.12595 -0.18677
8140 -2.98853 -1.12661 -0.199724
8141 -2.973 -1.127 -0.212637
8142 -2.95736 -1.12712 -0.225508
8143 -2.94161 -1.12695 -0.238334
8144 -2.92576 -1.12651 -0.251114
8145 -2.90982 -1.12579 -0.263847
8146 -2.8938 -1.12479 -0.276531
8147 -2.8777 -1.12351 -0.289166
8148 -2.86152 -1.12195 -0.30175
8149 -2.84527 -1.12011 -0.314284
8150 -2.82897 -1.11798 -0.326766
8151 -2.81262 -1.11558 -0.339196
8152 -2.79622 -1.11289 -0.351576
8153 -2.77979 -1.10993 -0.363906
8154 -2.76333 -1.10669 -0.376185
8155 -2.74685 -1.10317 -0.388417
8156 -2.73036 -1.09937 -0.400602
8157 -2.71387 -1.0953 -0.412742
8158 -2.69739 -1.09096 -0.424841
8159 -2.68092 -1.08635 -0.4369
8160 -2.66448 -1.08148 -0.448923
8161 -2.64808 -1.07634 -0.460915
8162 -2.63173 -1.07095 -0.472879
8163 -2.61543 -1.06531 -0.48482
8164 -2.59919 -1.05942 -0.496743
8165 -2.58304 -1.05329 -0.508655
8166 -2.56696 -1.04693 -0.520562
8167 -2.55099 -1.04034 -0.532471
8168 -2.53512 -1.03353 -0.54439
8169 -2.51936 -1.02651 -0.556326
8170 -2.50373 -1.0193 -0.568289
8171 -2.48823 -1.01189 -0.580287
8172 -2.47288 -1.00431 -0.592331
8173 -2.45767 -0.996554 -0.60443
8174 -2.44262 -0.988647 -0.616595
8175 -2.42774 -0.980599 -0.628837
8176 -2.41302 -0.972424 -0.641168
8177 -2.39849 -0.964138 -0.653598
8178 -2.38413 -0.955756 -0.666139
8179 -2.36995 -0.947295 -0.678804
8180 -2.35595 -0.938774 -0.691603
8181 -2.34214 -0.93021 -0.704547
8182 -2.32851 -0.921624 -0.717648
8183 -2.31506 -0.913035 -0.730916
8184 -2.30179 -0.904465 -0.74436
8185 -2.28868 -0.895934 -0.757989
8186 -2.27574 -0.887466 -0.771811
8187 -2.26294 -0.879083 -0.78583
8188 -2.25029 -0.870809 -0.800052
8189 -2.23776 -0.862666 -0.814478
8190 -2.22534 -0.85468 -0.82911
8191 -2.21301 -0.846875 -0.843945
8192 -2.20076 -0.839274 -0.858977
8193 -2.18855 -0.831902 -0.8742
8194 -2.17638 -0.824783 -0.889602
8195 -2.16421 -0.817941 -0.905169
8196 -2.15203 -0.811397 -0.920882
8197 -2.1398 -0.805176 -0.936722
8198 -2.12749 -0.799298 -0.95266
8199 -2.11509 -0.793784 -0.968669
8200 -2.10257 -0.788653 -0.984714
8201 -2.08989 -0.783922 -1.00076
8202 -2.07704 -0.779608 -1.01676
8203 -2.06398 -0.775725 -1.03266
8204 -2.0507 -0.772285 -1.04843
8205 -2.03717 -0.769297 -1.064
8206 -2.02338 -0.76677 -1.07931
8207 -2.0093 -0.764707 -1.09431
8208 -1.99492 -0.763111 -1.10892
8209 -1.98023 -0.76198 -1.12309
8210 -1.96522 -0.761308 -1.13673
8211 -1.94988 -0.761088 -1.14977
8212 -1.93423 -0.761307 -1.16215
8213 -1.91825 -0.761948 -1.17378
8214 -1.90195 -0.76299 -1.18458
8215 -1.88536 -0.764408 -1.19449
8216 -1.86847 -0.766172 -1.20342
8217 -1.85131 -0.768245 -1.2113
8218 -1.83391 -0.770587 -1.21807
8219 -1.81629 -0.773151 -1.22365
8220 -1.79848 -0.775886 -1.22799
8221 -1.78051 -0.778732 -1.23103
8222 -1.76243 -0.781626 -1.23271
8223 -1.74427 -0.784497 -1.233
8224 -1.72608 -0.787268 -1.23188
8225 -1.7079 -0.789857 -1.22932
8226 -1.68979 -0.792174 -1.22533
8227 -1.67179 -0.794126 -1.2199
8228 -1.65396 -0.795613 -1.21309
8229 -1.63634 -0.796533 -1.20493
8230 -1.619 -0.796779 -1.1955
8231 -1.60199 -0.796247 -1.18489
8232 -1.58537 -0.794829 -1.17324
8233 -1.56919 -0.792425 -1.16068
8234 -1.55352 -0.788938 -1.14742
8235 -1.5384 -0.784283 -1.13365
8236 -1.52389 -0.778389 -1.11962
8237 -1.51005 -0.771203 -1.10562
8238 -1.49691 -0.762698 -1.09193
8239 -1.48451 -0.752872 -1.07891
8240 -1.47287 -0.74176 -1.06688
8241 -1.462 -0.729433 -1.05621
8242 -1.45189 -0.716003 -1.04724
8243 -1.4425 -0.701629 -1.04032
8244 -1.43376 -0.686511 -1.03575
8245 -1.42557 -0.670892 -1.03378
8246 -1.41779 -0.655055 -1.03458
8247 -1.41024 -0.639313 -1.03824
8248 -1.40275 -0.624001 -1.04476
8249 -1.39508 -0.609464 -1.05398
8250 -1.38704 -0.596044 -1.06567
8251 -1.37841 -0.584067 -1.07944
8252 -1.36903 -0.573825 -1.09481
8253 -1.35878 -0.565565 -1.11121
8254 -1.34759 -0.559475 -1.12797
8255 -1.33549 -0.555676 -1.14442
8256 -1.32255 -0.55421 -1.15984
8257 -1.30892 -0.555039 -1.17352
8258 -1.29481 -0.558035 -1.18483
8259 -1.28049 -0.562981 -1.19318
8260 -1.26624 -0.569573 -1.1981
8261 -1.25235 -0.577419 -1.19923
8262 -1.23911 -0.586051 -1.19638
8263 -1.22679 -0.59493 -1.18953
8264 -1.2156 -0.603468 -1.17883
8265 -1.20574 -0.61105 -1.16465
8266 -1.19734 -0.617068 -1.14754
8267 -1.19049 -0.620958 -1.12829
8268 -1.18521 -0.622242 -1.10784
8269 -1.18148 -0.62058 -1.08731
8270 -1.17924 -0.615806 -1.06789
8271 -1.17833 -0.607965 -1.05082
8272 -1.17853 -0.597328 -1.03725
8273 -1.17955 -0.584398 -1.02819
8274 -1.18099 -0.569877 -1.02432
8275 -1.18239 -0.554624 -1.02598
8276 -1.18325 -0.539584 -1.03307
8277 -1.18311 -0.525716 -1.04504
8278 -1.18158 -0.513908 -1.06097
8279 -1.17842 -0.504908 -1.0796
8280 -1.17359 -0.499272 -1.09948
8281 -1.16723 -0.497322 -1.11911
8282 -1.1597 -0.499132 -1.137
8283 -1.15147 -0.50453 -1.15184
8284 -1.14309 -0.513108 -1.16256
8285 -1.13514 -0.524247 -1.16839
8286 -1.12813 -0.53715 -1.1689
8287 -1.12252 -0.550887 -1.16403
8288 -1.11862 -0.564453 -1.15411
8289 -1.11667 -0.576839 -1.13982
8290 -1.11674 -0.58711 -1.12216
8291 -1.11886 -0.59449 -1.10243
8292 -1.12292 -0.598431 -1.0821
8293 -1.12877 -0.598676 -1.06274
8294 -1.13615 -0.595289 -1.04589
8295 -1.14477 -0.588652 -1.03292
8296 -1.1542 -0.57943 -1.02489
8297 -1.16401 -0.568506 -1.02244
8298 -1.17367 -0.556886 -1.02577
8299 -1.1827 -0.54561 -1.03458
8300 -1.19065 -0.535649 -1.04815
8301 -1.19721 -0.527835 -1.06543
8302 -1.2022 -0.522805 -1.08517
8303 -1.20561 -0.520973 -1.10601
8304 -1.20759 -0.522529 -1.12662
8305 -1.20843 -0.527448 -1.14578
8306 -1.20848 -0.535517 -1.16246
8307 -1.20816 -0.546363 -1.17581
8308 -1.20786 -0.559484 -1.18526
8309 -1.20798 -0.574289 -1.19045
8310 -1.20883 -0.590123 -1.19127
8311 -1.21068 -0.606309 -1.18783
8312 -1.2137 -0.622177 -1.18046
8313 -1.21805 -0.637105 -1.16964
8314 -1.22377 -0.65054 -1.15601
8315 -1.23092 -0.662037 -1.14033
8316 -1.23947 -0.671271 -1.12341
8317 -1.24939 -0.678055 -1.10613
8318 -1.26062 -0.682348 -1.08932
8319 -1.27307 -0.684244 -1.07377
8320 -1.28662 -0.683965 -1.06021
8321 -1.30115 -0.681835 -1.0492
8322 -1.3165 -0.678258 -1.04118
8323 -1.33249 -0.673687 -1.03643
8324 -1.34891 -0.668593 -1.03504
8325 -1.36557 -0.663438 -1.03698
8326 -1.38226 -0.658652 -1.04207
8327 -1.39877 -0.654614 -1.04999
8328 -1.41495 -0.651643 -1.06038
8329 -1.43063 -0.64999 -1.07279
8330 -1.44571 -0.649837 -1.08676
8331 -1.4601 -0.651301 -1.10182
8332 -1.47376 -0.65444 -1.1175
8333 -1.48668 -0.659261 -1.13336
8334 -1.49886 -0.665726 -1.14901
8335 -1.51035 -0.67376 -1.1641
8336 -1.5212 -0.683262 -1.17831
8337 -1.53147 -0.694107 -1.19138
8338 -1.54123 -0.706155 -1.2031
8339 -1.55055 -0.719257 -1.2133
8340 -1.55953 -0.733257 -1.22184
8341 -1.56822 -0.747995 -1.22864
8342 -1.57671 -0.763314 -1.23364
8343 -1.58505 -0.779058 -1.23681
8344 -1.59331 -0.795077 -1.23817
8345 -1.60155 -0.811229 -1.23774
8346 -1.60981 -0.82738 -1.23557
8347 -1.61813 -0.843404 -1.23173
8348 -1.62656 -0.859187 -1.2263
8349 -1.63514 -0.874625 -1.21938
8350 -1.64388 -0.889628 -1.21109
8351 -1.65283 -0.904116 -1.20152
8352 -1.662 -0.918022 -1.19081
8353 -1.67141 -0.931291 -1.17907
8354 -1.68109 -0.943881 -1.16644
8355 -1.69105 -0.955761 -1.15305
8356 -1.70131 -0.966912 -1.13901
8357 -1.71189 -0.977328 -1.12445
8358 -1.72279 -0.98701 -1.10949
8359 -1.73404 -0.995971 -1.09425
8360 -1.74563 -1.00423 -1.07883
8361 -1.75759 -1.01182 -1.06333
8362 -1.76992 -1.01878 -1.04784
8363 -1.78263 -1.02515 -1.03246
8364 -1.79571 -1.03097 -1.01725
8365 -1.80918 -1.0363 -1.00228
8366 -1.82303 -1.0412 -0.987615
8367 -1.83727 -1.04571 -0.9733
8368 -1.85188 -1.04991 -0.959376
8369 -1.86687 -1.05383 -0.945875
8370 -1.88222 -1.05755 -0.932821
8371 -1.89792 -1.06112 -0.920231
8372 -1.91397 -1.0646 -0.908115
8373 -1.93034 -1.06803 -0.896476
8374 -1.94702 -1.07146 -0.88531
8375 -1.96399 -1.07494 -0.87461
8376 -1.98123 -1.07851 -0.864364
8377 -1.99872 -1.08222 -0.854557
8378 -2.01643 -1.08609 -0.845167
8379 -2.03434 -1.09016 -0.836174
8380 -2.05243 -1.09445 -0.827555
8381 -2.07068 -1.09899 -0.819282
8382 -2.08905 -1.10379 -0.811331
8383 -2.10753 -1.10889 -0.803674
8384 -2.12608 -1.11428 -0.796285
8385 -2.14469 -1.11998 -0.789134
8386 -2.16334 -1.126 -0.782197
8387 -2.18199 -1.13234 -0.775447
8388 -2.20062 -1.13901 -0.768858
8389 -2.21923 -1.14601 -0.762406
8390 -2.23778 -1.15334 -0.756067
8391 -2.25625 -1.16099 -0.749819
8392 -2.27463 -1.16897 -0.74364
8393 -2.2929 -1.17727 -0.737512
8394 -2.31105 -1.18588 -0.731415
8395 -2.32905 -1.1948 -0.725332
8396 -2.34689 -1.20402 -0.719245
8397 -2.36457 -1.21352 -0.713142
8398 -2.38206 -1.22332 -0.707007
8399 -2.39936 -1.23338 -0.700827
8400 -2.41645 -1.24371 -0.694592
8401 -2.43333 -1.2543 -0.688291
8402 -2.44999 -1.26513 -0.681913
8403 -2.46641 -1.2762 -0.675451
8404 -2.48259 -1.2875 -0.668896
8405 -2.49853 -1.29901 -0.662242
8406 -2.51421 -1.31073 -0.655483
8407 -2.52963 -1.32265 -0.648613
8408 -2.54479 -1.33475 -0.641627
8409 -2.55968 -1.34704 -0.634522
8410 -2.57429 -1.3595 -0.627293
8411 -2.58863 -1.37211 -0.619939
8412 -2.60269 -1.38488 -0.612456
8413 -2.61647 -1.39779 -0.604843
8414 -2.62996 -1.41084 -0.597099
8415 -2.64316 -1.42402 -0.589221
8416 -2.65607 -1.43731 -0.581211
8417 -2.66869 -1.45072 -0.573066
8418 -2.68102 -1.46423 -0.564788
8419 -2.69305 -1.47784 -0.556377
8420 -2.70479 -1.49154 -0.547832
8421 -2.71624 -1.50532 -0.539156
8422 -2.72738 -1.51917 -0.530348
8423 -2.73824 -1.5331 -0.521411
8424 -2.74879 -1.54709 -0.512345
8425 -2.75905 -1.56113 -0.503153
8426 -2.76902 -1.57523 -0.493835
8427 -2.77869 -1.58938 -0.484395
8428 -2.78806 -1.60356 -0.474833
8429 -2.79714 -1.61778 -0.465152
8430 -2.80592 -1.63204 -0.455355
8431 -2.81441 -1.64631 -0.445443
8432 -2.82261 -1.66061 -0.435419
8433 -2.83052 -1.67492 -0.425286
8434 -2.83813 -1.68924 -0.415046
8435 -2.84546 -1.70358 -0.404701
8436 -2.85249 -1.71791 -0.394255
8437 -2.85924 -1.73224 -0.38371
8438 -2.8657 -1.74657 -0.373069
8439 -2.87188 -1.76088 -0.362335
8440 -2.87777 -1.77519 -0.35151
8441 -2.88338 -1.78948 -0.340597
8442 -2.8887 -1.80375 -0.3296
8443 -2.89375 -1.81799 -0.318521
8444 -2.89851 -1.83221 -0.307363
8445 -2.903 -1.8464 -0.296129
8446 -2.90721 -1.86055 -0.284822
8447 -2.91115 -1.87467 -0.273445
8448 -2.91481 -1.88875 -0.262001
8449 -2.9182 -1.90279 -0.250493
8450 -2.92131 -1.91679 -0.238924
8451 -2.92416 -1.93073 -0.227296
8452 -2.92674 -1.94463 -0.215614
8453 -2.92905 -1.95848 -0.203879
8454 -2.9311 -1.97227 -0.192095
8455 -2.93288 -1.986 -0.180264
8456 -2.93439 -1.99967 -0.168391
8457 -2.93565 -2.01328 -0.156477
8458 -2.93665 -2.02683 -0.144525
8459 -2.93738 -2.04031 -0.13254
8460 -2.93786 -2.05372 -0.120522
8461 -2.93809 -2.06706 -0.108476
8462 -2.93805 -2.08033 -0.0964046
8463 -2.93777 -2.09353 -0.0843102
8464 -2.93723 -2.10664 -0.0721959
8465 -2.93645 -2.11968 -0.0600645
8466 -2.93541 -2.13264 -0.0479191
8467 -2.93413 -2.14551 -0.0357625
8468 -2.9326 -2.1583 -0.0235975
8469 -2.93083 -2.171 -0.0114269
8470 -2.92881 -2.18362 0.000746239
8471 -2.92655 -2.19614 0.0129192
8472 -2.92405 -2.20857 0.0250893
8473 -2.92131 -2.22091 0.0372534
8474 -2.91833 -2.23315 0.049409
8475 -2.91512 -2.2453 0.0615531
8476 -2.91167 -2.25735 0.073683
8477 -2.90799 -2.2693 0.0857959
8478 -2.90407 -2.28114 0.097889
8479 -2.89993 -2.29288 0.10996
8480 -2.89555 -2.30452 0.122005
8481 -2.89095 -2.31605 0.134022
8482 -2.88612 -2.32747 0.146008
8483 -2.88106 -2.33878 0.157961
8484 -2.87579 -2.34998 0.169877
8485 -2.87028 -2.36107 0.181755
8486 -2.86456 -2.37204 0.19359
8487 -2.85862 -2.38289 0.205382
8488 -2.85246 -2.39363 0.217126
8489 -2.84608 -2.40425 0.22882
8490 -2.83949 -2.41474 0.240461
8491 -2.83268 -2.42511 0.252047
8492 -2.82566 -2.43536 0.263576
8493 -2.81843 -2.44549 0.275043
8494 -2.81099 -2.45548 0.286447
8495 -2.80334 -2.46535 0.297785
8496 -2.79549 -2.47508 0.309055
8497 -2.78742 -2.48469 0.320253
8498 -2.77916 -2.49415 0.331377
8499 -2.77069 -2.50349 0.342424
8500 -2.76202 -2.51269 0.353392
8501 -2.75316 -2.52174 0.364277
8502 -2.74409 -2.53066 0.375078
8503 -2.73483 -2.53944 0.385792
8504 -2.72537 -2.54807 0.396415
8505 -2.71572 -2.55656 0.406946
8506 -2.70588 -2.5649 0.417381
8507 -2.69585 -2.57309 0.427718
8508 -2.68563 -2.58113 0.437955
8509 -2.67522 -2.58902 0.448088
8510 -2.66463 -2.59675 0.458115
8511 -2.65386 -2.60433 0.468033
8512 -2.6429 -2.61175 0.47784
8513 -2.63176 -2.61901 0.487533
8514 -2.62044 -2.62611 0.497109
8515 -2.60895 -2.63305 0.506566
8516 -2.59728 -2.63982 0.515901
8517 -2.58544 -2.64643 0.525111
8518 -2.57343 -2.65287 0.534194
8519 -2.56125 -2.65913 0.543147
8520 -2.5489 -2.66522 0.551967
8521 -2.53639 -2.67114 0.560652
8522 -2.52371 -2.67688 0.569199
8523 -2.51087 -2.68244 0.577606
8524 -2.49787 -2.68783 0.585869
8525 -2.48471 -2.69302 0.593986
8526 -2.4714 -2.69803 0.601954
8527 -2.45794 -2.70286 0.609772
8528 -2.44432 -2.70749 0.617435
8529 -2.43055 -2.71193 0.624942
8530 -2.41664 -2.71618 0.63229
8531 -2.40259 -2.72023 0.639476
8532 -2.38839 -2.72408 0.646497
8533 -2.37405 -2.72773 0.653352
8534 -2.35958 -2.73117 0.660037
8535 -2.34497 -2.73441 0.666549
8536 -2.33023 -2.73743 0.672887
8537 -2.31536 -2.74024 0.679047
8538 -2.30036 -2.74284 0.685027
8539 -2.28524 -2.74522 0.690825
8540 -2.27 -2.74738 0.696437
8541 -2.25464 -2.74932 0.701862
8542 -2.23917 -2.75102 0.707096
8543 -2.22358 -2.7525 0.712138
8544 -2.20789 -2.75375 0.716984
8545 -2.19209 -2.75476 0.721633
8546 -2.17619 -2.75553 0.726081
8547 -2.16019 -2.75606 0.730327
8548 -2.1441 -2.75634 0.734369
8549 -2.12791 -2.75638 0.738202
8550 -2.11164 -2.75616 0.741827
8551 -2.09529 -2.75568 0.745239
8552 -2.07885 -2.75495 0.748438
8553 -2.06235 -2.75395 0.75142
8554 -2.04577 -2.75269 0.754184
8555 -2.02912 -2.75116 0.756727
8556 -2.01241 -2.74935 0.759048
8557 -1.99565 -2.74727 0.761145
8558 -1.97883 -2.7449 0.763015
8559 -1.96197 -2.74225 0.764657
8560 -1.94507 -2.7393 0.76607
8561 -1.92813 -2.73607 0.767251
8562 -1.91116 -2.73253 0.7682
8563 -1.89416 -2.72869 0.768914
8564 -1.87715 -2.72455 0.769392
8565 -1.86013 -2.7201 0.769634
8566 -1.8431 -2.71533 0.769639
8567 -1.82607 -2.71024 0.769404
8568 -1.80905 -2.70483 0.768931
8569 -1.79204 -2.69909 0.768217
8570 -1.77506 -2.69301 0.767264
8571 -1.75812 -2.6866 0.76607
8572 -1.74121 -2.67985 0.764636
8573 -1.72435 -2.67276 0.762962
8574 -1.70755 -2.66531 0.761049
8575 -1.69081 -2.65751 0.758898
8576 -1.67416 -2.64936 0.756509
8577 -1.65759 -2.64084 0.753884
8578 -1.64112 -2.63195 0.751026
8579 -1.62475 -2.6227 0.747935
8580 -1.60851 -2.61307 0.744616
8581 -1.5924 -2.60306 0.74107
8582 -1.57644 -2.59268 0.737302
8583 -1.56064 -2.58192 0.733316
8584 -1.545 -2.57076 0.729116
8585 -1.52956 -2.55923 0.724706
8586 -1.51432 -2.5473 0.720094
8587 -1.49929 -2.53499 0.715286
8588 -1.4845 -2.52228 0.710288
8589 -1.46996 -2.50919 0.705109
8590 -1.45568 -2.49571 0.699757
8591 -1.4417 -2.48184 0.694243
8592 -1.42802 -2.46759 0.688576
8593 -1.41467 -2.45296 0.68277
8594 -1.40166 -2.43795 0.676836
8595 -1.38903 -2.42257 0.670788
8596 -1.37678 -2.40684 0.664642
8597 -1.36495 -2.39075 0.658414
8598 -1.35356 -2.37432 0.652122
8599 -1.34264 -2.35756 0.645786
8600 -1.3322 -2.34049 0.639426
8601 -1.32228 -2.32312 0.633065
8602 -1.3129 -2.30548 0.626726
8603 -1.3041 -2.28759 0.620437
8604 -1.29589 -2.26946 0.614224
8605 -1.28831 -2.25114 0.608117
8606 -1.28139 -2.23264 0.602147
8607 -1.27515 -2.21401 0.596347
8608 -1.26962 -2.19528 0.590752
8609 -1.26484 -2.17649 0.5854
8610 -1.26082 -2.15769 0.580327
8611 -1.25759 -2.13893 0.575575
8612 -1.25519 -2.12025 0.571184
8613 -1.25362 -2.10171 0.567197
8614 -1.25291 -2.08336 0.563657
8615 -1.25308 -2.06527 0.560609
8616 -1.25414 -2.0475 0.558097
8617 -1.25609 -2.03011 0.556165
8618 -1.25895 -2.01317 0.554856
8619 -1.2627 -1.99673 0.554213
8620 -1.26734 -1.98088 0.554277
8621 -1.27287 -1.96565 0.555086
8622 -1.27925 -1.95113 0.556675
8623 -1.28645 -1.93736 0.559076
8624 -1.29446 -1.92441 0.562317
8625 -1.30321 -1.91231 0.56642
8626 -1.31266 -1.90112 0.571403
8627 -1.32276 -1.89087 0.577278
8628 -1.33345 -1.88159 0.58405
8629 -1.34465 -1.87331 0.59172
8630 -1.35629 -1.86605 0.60028
8631 -1.3683 -1.85981 0.609716
8632 -1.38059 -1.8546 0.62001
8633 -1.3931 -1.85043 0.631134
