n	x	y	z
6326 2.02598 2.69433 0.68219
6327 2.01806 2.70489 0.689898
6328 2.00988 2.71528 0.697382
6329 2.00145 2.72551 0.704641
6330 1.99276 2.73558 0.711671
6331 1.98382 2.74547 0.718469
6332 1.97465 2.75519 0.725034
6333 1.96523 2.76473 0.731362
6334 1.95558 2.77409 0.737452
6335 1.9457 2.78327 0.7433
6336 1.9356 2.79226 0.748906
6337 1.92529 2.80105 0.754266
6338 1.91476 2.80966 0.759379
6339 1.90402 2.81806 0.764242
6340 1.89308 2.82626 0.768854
6341 1.88194 2.83426 0.773213
6342 1.87061 2.84205 0.777317
6343 1.85909 2.84963 0.781164
6344 1.84739 2.857 0.784753
6345 1.83552 2.86415 0.788083
6346 1.82347 2.87107 0.79115
6347 1.81125 2.87778 0.793956
6348 1.79888 2.88425 0.796497
6349 1.78635 2.89049 0.798773
6350 1.77366 2.8965 0.800783
6351 1.76084 2.90227 0.802525
6352 1.74787 2.9078 0.803999
6353 1.73477 2.91309 0.805204
6354 1.72153 2.91813 0.806138
6355 1.70818 2.92292 0.806801
6356 1.6947 2.92745 0.807193
6357 1.68112 2.93172 0.807312
6358 1.66742 2.93574 0.807159
6359 1.65363 2.93948 0.806733
6360 1.63974 2.94296 0.806033
6361 1.62575 2.94617 0.80506
6362 1.61169 2.94911 0.803812
6363 1.59754 2.95176 0.802292
6364 1.58333 2.95413 0.800497
6365 1.56905 2.95622 0.798429
6366 1.5547 2.95802 0.796087
6367 1.54031 2.95952 0.793473
6368 1.52586 2.96073 0.790586
6369 1.51138 2.96163 0.787428
6370 1.49686 2.96224 0.783998
6371 1.48231 2.96253 0.780298
6372 1.46774 2.96252 0.776329
6373 1.45316 2.96219 0.772092
6374 1.43857 2.96154 0.767588
6375 1.42398 2.96057 0.762819
6376 1.40939 2.95928 0.757786
6377 1.39482 2.95766 0.75249
6378 1.38027 2.9557 0.746934
6379 1.36575 2.95341 0.741119
6380 1.35127 2.95078 0.735049
6381 1.33683 2.94781 0.728724
6382 1.32245 2.9445 0.722147
6383 1.30813 2.94083 0.715322
6384 1.29388 2.93682 0.708251
6385 1.2797 2.93245 0.700937
6386 1.26562 2.92772 0.693383
6387 1.25163 2.92263 0.685593
6388 1.23775 2.91718 0.677571
6389 1.22399 2.91137 0.66932
6390 1.21035 2.90519 0.660845
6391 1.19685 2.89865 0.65215
6392 1.18349 2.89173 0.643239
6393 1.17029 2.88444 0.634118
6394 1.15726 2.87678 0.624792
6395 1.14441 2.86875 0.615266
6396 1.13175 2.86035 0.605546
6397 1.1193 2.85157 0.595638
6398 1.10706 2.84242 0.585549
6399 1.09504 2.8329 0.575284
6400 1.08327 2.82302 0.564851
6401 1.07175 2.81276 0.554258
6402 1.0605 2.80215 0.543511
6403 1.04953 2.79117 0.532619
6404 1.03885 2.77984 0.521591
6405 1.02848 2.76817 0.510433
6406 1.01844 2.75615 0.499157
6407 1.00874 2.74379 0.48777
6408 0.99939 2.73111 0.476283
6409 0.990414 2.71811 0.464705
6410 0.981824 2.70481 0.453047
6411 0.973639 2.69122 0.44132
6412 0.965874 2.67734 0.429534
6413 0.958546 2.66321 0.4177
6414 0.951673 2.64882 0.40583
6415 0.945272 2.63422 0.393936
6416 0.93936 2.6194 0.38203
6417 0.933955 2.6044 0.370122
6418 0.929075 2.58925 0.358227
6419 0.924737 2.57396 0.346355
6420 0.920957 2.55857 0.334519
6421 0.917754 2.54311 0.322731
6422 0.915143 2.52761 0.311003
6423 0.913141 2.51211 0.299346
6424 0.911764 2.49665 0.287773
6425 0.911024 2.48126 0.276294
6426 0.910937 2.46599 0.264919
6427 0.911515 2.45089 0.253658
6428 0.912768 2.43601 0.242522
6429 0.914705 2.42138 0.231517
6430 0.917336 2.40706 0.220651
6431 0.920664 2.3931 0.209931
6432 0.924693 2.37955 0.199362
6433 0.929425 2.36647 0.188948
6434 0.934856 2.35391 0.17869
6435 0.940982 2.34191 0.168592
6436 0.947796 2.33054 0.158653
6437 0.955284 2.31983 0.14887
6438 0.963434 2.30984 0.139242
6439 0.972226 2.30061 0.129764
6440 0.981639 2.29219 0.12043
6441 0.991648 2.2846 0.111235
6442 1.00222 2.27789 0.102169
6443 1.01333 2.27208 0.0932235
6444 1.02495 2.2672 0.0843897
6445 1.03702 2.26327 0.0756569
6446 1.04951 2.26029 0.0670142
6447 1.06239 2.25829 0.0584505
6448 1.0756 2.25727 0.0499546
6449 1.0891 2.25721 0.0415154
6450 1.10284 2.25813 0.033122
6451 1.11678 2.26 0.0247638
6452 1.13087 2.26281 0.0164311
6453 1.14506 2.26654 0.00811436
6454 1.1593 2.27117 -0.000194836
6455 1.17356 2.27668 -0.0085042
6456 1.18779 2.28302 -0.0168205
6457 1.20194 2.29018 -0.0251497
6458 1.21598 2.29812 -0.0334967
6459 1.22987 2.3068 -0.0418656
6460 1.24357 2.3162 -0.0502593
6461 1.25706 2.32626 -0.0586802
6462 1.27029 2.33697 -0.0671295
6463 1.28325 2.34827 -0.0756078
6464 1.2959 2.36014 -0.084115
6465 1.30822 2.37254 -0.0926502
6466 1.3202 2.38543 -0.101212
6467 1.33181 2.39877 -0.109798
6468 1.34304 2.41254 -0.118406
6469 1.35387 2.42671 -0.127033
6470 1.36428 2.44123 -0.135675
6471 1.37428 2.45608 -0.144329
6472 1.38384 2.47123 -0.152991
6473 1.39297 2.48665 -0.161657
6474 1.40165 2.50231 -0.170322
6475 1.40988 2.5182 -0.178982
6476 1.41766 2.53427 -0.187632
6477 1.42499 2.55052 -0.196267
6478 1.43185 2.56692 -0.204883
6479 1.43826 2.58344 -0.213475
6480 1.44422 2.60007 -0.222038
6481 1.44972 2.61679 -0.230567
6482 1.45476 2.63358 -0.239058
6483 1.45936 2.65042 -0.247507
6484 1.4635 2.66729 -0.255908
6485 1.46721 2.68419 -0.264257
6486 1.47047 2.7011 -0.272549
6487 1.4733 2.718 -0.280781
6488 1.4757 2.73488 -0.288949
6489 1.47768 2.75173 -0.297047
6490 1.47923 2.76853 -0.305073
6491 1.48037 2.78528 -0.313022
6492 1.4811 2.80197 -0.32089
6493 1.48143 2.81859 -0.328674
6494 1.48136 2.83512 -0.336371
6495 1.48091 2.85156 -0.343977
6496 1.48007 2.8679 -0.351489
6497 1.47885 2.88414 -0.358903
6498 1.47726 2.90026 -0.366217
6499 1.4753 2.91626 -0.373428
6500 1.47299 2.93213 -0.380532
6501 1.47032 2.94787 -0.387528
6502 1.46731 2.96348 -0.394412
6503 1.46396 2.97893 -0.401182
6504 1.46028 2.99424 -0.407836
6505 1.45627 3.00939 -0.414371
6506 1.45194 3.02439 -0.420785
6507 1.4473 3.03922 -0.427076
6508 1.44235 3.05388 -0.433242
6509 1.4371 3.06837 -0.439281
6510 1.43156 3.08269 -0.445191
6511 1.42572 3.09683 -0.450971
6512 1.4196 3.11079 -0.456618
6513 1.41321 3.12456 -0.462131
6514 1.40654 3.13814 -0.467509
6515 1.39961 3.15153 -0.472749
6516 1.39242 3.16473 -0.477852
6517 1.38498 3.17773 -0.482815
6518 1.37729 3.19054 -0.487636
6519 1.36935 3.20314 -0.492316
6520 1.36118 3.21554 -0.496852
6521 1.35278 3.22773 -0.501244
6522 1.34415 3.23971 -0.505491
6523 1.3353 3.25149 -0.509591
6524 1.32624 3.26305 -0.513544
6525 1.31696 3.2744 -0.517348
6526 1.30748 3.28553 -0.521004
6527 1.2978 3.29645 -0.52451
6528 1.28793 3.30714 -0.527866
6529 1.27786 3.31762 -0.531071
6530 1.26761 3.32787 -0.534124
6531 1.25718 3.3379 -0.537025
6532 1.24658 3.34771 -0.539773
6533 1.2358 3.35728 -0.542368
6534 1.22486 3.36663 -0.544809
6535 1.21376 3.37575 -0.547096
6536 1.2025 3.38464 -0.549229
6537 1.19109 3.3933 -0.551206
6538 1.17953 3.40172 -0.553029
6539 1.16783 3.40991 -0.554697
6540 1.15599 3.41786 -0.556209
6541 1.14401 3.42558 -0.557566
6542 1.13191 3.43305 -0.558766
6543 1.11968 3.44029 -0.559811
6544 1.10733 3.44729 -0.5607
6545 1.09486 3.45404 -0.561433
6546 1.08228 3.46055 -0.562009
6547 1.0696 3.46682 -0.56243
6548 1.05681 3.47284 -0.562695
6549 1.04392 3.47861 -0.562804
6550 1.03093 3.48414 -0.562757
6551 1.01785 3.48942 -0.562554
6552 1.00469 3.49444 -0.562196
6553 0.991439 3.49922 -0.561683
6554 0.978112 3.50374 -0.561015
6555 0.96471 3.50802 -0.560192
6556 0.951238 3.51203 -0.559214
6557 0.937698 3.51579 -0.558083
6558 0.924097 3.51929 -0.556798
6559 0.910436 3.52254 -0.555359
6560 0.896722 3.52553 -0.553767
6561 0.882956 3.52825 -0.552023
6562 0.869145 3.53072 -0.550127
6563 0.855291 3.53292 -0.548079
6564 0.8414 3.53486 -0.545881
6565 0.827474 3.53653 -0.543531
6566 0.813518 3.53794 -0.541032
6567 0.799537 3.53909 -0.538384
6568 0.785533 3.53996 -0.535587
6569 0.771513 3.54056 -0.532642
6570 0.757479 3.5409 -0.52955
6571 0.743436 3.54096 -0.526312
6572 0.729387 3.54075 -0.522927
6573 0.715339 3.54027 -0.519398
6574 0.701293 3.53951 -0.515725
6575 0.687256 3.53847 -0.511909
6576 0.673231 3.53716 -0.50795
6577 0.659222 3.53557 -0.50385
6578 0.645235 3.5337 -0.49961
6579 0.631272 3.53155 -0.49523
6580 0.61734 3.52912 -0.490713
6581 0.603442 3.5264 -0.486057
6582 0.589583 3.5234 -0.481266
6583 0.575767 3.52012 -0.47634
6584 0.562 3.51655 -0.47128
6585 0.548285 3.51269 -0.466088
6586 0.534629 3.50855 -0.460765
6587 0.521035 3.50412 -0.455311
6588 0.507508 3.49939 -0.44973
6589 0.494054 3.49438 -0.444021
6590 0.480677 3.48907 -0.438186
6591 0.467383 3.48347 -0.432227
6592 0.454176 3.47758 -0.426146
6593 0.441062 3.47139 -0.419944
6594 0.428047 3.46491 -0.413622
6595 0.415135 3.45813 -0.407182
6596 0.402333 3.45106 -0.400627
6597 0.389645 3.44369 -0.393957
6598 0.377078 3.43602 -0.387175
6599 0.364637 3.42805 -0.380283
6600 0.352328 3.41979 -0.373282
6601 0.340157 3.41123 -0.366175
6602 0.32813 3.40237 -0.358963
6603 0.316253 3.3932 -0.351648
6604 0.304533 3.38375 -0.344234
6605 0.292976 3.37399 -0.336722
6606 0.281588 3.36393 -0.329114
6607 0.270376 3.35358 -0.321413
6608 0.259347 3.34293 -0.31362
6609 0.248508 3.33199 -0.30574
6610 0.237866 3.32075 -0.297773
6611 0.227427 3.30922 -0.289723
6612 0.217199 3.29739 -0.281593
6613 0.20719 3.28528 -0.273384
6614 0.197407 3.27287 -0.265101
6615 0.187857 3.26018 -0.256745
6616 0.178549 3.24721 -0.248319
6617 0.16949 3.23396 -0.239827
6618 0.160688 3.22042 -0.231271
6619 0.152152 3.20662 -0.222654
6620 0.143889 3.19255 -0.21398
6621 0.135909 3.17821 -0.205252
6622 0.128219 3.16361 -0.196472
6623 0.120829 3.14875 -0.187644
6624 0.113747 3.13365 -0.178772
6625 0.106982 3.11831 -0.169857
6626 0.100543 3.10273 -0.160904
6627 0.0944387 3.08692 -0.151916
6628 0.0886789 3.0709 -0.142896
6629 0.0832725 3.05467 -0.133847
6630 0.0782287 3.03824 -0.124773
6631 0.0735567 3.02162 -0.115675
6632 0.0692657 3.00483 -0.106558
6633 0.0653649 2.98787 -0.0974246
6634 0.0618635 2.97077 -0.088277
6635 0.0587705 2.95353 -0.079118
6636 0.0560948 2.93617 -0.0699502
6637 0.0538451 2.91872 -0.0607758
6638 0.05203 2.90119 -0.0515968
6639 0.0506577 2.88359 -0.042415
6640 0.0497361 2.86596 -0.0332318
6641 0.0492728 2.84831 -0.0240483
6642 0.0492747 2.83067 -0.0148653
6643 0.0497486 2.81306 -0.00568287
6644 0.0507002 2.79551 0.0034991
6645 0.0521348 2.77806 0.0126814
6646 0.0540568 2.76073 0.0218655
6647 0.0564697 2.74354 0.0310534
6648 0.0593761 2.72655 0.0402478
6649 0.0627772 2.70978 0.0494523
6650 0.0666733 2.69326 0.0586711
6651 0.0710632 2.67705 0.0679095
6652 0.0759441 2.66116 0.0771735
6653 0.0813118 2.64566 0.0864701
6654 0.0871601 2.63056 0.0958073
6655 0.0934812 2.61593 0.105194
6656 0.100265 2.60179 0.114641
6657 0.1075 2.58819 0.124157
6658 0.115171 2.57518 0.133757
6659 0.123263 2.56278 0.143451
6660 0.131756 2.55104 0.153254
6661 0.140629 2.54 0.163181
6662 0.149858 2.52969 0.173245
6663 0.159417 2.52015 0.183463
6664 0.169278 2.5114 0.19385
6665 0.17941 2.50348 0.204422
6666 0.18978 2.4964 0.215195
6667 0.200352 2.49018 0.226184
6668 0.21109 2.48484 0.237405
6669 0.221955 2.48038 0.248871
6670 0.232907 2.47682 0.260595
6671 0.243904 2.47415 0.27259
6672 0.254904 2.47236 0.284866
6673 0.265866 2.47146 0.297431
6674 0.276744 2.47141 0.310292
6675 0.287498 2.47221 0.323455
6676 0.298085 2.47382 0.336921
6677 0.308462 2.47623 0.350693
6678 0.31859 2.4794 0.364766
6679 0.32843 2.4833 0.379139
6680 0.337945 2.48789 0.393803
6681 0.347098 2.49314 0.408751
6682 0.355856 2.499 0.423972
6683 0.364189 2.50543 0.439452
6684 0.372068 2.51239 0.455178
6685 0.379466 2.51983 0.471133
6686 0.38636 2.52773 0.487297
6687 0.392728 2.53602 0.503653
6688 0.398551 2.54467 0.520179
6689 0.403815 2.55365 0.536853
6690 0.408504 2.5629 0.553652
6691 0.412608 2.5724 0.570552
6692 0.416118 2.5821 0.587529
6693 0.419027 2.59196 0.604559
6694 0.42133 2.60196 0.621617
6695 0.423026 2.61206 0.638677
6696 0.424112 2.62224 0.655714
6697 0.42459 2.63245 0.672703
6698 0.424463 2.64268 0.68962
6699 0.423735 2.6529 0.706439
6700 0.422411 2.66308 0.723137
6701 0.420499 2.6732 0.73969
6702 0.418005 2.68325 0.756075
6703 0.414939 2.69319 0.772268
6704 0.411312 2.70302 0.788249
6705 0.407133 2.71272 0.803995
6706 0.402414 2.72227 0.819485
6707 0.397169 2.73166 0.8347
6708 0.391408 2.74088 0.84962
6709 0.385147 2.74991 0.864226
6710 0.378399 2.75874 0.878501
6711 0.371178 2.76736 0.892427
6712 0.363499 2.77577 0.905988
6713 0.355376 2.78396 0.919168
6714 0.346826 2.79191 0.931951
6715 0.337864 2.79963 0.944324
6716 0.328505 2.8071 0.956273
6717 0.318765 2.81432 0.967785
6718 0.30866 2.82129 0.978848
6719 0.298206 2.828 0.98945
6720 0.28742 2.83444 0.99958
6721 0.276317 2.84062 1.00923
6722 0.264914 2.84654 1.01839
6723 0.253226 2.85218 1.02704
6724 0.241271 2.85754 1.03519
6725 0.229064 2.86263 1.04282
6726 0.216622 2.86744 1.04993
6727 0.203961 2.87198 1.05651
6728 0.191097 2.87623 1.06255
6729 0.178046 2.88019 1.06805
6730 0.164825 2.88387 1.073
6731 0.151448 2.88727 1.07741
6732 0.137934 2.89038 1.08126
6733 0.124296 2.89321 1.08455
6734 0.110552 2.89574 1.08729
6735 0.0967168 2.89799 1.08946
6736 0.0828066 2.89995 1.09106
6737 0.0688373 2.90162 1.09211
6738 0.0548243 2.903 1.09258
6739 0.0407836 2.90409 1.0925
6740 0.0267307 2.90488 1.09184
6741 0.0126812 2.90539 1.09063
6742 -0.0013493 2.90561 1.08885
6743 -0.0153453 2.90553 1.0865
6744 -0.0292913 2.90516 1.0836
6745 -0.0431719 2.9045 1.08015
6746 -0.0569716 2.90355 1.07614
6747 -0.0706751 2.90231 1.07158
6748 -0.084267 2.90077 1.06648
6749 -0.097732 2.89894 1.06084
6750 -0.111055 2.89683 1.05466
6751 -0.12422 2.89442 1.04796
6752 -0.137213 2.89172 1.04073
6753 -0.150019 2.88873 1.03299
6754 -0.162621 2.88546 1.02474
6755 -0.175006 2.8819 1.01598
6756 -0.187158 2.87805 1.00674
6757 -0.199062 2.87392 0.997009
6758 -0.210704 2.86951 0.986806
6759 -0.222069 2.86482 0.976138
6760 -0.233141 2.85986 0.965016
6761 -0.243908 2.85462 0.95345
6762 -0.254353 2.84911 0.941453
6763 -0.264464 2.84333 0.929035
6764 -0.274225 2.83729 0.916209
6765 -0.283624 2.83099 0.902989
6766 -0.292646 2.82445 0.889387
6767 -0.301278 2.81765 0.875419
6768 -0.309507 2.81062 0.861097
6769 -0.317319 2.80335 0.846439
6770 -0.324703 2.79587 0.831458
6771 -0.331646 2.78816 0.816172
6772 -0.338137 2.78026 0.800597
6773 -0.344164 2.77215 0.78475
6774 -0.349715 2.76387 0.768648
6775 -0.354782 2.75541 0.75231
6776 -0.359355 2.7468 0.735754
6777 -0.363423 2.73805 0.719
6778 -0.36698 2.72917 0.702065
6779 -0.370017 2.72018 0.68497
6780 -0.372528 2.7111 0.667734
6781 -0.374507 2.70196 0.650377
6782 -0.375949 2.69276 0.63292
6783 -0.376851 2.68354 0.615382
6784 -0.377209 2.67431 0.597784
6785 -0.377024 2.6651 0.580145
6786 -0.376293 2.65594 0.562487
6787 -0.37502 2.64686 0.544828
6788 -0.373206 2.63789 0.527188
6789 -0.370855 2.62905 0.509586
6790 -0.367974 2.62038 0.49204
6791 -0.36457 2.6119 0.474567
6792 -0.360653 2.60367 0.457186
6793 -0.356233 2.5957 0.439912
6794 -0.351322 2.58803 0.422759
6795 -0.345937 2.5807 0.405742
6796 -0.340092 2.57375 0.388872
6797 -0.333808 2.56721 0.372162
6798 -0.327103 2.56112 0.35562
6799 -0.32 2.55551 0.339256
6800 -0.312523 2.55042 0.323074
6801 -0.304698 2.54588 0.30708
6802 -0.296551 2.54192 0.291276
6803 -0.288113 2.53857 0.275665
6804 -0.279413 2.53586 0.260245
6805 -0.270482 2.53381 0.245014
6806 -0.261354 2.53245 0.229968
6807 -0.252063 2.5318 0.215101
6808 -0.242642 2.53187 0.200407
6809 -0.233127 2.53267 0.185877
6810 -0.223553 2.53422 0.171501
6811 -0.213956 2.53652 0.157269
6812 -0.204372 2.53956 0.14317
6813 -0.194834 2.54335 0.129191
6814 -0.185379 2.54788 0.11532
6815 -0.176039 2.55313 0.101544
6816 -0.166848 2.55911 0.0878507
6817 -0.157837 2.56577 0.0742263
6818 -0.149037 2.57312 0.0606589
6819 -0.140477 2.58112 0.0471364
6820 -0.132184 2.58975 0.0336474
6821 -0.124184 2.59897 0.0201813
6822 -0.116502 2.60876 0.00672816
6823 -0.109159 2.6191 -0.00672086
6824 -0.102176 2.62993 -0.0201737
6825 -0.095571 2.64124 -0.0336373
6826 -0.0893613 2.65298 -0.0471175
6827 -0.0835615 2.66512 -0.060619
6828 -0.0781846 2.67763 -0.0741455
6829 -0.0732418 2.69046 -0.0876998
6830 -0.0687428 2.7036 -0.101283
6831 -0.0646954 2.71699 -0.114897
6832 -0.0611061 2.73061 -0.12854
6833 -0.0579797 2.74443 -0.142212
6834 -0.0553197 2.75841 -0.155911
6835 -0.0531284 2.77252 -0.169634
6836 -0.0514068 2.78674 -0.183377
6837 -0.0501546 2.80103 -0.197137
6838 -0.0493709 2.81536 -0.210908
6839 -0.0490534 2.82972 -0.224686
6840 -0.0491992 2.84408 -0.238466
6841 -0.0498045 2.85841 -0.252241
6842 -0.0508648 2.87269 -0.266005
6843 -0.052375 2.88691 -0.279752
6844 -0.0543294 2.90103 -0.293475
6845 -0.0567218 2.91505 -0.307166
6846 -0.0595456 2.92895 -0.320819
6847 -0.0627935 2.9427 -0.334427
6848 -0.0664583 2.9563 -0.347981
6849 -0.0705322 2.96972 -0.361476
6850 -0.0750073 2.98297 -0.374903
6851 -0.0798753 2.99602 -0.388255
6852 -0.0851278 3.00886 -0.401525
6853 -0.0907563 3.02149 -0.414705
6854 -0.0967522 3.03389 -0.427789
6855 -0.103107 3.04606 -0.440769
6856 -0.109811 3.05798 -0.453638
6857 -0.116856 3.06965 -0.466389
6858 -0.124233 3.08107 -0.479016
6859 -0.131933 3.09222 -0.491511
6860 -0.139947 3.1031 -0.503869
6861 -0.148266 3.11371 -0.516082
6862 -0.156881 3.12403 -0.528145
6863 -0.165783 3.13408 -0.540051
6864 -0.174964 3.14383 -0.551794
6865 -0.184415 3.1533 -0.563369
6866 -0.194126 3.16247 -0.57477
6867 -0.20409 3.17135 -0.585991
6868 -0.214297 3.17993 -0.597027
6869 -0.22474 3.1882 -0.607872
6870 -0.235409 3.19618 -0.618523
6871 -0.246296 3.20385 -0.628973
6872 -0.257394 3.21122 -0.639218
6873 -0.268692 3.21828 -0.649254
6874 -0.280185 3.22504 -0.659076
6875 -0.291863 3.23149 -0.668679
6876 -0.303718 3.23763 -0.67806
6877 -0.315742 3.24346 -0.687214
6878 -0.327928 3.24899 -0.696138
6879 -0.340268 3.25421 -0.704827
6880 -0.352754 3.25912 -0.713279
6881 -0.365378 3.26373 -0.721489
6882 -0.378133 3.26803 -0.729455
6883 -0.391012 3.27202 -0.737173
6884 -0.404006 3.27571 -0.74464
6885 -0.417109 3.2791 -0.751853
6886 -0.430312 3.28218 -0.758809
6887 -0.44361 3.28496 -0.765506
6888 -0.456995 3.28744 -0.771941
6889 -0.470459 3.28961 -0.778111
6890 -0.483995 3.29149 -0.784014
6891 -0.497597 3.29307 -0.789648
6892 -0.511257 3.29435 -0.795011
6893 -0.524968 3.29534 -0.8001
6894 -0.538724 3.29603 -0.804914
6895 -0.552517 3.29642 -0.80945
6896 -0.566341 3.29653 -0.813708
6897 -0.580189 3.29634 -0.817685
6898 -0.594054 3.29587 -0.82138
6899 -0.607929 3.2951 -0.824792
6900 -0.621808 3.29405 -0.827919
6901 -0.635684 3.29272 -0.83076
6902 -0.649549 3.2911 -0.833314
6903 -0.663398 3.28919 -0.83558
6904 -0.677223 3.28701 -0.837557
6905 -0.691018 3.28454 -0.839244
6906 -0.704777 3.2818 -0.84064
6907 -0.718492 3.27878 -0.841746
6908 -0.732157 3.27548 -0.84256
6909 -0.745765 3.27191 -0.843081
6910 -0.759309 3.26807 -0.843311
6911 -0.772784 3.26395 -0.843248
6912 -0.786181 3.25957 -0.842892
6913 -0.799494 3.25492 -0.842243
6914 -0.812717 3.25 -0.841302
6915 -0.825843 3.24481 -0.840069
6916 -0.838865 3.23937 -0.838543
6917 -0.851775 3.23366 -0.836725
6918 -0.864568 3.22769 -0.834616
6919 -0.877237 3.22146 -0.832217
6920 -0.889774 3.21497 -0.829527
6921 -0.902172 3.20823 -0.826549
6922 -0.914425 3.20124 -0.823282
6923 -0.926526 3.19399 -0.819728
6924 -0.938467 3.18649 -0.815888
6925 -0.950242 3.17875 -0.811763
6926 -0.961843 3.17076 -0.807355
6927 -0.973263 3.16252 -0.802664
6928 -0.984495 3.15404 -0.797694
6929 -0.995531 3.14532 -0.792445
6930 -1.00637 3.13637 -0.78692
6931 -1.01699 3.12717 -0.78112
6932 -1.0274 3.11775 -0.775048
6933 -1.03758 3.10809 -0.768706
6934 -1.04753 3.09821 -0.762096
6935 -1.05724 3.08809 -0.755221
6936 -1.0667 3.07776 -0.748083
6937 -1.07591 3.0672 -0.740687
6938 -1.08485 3.05643 -0.733033
6939 -1.09352 3.04544 -0.725127
6940 -1.10192 3.03425 -0.716971
6941 -1.11003 3.02284 -0.708569
6942 -1.11785 3.01123 -0.699924
6943 -1.12536 2.99943 -0.69104
6944 -1.13257 2.98742 -0.681922
6945 -1.13946 2.97523 -0.672573
6946 -1.14602 2.96285 -0.662999
6947 -1.15225 2.95028 -0.653203
6948 -1.15814 2.93754 -0.643191
6949 -1.16369 2.92463 -0.632967
6950 -1.16887 2.91156 -0.622538
6951 -1.1737 2.89833 -0.611908
6952 -1.17815 2.88494 -0.601082
6953 -1.18222 2.87141 -0.590068
6954 -1.18591 2.85774 -0.578871
6955 -1.18921 2.84394 -0.567497
6956 -1.1921 2.83002 -0.555952
6957 -1.19459 2.81599 -0.544245
6958 -1.19666 2.80185 -0.532381
6959 -1.19831 2.78762 -0.520369
6960 -1.19954 2.77331 -0.508214
6961 -1.20033 2.75893 -0.495926
6962 -1.20068 2.74448 -0.483511
6963 -1.20059 2.72999 -0.470979
6964 -1.20005 2.71547 -0.458337
6965 -1.19906 2.70093 -0.445593
6966 -1.19761 2.68638 -0.432758
6967 -1.1957 2.67185 -0.419838
6968 -1.19333 2.65735 -0.406843
6969 -1.19049 2.64289 -0.393783
6970 -1.18718 2.6285 -0.380667
6971 -1.18341 2.6142 -0.367503
6972 -1.17917 2.6 -0.354301
6973 -1.17447 2.58594 -0.34107
6974 -1.1693 2.57202 -0.32782
6975 -1.16368 2.55829 -0.314559
6976 -1.1576 2.54475 -0.301298
6977 -1.15107 2.53145 -0.288044
6978 -1.1441 2.5184 -0.274806
6979 -1.1367 2.50564 -0.261593
6980 -1.12888 2.4932 -0.248412
6981 -1.12064 2.4811 -0.235271
6982 -1.11201 2.46938 -0.222176
6983 -1.103 2.45807 -0.209135
6984 -1.09363 2.4472 -0.196153
6985 -1.08392 2.43682 -0.183234
6986 -1.07388 2.42694 -0.170383
6987 -1.06354 2.41761 -0.157603
6988 -1.05292 2.40886 -0.144896
6989 -1.04206 2.40072 -0.132262
6990 -1.03097 2.39323 -0.119702
6991 -1.0197 2.38641 -0.107214
6992 -1.00826 2.38031 -0.0947962
6993 -0.996704 2.37494 -0.0824446
6994 -0.985056 2.37033 -0.0701541
6995 -0.973354 2.36652 -0.0579188
6996 -0.961635 2.36351 -0.0457312
6997 -0.949937 2.36132 -0.0335831
6998 -0.938298 2.35998 -0.021465
6999 -0.926758 2.35949 -0.00936684
7000 -0.915355 2.35986 0.00272245
7001 -0.904127 2.36109 0.0148144
7002 -0.893113 2.36318 0.0269209
7003 -0.88235 2.36612 0.0390542
7004 -0.871874 2.3699 0.0512264
7005 -0.86172 2.37451 0.0634496
7006 -0.851921 2.37993 0.0757355
7007 -0.842508 2.38612 0.0880952
7008 -0.833512 2.39307 0.100539
7009 -0.82496 2.40074 0.113076
7010 -0.816876 2.4091 0.125716
7011 -0.809284 2.41811 0.138465
7012 -0.802203 2.42773 0.151329
7013 -0.795651 2.43791 0.164314
7014 -0.789645 2.44862 0.177422
7015 -0.784197 2.4598 0.190655
7016 -0.779316 2.47142 0.204014
7017 -0.775013 2.48343 0.217497
7018 -0.771291 2.49578 0.231103
7019 -0.768156 2.50843 0.244828
7020 -0.765609 2.52132 0.258667
7021 -0.763651 2.53443 0.272614
7022 -0.762278 2.5477 0.286662
7023 -0.761488 2.5611 0.300802
7024 -0.761276 2.57459 0.315027
7025 -0.761636 2.58812 0.329326
