n	x	y	z
3311 2.62222 0.270461 0.297628
3312 2.63548 0.266554 0.288563
3313 2.64902 0.26298 0.2796
3314 2.66282 0.259747 0.270727
3315 2.67684 0.256861 0.261932
3316 2.69106 0.254327 0.253207
3317 2.70546 0.252151 0.244541
3318 2.72002 0.250336 0.235925
3319 2.73471 0.248883 0.227351
3320 2.7495 0.247794 0.218812
3321 2.76438 0.247069 0.2103
3322 2.77932 0.246708 0.20181
3323 2.7943 0.246708 0.193335
3324 2.8093 0.247067 0.184872
3325 2.8243 0.247784 0.176414
3326 2.83928 0.248854 0.167959
3327 2.85422 0.250273 0.159503
3328 2.86911 0.252037 0.151043
3329 2.88394 0.254142 0.142577
3330 2.89867 0.256581 0.134103
3331 2.91331 0.25935 0.125618
3332 2.92783 0.262443 0.117123
3333 2.94223 0.265854 0.108615
3334 2.95649 0.269576 0.100095
3335 2.97059 0.273603 0.0915628
3336 2.98454 0.277929 0.0830174
3337 2.99831 0.282547 0.0744597
3338 3.0119 0.287451 0.0658902
3339 3.0253 0.292633 0.0573095
3340 3.03849 0.298086 0.0487188
3341 3.05148 0.303804 0.0401191
3342 3.06426 0.309781 0.0315116
3343 3.07681 0.316008 0.0228979
3344 3.08914 0.32248 0.0142795
3345 3.10122 0.329189 0.00565813
3346 3.11307 0.336129 -0.00296452
3347 3.12467 0.343293 -0.0115865
3348 3.13603 0.350674 -0.0202059
3349 3.14712 0.358265 -0.0288206
3350 3.15796 0.366061 -0.0374285
3351 3.16853 0.374053 -0.0460274
3352 3.17884 0.382237 -0.0546153
3353 3.18888 0.390606 -0.0631897
3354 3.19864 0.399153 -0.0717484
3355 3.20813 0.407871 -0.080289
3356 3.21734 0.416756 -0.0888093
3357 3.22627 0.425801 -0.0973069
3358 3.23492 0.434999 -0.105779
3359 3.24329 0.444346 -0.114224
3360 3.25137 0.453834 -0.122639
3361 3.25916 0.463459 -0.131022
3362 3.26666 0.473214 -0.13937
3363 3.27387 0.483094 -0.147681
3364 3.2808 0.493093 -0.155952
3365 3.28743 0.503207 -0.164181
3366 3.29376 0.513428 -0.172366
3367 3.29981 0.523753 -0.180504
3368 3.30556 0.534176 -0.188593
3369 3.31102 0.544691 -0.196631
3370 3.31618 0.555294 -0.204614
3371 3.32105 0.565978 -0.212542
3372 3.32562 0.57674 -0.220411
3373 3.3299 0.587575 -0.228219
3374 3.33388 0.598476 -0.235965
3375 3.33757 0.60944 -0.243645
3376 3.34097 0.620462 -0.251257
3377 3.34407 0.631536 -0.258799
3378 3.34687 0.642658 -0.26627
3379 3.34938 0.653823 -0.273666
3380 3.3516 0.665027 -0.280986
3381 3.35353 0.676265 -0.288227
3382 3.35516 0.687532 -0.295388
3383 3.3565 0.698824 -0.302465
3384 3.35755 0.710136 -0.309458
3385 3.35831 0.721464 -0.316364
3386 3.35878 0.732803 -0.323181
3387 3.35895 0.744148 -0.329907
3388 3.35884 0.755496 -0.336539
3389 3.35844 0.766841 -0.343077
3390 3.35776 0.77818 -0.349518
3391 3.35679 0.789507 -0.35586
3392 3.35553 0.800819 -0.3621
3393 3.35398 0.812111 -0.368238
3394 3.35216 0.823379 -0.374272
3395 3.35004 0.834618 -0.380199
3396 3.34765 0.845824 -0.386017
3397 3.34498 0.856993 -0.391725
3398 3.34202 0.868119 -0.397322
3399 3.33879 0.8792 -0.402804
3400 3.33527 0.890229 -0.408171
3401 3.33148 0.901204 -0.413421
3402 3.32742 0.912119 -0.418552
3403 3.32307 0.922969 -0.423563
3404 3.31846 0.933752 -0.428451
3405 3.31357 0.944461 -0.433215
3406 3.30841 0.955093 -0.437854
3407 3.30298 0.965643 -0.442366
3408 3.29727 0.976106 -0.446749
3409 3.2913 0.986478 -0.451003
3410 3.28507 0.996754 -0.455124
3411 3.27857 1.00693 -0.459113
3412 3.2718 1.017 -0.462967
3413 3.26477 1.02696 -0.466685
3414 3.25748 1.03681 -0.470266
3415 3.24993 1.04653 -0.473709
3416 3.24212 1.05614 -0.477011
3417 3.23406 1.06561 -0.480173
3418 3.22574 1.07495 -0.483192
3419 3.21716 1.08415 -0.486067
3420 3.20834 1.0932 -0.488798
3421 3.19926 1.10211 -0.491383
3422 3.18994 1.11086 -0.493821
3423 3.18037 1.11945 -0.496111
3424 3.17055 1.12788 -0.498252
3425 3.16049 1.13614 -0.500243
3426 3.15019 1.14422 -0.502084
3427 3.13966 1.15211 -0.503773
3428 3.12888 1.15983 -0.50531
3429 3.11788 1.16735 -0.506693
3430 3.10664 1.17467 -0.507924
3431 3.09518 1.18179 -0.509
3432 3.08348 1.18869 -0.509921
3433 3.07157 1.19538 -0.510687
3434 3.05944 1.20185 -0.511298
3435 3.04709 1.2081 -0.511753
3436 3.03452 1.21411 -0.512052
3437 3.02175 1.21987 -0.512195
3438 3.00876 1.22539 -0.512183
3439 2.99558 1.23066 -0.512014
3440 2.9822 1.23567 -0.51169
3441 2.96862 1.24042 -0.511211
3442 2.95485 1.24489 -0.510577
3443 2.9409 1.24908 -0.50979
3444 2.92677 1.25299 -0.508849
3445 2.91246 1.2566 -0.507756
3446 2.89798 1.25992 -0.506511
3447 2.88333 1.26293 -0.505117
3448 2.86853 1.26562 -0.503574
3449 2.85358 1.268 -0.501884
3450 2.83848 1.27005 -0.500049
3451 2.82324 1.27177 -0.498071
3452 2.80787 1.27314 -0.495952
3453 2.79239 1.27417 -0.493695
3454 2.77678 1.27484 -0.491302
3455 2.76108 1.27516 -0.488778
3456 2.74528 1.2751 -0.486124
3457 2.72939 1.27467 -0.483344
3458 2.71343 1.27386 -0.480443
3459 2.69741 1.27267 -0.477426
3460 2.68134 1.27108 -0.474295
3461 2.66524 1.26909 -0.471058
3462 2.64911 1.2667 -0.467718
3463 2.63297 1.2639 -0.464282
3464 2.61684 1.26068 -0.460757
3465 2.60073 1.25704 -0.457149
3466 2.58466 1.25299 -0.453465
3467 2.56865 1.2485 -0.449714
3468 2.55272 1.24359 -0.445903
3469 2.53688 1.23824 -0.442042
3470 2.52117 1.23246 -0.438141
3471 2.5056 1.22625 -0.434208
3472 2.4902 1.21961 -0.430256
3473 2.47499 1.21253 -0.426295
3474 2.45999 1.20503 -0.422338
3475 2.44524 1.1971 -0.418397
3476 2.43077 1.18875 -0.414486
3477 2.41661 1.17999 -0.410619
3478 2.40278 1.17082 -0.406811
3479 2.38931 1.16126 -0.403078
3480 2.37626 1.15132 -0.399435
3481 2.36364 1.141 -0.3959
3482 2.35149 1.13033 -0.39249
3483 2.33985 1.11932 -0.389224
3484 2.32876 1.108 -0.386119
3485 2.31826 1.09637 -0.383195
3486 2.30837 1.08448 -0.380472
3487 2.29914 1.07234 -0.377969
3488 2.29061 1.05999 -0.375706
3489 2.28281 1.04745 -0.373704
3490 2.27577 1.03476 -0.371981
3491 2.26953 1.02195 -0.370558
3492 2.26412 1.00905 -0.369454
3493 2.25956 0.996119 -0.368687
3494 2.25588 0.983181 -0.368275
3495 2.2531 0.970282 -0.368236
3496 2.25123 0.957464 -0.368584
3497 2.2503 0.944769 -0.369335
3498 2.2503 0.932242 -0.370501
3499 2.25125 0.919924 -0.372093
3500 2.25313 0.907858 -0.37412
3501 2.25593 0.896087 -0.376589
3502 2.25966 0.884651 -0.379505
3503 2.26427 0.873589 -0.382871
3504 2.26977 0.862938 -0.386688
3505 2.2761 0.852734 -0.390953
3506 2.28325 0.843009 -0.395662
3507 2.29117 0.833794 -0.400809
3508 2.29982 0.825116 -0.406385
3509 2.30916 0.816999 -0.412378
3510 2.31914 0.809465 -0.418777
3511 2.32971 0.802531 -0.425566
3512 2.34083 0.796214 -0.432728
3513 2.35244 0.790525 -0.440247
3514 2.36448 0.785474 -0.448101
3515 2.37692 0.781067 -0.456272
3516 2.38969 0.777308 -0.464736
3517 2.40275 0.774198 -0.473473
3518 2.41605 0.771735 -0.482459
3519 2.42954 0.769917 -0.49167
3520 2.44318 0.768738 -0.501084
3521 2.45692 0.76819 -0.510676
3522 2.47073 0.768265 -0.520424
3523 2.48455 0.768952 -0.530303
3524 2.49837 0.770239 -0.54029
3525 2.51213 0.772114 -0.550363
3526 2.52582 0.774563 -0.560499
3527 2.5394 0.777572 -0.570676
3528 2.55284 0.781124 -0.580873
3529 2.56611 0.785205 -0.59107
3530 2.5792 0.789797 -0.601245
3531 2.59209 0.794885 -0.611382
3532 2.60474 0.800452 -0.621459
3533 2.61716 0.80648 -0.631461
3534 2.62931 0.812952 -0.641369
3535 2.64119 0.819852 -0.651168
3536 2.65278 0.827161 -0.660841
3537 2.66407 0.834865 -0.670375
3538 2.67506 0.842944 -0.679755
3539 2.68573 0.851383 -0.688967
3540 2.69607 0.860166 -0.698
3541 2.70608 0.869275 -0.70684
3542 2.71576 0.878695 -0.715477
3543 2.72509 0.88841 -0.723901
3544 2.73408 0.898405 -0.7321
3545 2.74273 0.908663 -0.740066
3546 2.75102 0.919171 -0.747789
3547 2.75895 0.929913 -0.755262
3548 2.76654 0.940876 -0.762477
3549 2.77377 0.952044 -0.769426
3550 2.78064 0.963404 -0.776103
3551 2.78716 0.974942 -0.782501
3552 2.79333 0.986646 -0.788614
3553 2.79915 0.998501 -0.794439
3554 2.80461 1.0105 -0.799968
3555 2.80972 1.02262 -0.805198
3556 2.81448 1.03485 -0.810125
3557 2.8189 1.04719 -0.814745
3558 2.82298 1.05962 -0.819055
3559 2.82671 1.07213 -0.823051
3560 2.8301 1.08471 -0.826731
3561 2.83316 1.09735 -0.830092
3562 2.83589 1.11003 -0.833133
3563 2.83828 1.12274 -0.835851
3564 2.84035 1.13548 -0.838245
3565 2.84209 1.14824 -0.840313
3566 2.84351 1.161 -0.842055
3567 2.84462 1.17376 -0.84347
3568 2.84541 1.1865 -0.844558
3569 2.84589 1.19922 -0.845317
3570 2.84607 1.21191 -0.845748
3571 2.84594 1.22455 -0.845852
3572 2.84551 1.23714 -0.845628
3573 2.84478 1.24967 -0.845076
3574 2.84376 1.26214 -0.844199
3575 2.84246 1.27452 -0.842996
3576 2.84086 1.28682 -0.841469
3577 2.83899 1.29902 -0.839619
3578 2.83684 1.31112 -0.837448
3579 2.83441 1.32311 -0.834956
3580 2.83171 1.33498 -0.832147
3581 2.82875 1.34672 -0.829021
3582 2.82552 1.35833 -0.825582
3583 2.82204 1.36979 -0.82183
3584 2.8183 1.38111 -0.81777
3585 2.8143 1.39226 -0.813402
3586 2.81006 1.40326 -0.80873
3587 2.80558 1.41408 -0.803758
3588 2.80086 1.42471 -0.798487
3589 2.7959 1.43517 -0.79292
3590 2.79071 1.44543 -0.787062
3591 2.78529 1.45548 -0.780916
3592 2.77965 1.46533 -0.774484
3593 2.77378 1.47497 -0.767771
3594 2.76771 1.48438 -0.760781
3595 2.76142 1.49357 -0.753517
3596 2.75493 1.50252 -0.745984
3597 2.74823 1.51123 -0.738185
3598 2.74134 1.51969 -0.730125
3599 2.73425 1.5279 -0.721809
3600 2.72698 1.53585 -0.71324
3601 2.71952 1.54353 -0.704425
3602 2.71188 1.55094 -0.695366
3603 2.70407 1.55808 -0.68607
3604 2.69609 1.56493 -0.676542
3605 2.68795 1.57149 -0.666786
3606 2.67965 1.57775 -0.656807
3607 2.6712 1.58372 -0.646612
3608 2.6626 1.58938 -0.636206
3609 2.65386 1.59473 -0.625595
3610 2.64499 1.59977 -0.614783
3611 2.63599 1.60449 -0.603777
3612 2.62686 1.60888 -0.592584
3613 2.61762 1.61295 -0.581208
3614 2.60827 1.61668 -0.569657
3615 2.59882 1.62008 -0.557936
3616 2.58928 1.62313 -0.546052
3617 2.57964 1.62585 -0.534011
3618 2.56993 1.62821 -0.52182
3619 2.56015 1.63023 -0.509485
3620 2.5503 1.63189 -0.497013
3621 2.5404 1.6332 -0.484411
3622 2.53046 1.63416 -0.471686
3623 2.52048 1.63475 -0.458844
3624 2.51047 1.63499 -0.445893
3625 2.50044 1.63486 -0.432839
3626 2.49041 1.63438 -0.419689
3627 2.48038 1.63353 -0.406449
3628 2.47036 1.63233 -0.393128
3629 2.46037 1.63077 -0.379732
3630 2.45042 1.62885 -0.366267
3631 2.44051 1.62657 -0.35274
3632 2.43067 1.62394 -0.339159
3633 2.4209 1.62096 -0.325529
3634 2.41122 1.61764 -0.311857
3635 2.40163 1.61398 -0.298149
3636 2.39216 1.60998 -0.284411
3637 2.38282 1.60565 -0.270649
3638 2.37362 1.601 -0.25687
3639 2.36457 1.59603 -0.243077
3640 2.3557 1.59075 -0.229276
3641 2.34701 1.58518 -0.215473
3642 2.33852 1.57932 -0.201671
3643 2.33025 1.57319 -0.187873
3644 2.32221 1.56678 -0.174085
3645 2.31442 1.56013 -0.160309
3646 2.30689 1.55323 -0.146547
3647 2.29964 1.54611 -0.132802
3648 2.29269 1.53878 -0.119074
3649 2.28604 1.53126 -0.105366
3650 2.27972 1.52355 -0.0916767
3651 2.27374 1.51569 -0.0780066
3652 2.26811 1.50769 -0.0643546
3653 2.26284 1.49957 -0.050719
3654 2.25796 1.49135 -0.0370976
3655 2.25346 1.48304 -0.0234874
3656 2.24937 1.47468 -0.00988491
3657 2.24569 1.46628 0.00371412
3658 2.24243 1.45786 0.0173145
3659 2.23959 1.44945 0.0309217
3660 2.23719 1.44107 0.0445417
3661 2.23523 1.43274 0.058181
3662 2.23371 1.42449 0.0718464
3663 2.23263 1.41634 0.0855452
3664 2.23199 1.40831 0.0992851
3665 2.23179 1.40042 0.113074
3666 2.23203 1.3927 0.126919
3667 2.23269 1.38517 0.14083
3668 2.23377 1.37785 0.154813
3669 2.23527 1.37076 0.168876
3670 2.23716 1.36392 0.183028
3671 2.23943 1.35735 0.197274
3672 2.24207 1.35106 0.211623
3673 2.24506 1.34507 0.226079
3674 2.24839 1.3394 0.240648
3675 2.25202 1.33407 0.255335
3676 2.25594 1.32907 0.270144
3677 2.26012 1.32444 0.285078
3678 2.26454 1.32017 0.300139
3679 2.26918 1.31628 0.315327
3680 2.274 1.31277 0.330643
3681 2.27898 1.30965 0.346085
3682 2.2841 1.30693 0.361651
3683 2.28932 1.30461 0.377338
3684 2.29461 1.30269 0.393141
3685 2.29996 1.30117 0.409055
3686 2.30532 1.30006 0.425073
3687 2.31068 1.29935 0.441186
3688 2.316 1.29905 0.457387
3689 2.32127 1.29914 0.473666
3690 2.32645 1.29963 0.490011
3691 2.33152 1.30051 0.506412
3692 2.33645 1.30178 0.522855
3693 2.34122 1.30343 0.539329
3694 2.34582 1.30545 0.555819
3695 2.35022 1.30784 0.57231
3696 2.35439 1.31059 0.588789
3697 2.35832 1.31368 0.605238
3698 2.362 1.31712 0.621644
3699 2.3654 1.32089 0.637988
3700 2.36852 1.32498 0.654255
3701 2.37133 1.32938 0.670428
3702 2.37383 1.33409 0.68649
3703 2.37599 1.33908 0.702424
3704 2.37782 1.34435 0.718213
3705 2.37931 1.34989 0.733839
3706 2.38043 1.35569 0.749285
3707 2.38119 1.36173 0.764534
3708 2.38158 1.368 0.779569
3709 2.3816 1.3745 0.794373
3710 2.38124 1.3812 0.808929
3711 2.38049 1.3881 0.82322
3712 2.37936 1.39519 0.837231
3713 2.37784 1.40245 0.850944
3714 2.37593 1.40986 0.864345
3715 2.37363 1.41743 0.877418
3716 2.37095 1.42513 0.890146
3717 2.36787 1.43295 0.902516
3718 2.36442 1.44088 0.914513
3719 2.36058 1.4489 0.926122
3720 2.35636 1.45701 0.937331
3721 2.35176 1.46519 0.948125
3722 2.3468 1.47343 0.958491
3723 2.34146 1.48171 0.968417
3724 2.33577 1.49002 0.977892
3725 2.32972 1.49836 0.986903
3726 2.32332 1.50669 0.995439
3727 2.31658 1.51502 1.00349
3728 2.3095 1.52333 1.01104
3729 2.3021 1.5316 1.01809
3730 2.29437 1.53982 1.02463
3731 2.28633 1.54798 1.03064
3732 2.27799 1.55607 1.03612
3733 2.26935 1.56406 1.04107
3734 2.26043 1.57195 1.04547
3735 2.25123 1.57972 1.04931
3736 2.24176 1.58736 1.0526
3737 2.23204 1.59485 1.05533
3738 2.22207 1.60218 1.05749
3739 2.21186 1.60933 1.05909
3740 2.20143 1.61629 1.06011
3741 2.19079 1.62304 1.06055
3742 2.17994 1.62958 1.06042
3743 2.1689 1.63588 1.05971
3744 2.15768 1.64192 1.05842
3745 2.1463 1.6477 1.05655
3746 2.13476 1.6532 1.05411
3747 2.12308 1.6584 1.0511
3748 2.11128 1.66329 1.04752
3749 2.09936 1.66785 1.04338
3750 2.08735 1.67206 1.03867
3751 2.07525 1.67592 1.03342
3752 2.06308 1.6794 1.02762
3753 2.05086 1.6825 1.02128
3754 2.03861 1.68519 1.01442
3755 2.02633 1.68746 1.00705
3756 2.01405 1.6893 0.999168
3757 2.00179 1.69069 0.990801
3758 1.98957 1.69162 0.981962
3759 1.97739 1.69208 0.972665
3760 1.96529 1.69205 0.96293
3761 1.95329 1.69153 0.952775
3762 1.9414 1.6905 0.942223
3763 1.92966 1.68895 0.931295
3764 1.91807 1.68687 0.920017
3765 1.90668 1.68426 0.908414
3766 1.89549 1.68112 0.896514
3767 1.88454 1.67743 0.884347
3768 1.87387 1.67319 0.871945
3769 1.86348 1.66841 0.85934
3770 1.85342 1.66309 0.846569
3771 1.84371 1.65723 0.833668
3772 1.83439 1.65083 0.820675
3773 1.82548 1.64392 0.807632
3774 1.81703 1.63649 0.79458
3775 1.80906 1.62856 0.781563
3776 1.8016 1.62017 0.768626
3777 1.7947 1.61131 0.755816
3778 1.78839 1.60204 0.743179
3779 1.7827 1.59236 0.730765
3780 1.77767 1.58232 0.718621
3781 1.77332 1.57196 0.706797
3782 1.7697 1.56132 0.695341
3783 1.76684 1.55044 0.684304
3784 1.76476 1.53936 0.673731
3785 1.76349 1.52815 0.663669
3786 1.76306 1.51686 0.654164
3787 1.76349 1.50555 0.645256
3788 1.76479 1.49426 0.636987
3789 1.76697 1.48308 0.629392
3790 1.77005 1.47205 0.622505
3791 1.77402 1.46124 0.616353
3792 1.77888 1.45071 0.610961
3793 1.78462 1.44052 0.606349
3794 1.79123 1.43073 0.602531
3795 1.79868 1.42139 0.599517
3796 1.80694 1.41256 0.59731
3797 1.81598 1.40429 0.595909
3798 1.82575 1.39662 0.595307
3799 1.83622 1.38959 0.595494
3800 1.84733 1.38323 0.596451
3801 1.85903 1.37758 0.598158
3802 1.87126 1.37266 0.60059
3803 1.88397 1.36849 0.603718
3804 1.89709 1.36509 0.607509
3805 1.91056 1.36245 0.611928
3806 1.92432 1.36059 0.616938
3807 1.93831 1.35951 0.622498
3808 1.95248 1.3592 0.628569
3809 1.96675 1.35966 0.635107
3810 1.98109 1.36086 0.64207
3811 1.99544 1.36281 0.649416
3812 2.00974 1.36548 0.657102
3813 2.02396 1.36886 0.665086
3814 2.03804 1.37292 0.673326
3815 2.05195 1.37764 0.681781
3816 2.06566 1.383 0.690412
3817 2.07912 1.38897 0.699181
3818 2.09232 1.39552 0.70805
3819 2.10522 1.40264 0.716985
3820 2.1178 1.4103 0.725952
3821 2.13004 1.41847 0.734917
3822 2.14192 1.42712 0.743852
3823 2.15342 1.43623 0.752726
3824 2.16454 1.44577 0.761512
3825 2.17526 1.45572 0.770184
3826 2.18557 1.46606 0.778719
3827 2.19547 1.47675 0.787092
3828 2.20494 1.48778 0.795284
3829 2.21399 1.49913 0.803274
3830 2.22262 1.51076 0.811044
3831 2.23081 1.52266 0.818576
3832 2.23858 1.53481 0.825855
3833 2.24591 1.54719 0.832866
3834 2.25283 1.55977 0.839596
3835 2.25931 1.57253 0.846032
3836 2.26538 1.58547 0.852162
3837 2.27103 1.59856 0.857978
3838 2.27627 1.61178 0.863468
3839 2.2811 1.62511 0.868625
3840 2.28553 1.63855 0.873441
3841 2.28956 1.65206 0.87791
3842 2.29319 1.66565 0.882024
3843 2.29645 1.67929 0.88578
3844 2.29932 1.69296 0.889171
3845 2.30183 1.70666 0.892194
3846 2.30397 1.72037 0.894846
3847 2.30575 1.73408 0.897123
3848 2.30717 1.74777 0.899024
3849 2.30826 1.76144 0.900547
3850 2.309 1.77506 0.901689
3851 2.30942 1.78864 0.902451
3852 2.30951 1.80215 0.902832
3853 2.30928 1.81559 0.902832
3854 2.30875 1.82894 0.902451
3855 2.30791 1.8422 0.90169
3856 2.30678 1.85536 0.90055
3857 2.30536 1.8684 0.899032
3858 2.30366 1.88132 0.897138
3859 2.30168 1.89411 0.89487
3860 2.29944 1.90675 0.89223
3861 2.29694 1.91925 0.889221
3862 2.29418 1.93159 0.885846
3863 2.29117 1.94376 0.882107
3864 2.28792 1.95575 0.878008
3865 2.28444 1.96757 0.873552
3866 2.28073 1.97919 0.868743
3867 2.2768 1.99062 0.863585
3868 2.27266 2.00184 0.858082
3869 2.26831 2.01285 0.852237
3870 2.26375 2.02364 0.846057
3871 2.259 2.03421 0.839544
3872 2.25406 2.04455 0.832704
3873 2.24894 2.05465 0.825542
3874 2.24364 2.0645 0.818063
3875 2.23817 2.07411 0.810271
3876 2.23253 2.08347 0.802172
3877 2.22674 2.09256 0.793772
3878 2.22079 2.10139 0.785076
3879 2.2147 2.10995 0.77609
3880 2.20846 2.11823 0.766819
3881 2.20209 2.12623 0.75727
3882 2.1956 2.13395 0.747448
3883 2.18898 2.14138 0.737359
3884 2.18225 2.14852 0.72701
3885 2.1754 2.15536 0.716407
3886 2.16845 2.1619 0.705556
3887 2.16141 2.16813 0.694464
3888 2.15427 2.17406 0.683137
3889 2.14705 2.17968 0.671581
3890 2.13975 2.18498 0.659804
3891 2.13237 2.18997 0.647812
3892 2.12493 2.19464 0.635611
3893 2.11743 2.199 0.623209
3894 2.10987 2.20302 0.610612
3895 2.10227 2.20673 0.597828
3896 2.09463 2.21011 0.584862
3897 2.08695 2.21316 0.571723
3898 2.07924 2.21589 0.558416
3899 2.07151 2.21829 0.54495
3900 2.06377 2.22036 0.53133
3901 2.05602 2.2221 0.517565
3902 2.04826 2.22351 0.50366
3903 2.04052 2.2246 0.489623
3904 2.03278 2.22536 0.47546
3905 2.02507 2.2258 0.461179
3906 2.01738 2.22592 0.446787
3907 2.00973 2.22571 0.432289
3908 2.00211 2.22518 0.417693
3909 1.99455 2.22434 0.403006
3910 1.98704 2.22319 0.388234
3911 1.97959 2.22173 0.373382
3912 1.97222 2.21997 0.358459
3913 1.96492 2.2179 0.343469
3914 1.9577 2.21555 0.328418
3915 1.95058 2.2129 0.313313
3916 1.94356 2.20996 0.298159
3917 1.93665 2.20676 0.282962
3918 1.92985 2.20328 0.267726
3919 1.92317 2.19953 0.252457
3920 1.91662 2.19554 0.23716
3921 1.91021 2.19129 0.221838
3922 1.90394 2.18681 0.206496
3923 1.89783 2.1821 0.191139
3924 1.89187 2.17717 0.175769
3925 1.88608 2.17203 0.16039
3926 1.88046 2.16669 0.145004
3927 1.87501 2.16116 0.129615
3928 1.86976 2.15546 0.114224
3929 1.86469 2.14959 0.0988335
3930 1.85981 2.14358 0.0834441
3931 1.85514 2.13742 0.0680571
3932 1.85068 2.13114 0.052673
3933 1.84642 2.12474 0.0372919
3934 1.84238 2.11825 0.0219133
3935 1.83855 2.11168 0.00653663
3936 1.83495 2.10503 -0.00883942
3937 1.83157 2.09833 -0.0242165
3938 1.82841 2.09159 -0.0395965
3939 1.82548 2.08483 -0.054982
3940 1.82278 2.07805 -0.0703758
3941 1.8203 2.07128 -0.085781
3942 1.81805 2.06453 -0.101201
3943 1.81601 2.05781 -0.11664
3944 1.8142 2.05114 -0.132102
3945 1.81261 2.04453 -0.147591
3946 1.81122 2.03801 -0.163111
3947 1.81004 2.03157 -0.178668
3948 1.80906 2.02524 -0.194266
3949 1.80827 2.01903 -0.209909
3950 1.80766 2.01295 -0.225603
3951 1.80722 2.00701 -0.241352
3952 1.80695 2.00123 -0.25716
3953 1.80682 1.99561 -0.273032
3954 1.80684 1.99017 -0.288972
3955 1.80698 1.98491 -0.304983
3956 1.80723 1.97985 -0.321069
3957 1.80758 1.97499 -0.337232
3958 1.808 1.97034 -0.353475
3959 1.80849 1.9659 -0.369799
3960 1.80903 1.96169 -0.386205
3961 1.8096 1.9577 -0.402693
3962 1.81017 1.95393 -0.419264
3963 1.81074 1.9504 -0.435914
3964 1.81128 1.94711 -0.452643
3965 1.81178 1.94405 -0.469447
3966 1.81221 1.94122 -0.486323
3967 1.81255 1.93864 -0.503264
3968 1.81279 1.93628 -0.520266
3969 1.81291 1.93416 -0.537322
3970 1.81288 1.93226 -0.554423
3971 1.81269 1.9306 -0.571562
3972 1.81232 1.92915 -0.588727
3973 1.81175 1.92792 -0.605909
3974 1.81097 1.92691 -0.623096
3975 1.80995 1.9261 -0.640275
3976 1.80868 1.92549 -0.657434
3977 1.80714 1.92508 -0.674556
3978 1.80533 1.92485 -0.691629
3979 1.80321 1.9248 -0.708634
3980 1.80079 1.92492 -0.725557
3981 1.79805 1.9252 -0.74238
3982 1.79497 1.92564 -0.759084
3983 1.79155 1.92622 -0.775652
3984 1.78778 1.92694 -0.792063
3985 1.78365 1.92778 -0.808299
3986 1.77915 1.92874 -0.82434
3987 1.77427 1.92981 -0.840165
3988 1.76901 1.93097 -0.855753
3989 1.76337 1.93222 -0.871083
3990 1.75734 1.93354 -0.886134
3991 1.75092 1.93493 -0.900885
3992 1.74411 1.93637 -0.915314
3993 1.7369 1.93786 -0.929399
3994 1.72931 1.93937 -0.943119
3995 1.72134 1.94091 -0.956452
3996 1.71298 1.94246 -0.969378
3997 1.70424 1.944 -0.981873
3998 1.69512 1.94553 -0.993919
3999 1.68564 1.94704 -1.00549
4000 1.67581 1.94851 -1.01657
4001 1.66562 1.94992 -1.02715
4002 1.65509 1.95128 -1.03718
4003 1.64423 1.95256 -1.04667
4004 1.63305 1.95375 -1.05559
4005 1.62157 1.95484 -1.06393
4006 1.6098 1.95582 -1.07165
4007 1.59775 1.95667 -1.07876
4008 1.58544 1.95738 -1.08524
4009 1.57288 1.95793 -1.09106
4010 1.5601 1.95831 -1.09622
4011 1.54711 1.95851 -1.1007
4012 1.53392 1.95851 -1.10449
4013 1.52057 1.95829 -1.10759
4014 1.50707 1.95784 -1.10997
4015 1.49345 1.95715 -1.11165
4016 1.47972 1.9562 -1.11261
4017 1.46591 1.95496 -1.11284
4018 1.45205 1.95343 -1.11235
4019 1.43816 1.95159 -1.11113
4020 1.42427 1.94943 -1.10919
4021 1.41041 1.94691 -1.10653
4022 1.3966 1.94404 -1.10315
4023 1.38288 1.94079 -1.09908
4024 1.36927 1.93714 -1.09431
4025 1.35582 1.93308 -1.08887
4026 1.34254 1.9286 -1.08277
4027 1.32948 1.92367 -1.07604
4028 1.31667 1.9183 -1.0687
4029 1.30414 1.91245 -1.06077
4030 1.29194 1.90612 -1.0523
4031 1.2801 1.89931 -1.04332
4032 1.26865 1.892 -1.03387
4033 1.25764 1.88419 -1.02399
4034 1.24711 1.87588 -1.01375
4035 1.23709 1.86706 -1.00319
4036 1.22763 1.85774 -0.992374
4037 1.21876 1.84792 -0.981374
