n	x	y	z
12484 2.66647 1.14068 -0.136032
12485 2.66565 1.14046 -0.136161
12486 2.66482 1.14024 -0.136289
12487 2.664 1.14001 -0.136417
12488 2.66317 1.13979 -0.136545
12489 2.66235 1.13956 -0.136673
12490 2.66152 1.13933 -0.136801
12491 2.6607 1.1391 -0.136929
12492 2.65988 1.13886 -0.137056
12493 2.65905 1.13863 -0.137184
12494 2.65823 1.13839 -0.137312
12495 2.65741 1.13815 -0.137439
12496 2.65659 1.13791 -0.137567
12497 2.65577 1.13766 -0.137694
12498 2.65495 1.13742 -0.137821
12499 2.65413 1.13717 -0.137949
12500 2.65331 1.13692 -0.138076
12501 2.65249 1.13667 -0.138203
12502 2.65167 1.13641 -0.13833
12503 2.65085 1.13615 -0.138457
12504 2.65003 1.13589 -0.138584
12505 2.64921 1.13563 -0.138711
12506 2.64839 1.13537 -0.138837
12507 2.64758 1.13511 -0.138964
12508 2.64676 1.13484 -0.139091
12509 2.64594 1.13457 -0.139218
12510 2.64513 1.1343 -0.139344
12511 2.64431 1.13402 -0.139471
12512 2.6435 1.13375 -0.139597
12513 2.64268 1.13347 -0.139724
12514 2.64187 1.13319 -0.13985
12515 2.64106 1.13291 -0.139976
12516 2.64024 1.13262 -0.140103
12517 2.63943 1.13234 -0.140229
12518 2.63862 1.13205 -0.140355
12519 2.63781 1.13176 -0.140481
12520 2.637 1.13147 -0.140607
12521 2.63619 1.13117 -0.140733
12522 2.63538 1.13088 -0.140859
12523 2.63457 1.13058 -0.140985
12524 2.63377 1.13028 -0.141111
12525 2.63296 1.12998 -0.141237
12526 2.63215 1.12967 -0.141363
12527 2.63135 1.12936 -0.141489
12528 2.63054 1.12906 -0.141615
12529 2.62974 1.12875 -0.141741
12530 2.62893 1.12843 -0.141867
12531 2.62813 1.12812 -0.141993
12532 2.62733 1.1278 -0.142118
12533 2.62653 1.12748 -0.142244
12534 2.62573 1.12716 -0.14237
12535 2.62493 1.12684 -0.142496
12536 2.62413 1.12651 -0.142621
12537 2.62333 1.12619 -0.142747
12538 2.62253 1.12586 -0.142873
12539 2.62174 1.12553 -0.142999
12540 2.62094 1.12519 -0.143124
12541 2.62015 1.12486 -0.14325
12542 2.61935 1.12452 -0.143376
12543 2.61856 1.12418 -0.143501
12544 2.61777 1.12384 -0.143627
12545 2.61697 1.1235 -0.143753
12546 2.61618 1.12315 -0.143878
12547 2.61539 1.1228 -0.144004
12548 2.61461 1.12246 -0.14413
12549 2.61382 1.1221 -0.144256
12550 2.61303 1.12175 -0.144381
12551 2.61224 1.1214 -0.144507
12552 2.61146 1.12104 -0.144633
12553 2.61068 1.12068 -0.144759
12554 2.60989 1.12032 -0.144884
12555 2.60911 1.11996 -0.14501
12556 2.60833 1.11959 -0.145136
12557 2.60755 1.11922 -0.145262
12558 2.60677 1.11886 -0.145388
12559 2.60599 1.11848 -0.145514
12560 2.60522 1.11811 -0.14564
12561 2.60444 1.11774 -0.145766
12562 2.60366 1.11736 -0.145892
12563 2.60289 1.11698 -0.146018
12564 2.60212 1.1166 -0.146144
12565 2.60135 1.11622 -0.14627
12566 2.60058 1.11583 -0.146396
12567 2.59981 1.11545 -0.146522
12568 2.59904 1.11506 -0.146648
12569 2.59827 1.11467 -0.146775
12570 2.59751 1.11428 -0.146901
12571 2.59674 1.11388 -0.147027
12572 2.59598 1.11349 -0.147154
12573 2.59522 1.11309 -0.14728
12574 2.59445 1.11269 -0.147407
12575 2.59369 1.11229 -0.147534
12576 2.59294 1.11188 -0.14766
12577 2.59218 1.11148 -0.147787
12578 2.59142 1.11107 -0.147914
12579 2.59067 1.11066 -0.148041
12580 2.58991 1.11025 -0.148168
12581 2.58916 1.10984 -0.148295
12582 2.58841 1.10942 -0.148422
12583 2.58766 1.109 -0.148549
12584 2.58691 1.10859 -0.148676
12585 2.58617 1.10816 -0.148803
12586 2.58542 1.10774 -0.148931
12587 2.58468 1.10732 -0.149058
12588 2.58393 1.10689 -0.149186
12589 2.58319 1.10646 -0.149314
12590 2.58245 1.10603 -0.149441
12591 2.58171 1.1056 -0.149569
12592 2.58098 1.10517 -0.149697
12593 2.58024 1.10473 -0.149825
12594 2.57951 1.1043 -0.149953
12595 2.57877 1.10386 -0.150081
12596 2.57804 1.10342 -0.15021
12597 2.57731 1.10297 -0.150338
12598 2.57658 1.10253 -0.150467
12599 2.57586 1.10208 -0.150595
12600 2.57513 1.10164 -0.150724
12601 2.57441 1.10119 -0.150853
12602 2.57369 1.10073 -0.150982
12603 2.57296 1.10028 -0.151111
12604 2.57225 1.09983 -0.15124
12605 2.57153 1.09937 -0.15137
12606 2.57081 1.09891 -0.151499
12607 2.5701 1.09845 -0.151629
12608 2.56938 1.09799 -0.151758
12609 2.56867 1.09752 -0.151888
12610 2.56796 1.09706 -0.152018
12611 2.56726 1.09659 -0.152149
12612 2.56655 1.09612 -0.152279
12613 2.56585 1.09565 -0.152409
12614 2.56514 1.09518 -0.15254
12615 2.56444 1.09471 -0.152671
12616 2.56374 1.09423 -0.152801
12617 2.56304 1.09375 -0.152932
12618 2.56235 1.09327 -0.153064
12619 2.56165 1.09279 -0.153195
12620 2.56096 1.09231 -0.153326
12621 2.56027 1.09183 -0.153458
12622 2.55958 1.09134 -0.15359
12623 2.5589 1.09085 -0.153722
12624 2.55821 1.09036 -0.153854
12625 2.55753 1.08987 -0.153986
12626 2.55685 1.08938 -0.154119
12627 2.55617 1.08889 -0.154251
12628 2.55549 1.08839 -0.154384
12629 2.55481 1.08789 -0.154517
12630 2.55414 1.08739 -0.15465
12631 2.55347 1.08689 -0.154784
12632 2.5528 1.08639 -0.154917
12633 2.55213 1.08589 -0.155051
12634 2.55146 1.08538 -0.155185
12635 2.5508 1.08487 -0.155319
12636 2.55013 1.08437 -0.155454
12637 2.54947 1.08386 -0.155588
12638 2.54881 1.08334 -0.155723
12639 2.54816 1.08283 -0.155858
12640 2.5475 1.08232 -0.155993
12641 2.54685 1.0818 -0.156129
12642 2.5462 1.08128 -0.156264
12643 2.54555 1.08076 -0.1564
12644 2.54491 1.08024 -0.156536
12645 2.54426 1.07972 -0.156672
12646 2.54362 1.0792 -0.156809
12647 2.54298 1.07867 -0.156945
12648 2.54234 1.07814 -0.157082
12649 2.54171 1.07762 -0.15722
12650 2.54107 1.07709 -0.157357
12651 2.54044 1.07656 -0.157495
12652 2.53981 1.07602 -0.157633
12653 2.53918 1.07549 -0.157771
12654 2.53856 1.07495 -0.157909
12655 2.53793 1.07442 -0.158048
12656 2.53731 1.07388 -0.158187
12657 2.5367 1.07334 -0.158326
12658 2.53608 1.0728 -0.158465
12659 2.53547 1.07225 -0.158605
12660 2.53485 1.07171 -0.158745
12661 2.53424 1.07117 -0.158885
12662 2.53364 1.07062 -0.159025
12663 2.53303 1.07007 -0.159166
12664 2.53243 1.06952 -0.159307
12665 2.53183 1.06897 -0.159448
12666 2.53123 1.06842 -0.15959
12667 2.53064 1.06786 -0.159732
12668 2.53004 1.06731 -0.159874
12669 2.52945 1.06675 -0.160016
12670 2.52886 1.0662 -0.160159
12671 2.52828 1.06564 -0.160302
12672 2.52769 1.06508 -0.160445
12673 2.52711 1.06452 -0.160589
12674 2.52653 1.06395 -0.160732
12675 2.52595 1.06339 -0.160877
12676 2.52538 1.06283 -0.161021
12677 2.52481 1.06226 -0.161166
12678 2.52424 1.06169 -0.161311
12679 2.52367 1.06112 -0.161456
12680 2.52311 1.06055 -0.161602
12681 2.52255 1.05998 -0.161748
12682 2.52199 1.05941 -0.161895
12683 2.52143 1.05884 -0.162041
12684 2.52088 1.05826 -0.162188
12685 2.52033 1.05768 -0.162336
12686 2.51978 1.05711 -0.162484
12687 2.51923 1.05653 -0.162632
12688 2.51869 1.05595 -0.16278
12689 2.51814 1.05537 -0.162929
12690 2.51761 1.05479 -0.163078
12691 2.51707 1.0542 -0.163227
12692 2.51654 1.05362 -0.163377
12693 2.51601 1.05304 -0.163527
12694 2.51548 1.05245 -0.163678
12695 2.51495 1.05186 -0.163829
12696 2.51443 1.05127 -0.16398
12697 2.51391 1.05069 -0.164131
12698 2.51339 1.05009 -0.164283
12699 2.51288 1.0495 -0.164436
12700 2.51236 1.04891 -0.164588
12701 2.51186 1.04832 -0.164742
12702 2.51135 1.04772 -0.164895
12703 2.51085 1.04713 -0.165049
12704 2.51034 1.04653 -0.165203
12705 2.50985 1.04593 -0.165358
12706 2.50935 1.04534 -0.165513
12707 2.50886 1.04474 -0.165668
12708 2.50837 1.04414 -0.165824
12709 2.50788 1.04353 -0.16598
12710 2.5074 1.04293 -0.166137
12711 2.50692 1.04233 -0.166294
12712 2.50644 1.04173 -0.166452
12713 2.50596 1.04112 -0.16661
12714 2.50549 1.04052 -0.166768
12715 2.50502 1.03991 -0.166927
12716 2.50455 1.0393 -0.167086
12717 2.50409 1.03869 -0.167245
12718 2.50363 1.03808 -0.167406
12719 2.50317 1.03747 -0.167566
12720 2.50271 1.03686 -0.167727
12721 2.50226 1.03625 -0.167888
12722 2.50181 1.03564 -0.16805
12723 2.50136 1.03503 -0.168212
12724 2.50092 1.03441 -0.168375
12725 2.50048 1.0338 -0.168538
12726 2.50004 1.03318 -0.168702
12727 2.49961 1.03257 -0.168866
12728 2.49918 1.03195 -0.16903
12729 2.49875 1.03133 -0.169195
12730 2.49832 1.03071 -0.169361
12731 2.4979 1.03009 -0.169527
12732 2.49748 1.02947 -0.169693
12733 2.49706 1.02885 -0.16986
12734 2.49665 1.02823 -0.170027
12735 2.49624 1.02761 -0.170195
12736 2.49583 1.02699 -0.170363
12737 2.49543 1.02636 -0.170532
12738 2.49503 1.02574 -0.170701
12739 2.49463 1.02512 -0.170871
12740 2.49424 1.02449 -0.171042
12741 2.49385 1.02387 -0.171212
12742 2.49346 1.02324 -0.171384
12743 2.49307 1.02261 -0.171556
12744 2.49269 1.02199 -0.171728
12745 2.49231 1.02136 -0.171901
12746 2.49194 1.02073 -0.172074
12747 2.49156 1.0201 -0.172248
12748 2.49119 1.01947 -0.172422
12749 2.49083 1.01884 -0.172597
12750 2.49047 1.01821 -0.172773
12751 2.49011 1.01758 -0.172949
12752 2.48975 1.01695 -0.173125
12753 2.4894 1.01632 -0.173302
12754 2.48905 1.01569 -0.17348
12755 2.4887 1.01506 -0.173658
12756 2.48836 1.01442 -0.173837
12757 2.48802 1.01379 -0.174016
12758 2.48768 1.01316 -0.174196
12759 2.48735 1.01252 -0.174376
12760 2.48702 1.01189 -0.174557
12761 2.48669 1.01125 -0.174739
12762 2.48637 1.01062 -0.174921
12763 2.48605 1.00998 -0.175103
12764 2.48573 1.00935 -0.175286
12765 2.48542 1.00871 -0.17547
12766 2.48511 1.00808 -0.175654
12767 2.4848 1.00744 -0.175839
12768 2.4845 1.0068 -0.176025
12769 2.4842 1.00617 -0.176211
12770 2.4839 1.00553 -0.176398
12771 2.48361 1.00489 -0.176585
12772 2.48332 1.00425 -0.176773
12773 2.48303 1.00362 -0.176961
12774 2.48275 1.00298 -0.17715
12775 2.48247 1.00234 -0.17734
12776 2.48219 1.0017 -0.17753
12777 2.48192 1.00106 -0.177721
12778 2.48165 1.00042 -0.177913
12779 2.48139 0.999786 -0.178105
12780 2.48112 0.999147 -0.178298
12781 2.48087 0.998508 -0.178491
12782 2.48061 0.997869 -0.178685
12783 2.48036 0.99723 -0.17888
12784 2.48011 0.996591 -0.179075
12785 2.47987 0.995952 -0.179271
12786 2.47962 0.995313 -0.179467
12787 2.47939 0.994674 -0.179664
12788 2.47915 0.994035 -0.179862
12789 2.47892 0.993396 -0.180061
12790 2.47869 0.992757 -0.18026
12791 2.47847 0.992118 -0.18046
12792 2.47825 0.991479 -0.18066
12793 2.47803 0.99084 -0.180861
12794 2.47782 0.990201 -0.181063
12795 2.47761 0.989562 -0.181265
12796 2.4774 0.988923 -0.181468
12797 2.4772 0.988285 -0.181672
12798 2.477 0.987647 -0.181876
12799 2.47681 0.987008 -0.182081
12800 2.47662 0.98637 -0.182287
12801 2.47643 0.985732 -0.182494
12802 2.47624 0.985094 -0.182701
12803 2.47606 0.984457 -0.182909
12804 2.47588 0.98382 -0.183117
12805 2.47571 0.983182 -0.183326
12806 2.47554 0.982545 -0.183536
12807 2.47537 0.981909 -0.183747
12808 2.47521 0.981272 -0.183958
12809 2.47505 0.980636 -0.18417
12810 2.4749 0.98 -0.184383
12811 2.47474 0.979365 -0.184596
12812 2.47459 0.97873 -0.18481
12813 2.47445 0.978095 -0.185025
12814 2.47431 0.97746 -0.18524
12815 2.47417 0.976826 -0.185457
12816 2.47404 0.976192 -0.185674
12817 2.47391 0.975559 -0.185891
12818 2.47378 0.974926 -0.18611
12819 2.47366 0.974293 -0.186329
12820 2.47354 0.973661 -0.186549
12821 2.47342 0.973029 -0.186769
12822 2.47331 0.972398 -0.186991
12823 2.4732 0.971767 -0.187213
12824 2.4731 0.971136 -0.187436
12825 2.47299 0.970506 -0.187659
12826 2.4729 0.969877 -0.187884
12827 2.4728 0.969248 -0.188109
12828 2.47271 0.96862 -0.188334
12829 2.47263 0.967992 -0.188561
12830 2.47254 0.967365 -0.188788
12831 2.47247 0.966738 -0.189016
12832 2.47239 0.966112 -0.189245
12833 2.47232 0.965486 -0.189475
12834 2.47225 0.964861 -0.189705
12835 2.47219 0.964237 -0.189936
12836 2.47213 0.963613 -0.190168
12837 2.47207 0.96299 -0.190401
12838 2.47202 0.962368 -0.190634
12839 2.47197 0.961746 -0.190869
12840 2.47192 0.961125 -0.191104
12841 2.47188 0.960505 -0.191339
12842 2.47184 0.959885 -0.191576
12843 2.47181 0.959266 -0.191813
12844 2.47177 0.958648 -0.192052
12845 2.47175 0.95803 -0.192291
12846 2.47172 0.957414 -0.19253
12847 2.4717 0.956798 -0.192771
12848 2.47169 0.956183 -0.193012
12849 2.47167 0.955569 -0.193254
12850 2.47167 0.954955 -0.193497
12851 2.47166 0.954342 -0.193741
12852 2.47166 0.953731 -0.193986
12853 2.47166 0.95312 -0.194231
12854 2.47167 0.95251 -0.194477
12855 2.47168 0.951901 -0.194724
12856 2.47169 0.951292 -0.194972
12857 2.47171 0.950685 -0.19522
12858 2.47173 0.950078 -0.19547
12859 2.47175 0.949473 -0.19572
12860 2.47178 0.948868 -0.195971
12861 2.47181 0.948265 -0.196223
12862 2.47185 0.947662 -0.196476
12863 2.47189 0.94706 -0.196729
12864 2.47193 0.94646 -0.196984
12865 2.47198 0.94586 -0.197239
12866 2.47203 0.945262 -0.197495
12867 2.47208 0.944664 -0.197752
12868 2.47214 0.944067 -0.19801
12869 2.4722 0.943472 -0.198268
12870 2.47227 0.942878 -0.198528
12871 2.47234 0.942284 -0.198788
12872 2.47241 0.941692 -0.199049
12873 2.47249 0.941101 -0.199311
12874 2.47257 0.940511 -0.199574
12875 2.47265 0.939922 -0.199837
12876 2.47274 0.939335 -0.200102
12877 2.47283 0.938748 -0.200367
12878 2.47292 0.938163 -0.200633
12879 2.47302 0.937579 -0.2009
12880 2.47312 0.936996 -0.201168
12881 2.47323 0.936414 -0.201437
12882 2.47334 0.935833 -0.201707
12883 2.47345 0.935254 -0.201977
12884 2.47357 0.934676 -0.202248
12885 2.47369 0.9341 -0.202521
12886 2.47381 0.933524 -0.202794
12887 2.47394 0.93295 -0.203068
12888 2.47407 0.932377 -0.203342
12889 2.4742 0.931805 -0.203618
12890 2.47434 0.931235 -0.203895
12891 2.47448 0.930666 -0.204172
12892 2.47463 0.930099 -0.20445
12893 2.47478 0.929533 -0.20473
12894 2.47493 0.928968 -0.20501
12895 2.47509 0.928404 -0.205291
12896 2.47525 0.927842 -0.205572
12897 2.47541 0.927282 -0.205855
12898 2.47558 0.926722 -0.206139
12899 2.47575 0.926165 -0.206423
12900 2.47592 0.925608 -0.206708
12901 2.4761 0.925054 -0.206995
12902 2.47628 0.9245 -0.207282
12903 2.47647 0.923948 -0.20757
12904 2.47665 0.923398 -0.207859
12905 2.47685 0.922849 -0.208148
12906 2.47704 0.922301 -0.208439
12907 2.47724 0.921756 -0.208731
12908 2.47744 0.921211 -0.209023
12909 2.47765 0.920668 -0.209316
12910 2.47786 0.920127 -0.209611
12911 2.47807 0.919588 -0.209906
12912 2.47829 0.919049 -0.210202
12913 2.47851 0.918513 -0.210499
12914 2.47873 0.917978 -0.210797
12915 2.47896 0.917445 -0.211095
12916 2.47919 0.916913 -0.211395
12917 2.47942 0.916383 -0.211695
12918 2.47966 0.915855 -0.211997
12919 2.4799 0.915328 -0.212299
12920 2.48015 0.914803 -0.212602
12921 2.4804 0.91428 -0.212906
12922 2.48065 0.913758 -0.213211
12923 2.4809 0.913238 -0.213517
12924 2.48116 0.91272 -0.213824
12925 2.48142 0.912203 -0.214132
12926 2.48169 0.911689 -0.21444
12927 2.48195 0.911176 -0.21475
12928 2.48223 0.910664 -0.21506
12929 2.4825 0.910155 -0.215372
12930 2.48278 0.909647 -0.215684
12931 2.48306 0.909141 -0.215997
12932 2.48335 0.908637 -0.216311
12933 2.48364 0.908135 -0.216626
12934 2.48393 0.907634 -0.216942
12935 2.48422 0.907136 -0.217259
12936 2.48452 0.906639 -0.217576
12937 2.48482 0.906144 -0.217895
12938 2.48513 0.905651 -0.218214
12939 2.48544 0.905159 -0.218535
12940 2.48575 0.90467 -0.218856
12941 2.48606 0.904182 -0.219178
12942 2.48638 0.903697 -0.219501
12943 2.4867 0.903213 -0.219825
12944 2.48703 0.902731 -0.22015
12945 2.48736 0.902252 -0.220476
12946 2.48769 0.901774 -0.220803
12947 2.48802 0.901298 -0.22113
12948 2.48836 0.900824 -0.221459
12949 2.4887 0.900352 -0.221788
12950 2.48904 0.899882 -0.222119
12951 2.48939 0.899413 -0.22245
12952 2.48974 0.898947 -0.222782
12953 2.4901 0.898483 -0.223115
12954 2.49045 0.898021 -0.223449
12955 2.49081 0.897561 -0.223784
12956 2.49117 0.897103 -0.22412
12957 2.49154 0.896647 -0.224456
12958 2.49191 0.896193 -0.224794
12959 2.49228 0.895741 -0.225132
12960 2.49266 0.895292 -0.225472
12961 2.49304 0.894844 -0.225812
12962 2.49342 0.894398 -0.226153
12963 2.4938 0.893955 -0.226495
12964 2.49419 0.893513 -0.226838
12965 2.49458 0.893074 -0.227182
12966 2.49497 0.892637 -0.227527
12967 2.49537 0.892201 -0.227872
12968 2.49577 0.891768 -0.228219
12969 2.49617 0.891338 -0.228566
12970 2.49658 0.890909 -0.228915
12971 2.49699 0.890482 -0.229264
12972 2.4974 0.890058 -0.229614
12973 2.49781 0.889636 -0.229965
12974 2.49823 0.889216 -0.230317
12975 2.49865 0.888798 -0.23067
12976 2.49907 0.888382 -0.231024
12977 2.4995 0.887969 -0.231378
12978 2.49993 0.887558 -0.231734
12979 2.50036 0.887149 -0.23209
12980 2.50079 0.886742 -0.232447
12981 2.50123 0.886337 -0.232805
12982 2.50167 0.885935 -0.233164
12983 2.50211 0.885535 -0.233524
12984 2.50256 0.885137 -0.233885
12985 2.50301 0.884741 -0.234247
12986 2.50346 0.884348 -0.234609
12987 2.50391 0.883957 -0.234973
12988 2.50437 0.883569 -0.235337
12989 2.50483 0.883182 -0.235702
12990 2.50529 0.882798 -0.236068
12991 2.50576 0.882416 -0.236435
12992 2.50622 0.882037 -0.236803
12993 2.50669 0.881659 -0.237171
12994 2.50717 0.881285 -0.237541
12995 2.50764 0.880912 -0.237911
12996 2.50812 0.880542 -0.238283
12997 2.5086 0.880174 -0.238655
12998 2.50909 0.879808 -0.239028
12999 2.50957 0.879445 -0.239402
13000 2.51006 0.879085 -0.239776
13001 2.51055 0.878726 -0.240152
13002 2.51105 0.87837 -0.240528
13003 2.51154 0.878016 -0.240905
13004 2.51204 0.877665 -0.241284
13005 2.51254 0.877316 -0.241662
13006 2.51305 0.87697 -0.242042
13007 2.51355 0.876626 -0.242423
13008 2.51406 0.876284 -0.242804
13009 2.51457 0.875945 -0.243187
13010 2.51509 0.875608 -0.24357
13011 2.5156 0.875273 -0.243954
13012 2.51612 0.874941 -0.244339
13013 2.51664 0.874612 -0.244725
13014 2.51717 0.874285 -0.245111
13015 2.51769 0.87396 -0.245498
13016 2.51822 0.873638 -0.245887
13017 2.51875 0.873318 -0.246276
13018 2.51928 0.873001 -0.246665
13019 2.51982 0.872686 -0.247056
13020 2.52036 0.872374 -0.247448
13021 2.5209 0.872064 -0.24784
13022 2.52144 0.871756 -0.248233
13023 2.52198 0.871451 -0.248627
13024 2.52253 0.871149 -0.249022
13025 2.52308 0.870849 -0.249417
13026 2.52363 0.870552 -0.249814
13027 2.52418 0.870257 -0.250211
13028 2.52474 0.869964 -0.250609
13029 2.5253 0.869674 -0.251007
13030 2.52586 0.869387 -0.251407
13031 2.52642 0.869102 -0.251807
13032 2.52698 0.86882 -0.252209
13033 2.52755 0.86854 -0.252611
13034 2.52812 0.868263 -0.253013
13035 2.52869 0.867988 -0.253417
13036 2.52926 0.867716 -0.253821
13037 2.52983 0.867446 -0.254226
13038 2.53041 0.867179 -0.254632
13039 2.53099 0.866914 -0.255039
13040 2.53157 0.866652 -0.255446
13041 2.53215 0.866393 -0.255854
13042 2.53274 0.866136 -0.256263
13043 2.53332 0.865881 -0.256673
13044 2.53391 0.86563 -0.257083
13045 2.5345 0.86538 -0.257495
13046 2.53509 0.865134 -0.257907
13047 2.53569 0.86489 -0.258319
13048 2.53628 0.864648 -0.258733
13049 2.53688 0.864409 -0.259147
13050 2.53748 0.864173 -0.259562
13051 2.53808 0.863939 -0.259978
13052 2.53869 0.863708 -0.260394
13053 2.53929 0.86348 -0.260812
13054 2.5399 0.863254 -0.26123
13055 2.54051 0.86303 -0.261648
13056 2.54112 0.86281 -0.262068
13057 2.54173 0.862592 -0.262488
13058 2.54234 0.862376 -0.262909
13059 2.54296 0.862163 -0.26333
13060 2.54358 0.861953 -0.263753
13061 2.5442 0.861745 -0.264176
13062 2.54482 0.86154 -0.264599
13063 2.54544 0.861337 -0.265024
13064 2.54606 0.861138 -0.265449
13065 2.54669 0.86094 -0.265875
13066 2.54732 0.860746 -0.266301
13067 2.54794 0.860554 -0.266728
13068 2.54857 0.860364 -0.267156
13069 2.54921 0.860178 -0.267585
13070 2.54984 0.859993 -0.268014
13071 2.55048 0.859812 -0.268444
13072 2.55111 0.859633 -0.268875
13073 2.55175 0.859457 -0.269306
13074 2.55239 0.859283 -0.269738
13075 2.55303 0.859112 -0.270171
13076 2.55367 0.858944 -0.270604
13077 2.55432 0.858778 -0.271038
13078 2.55496 0.858615 -0.271473
13079 2.55561 0.858455 -0.271908
13080 2.55626 0.858297 -0.272344
13081 2.55691 0.858142 -0.272781
13082 2.55756 0.85799 -0.273218
13083 2.55821 0.85784 -0.273656
13084 2.55886 0.857693 -0.274094
13085 2.55952 0.857548 -0.274533
13086 2.56017 0.857406 -0.274973
13087 2.56083 0.857267 -0.275414
13088 2.56149 0.85713 -0.275855
13089 2.56215 0.856996 -0.276296
13090 2.56281 0.856865 -0.276738
13091 2.56347 0.856736 -0.277181
13092 2.56414 0.85661 -0.277625
13093 2.5648 0.856487 -0.278069
13094 2.56547 0.856366 -0.278514
13095 2.56613 0.856248 -0.278959
13096 2.5668 0.856133 -0.279405
13097 2.56747 0.85602 -0.279851
13098 2.56814 0.85591 -0.280298
13099 2.56881 0.855802 -0.280746
13100 2.56948 0.855698 -0.281194
13101 2.57016 0.855595 -0.281643
13102 2.57083 0.855496 -0.282092
13103 2.57151 0.855399 -0.282542
13104 2.57219 0.855305 -0.282993
13105 2.57286 0.855213 -0.283444
13106 2.57354 0.855124 -0.283895
13107 2.57422 0.855038 -0.284347
13108 2.5749 0.854954 -0.2848
13109 2.57558 0.854873 -0.285253
13110 2.57627 0.854795 -0.285707
13111 2.57695 0.854719 -0.286161
13112 2.57763 0.854646 -0.286616
13113 2.57832 0.854576 -0.287072
13114 2.579 0.854508 -0.287528
13115 2.57969 0.854443 -0.287984
13116 2.58038 0.85438 -0.288441
13117 2.58107 0.85432 -0.288898
13118 2.58176 0.854263 -0.289356
13119 2.58245 0.854208 -0.289815
13120 2.58314 0.854156 -0.290274
13121 2.58383 0.854107 -0.290733
13122 2.58452 0.85406 -0.291193
13123 2.58521 0.854016 -0.291654
13124 2.58591 0.853975 -0.292115
13125 2.5866 0.853936 -0.292576
13126 2.5873 0.8539 -0.293038
13127 2.58799 0.853866 -0.2935
13128 2.58869 0.853835 -0.293963
13129 2.58938 0.853807 -0.294426
13130 2.59008 0.853781 -0.29489
13131 2.59078 0.853758 -0.295354
13132 2.59148 0.853737 -0.295819
13133 2.59218 0.853719 -0.296284
13134 2.59288 0.853704 -0.296749
13135 2.59358 0.853691 -0.297215
13136 2.59428 0.853681 -0.297682
13137 2.59498 0.853674 -0.298148
13138 2.59568 0.853669 -0.298616
13139 2.59638 0.853667 -0.299083
13140 2.59709 0.853667 -0.299551
13141 2.59779 0.85367 -0.30002
13142 2.59849 0.853676 -0.300489
13143 2.5992 0.853684 -0.300958
13144 2.5999 0.853694 -0.301428
13145 2.60061 0.853708 -0.301898
13146 2.60131 0.853724 -0.302368
13147 2.60202 0.853742 -0.302839
13148 2.60272 0.853763 -0.30331
13149 2.60343 0.853787 -0.303782
13150 2.60414 0.853813 -0.304254
13151 2.60484 0.853842 -0.304726
13152 2.60555 0.853873 -0.305199
13153 2.60626 0.853907 -0.305672
13154 2.60697 0.853943 -0.306146
13155 2.60767 0.853982 -0.306619
13156 2.60838 0.854024 -0.307093
