n	x	y	z
8259 137.087 189.062 5.08764
8260 137.103 189.087 5.08844
8261 137.12 189.111 5.08924
8262 137.136 189.135 5.09004
8263 137.153 189.159 5.09084
8264 137.169 189.183 5.09165
8265 137.185 189.208 5.09245
8266 137.202 189.232 5.09325
8267 137.218 189.256 5.09405
8268 137.235 189.28 5.09485
8269 137.251 189.304 5.09565
8270 137.268 189.328 5.09646
8271 137.284 189.353 5.09726
8272 137.3 189.377 5.09806
8273 137.317 189.401 5.09886
8274 137.333 189.425 5.09966
8275 137.35 189.449 5.10047
8276 137.366 189.474 5.10127
8277 137.383 189.498 5.10207
8278 137.399 189.522 5.10287
8279 137.415 189.546 5.10367
8280 137.432 189.57 5.10448
8281 137.448 189.594 5.10528
8282 137.465 189.619 5.10608
8283 137.481 189.643 5.10688
8284 137.498 189.667 5.10768
8285 137.514 189.691 5.10848
8286 137.53 189.715 5.10929
8287 137.547 189.74 5.11009
8288 137.563 189.764 5.11089
8289 137.58 189.788 5.11169
8290 137.596 189.812 5.11249
8291 137.613 189.836 5.1133
8292 137.629 189.86 5.1141
8293 137.645 189.885 5.1149
8294 137.662 189.909 5.1157
8295 137.678 189.933 5.1165
8296 137.695 189.957 5.11731
8297 137.711 189.981 5.11811
8298 137.728 190.006 5.11891
8299 137.744 190.03 5.11971
8300 137.76 190.054 5.12051
8301 137.777 190.078 5.12131
8302 137.793 190.102 5.12212
8303 137.81 190.126 5.12292
8304 137.826 190.151 5.12372
8305 137.842 190.175 5.12452
8306 137.859 190.199 5.12532
8307 137.875 190.223 5.12613
8308 137.892 190.247 5.12693
8309 137.908 190.272 5.12773
8310 137.925 190.296 5.12853
8311 137.941 190.32 5.12933
8312 137.957 190.344 5.13014
8313 137.974 190.368 5.13094
8314 137.99 190.392 5.13174
8315 138.007 190.417 5.13254
8316 138.023 190.441 5.13334
8317 138.04 190.465 5.13414
8318 138.056 190.489 5.13495
8319 138.072 190.513 5.13575
8320 138.089 190.538 5.13655
8321 138.105 190.562 5.13735
8322 138.122 190.586 5.13815
8323 138.138 190.61 5.13896
8324 138.155 190.634 5.13976
8325 138.171 190.659 5.14056
8326 138.187 190.683 5.14136
8327 138.204 190.707 5.14216
8328 138.22 190.731 5.14297
8329 138.237 190.755 5.14377
8330 138.253 190.779 5.14457
8331 138.27 190.804 5.14537
8332 138.286 190.828 5.14617
8333 138.302 190.852 5.14697
8334 138.319 190.876 5.14778
8335 138.335 190.9 5.14858
8336 138.352 190.925 5.14938
8337 138.368 190.949 5.15018
8338 138.385 190.973 5.15098
8339 138.401 190.997 5.15179
8340 138.417 191.021 5.15259
8341 138.434 191.045 5.15339
8342 138.45 191.07 5.15419
8343 138.467 191.094 5.15499
8344 138.483 191.118 5.15579
8345 138.499 191.142 5.1566
8346 138.516 191.166 5.1574
8347 138.532 191.191 5.1582
8348 138.549 191.215 5.159
8349 138.565 191.239 5.1598
8350 138.582 191.263 5.16061
8351 138.598 191.287 5.16141
8352 138.614 191.311 5.16221
8353 138.631 191.336 5.16301
8354 138.647 191.36 5.16381
8355 138.664 191.384 5.16462
8356 138.68 191.408 5.16542
8357 138.697 191.432 5.16622
8358 138.713 191.457 5.16702
8359 138.729 191.481 5.16782
8360 138.746 191.505 5.16862
8361 138.762 191.529 5.16943
8362 138.779 191.553 5.17023
8363 138.795 191.577 5.17103
8364 138.812 191.602 5.17183
8365 138.828 191.626 5.17263
8366 138.844 191.65 5.17344
8367 138.861 191.674 5.17424
8368 138.877 191.698 5.17504
8369 138.894 191.723 5.17584
8370 138.91 191.747 5.17664
8371 138.927 191.771 5.17745
8372 138.943 191.795 5.17825
8373 138.959 191.819 5.17905
8374 138.976 191.843 5.17985
8375 138.992 191.868 5.18065
8376 139.009 191.892 5.18145
8377 139.025 191.916 5.18226
8378 139.042 191.94 5.18306
8379 139.058 191.964 5.18386
8380 139.074 191.989 5.18466
8381 139.091 192.013 5.18546
8382 139.107 192.037 5.18627
8383 139.124 192.061 5.18707
8384 139.14 192.085 5.18787
8385 139.157 192.109 5.18867
8386 139.173 192.134 5.18947
8387 139.189 192.158 5.19028
8388 139.206 192.182 5.19108
8389 139.222 192.206 5.19188
8390 139.239 192.23 5.19268
8391 139.255 192.255 5.19348
8392 139.271 192.279 5.19428
8393 139.288 192.303 5.19509
8394 139.304 192.327 5.19589
8395 139.321 192.351 5.19669
8396 139.337 192.376 5.19749
8397 139.354 192.4 5.19829
8398 139.37 192.424 5.1991
8399 139.386 192.448 5.1999
8400 139.403 192.472 5.2007
8401 139.419 192.496 5.2015
8402 139.436 192.521 5.2023
8403 139.452 192.545 5.20311
8404 139.469 192.569 5.20391
8405 139.485 192.593 5.20471
8406 139.501 192.617 5.20551
8407 139.518 192.642 5.20631
8408 139.534 192.666 5.20711
8409 139.551 192.69 5.20792
8410 139.567 192.714 5.20872
8411 139.584 192.738 5.20952
8412 139.6 192.762 5.21032
8413 139.616 192.787 5.21112
8414 139.633 192.811 5.21193
8415 139.649 192.835 5.21273
8416 139.666 192.859 5.21353
8417 139.682 192.883 5.21433
8418 139.699 192.908 5.21513
8419 139.715 192.932 5.21594
8420 139.731 192.956 5.21674
8421 139.748 192.98 5.21754
8422 139.764 193.004 5.21834
8423 139.781 193.028 5.21914
8424 139.797 193.053 5.21994
8425 139.814 193.077 5.22075
8426 139.83 193.101 5.22155
8427 139.846 193.125 5.22235
8428 139.863 193.149 5.22315
8429 139.879 193.174 5.22395
8430 139.896 193.198 5.22476
8431 139.912 193.222 5.22556
8432 139.928 193.246 5.22636
8433 139.945 193.27 5.22716
8434 139.961 193.294 5.22796
8435 139.978 193.319 5.22877
8436 139.994 193.343 5.22957
8437 140.011 193.367 5.23037
8438 140.027 193.391 5.23117
8439 140.043 193.415 5.23197
8440 140.06 193.44 5.23277
8441 140.076 193.464 5.23358
8442 140.093 193.488 5.23438
8443 140.109 193.512 5.23518
8444 140.126 193.536 5.23598
8445 140.142 193.56 5.23678
8446 140.158 193.585 5.23759
8447 140.175 193.609 5.23839
8448 140.191 193.633 5.23919
8449 140.208 193.657 5.23999
8450 140.224 193.681 5.24079
8451 140.241 193.706 5.2416
8452 140.257 193.73 5.2424
8453 140.273 193.754 5.2432
8454 140.29 193.778 5.244
8455 140.306 193.802 5.2448
8456 140.323 193.827 5.2456
8457 140.339 193.851 5.24641
8458 140.356 193.875 5.24721
8459 140.372 193.899 5.24801
8460 140.388 193.923 5.24881
8461 140.405 193.947 5.24961
8462 140.421 193.972 5.25042
8463 140.438 193.996 5.25122
8464 140.454 194.02 5.25202
8465 140.471 194.044 5.25282
8466 140.487 194.068 5.25362
8467 140.503 194.093 5.25443
8468 140.52 194.117 5.25523
8469 140.536 194.141 5.25603
8470 140.553 194.165 5.25683
8471 140.569 194.189 5.25763
8472 140.586 194.213 5.25843
8473 140.602 194.238 5.25924
8474 140.618 194.262 5.26004
8475 140.635 194.286 5.26084
8476 140.651 194.31 5.26164
8477 140.668 194.334 5.26244
8478 140.684 194.359 5.26325
8479 140.7 194.383 5.26405
8480 140.717 194.407 5.26485
8481 140.733 194.431 5.26565
8482 140.75 194.455 5.26645
8483 140.766 194.479 5.26726
8484 140.783 194.504 5.26806
8485 140.799 194.528 5.26886
8486 140.815 194.552 5.26966
8487 140.832 194.576 5.27046
8488 140.848 194.6 5.27126
8489 140.865 194.625 5.27207
8490 140.881 194.649 5.27287
8491 140.898 194.673 5.27367
8492 140.914 194.697 5.27447
8493 140.93 194.721 5.27527
8494 140.947 194.745 5.27608
8495 140.963 194.77 5.27688
8496 140.98 194.794 5.27768
8497 140.996 194.818 5.27848
8498 141.013 194.842 5.27928
8499 141.029 194.866 5.28009
8500 141.045 194.891 5.28089
8501 141.062 194.915 5.28169
8502 141.078 194.939 5.28249
8503 141.095 194.963 5.28329
8504 141.111 194.987 5.28409
8505 141.128 195.011 5.2849
8506 141.144 195.036 5.2857
8507 141.16 195.06 5.2865
8508 141.177 195.084 5.2873
8509 141.193 195.108 5.2881
8510 141.21 195.132 5.28891
8511 141.226 195.157 5.28971
8512 141.243 195.181 5.29051
8513 141.259 195.205 5.29131
8514 141.275 195.229 5.29211
8515 141.292 195.253 5.29292
8516 141.308 195.278 5.29372
8517 141.325 195.302 5.29452
8518 141.341 195.326 5.29532
8519 141.358 195.35 5.29612
8520 141.374 195.374 5.29692
8521 141.39 195.398 5.29773
8522 141.407 195.423 5.29853
8523 141.423 195.447 5.29933
8524 141.44 195.471 5.30013
8525 141.456 195.495 5.30093
8526 141.472 195.519 5.30174
8527 141.489 195.544 5.30254
8528 141.505 195.568 5.30334
8529 141.522 195.592 5.30414
8530 141.538 195.616 5.30494
8531 141.555 195.64 5.30575
8532 141.571 195.664 5.30655
8533 141.587 195.689 5.30735
8534 141.604 195.713 5.30815
8535 141.62 195.737 5.30895
8536 141.637 195.761 5.30975
8537 141.653 195.785 5.31056
8538 141.67 195.81 5.31136
8539 141.686 195.834 5.31216
8540 141.702 195.858 5.31296
8541 141.719 195.882 5.31376
8542 141.735 195.906 5.31457
8543 141.752 195.93 5.31537
8544 141.768 195.955 5.31617
8545 141.785 195.979 5.31697
8546 141.801 196.003 5.31777
8547 141.817 196.027 5.31858
8548 141.834 196.051 5.31938
8549 141.85 196.076 5.32018
8550 141.867 196.1 5.32098
8551 141.883 196.124 5.32178
8552 141.9 196.148 5.32258
8553 141.916 196.172 5.32339
8554 141.932 196.196 5.32419
8555 141.949 196.221 5.32499
8556 141.965 196.245 5.32579
8557 141.982 196.269 5.32659
8558 141.998 196.293 5.3274
8559 142.015 196.317 5.3282
8560 142.031 196.342 5.329
8561 142.047 196.366 5.3298
8562 142.064 196.39 5.3306
8563 142.08 196.414 5.33141
8564 142.097 196.438 5.33221
8565 142.113 196.463 5.33301
8566 142.13 196.487 5.33381
8567 142.146 196.511 5.33461
8568 142.162 196.535 5.33541
8569 142.179 196.559 5.33622
8570 142.195 196.583 5.33702
8571 142.212 196.608 5.33782
8572 142.228 196.632 5.33862
8573 142.244 196.656 5.33942
8574 142.261 196.68 5.34023
8575 142.277 196.704 5.34103
8576 142.294 196.729 5.34183
8577 142.31 196.753 5.34263
8578 142.327 196.777 5.34343
8579 142.343 196.801 5.34424
8580 142.359 196.825 5.34504
8581 142.376 196.849 5.34584
8582 142.392 196.874 5.34664
8583 142.409 196.898 5.34744
8584 142.425 196.922 5.34824
8585 142.442 196.946 5.34905
8586 142.458 196.97 5.34985
8587 142.474 196.995 5.35065
8588 142.491 197.019 5.35145
8589 142.507 197.043 5.35225
8590 142.524 197.067 5.35306
8591 142.54 197.091 5.35386
8592 142.557 197.115 5.35466
8593 142.573 197.14 5.35546
8594 142.589 197.164 5.35626
8595 142.606 197.188 5.35707
8596 142.622 197.212 5.35787
8597 142.639 197.236 5.35867
8598 142.655 197.261 5.35947
8599 142.672 197.285 5.36027
8600 142.688 197.309 5.36107
8601 142.704 197.333 5.36188
8602 142.721 197.357 5.36268
8603 142.737 197.381 5.36348
8604 142.754 197.406 5.36428
8605 142.77 197.43 5.36508
8606 142.787 197.454 5.36589
8607 142.803 197.478 5.36669
8608 142.819 197.502 5.36749
8609 142.836 197.527 5.36829
8610 142.852 197.551 5.36909
8611 142.869 197.575 5.3699
8612 142.885 197.599 5.3707
8613 142.902 197.623 5.3715
8614 142.918 197.648 5.3723
8615 142.934 197.672 5.3731
8616 142.951 197.696 5.3739
8617 142.967 197.72 5.37471
8618 142.984 197.744 5.37551
8619 143 197.768 5.37631
8620 143.016 197.793 5.37711
8621 143.033 197.817 5.37791
8622 143.049 197.841 5.37872
8623 143.066 197.865 5.37952
8624 143.082 197.889 5.38032
8625 143.099 197.914 5.38112
8626 143.115 197.938 5.38192
8627 143.131 197.962 5.38272
8628 143.148 197.986 5.38353
8629 143.164 198.01 5.38433
8630 143.181 198.034 5.38513
8631 143.197 198.059 5.38593
8632 143.214 198.083 5.38673
8633 143.23 198.107 5.38754
8634 143.246 198.131 5.38834
8635 143.263 198.155 5.38914
8636 143.279 198.18 5.38994
8637 143.296 198.204 5.39074
8638 143.312 198.228 5.39155
8639 143.329 198.252 5.39235
8640 143.345 198.276 5.39315
8641 143.361 198.3 5.39395
8642 143.378 198.325 5.39475
8643 143.394 198.349 5.39555
8644 143.411 198.373 5.39636
8645 143.427 198.397 5.39716
8646 143.444 198.421 5.39796
8647 143.46 198.446 5.39876
8648 143.476 198.47 5.39956
8649 143.493 198.494 5.40037
8650 143.509 198.518 5.40117
8651 143.526 198.542 5.40197
8652 143.542 198.567 5.40277
8653 143.559 198.591 5.40357
8654 143.575 198.615 5.40438
8655 143.591 198.639 5.40518
8656 143.608 198.663 5.40598
8657 143.624 198.687 5.40678
8658 143.641 198.712 5.40758
8659 143.657 198.736 5.40838
8660 143.674 198.76 5.40919
8661 143.69 198.784 5.40999
8662 143.706 198.808 5.41079
8663 143.723 198.833 5.41159
8664 143.739 198.857 5.41239
8665 143.756 198.881 5.4132
8666 143.772 198.905 5.414
8667 143.788 198.929 5.4148
8668 143.805 198.953 5.4156
8669 143.821 198.978 5.4164
8670 143.838 199.002 5.41721
8671 143.854 199.026 5.41801
8672 143.871 199.05 5.41881
8673 143.887 199.074 5.41961
8674 143.903 199.099 5.42041
8675 143.92 199.123 5.42121
8676 143.936 199.147 5.42202
8677 143.953 199.171 5.42282
8678 143.969 199.195 5.42362
8679 143.986 199.219 5.42442
8680 144.002 199.244 5.42522
8681 144.018 199.268 5.42603
8682 144.035 199.292 5.42683
8683 144.051 199.316 5.42763
8684 144.068 199.34 5.42843
8685 144.084 199.365 5.42923
8686 144.101 199.389 5.43004
8687 144.117 199.413 5.43084
8688 144.133 199.437 5.43164
8689 144.15 199.461 5.43244
8690 144.166 199.486 5.43324
8691 144.183 199.51 5.43404
8692 144.199 199.534 5.43485
8693 144.216 199.558 5.43565
8694 144.232 199.582 5.43645
8695 144.248 199.606 5.43725
8696 144.265 199.631 5.43805
8697 144.281 199.655 5.43886
8698 144.298 199.679 5.43966
8699 144.314 199.703 5.44046
8700 144.331 199.727 5.44126
8701 144.347 199.752 5.44206
8702 144.363 199.776 5.44287
8703 144.38 199.8 5.44367
8704 144.396 199.824 5.44447
8705 144.413 199.848 5.44527
8706 144.429 199.872 5.44607
8707 144.446 199.897 5.44687
8708 144.462 199.921 5.44768
8709 144.478 199.945 5.44848
8710 144.495 199.969 5.44928
8711 144.511 199.993 5.45008
8712 144.528 200.018 5.45088
8713 144.544 200.042 5.45169
8714 144.56 200.066 5.45249
8715 144.577 200.09 5.45329
8716 144.593 200.114 5.45409
8717 144.61 200.138 5.45489
8718 144.626 200.163 5.4557
8719 144.643 200.187 5.4565
8720 144.659 200.211 5.4573
8721 144.675 200.235 5.4581
8722 144.692 200.259 5.4589
8723 144.708 200.284 5.4597
8724 144.725 200.308 5.46051
8725 144.741 200.332 5.46131
8726 144.758 200.356 5.46211
8727 144.774 200.38 5.46291
8728 144.79 200.405 5.46371
8729 144.807 200.429 5.46452
8730 144.823 200.453 5.46532
8731 144.84 200.477 5.46612
8732 144.856 200.501 5.46692
8733 144.873 200.525 5.46772
8734 144.889 200.55 5.46853
8735 144.905 200.574 5.46933
8736 144.922 200.598 5.47013
8737 144.938 200.622 5.47093
8738 144.955 200.646 5.47173
8739 144.971 200.671 5.47253
8740 144.988 200.695 5.47334
8741 145.004 200.719 5.47414
8742 145.02 200.743 5.47494
8743 145.037 200.767 5.47574
8744 145.053 200.791 5.47654
8745 145.07 200.816 5.47735
8746 145.086 200.84 5.47815
8747 145.103 200.864 5.47895
8748 145.119 200.888 5.47975
8749 145.135 200.912 5.48055
8750 145.152 200.937 5.48136
8751 145.168 200.961 5.48216
8752 145.185 200.985 5.48296
8753 145.201 201.009 5.48376
8754 145.218 201.033 5.48456
8755 145.234 201.057 5.48536
8756 145.25 201.082 5.48617
8757 145.267 201.106 5.48697
8758 145.283 201.13 5.48777
8759 145.3 201.154 5.48857
8760 145.316 201.178 5.48937
8761 145.332 201.203 5.49018
8762 145.349 201.227 5.49098
8763 145.365 201.251 5.49178
8764 145.382 201.275 5.49258
8765 145.398 201.299 5.49338
8766 145.415 201.324 5.49419
8767 145.431 201.348 5.49499
8768 145.447 201.372 5.49579
8769 145.464 201.396 5.49659
8770 145.48 201.42 5.49739
8771 145.497 201.444 5.49819
8772 145.513 201.469 5.499
8773 145.53 201.493 5.4998
8774 145.546 201.517 5.5006
8775 145.562 201.541 5.5014
8776 145.579 201.565 5.5022
8777 145.595 201.59 5.50301
8778 145.612 201.614 5.50381
8779 145.628 201.638 5.50461
8780 145.645 201.662 5.50541
8781 145.661 201.686 5.50621
8782 145.677 201.71 5.50702
8783 145.694 201.735 5.50782
8784 145.71 201.759 5.50862
8785 145.727 201.783 5.50942
8786 145.743 201.807 5.51022
8787 145.76 201.831 5.51102
8788 145.776 201.856 5.51183
8789 145.792 201.88 5.51263
8790 145.809 201.904 5.51343
8791 145.825 201.928 5.51423
8792 145.842 201.952 5.51503
8793 145.858 201.976 5.51584
8794 145.875 202.001 5.51664
8795 145.891 202.025 5.51744
8796 145.907 202.049 5.51824
8797 145.924 202.073 5.51904
8798 145.94 202.097 5.51985
8799 145.957 202.122 5.52065
8800 145.973 202.146 5.52145
8801 145.99 202.17 5.52225
8802 146.006 202.194 5.52305
8803 146.022 202.218 5.52385
8804 146.039 202.243 5.52466
8805 146.055 202.267 5.52546
8806 146.072 202.291 5.52626
8807 146.088 202.315 5.52706
8808 146.104 202.339 5.52786
8809 146.121 202.363 5.52867
8810 146.137 202.388 5.52947
8811 146.154 202.412 5.53027
8812 146.17 202.436 5.53107
8813 146.187 202.46 5.53187
8814 146.203 202.484 5.53267
8815 146.219 202.509 5.53348
8816 146.236 202.533 5.53428
8817 146.252 202.557 5.53508
8818 146.269 202.581 5.53588
8819 146.285 202.605 5.53668
8820 146.302 202.629 5.53749
8821 146.318 202.654 5.53829
8822 146.334 202.678 5.53909
8823 146.351 202.702 5.53989
8824 146.367 202.726 5.54069
8825 146.384 202.75 5.5415
8826 146.4 202.775 5.5423
8827 146.417 202.799 5.5431
8828 146.433 202.823 5.5439
8829 146.449 202.847 5.5447
8830 146.466 202.871 5.5455
8831 146.482 202.895 5.54631
8832 146.499 202.92 5.54711
8833 146.515 202.944 5.54791
8834 146.532 202.968 5.54871
8835 146.548 202.992 5.54951
8836 146.564 203.016 5.55032
8837 146.581 203.041 5.55112
8838 146.597 203.065 5.55192
8839 146.614 203.089 5.55272
8840 146.63 203.113 5.55352
8841 146.647 203.137 5.55433
8842 146.663 203.162 5.55513
8843 146.679 203.186 5.55593
8844 146.696 203.21 5.55673
8845 146.712 203.234 5.55753
8846 146.729 203.258 5.55833
8847 146.745 203.282 5.55914
8848 146.762 203.307 5.55994
8849 146.778 203.331 5.56074
8850 146.794 203.355 5.56154
8851 146.811 203.379 5.56234
8852 146.827 203.403 5.56315
8853 146.844 203.428 5.56395
8854 146.86 203.452 5.56475
8855 146.876 203.476 5.56555
8856 146.893 203.5 5.56635
8857 146.909 203.524 5.56716
8858 146.926 203.548 5.56796
8859 146.942 203.573 5.56876
8860 146.959 203.597 5.56956
8861 146.975 203.621 5.57036
8862 146.991 203.645 5.57116
8863 147.008 203.669 5.57197
8864 147.024 203.694 5.57277
8865 147.041 203.718 5.57357
8866 147.057 203.742 5.57437
8867 147.074 203.766 5.57517
8868 147.09 203.79 5.57598
8869 147.106 203.815 5.57678
8870 147.123 203.839 5.57758
8871 147.139 203.863 5.57838
8872 147.156 203.887 5.57918
8873 147.172 203.911 5.57999
8874 147.189 203.935 5.58079
8875 147.205 203.96 5.58159
8876 147.221 203.984 5.58239
8877 147.238 204.008 5.58319
8878 147.254 204.032 5.58399
8879 147.271 204.056 5.5848
8880 147.287 204.081 5.5856
8881 147.304 204.105 5.5864
8882 147.32 204.129 5.5872
8883 147.336 204.153 5.588
8884 147.353 204.177 5.58881
8885 147.369 204.201 5.58961
8886 147.386 204.226 5.59041
8887 147.402 204.25 5.59121
8888 147.419 204.274 5.59201
8889 147.435 204.298 5.59282
8890 147.451 204.322 5.59362
8891 147.468 204.347 5.59442
8892 147.484 204.371 5.59522
8893 147.501 204.395 5.59602
8894 147.517 204.419 5.59682
8895 147.534 204.443 5.59763
8896 147.55 204.467 5.59843
8897 147.566 204.492 5.59923
8898 147.583 204.516 5.60003
8899 147.599 204.54 5.60083
8900 147.616 204.564 5.60164
8901 147.632 204.588 5.60244
8902 147.649 204.613 5.60324
8903 147.665 204.637 5.60404
8904 147.681 204.661 5.60484
8905 147.698 204.685 5.60565
8906 147.714 204.709 5.60645
8907 147.731 204.734 5.60725
8908 147.747 204.758 5.60805
8909 147.763 204.782 5.60885
8910 147.78 204.806 5.60965
8911 147.796 204.83 5.61046
8912 147.813 204.854 5.61126
8913 147.829 204.879 5.61206
8914 147.846 204.903 5.61286
8915 147.862 204.927 5.61366
8916 147.878 204.951 5.61447
8917 147.895 204.975 5.61527
8918 147.911 205 5.61607
8919 147.928 205.024 5.61687
8920 147.944 205.048 5.61767
8921 147.961 205.072 5.61848
8922 147.977 205.096 5.61928
8923 147.993 205.12 5.62008
8924 148.01 205.145 5.62088
8925 148.026 205.169 5.62168
8926 148.043 205.193 5.62248
8927 148.059 205.217 5.62329
8928 148.076 205.241 5.62409
8929 148.092 205.266 5.62489
8930 148.108 205.29 5.62569
8931 148.125 205.314 5.62649
8932 148.141 205.338 5.6273
8933 148.158 205.362 5.6281
8934 148.174 205.387 5.6289
8935 148.191 205.411 5.6297
8936 148.207 205.435 5.6305
8937 148.223 205.459 5.63131
8938 148.24 205.483 5.63211
8939 148.256 205.507 5.63291
8940 148.273 205.532 5.63371
8941 148.289 205.556 5.63451
8942 148.306 205.58 5.63531
8943 148.322 205.604 5.63612
8944 148.338 205.628 5.63692
8945 148.355 205.653 5.63772
8946 148.371 205.677 5.63852
8947 148.388 205.701 5.63932
8948 148.404 205.725 5.64013
8949 148.421 205.749 5.64093
8950 148.437 205.773 5.64173
8951 148.453 205.798 5.64253
8952 148.47 205.822 5.64333
8953 148.486 205.846 5.64414
8954 148.503 205.87 5.64494
8955 148.519 205.894 5.64574
8956 148.535 205.919 5.64654
8957 148.552 205.943 5.64734
8958 148.568 205.967 5.64814
8959 148.585 205.991 5.64895
8960 148.601 206.015 5.64975
8961 148.618 206.04 5.65055
8962 148.634 206.064 5.65135
8963 148.65 206.088 5.65215
8964 148.667 206.112 5.65296
8965 148.683 206.136 5.65376
8966 148.7 206.16 5.65456
8967 148.716 206.185 5.65536
8968 148.733 206.209 5.65616
8969 148.749 206.233 5.65696
8970 148.765 206.257 5.65777
8971 148.782 206.281 5.65857
8972 148.798 206.306 5.65937
8973 148.815 206.33 5.66017
8974 148.831 206.354 5.66097
8975 148.848 206.378 5.66178
8976 148.864 206.402 5.66258
8977 148.88 206.426 5.66338
8978 148.897 206.451 5.66418
8979 148.913 206.475 5.66498
8980 148.93 206.499 5.66579
8981 148.946 206.523 5.66659
8982 148.963 206.547 5.66739
8983 148.979 206.572 5.66819
8984 148.995 206.596 5.66899
8985 149.012 206.62 5.66979
8986 149.028 206.644 5.6706
8987 149.045 206.668 5.6714
8988 149.061 206.693 5.6722
8989 149.078 206.717 5.673
8990 149.094 206.741 5.6738
8991 149.11 206.765 5.67461
8992 149.127 206.789 5.67541
8993 149.143 206.813 5.67621
8994 149.16 206.838 5.67701
8995 149.176 206.862 5.67781
8996 149.193 206.886 5.67862
8997 149.209 206.91 5.67942
8998 149.225 206.934 5.68022
8999 149.242 206.959 5.68102
9000 149.258 206.983 5.68182
9001 149.275 207.007 5.68262
9002 149.291 207.031 5.68343
9003 149.308 207.055 5.68423
9004 149.324 207.079 5.68503
9005 149.34 207.104 5.68583
9006 149.357 207.128 5.68663
9007 149.373 207.152 5.68744
9008 149.39 207.176 5.68824
9009 149.406 207.2 5.68904
9010 149.422 207.225 5.68984
9011 149.439 207.249 5.69064
9012 149.455 207.273 5.69145
9013 149.472 207.297 5.69225
9014 149.488 207.321 5.69305
9015 149.505 207.346 5.69385
9016 149.521 207.37 5.69465
9017 149.537 207.394 5.69545
9018 149.554 207.418 5.69626
9019 149.57 207.442 5.69706
9020 149.587 207.466 5.69786
9021 149.603 207.491 5.69866
9022 149.62 207.515 5.69946
9023 149.636 207.539 5.70027
9024 149.652 207.563 5.70107
9025 149.669 207.587 5.70187
9026 149.685 207.612 5.70267
9027 149.702 207.636 5.70347
9028 149.718 207.66 5.70428
9029 149.735 207.684 5.70508
9030 149.751 207.708 5.70588
9031 149.767 207.732 5.70668
9032 149.784 207.757 5.70748
9033 149.8 207.781 5.70828
9034 149.817 207.805 5.70909
9035 149.833 207.829 5.70989
9036 149.85 207.853 5.71069
9037 149.866 207.878 5.71149
9038 149.882 207.902 5.71229
9039 149.899 207.926 5.7131
9040 149.915 207.95 5.7139
9041 149.932 207.974 5.7147
9042 149.948 207.998 5.7155
9043 149.965 208.023 5.7163
9044 149.981 208.047 5.71711
9045 149.997 208.071 5.71791
9046 150.014 208.095 5.71871
9047 150.03 208.119 5.71951
9048 150.047 208.144 5.72031
9049 150.063 208.168 5.72111
9050 150.08 208.192 5.72192
9051 150.096 208.216 5.72272
9052 150.112 208.24 5.72352
9053 150.129 208.265 5.72432
9054 150.145 208.289 5.72512
9055 150.162 208.313 5.72593
9056 150.178 208.337 5.72673
9057 150.195 208.361 5.72753
9058 150.211 208.385 5.72833
9059 150.227 208.41 5.72913
9060 150.244 208.434 5.72994
9061 150.26 208.458 5.73074
9062 150.277 208.482 5.73154
9063 150.293 208.506 5.73234
9064 150.309 208.531 5.73314
9065 150.326 208.555 5.73394
9066 150.342 208.579 5.73475
9067 150.359 208.603 5.73555
9068 150.375 208.627 5.73635
9069 150.392 208.651 5.73715
9070 150.408 208.676 5.73795
9071 150.424 208.7 5.73876
9072 150.441 208.724 5.73956
9073 150.457 208.748 5.74036
9074 150.474 208.772 5.74116
9075 150.49 208.797 5.74196
9076 150.507 208.821 5.74277
9077 150.523 208.845 5.74357
9078 150.539 208.869 5.74437
9079 150.556 208.893 5.74517
9080 150.572 208.918 5.74597
9081 150.589 208.942 5.74677
9082 150.605 208.966 5.74758
9083 150.622 208.99 5.74838
9084 150.638 209.014 5.74918
9085 150.654 209.038 5.74998
9086 150.671 209.063 5.75078
9087 150.687 209.087 5.75159
9088 150.704 209.111 5.75239
9089 150.72 209.135 5.75319
9090 150.737 209.159 5.75399
9091 150.753 209.184 5.75479
9092 150.769 209.208 5.7556
9093 150.786 209.232 5.7564
9094 150.802 209.256 5.7572
9095 150.819 209.28 5.758
9096 150.835 209.305 5.7588
9097 150.852 209.329 5.7596
9098 150.868 209.353 5.76041
9099 150.884 209.377 5.76121
9100 150.901 209.401 5.76201
9101 150.917 209.425 5.76281
9102 150.934 209.45 5.76361
9103 150.95 209.474 5.76442
9104 150.967 209.498 5.76522
9105 150.983 209.522 5.76602
9106 150.999 209.546 5.76682
9107 151.016 209.571 5.76762
9108 151.032 209.595 5.76842
9109 151.049 209.619 5.76923
9110 151.065 209.643 5.77003
9111 151.081 209.667 5.77083
9112 151.098 209.691 5.77163
9113 151.114 209.716 5.77243
9114 151.131 209.74 5.77324
9115 151.147 209.764 5.77404
9116 151.164 209.788 5.77484
9117 151.18 209.812 5.77564
9118 151.196 209.837 5.77644
9119 151.213 209.861 5.77725
9120 151.229 209.885 5.77805
9121 151.246 209.909 5.77885
9122 151.262 209.933 5.77965
9123 151.279 209.958 5.78045
9124 151.295 209.982 5.78125
9125 151.311 210.006 5.78206
9126 151.328 210.03 5.78286
9127 151.344 210.054 5.78366
9128 151.361 210.078 5.78446
9129 151.377 210.103 5.78526
9130 151.394 210.127 5.78607
9131 151.41 210.151 5.78687
9132 151.426 210.175 5.78767
9133 151.443 210.199 5.78847
