n	x	y	z
6323 0.820087 2.99852 -0.0182761
6324 0.813293 3.00921 -0.0344632
6325 0.806234 3.01961 -0.0506375
6326 0.798914 3.02971 -0.0667933
6327 0.791336 3.03951 -0.0829243
6328 0.783503 3.04901 -0.0990244
6329 0.775419 3.05821 -0.115088
6330 0.767087 3.06709 -0.131107
6331 0.758512 3.07567 -0.147078
6332 0.749696 3.08393 -0.162993
6333 0.740643 3.09187 -0.178846
6334 0.731358 3.0995 -0.19463
6335 0.721844 3.1068 -0.21034
6336 0.712106 3.11378 -0.225969
6337 0.702146 3.12043 -0.241511
6338 0.69197 3.12675 -0.256959
6339 0.681581 3.13274 -0.272307
6340 0.670983 3.13839 -0.287548
6341 0.660182 3.14371 -0.302677
6342 0.64918 3.1487 -0.317686
6343 0.637983 3.15334 -0.332569
6344 0.626596 3.15765 -0.34732
6345 0.615022 3.16161 -0.361932
6346 0.603266 3.16522 -0.376399
6347 0.591333 3.16849 -0.390714
6348 0.579229 3.17141 -0.404872
6349 0.566957 3.17399 -0.418864
6350 0.554523 3.17621 -0.432685
6351 0.541931 3.17807 -0.446329
6352 0.529188 3.17959 -0.459789
6353 0.516298 3.18074 -0.473058
6354 0.503266 3.18154 -0.486131
6355 0.490099 3.18198 -0.498999
6356 0.476801 3.18207 -0.511658
6357 0.463379 3.18179 -0.5241
6358 0.449839 3.18114 -0.53632
6359 0.436185 3.18014 -0.54831
6360 0.422425 3.17876 -0.560064
6361 0.408564 3.17703 -0.571577
6362 0.394609 3.17492 -0.58284
6363 0.380567 3.17244 -0.593849
6364 0.366444 3.1696 -0.604596
6365 0.352247 3.16638 -0.615075
6366 0.337983 3.16279 -0.625281
6367 0.323659 3.15882 -0.635206
6368 0.309282 3.15449 -0.644844
6369 0.294861 3.14977 -0.65419
6370 0.280402 3.14468 -0.663237
6371 0.265914 3.13921 -0.671978
6372 0.251405 3.13336 -0.680408
6373 0.236884 3.12713 -0.688521
6374 0.222358 3.12051 -0.69631
6375 0.207838 3.11352 -0.703771
6376 0.193331 3.10614 -0.710896
6377 0.178848 3.09838 -0.717681
6378 0.164398 3.09023 -0.724119
6379 0.149991 3.0817 -0.730205
6380 0.135638 3.07278 -0.735934
6381 0.121349 3.06347 -0.7413
6382 0.107135 3.05377 -0.746298
6383 0.0930075 3.04369 -0.750924
6384 0.078978 3.03321 -0.755171
6385 0.0650586 3.02235 -0.759037
6386 0.0512619 3.01109 -0.762516
6387 0.0376006 2.99945 -0.765604
6388 0.024088 2.98741 -0.768297
6389 0.010738 2.97498 -0.770591
6390 -0.00243527 2.96217 -0.772484
6391 -0.0154172 2.94896 -0.773972
6392 -0.0281924 2.93536 -0.775053
6393 -0.0407454 2.92138 -0.775724
6394 -0.0530598 2.90701 -0.775983
6395 -0.0651189 2.89225 -0.775829
6396 -0.0769052 2.87711 -0.775262
6397 -0.0884008 2.86159 -0.774282
6398 -0.0995872 2.8457 -0.772888
6399 -0.110445 2.82942 -0.771082
6400 -0.120955 2.81278 -0.768867
6401 -0.131096 2.79577 -0.766244
6402 -0.140848 2.7784 -0.763218
6403 -0.150188 2.76068 -0.759793
6404 -0.159094 2.74261 -0.755976
6405 -0.167544 2.7242 -0.751773
6406 -0.175513 2.70546 -0.747193
6407 -0.182979 2.68641 -0.742247
6408 -0.189914 2.66705 -0.736945
6409 -0.196296 2.6474 -0.731301
6410 -0.202098 2.62748 -0.72533
6411 -0.207293 2.6073 -0.71905
6412 -0.211857 2.58688 -0.712479
6413 -0.215761 2.56626 -0.705641
6414 -0.218981 2.54544 -0.698559
6415 -0.221489 2.52447 -0.691261
6416 -0.223259 2.50337 -0.683777
6417 -0.224268 2.48219 -0.676141
6418 -0.224489 2.46095 -0.66839
6419 -0.223899 2.43971 -0.660565
6420 -0.222478 2.41852 -0.65271
6421 -0.220205 2.39742 -0.644875
6422 -0.217064 2.37649 -0.637112
6423 -0.213039 2.35577 -0.629478
6424 -0.208122 2.33535 -0.622034
6425 -0.202304 2.31529 -0.614847
6426 -0.195586 2.29568 -0.607985
6427 -0.187971 2.2766 -0.601524
6428 -0.17947 2.25814 -0.59554
6429 -0.170101 2.24039 -0.590114
6430 -0.159889 2.22345 -0.585329
6431 -0.14887 2.20741 -0.581269
6432 -0.137086 2.19237 -0.578018
6433 -0.124592 2.17842 -0.575662
6434 -0.11145 2.16564 -0.57428
6435 -0.0977335 2.15412 -0.573951
6436 -0.0835271 2.14392 -0.574748
6437 -0.0689236 2.13511 -0.576734
6438 -0.0540251 2.12773 -0.579965
6439 -0.0389416 2.1218 -0.584485
6440 -0.0237894 2.11733 -0.590326
6441 -0.00868951 2.11433 -0.597507
6442 0.00623414 2.11276 -0.606029
6443 0.020857 2.11258 -0.615882
6444 0.0350559 2.11373 -0.627038
6445 0.0487113 2.11615 -0.639453
6446 0.0617093 2.11974 -0.653072
6447 0.0739435 2.1244 -0.667822
6448 0.0853165 2.13005 -0.683621
6449 0.0957411 2.13656 -0.700377
6450 0.105142 2.14384 -0.717987
6451 0.113454 2.15177 -0.736342
6452 0.120625 2.16026 -0.755329
6453 0.126615 2.16919 -0.774831
6454 0.131395 2.17847 -0.794727
6455 0.134948 2.18802 -0.814901
6456 0.137265 2.19774 -0.835234
6457 0.138349 2.20757 -0.855609
6458 0.138211 2.21743 -0.875916
6459 0.136869 2.22727 -0.896045
6460 0.134348 2.23703 -0.915893
6461 0.13068 2.24666 -0.935361
6462 0.125902 2.25612 -0.954357
6463 0.120055 2.26537 -0.972793
6464 0.113184 2.27439 -0.990586
6465 0.105338 2.28315 -1.00766
6466 0.0965668 2.29163 -1.02395
6467 0.0869238 2.29981 -1.03939
6468 0.0764635 2.30767 -1.05392
6469 0.0652416 2.31521 -1.06748
6470 0.0533149 2.32242 -1.08004
6471 0.0407405 2.32928 -1.09155
6472 0.0275761 2.3358 -1.10196
6473 0.0138795 2.34197 -1.11126
6474 -0.000291772 2.34779 -1.1194
6475 -0.0148801 2.35325 -1.12638
6476 -0.0298283 2.35835 -1.13216
6477 -0.0450797 2.36311 -1.13675
6478 -0.0605781 2.3675 -1.14012
6479 -0.0762679 2.37154 -1.14227
6480 -0.0920941 2.37523 -1.14319
6481 -0.108002 2.37856 -1.1429
6482 -0.12394 2.38154 -1.14139
6483 -0.139853 2.38417 -1.13867
6484 -0.155691 2.38645 -1.13475
6485 -0.171402 2.38838 -1.12966
6486 -0.186937 2.38996 -1.1234
6487 -0.202247 2.39119 -1.11599
6488 -0.217284 2.39209 -1.10747
6489 -0.232001 2.39264 -1.09785
6490 -0.246352 2.39286 -1.08717
6491 -0.260295 2.39274 -1.07545
6492 -0.273785 2.3923 -1.06274
6493 -0.286782 2.39154 -1.04908
6494 -0.299245 2.39046 -1.03449
6495 -0.311136 2.38908 -1.01902
6496 -0.322419 2.3874 -1.00272
6497 -0.33306 2.38545 -0.985635
6498 -0.343026 2.38322 -0.967811
6499 -0.352287 2.38074 -0.9493
6500 -0.360816 2.37803 -0.930154
6501 -0.368586 2.3751 -0.910427
6502 -0.375577 2.37198 -0.890174
6503 -0.381767 2.36869 -0.869452
6504 -0.387142 2.36526 -0.848318
6505 -0.391687 2.36173 -0.826832
6506 -0.395394 2.35812 -0.805051
6507 -0.398256 2.35447 -0.783034
6508 -0.400272 2.35083 -0.760841
6509 -0.401444 2.34723 -0.73853
6510 -0.401777 2.34372 -0.716157
6511 -0.401283 2.34034 -0.693779
6512 -0.399976 2.33716 -0.671449
6513 -0.397875 2.33421 -0.64922
6514 -0.395005 2.33155 -0.627141
6515 -0.391393 2.32924 -0.605257
6516 -0.387072 2.32732 -0.583613
6517 -0.38208 2.32587 -0.562246
6518 -0.376457 2.32492 -0.541191
6519 -0.370247 2.32454 -0.520478
6520 -0.363499 2.32476 -0.500133
6521 -0.356265 2.32565 -0.480176
6522 -0.348599 2.32725 -0.460622
6523 -0.340558 2.32958 -0.441481
6524 -0.332199 2.3327 -0.422759
6525 -0.323583 2.33663 -0.404456
6526 -0.314771 2.34139 -0.386567
6527 -0.305823 2.347 -0.369085
6528 -0.296799 2.35346 -0.351997
6529 -0.28776 2.36079 -0.335288
6530 -0.278763 2.36898 -0.318938
6531 -0.269864 2.37802 -0.302926
6532 -0.261119 2.38789 -0.287231
6533 -0.252577 2.39857 -0.271827
6534 -0.244288 2.41003 -0.25669
6535 -0.236297 2.42224 -0.241794
6536 -0.228644 2.43517 -0.227115
6537 -0.221368 2.44876 -0.212628
6538 -0.214503 2.46299 -0.198308
6539 -0.20808 2.4778 -0.184134
6540 -0.202125 2.49314 -0.170085
6541 -0.196662 2.50897 -0.156139
6542 -0.191711 2.52524 -0.142281
6543 -0.187288 2.54189 -0.128493
6544 -0.183406 2.55888 -0.114761
6545 -0.180077 2.57617 -0.101072
6546 -0.177307 2.5937 -0.0874167
6547 -0.175103 2.61142 -0.0737844
6548 -0.173466 2.6293 -0.0601683
6549 -0.172398 2.6473 -0.0465622
6550 -0.171897 2.66536 -0.0329619
6551 -0.171961 2.68346 -0.0193642
6552 -0.172584 2.70155 -0.00576713
6553 -0.173763 2.71961 0.00782991
6554 -0.175488 2.7376 0.0214267
6555 -0.177754 2.75549 0.0350219
6556 -0.18055 2.77326 0.0486135
6557 -0.183868 2.79087 0.0621987
6558 -0.187697 2.8083 0.0757741
6559 -0.192026 2.82553 0.0893357
6560 -0.196844 2.84253 0.102879
6561 -0.202141 2.8593 0.116399
6562 -0.207903 2.87581 0.12989
6563 -0.21412 2.89204 0.143348
6564 -0.220778 2.90798 0.156765
6565 -0.227867 2.92362 0.170137
6566 -0.235373 2.93894 0.183456
6567 -0.243284 2.95394 0.196718
6568 -0.251589 2.96859 0.209914
6569 -0.260274 2.9829 0.22304
6570 -0.269328 2.99686 0.236088
6571 -0.278739 3.01045 0.249052
6572 -0.288494 3.02367 0.261926
6573 -0.298583 3.03652 0.274703
6574 -0.308992 3.04899 0.287377
6575 -0.319712 3.06107 0.299942
6576 -0.33073 3.07276 0.312391
6577 -0.342036 3.08406 0.324719
6578 -0.353618 3.09497 0.33692
6579 -0.365465 3.10547 0.348986
6580 -0.377567 3.11558 0.360914
6581 -0.389913 3.12528 0.372696
6582 -0.402492 3.13458 0.384328
6583 -0.415295 3.14348 0.395804
6584 -0.428312 3.15197 0.407119
6585 -0.441532 3.16006 0.418267
6586 -0.454946 3.16774 0.429243
6587 -0.468545 3.17502 0.440043
6588 -0.482318 3.18189 0.450661
6589 -0.496256 3.18836 0.461092
6590 -0.510351 3.19443 0.471333
6591 -0.524593 3.20009 0.481378
6592 -0.538973 3.20535 0.491223
6593 -0.553483 3.21021 0.500863
6594 -0.568114 3.21467 0.510296
6595 -0.582857 3.21873 0.519516
6596 -0.597703 3.2224 0.528519
6597 -0.612645 3.22567 0.537302
6598 -0.627675 3.22855 0.545861
6599 -0.642783 3.23104 0.554193
6600 -0.657962 3.23313 0.562293
6601 -0.673204 3.23484 0.570159
6602 -0.688501 3.23617 0.577787
6603 -0.703845 3.23711 0.585173
6604 -0.719228 3.23767 0.592316
6605 -0.734642 3.23784 0.599211
6606 -0.750081 3.23765 0.605856
6607 -0.765535 3.23707 0.612247
6608 -0.780998 3.23612 0.618383
6609 -0.796462 3.2348 0.624261
6610 -0.811919 3.23311 0.629878
6611 -0.827361 3.23106 0.635231
6612 -0.842782 3.22863 0.640318
6613 -0.858174 3.22585 0.645137
6614 -0.873529 3.22271 0.649686
6615 -0.88884 3.2192 0.653963
6616 -0.904099 3.21535 0.657965
6617 -0.919299 3.21113 0.661691
6618 -0.934433 3.20657 0.665139
6619 -0.949492 3.20166 0.668307
6620 -0.96447 3.19639 0.671193
6621 -0.979358 3.19079 0.673796
6622 -0.99415 3.18484 0.676115
6623 -1.00884 3.17855 0.678148
6624 -1.02341 3.17193 0.679893
6625 -1.03787 3.16497 0.68135
6626 -1.0522 3.15767 0.682518
6627 -1.06639 3.15005 0.683395
6628 -1.08044 3.14209 0.683981
6629 -1.09434 3.13381 0.684274
6630 -1.10808 3.12521 0.684275
6631 -1.12165 3.11629 0.683982
6632 -1.13505 3.10704 0.683395
6633 -1.14826 3.09748 0.682513
6634 -1.16128 3.08761 0.681337
6635 -1.1741 3.07742 0.679866
6636 -1.18672 3.06693 0.6781
6637 -1.19911 3.05613 0.676039
6638 -1.21129 3.04503 0.673683
6639 -1.22322 3.03363 0.671033
6640 -1.23492 3.02193 0.66809
6641 -1.24636 3.00994 0.664853
6642 -1.25754 2.99765 0.661323
6643 -1.26844 2.98508 0.657502
6644 -1.27907 2.97223 0.65339
6645 -1.28941 2.95909 0.648989
6646 -1.29945 2.94568 0.644299
6647 -1.30918 2.93199 0.639323
6648 -1.31859 2.91804 0.634062
6649 -1.32768 2.90382 0.628518
6650 -1.33642 2.88934 0.622694
6651 -1.34482 2.8746 0.61659
6652 -1.35286 2.85962 0.610211
6653 -1.36052 2.84438 0.603558
6654 -1.36781 2.82891 0.596635
6655 -1.37471 2.8132 0.589444
6656 -1.3812 2.79726 0.58199
6657 -1.38728 2.7811 0.574275
6658 -1.39294 2.76473 0.566304
6659 -1.39817 2.74815 0.558082
6660 -1.40294 2.73137 0.549612
6661 -1.40726 2.71439 0.540899
6662 -1.41112 2.69723 0.531949
6663 -1.41449 2.6799 0.522767
6664 -1.41737 2.66241 0.513359
6665 -1.41976 2.64476 0.503731
6666 -1.42162 2.62697 0.49389
6667 -1.42297 2.60906 0.483843
6668 -1.42378 2.59102 0.473596
6669 -1.42405 2.57289 0.463159
6670 -1.42376 2.55467 0.452538
6671 -1.42291 2.53638 0.441743
6672 -1.42148 2.51804 0.430783
6673 -1.41948 2.49967 0.419667
6674 -1.41688 2.48128 0.408405
6675 -1.41368 2.4629 0.397008
6676 -1.40987 2.44455 0.385487
6677 -1.40546 2.42626 0.373853
6678 -1.40042 2.40806 0.362117
6679 -1.39477 2.38996 0.350292
6680 -1.3885 2.37201 0.33839
6681 -1.3816 2.35423 0.326426
6682 -1.37408 2.33666 0.314411
6683 -1.36594 2.31934 0.302359
6684 -1.35718 2.3023 0.290285
6685 -1.34782 2.28559 0.278203
6686 -1.33786 2.26926 0.266126
6687 -1.32732 2.25334 0.254069
6688 -1.31621 2.2379 0.242045
6689 -1.30455 2.22297 0.23007
6690 -1.29236 2.20862 0.218155
6691 -1.27968 2.19489 0.206313
6692 -1.26652 2.18186 0.194558
6693 -1.25293 2.16957 0.182899
6694 -1.23894 2.15809 0.171348
6695 -1.2246 2.14749 0.159913
6696 -1.20996 2.13781 0.148601
6697 -1.19506 2.12913 0.137417
6698 -1.17996 2.12149 0.126366
6699 -1.16473 2.11497 0.11545
6700 -1.14942 2.10961 0.104667
6701 -1.1341 2.10546 0.0940162
6702 -1.11884 2.10256 0.0834913
6703 -1.10371 2.10095 0.0730856
6704 -1.08879 2.10066 0.0627898
6705 -1.07414 2.10172 0.0525926
6706 -1.05983 2.10412 0.0424808
6707 -1.04594 2.10788 0.0324399
6708 -1.03254 2.11298 0.0224541
6709 -1.01968 2.11941 0.0125067
6710 -1.00743 2.12712 0.00258065
6711 -0.995852 2.1361 -0.00734097
6712 -0.984986 2.14627 -0.0172748
6713 -0.974883 2.15759 -0.0272368
6714 -0.965582 2.16999 -0.0372415
6715 -0.957116 2.18339 -0.0473021
6716 -0.949513 2.19773 -0.0574303
6717 -0.942793 2.21292 -0.0676358
6718 -0.936972 2.22887 -0.077926
6719 -0.932058 2.2455 -0.0883068
6720 -0.928057 2.26273 -0.0987815
6721 -0.924966 2.28047 -0.109352
6722 -0.922782 2.29864 -0.120017
6723 -0.921493 2.31716 -0.130775
6724 -0.921087 2.33596 -0.141623
6725 -0.921549 2.35496 -0.152554
6726 -0.922858 2.37409 -0.163562
6727 -0.924995 2.39329 -0.174639
6728 -0.927935 2.4125 -0.185776
6729 -0.931656 2.43166 -0.196964
6730 -0.936131 2.45072 -0.208192
6731 -0.941334 2.46964 -0.21945
6732 -0.947239 2.48836 -0.230726
6733 -0.953819 2.50686 -0.242009
6734 -0.961047 2.52509 -0.253288
6735 -0.968894 2.54303 -0.264551
6736 -0.977336 2.56065 -0.275786
6737 -0.986345 2.57791 -0.286982
6738 -0.995895 2.5948 -0.298128
6739 -1.00596 2.6113 -0.309212
6740 -1.01652 2.6274 -0.320225
6741 -1.02754 2.64306 -0.331155
6742 -1.039 2.6583 -0.341993
6743 -1.05089 2.67308 -0.352728
6744 -1.06317 2.6874 -0.363351
6745 -1.07582 2.70126 -0.373854
6746 -1.08883 2.71465 -0.384226
6747 -1.10218 2.72757 -0.394461
6748 -1.11583 2.74 -0.404549
6749 -1.12979 2.75195 -0.414484
6750 -1.14402 2.76341 -0.424257
6751 -1.1585 2.77439 -0.433863
6752 -1.17323 2.78488 -0.443294
6753 -1.18819 2.79489 -0.452544
6754 -1.20335 2.80441 -0.461607
6755 -1.21871 2.81345 -0.470477
6756 -1.23425 2.82201 -0.47915
6757 -1.24995 2.83009 -0.48762
6758 -1.2658 2.83769 -0.495883
6759 -1.28179 2.84482 -0.503933
6760 -1.29791 2.85148 -0.511767
6761 -1.31413 2.85767 -0.519381
6762 -1.33046 2.8634 -0.52677
6763 -1.34687 2.86868 -0.533933
6764 -1.36336 2.8735 -0.540864
6765 -1.37991 2.87787 -0.547562
6766 -1.39652 2.8818 -0.554023
6767 -1.41317 2.88529 -0.560244
6768 -1.42985 2.88834 -0.566224
6769 -1.44656 2.89097 -0.57196
6770 -1.46329 2.89316 -0.577449
6771 -1.48002 2.89494 -0.582691
6772 -1.49674 2.8963 -0.587682
6773 -1.51345 2.89725 -0.592422
6774 -1.53014 2.89779 -0.596909
6775 -1.5468 2.89793 -0.601141
6776 -1.56342 2.89768 -0.605118
6777 -1.58 2.89703 -0.608839
6778 -1.59652 2.896 -0.612301
6779 -1.61298 2.89459 -0.615506
6780 -1.62936 2.89279 -0.618451
6781 -1.64568 2.89063 -0.621137
6782 -1.6619 2.8881 -0.623562
6783 -1.67804 2.8852 -0.625727
6784 -1.69408 2.88195 -0.627631
6785 -1.71001 2.87835 -0.629274
6786 -1.72583 2.87439 -0.630656
6787 -1.74153 2.87009 -0.631777
6788 -1.75711 2.86545 -0.632637
6789 -1.77255 2.86048 -0.633236
6790 -1.78785 2.85517 -0.633575
6791 -1.80301 2.84954 -0.633654
6792 -1.81802 2.84359 -0.633473
6793 -1.83286 2.83731 -0.633034
6794 -1.84755 2.83073 -0.632335
6795 -1.86206 2.82383 -0.63138
6796 -1.8764 2.81663 -0.630167
6797 -1.89055 2.80913 -0.628698
6798 -1.90452 2.80134 -0.626974
6799 -1.91829 2.79325 -0.624996
6800 -1.93186 2.78487 -0.622765
6801 -1.94522 2.77621 -0.620282
6802 -1.95837 2.76726 -0.617548
6803 -1.9713 2.75805 -0.614565
6804 -1.98401 2.74856 -0.611333
6805 -1.99648 2.7388 -0.607856
6806 -2.00872 2.72878 -0.604133
6807 -2.02071 2.71849 -0.600167
6808 -2.03246 2.70796 -0.595959
6809 -2.04395 2.69717 -0.591511
6810 -2.05518 2.68613 -0.586825
6811 -2.06615 2.67486 -0.581903
6812 -2.07684 2.66334 -0.576746
6813 -2.08725 2.65159 -0.571357
6814 -2.09738 2.6396 -0.565738
6815 -2.10722 2.62739 -0.55989
6816 -2.11676 2.61496 -0.553817
6817 -2.126 2.60231 -0.547521
6818 -2.13493 2.58945 -0.541004
6819 -2.14354 2.57637 -0.534268
6820 -2.15184 2.5631 -0.527317
6821 -2.1598 2.54962 -0.520152
6822 -2.16744 2.53595 -0.512777
6823 -2.17473 2.52208 -0.505195
6824 -2.18168 2.50803 -0.497408
6825 -2.18828 2.4938 -0.489419
6826 -2.19452 2.4794 -0.481232
6827 -2.2004 2.46482 -0.47285
6828 -2.20591 2.45008 -0.464276
6829 -2.21104 2.43517 -0.455514
6830 -2.21578 2.42012 -0.446567
6831 -2.22014 2.40491 -0.437438
6832 -2.22411 2.38956 -0.428132
6833 -2.22767 2.37407 -0.418653
6834 -2.23083 2.35846 -0.409003
6835 -2.23357 2.34272 -0.399188
6836 -2.23589 2.32686 -0.389211
6837 -2.23779 2.31089 -0.379077
6838 -2.23926 2.29481 -0.36879
6839 -2.24029 2.27864 -0.358354
6840 -2.24087 2.26239 -0.347774
6841 -2.24101 2.24605 -0.337055
6842 -2.24069 2.22964 -0.326202
6843 -2.23991 2.21316 -0.315219
6844 -2.23867 2.19663 -0.304111
6845 -2.23696 2.18006 -0.292884
6846 -2.23477 2.16345 -0.281543
6847 -2.2321 2.14682 -0.270093
6848 -2.22895 2.13017 -0.258539
6849 -2.22531 2.11352 -0.246888
6850 -2.22117 2.09687 -0.235144
6851 -2.21655 2.08025 -0.223313
6852 -2.21142 2.06366 -0.211401
6853 -2.20579 2.04712 -0.199413
6854 -2.19966 2.03064 -0.187356
6855 -2.19302 2.01424 -0.175235
6856 -2.18588 1.99792 -0.163056
6857 -2.17824 1.98172 -0.150824
6858 -2.17008 1.96563 -0.138545
6859 -2.16143 1.94969 -0.126226
6860 -2.15228 1.93391 -0.11387
6861 -2.14263 1.91831 -0.101484
6862 -2.13248 1.90291 -0.0890719
6863 -2.12185 1.88772 -0.0766393
6864 -2.11075 1.87278 -0.0641905
6865 -2.09917 1.85811 -0.0517294
6866 -2.08713 1.84372 -0.0392597
6867 -2.07465 1.82965 -0.0267846
6868 -2.06173 1.81592 -0.0143065
6869 -2.0484 1.80255 -0.00182734
6870 -2.03466 1.78957 0.0106519
6871 -2.02055 1.77702 0.0231311
6872 -2.00608 1.76492 0.0356111
6873 -1.99128 1.75329 0.0480937
6874 -1.97617 1.74218 0.0605822
6875 -1.96079 1.7316 0.073081
6876 -1.94517 1.72159 0.085596
6877 -1.92935 1.71219 0.0981348
6878 -1.91336 1.70341 0.110706
6879 -1.89725 1.6953 0.123322
6880 -1.88105 1.68787 0.135993
6881 -1.86483 1.68115 0.148736
6882 -1.84861 1.67518 0.161565
6883 -1.83247 1.66996 0.174501
6884 -1.81644 1.66552 0.187562
6885 -1.80059 1.66188 0.20077
6886 -1.78497 1.65905 0.21415
6887 -1.76964 1.65703 0.227725
6888 -1.75465 1.65583 0.241521
6889 -1.74006 1.65544 0.255565
6890 -1.72593 1.65586 0.269883
6891 -1.7123 1.65707 0.284503
6892 -1.69924 1.65904 0.299449
6893 -1.68678 1.66175 0.314748
6894 -1.67498 1.66516 0.330422
6895 -1.66387 1.66922 0.346491
6896 -1.65349 1.6739 0.362975
6897 -1.64388 1.67912 0.379887
6898 -1.63505 1.68483 0.397238
6899 -1.62703 1.69097 0.415034
6900 -1.61985 1.69746 0.433277
6901 -1.6135 1.70422 0.451964
6902 -1.608 1.7112 0.471087
6903 -1.60334 1.71829 0.490631
6904 -1.59953 1.72544 0.510579
6905 -1.59655 1.73256 0.530906
6906 -1.59439 1.73957 0.551584
6907 -1.59305 1.74641 0.572581
6908 -1.59249 1.753 0.593858
6909 -1.5927 1.75928 0.615375
6910 -1.59365 1.76518 0.637087
6911 -1.59532 1.77064 0.658946
6912 -1.59769 1.77562 0.680904
6913 -1.60071 1.78007 0.702906
6914 -1.60436 1.78393 0.7249
6915 -1.60862 1.78718 0.746831
6916 -1.61344 1.78978 0.768643
6917 -1.6188 1.79171 0.790279
6918 -1.62466 1.79294 0.811684
6919 -1.631 1.79345 0.832802
6920 -1.63778 1.79324 0.853578
6921 -1.64497 1.79228 0.873956
6922 -1.65254 1.79059 0.893884
6923 -1.66046 1.78816 0.913309
6924 -1.6687 1.78499 0.932181
6925 -1.67722 1.78108 0.95045
6926 -1.686 1.77646 0.96807
6927 -1.695 1.77113 0.984994
6928 -1.7042 1.7651 1.00118
6929 -1.71357 1.75839 1.01658
6930 -1.72308 1.75103 1.03117
6931 -1.73271 1.74304 1.0449
6932 -1.74241 1.73443 1.05773
6933 -1.75217 1.72523 1.06965
6934 -1.76195 1.71548 1.0806
6935 -1.77173 1.70519 1.09058
6936 -1.78148 1.69439 1.09954
6937 -1.79117 1.68313 1.10747
6938 -1.80077 1.67141 1.11435
6939 -1.81026 1.65929 1.12016
6940 -1.8196 1.64678 1.12488
6941 -1.82877 1.63393 1.1285
6942 -1.83773 1.62076 1.13101
6943 -1.84646 1.60731 1.13239
6944 -1.85493 1.59362 1.13266
6945 -1.8631 1.57971 1.13179
6946 -1.87096 1.56562 1.12979
6947 -1.87845 1.55139 1.12667
6948 -1.88557 1.53706 1.12243
6949 -1.89227 1.52266 1.11707
6950 -1.89853 1.50822 1.11062
6951 -1.90431 1.49379 1.10308
6952 -1.90959 1.4794 1.09447
6953 -1.91434 1.46509 1.08482
6954 -1.91853 1.45091 1.07414
6955 -1.92212 1.43688 1.06247
6956 -1.9251 1.42305 1.04984
6957 -1.92744 1.40947 1.03628
6958 -1.92911 1.39616 1.02184
6959 -1.9301 1.38318 1.00655
6960 -1.93038 1.37057 0.990461
6961 -1.92994 1.35838 0.973628
6962 -1.92877 1.34664 0.956103
6963 -1.92685 1.33541 0.937946
6964 -1.92418 1.32472 0.919221
6965 -1.92076 1.31464 0.899994
6966 -1.9166 1.3052 0.880337
6967 -1.9117 1.29646 0.860324
6968 -1.90608 1.28846 0.840034
6969 -1.89977 1.28126 0.819548
6970 -1.8928 1.2749 0.798953
6971 -1.8852 1.26944 0.778334
6972 -1.87703 1.26492 0.757781
6973 -1.86834 1.26139 0.737384
6974 -1.8592 1.25889 0.717234
6975 -1.84968 1.25747 0.697421
6976 -1.83986 1.25718 0.678035
6977 -1.82983 1.25803 0.659162
6978 -1.81969 1.26007 0.640885
6979 -1.80954 1.26333 0.623282
6980 -1.79949 1.26781 0.606427
6981 -1.78965 1.27353 0.590384
6982 -1.78014 1.28049 0.575212
6983 -1.77106 1.28869 0.560958
6984 -1.76254 1.2981 0.547661
6985 -1.75467 1.30869 0.53535
6986 -1.74756 1.32043 0.524042
6987 -1.7413 1.33327 0.513745
6988 -1.73598 1.34714 0.504455
6989 -1.73166 1.36197 0.496158
6990 -1.7284 1.37768 0.488833
6991 -1.72626 1.3942 0.482448
6992 -1.72527 1.41142 0.476965
6993 -1.72545 1.42925 0.472339
6994 -1.72681 1.44759 0.468521
6995 -1.72935 1.46636 0.465457
6996 -1.73307 1.48544 0.463092
6997 -1.73793 1.50474 0.461369
6998 -1.74392 1.52418 0.460229
6999 -1.751 1.54366 0.459614
7000 -1.75913 1.56311 0.459468
7001 -1.76826 1.58245 0.459736
7002 -1.77835 1.60162 0.460365
7003 -1.78935 1.62054 0.461304
7004 -1.80121 1.63916 0.462505
7005 -1.81387 1.65744 0.463924
7006 -1.82729 1.67532 0.465517
7007 -1.84141 1.69277 0.467245
7008 -1.85618 1.70976 0.469073
7009 -1.87156 1.72625 0.470967
7010 -1.88749 1.74223 0.472896
