n	x	y	z
6321 -1.38429 2.73839 0.282733
6322 -1.38713 2.71972 0.292081
6323 -1.38956 2.70079 0.3013
6324 -1.39157 2.68164 0.310384
6325 -1.39314 2.66225 0.319332
6326 -1.39428 2.64265 0.328138
6327 -1.39497 2.62283 0.3368
6328 -1.3952 2.60282 0.345315
6329 -1.39496 2.58261 0.353679
6330 -1.39425 2.56223 0.361891
6331 -1.39306 2.54167 0.369948
6332 -1.39138 2.52097 0.377848
6333 -1.3892 2.50012 0.38559
6334 -1.38651 2.47915 0.393174
6335 -1.38331 2.45806 0.4006
6336 -1.37959 2.43689 0.407868
6337 -1.37533 2.41563 0.414979
6338 -1.37054 2.39432 0.421936
6339 -1.36521 2.37298 0.428743
6340 -1.35933 2.35161 0.435402
6341 -1.35289 2.33026 0.441921
6342 -1.3459 2.30894 0.448305
6343 -1.33835 2.28768 0.454564
6344 -1.33024 2.26651 0.460706
6345 -1.32156 2.24546 0.466743
6346 -1.31232 2.22455 0.47269
6347 -1.30253 2.20383 0.478562
6348 -1.29217 2.18333 0.484377
6349 -1.28127 2.16308 0.490155
6350 -1.26983 2.14313 0.495919
6351 -1.25787 2.12352 0.501696
6352 -1.24539 2.10428 0.507516
6353 -1.23241 2.08546 0.513409
6354 -1.21897 2.0671 0.519413
6355 -1.20507 2.04926 0.525565
6356 -1.19076 2.03197 0.53191
6357 -1.17607 2.01529 0.538492
6358 -1.16103 1.99924 0.545363
6359 -1.1457 1.98389 0.552573
6360 -1.13011 1.96926 0.56018
6361 -1.11432 1.95539 0.568241
6362 -1.09839 1.94231 0.576815
6363 -1.08239 1.93004 0.585963
6364 -1.06638 1.91861 0.595746
6365 -1.05043 1.90802 0.606223
6366 -1.03462 1.89826 0.617451
6367 -1.01903 1.88933 0.629481
6368 -1.00373 1.8812 0.642361
6369 -0.988818 1.87382 0.65613
6370 -0.974368 1.86716 0.670816
6371 -0.960463 1.86114 0.686439
6372 -0.947184 1.85569 0.703005
6373 -0.934609 1.85072 0.720503
6374 -0.922811 1.84614 0.73891
6375 -0.91186 1.84184 0.758185
6376 -0.901819 1.8377 0.778269
6377 -0.892744 1.83363 0.799089
6378 -0.884686 1.82949 0.82055
6379 -0.877685 1.82517 0.842545
6380 -0.871775 1.82058 0.864951
6381 -0.86698 1.8156 0.887627
6382 -0.863315 1.81014 0.910425
6383 -0.860785 1.80412 0.933184
6384 -0.859386 1.79748 0.955734
6385 -0.859106 1.79014 0.977898
6386 -0.859921 1.78207 0.999498
6387 -0.8618 1.77324 1.02035
6388 -0.8647 1.76364 1.04027
6389 -0.868571 1.75326 1.05909
6390 -0.873354 1.74212 1.07662
6391 -0.878979 1.73024 1.0927
6392 -0.885369 1.71767 1.10716
6393 -0.892435 1.70445 1.11987
6394 -0.900082 1.69063 1.13066
6395 -0.908203 1.6763 1.13944
6396 -0.916686 1.66151 1.14608
6397 -0.925405 1.64635 1.15049
6398 -0.934228 1.63091 1.15261
6399 -0.943014 1.61528 1.15239
6400 -0.951614 1.59955 1.14979
6401 -0.959871 1.58381 1.14483
6402 -0.967623 1.56816 1.13753
6403 -0.974703 1.55271 1.12795
6404 -0.980939 1.53756 1.11618
6405 -0.986164 1.52281 1.10235
6406 -0.990209 1.50858 1.08664
6407 -0.992918 1.49497 1.06923
6408 -0.994142 1.4821 1.05039
6409 -0.993754 1.47009 1.0304
6410 -0.991649 1.45906 1.00959
6411 -0.987752 1.44915 0.988336
6412 -0.982026 1.44047 0.967055
6413 -0.97448 1.43315 0.946188
6414 -0.965169 1.42732 0.926207
6415 -0.954206 1.42307 0.907594
6416 -0.941757 1.42051 0.890834
6417 -0.928047 1.41969 0.876394
6418 -0.913351 1.42063 0.864703
6419 -0.89799 1.42331 0.856133
6420 -0.882318 1.42765 0.85098
6421 -0.866712 1.43351 0.849441
6422 -0.851551 1.44067 0.851606
6423 -0.837209 1.44889 0.85745
6424 -0.824032 1.45786 0.866828
6425 -0.812332 1.46726 0.879487
6426 -0.802373 1.47676 0.89508
6427 -0.794367 1.48605 0.913178
6428 -0.788469 1.49484 0.933295
6429 -0.78478 1.50287 0.954911
6430 -0.783347 1.50997 0.977488
6431 -0.784168 1.51599 1.00049
6432 -0.787196 1.52085 1.0234
6433 -0.792348 1.52452 1.04572
6434 -0.799506 1.527 1.06701
6435 -0.808527 1.52834 1.08687
6436 -0.819244 1.52863 1.10493
6437 -0.831473 1.52797 1.12089
6438 -0.845016 1.52647 1.13449
6439 -0.859662 1.52426 1.14554
6440 -0.875194 1.52148 1.15388
6441 -0.891388 1.51827 1.1594
6442 -0.908018 1.51474 1.16205
6443 -0.924857 1.51105 1.16182
6444 -0.941679 1.5073 1.15872
6445 -0.958264 1.50361 1.15284
6446 -0.974398 1.50009 1.14428
6447 -0.989878 1.49684 1.13318
6448 -1.00451 1.49397 1.11971
6449 -1.01813 1.49156 1.10408
6450 -1.03058 1.48971 1.08652
6451 -1.04172 1.48849 1.06728
6452 -1.05146 1.48799 1.04664
6453 -1.05972 1.48829 1.02489
6454 -1.06644 1.48947 1.00234
6455 -1.07162 1.49161 0.979277
6456 -1.07527 1.49478 0.956032
6457 -1.07746 1.49905 0.932907
6458 -1.07826 1.50449 0.910198
6459 -1.0778 1.51115 0.888187
6460 -1.07622 1.51908 0.867133
6461 -1.07368 1.52832 0.84727
6462 -1.07038 1.53889 0.828796
6463 -1.06651 1.55079 0.811877
6464 -1.06228 1.56401 0.796639
6465 -1.05791 1.57852 0.78317
6466 -1.05359 1.59426 0.771517
6467 -1.04951 1.61116 0.761691
6468 -1.04586 1.62912 0.753668
6469 -1.04278 1.64805 0.747393
6470 -1.04043 1.66783 0.742783
6471 -1.03892 1.68833 0.739735
6472 -1.03833 1.70942 0.738131
6473 -1.03874 1.73098 0.737839
6474 -1.04021 1.75287 0.73872
6475 -1.04275 1.77498 0.740633
6476 -1.04638 1.79718 0.743437
6477 -1.0511 1.81938 0.746993
6478 -1.0569 1.84147 0.751168
6479 -1.06376 1.86337 0.755835
6480 -1.07163 1.885 0.760875
6481 -1.08048 1.90629 0.766177
6482 -1.09026 1.92718 0.771641
6483 -1.10093 1.94763 0.777172
6484 -1.11244 1.96759 0.782687
6485 -1.12473 1.98703 0.78811
6486 -1.13776 2.00593 0.793372
6487 -1.15146 2.02425 0.798414
6488 -1.1658 2.04199 0.803182
6489 -1.18071 2.05914 0.80763
6490 -1.19616 2.07568 0.811717
6491 -1.21209 2.09162 0.815408
6492 -1.22845 2.10694 0.818672
6493 -1.24521 2.12166 0.821483
6494 -1.26233 2.13577 0.82382
6495 -1.27976 2.14929 0.825666
6496 -1.29746 2.1622 0.827005
6497 -1.3154 2.17453 0.827826
6498 -1.33355 2.18629 0.82812
6499 -1.35188 2.19747 0.827881
6500 -1.37035 2.20809 0.827104
6501 -1.38893 2.21815 0.825786
6502 -1.4076 2.22768 0.823928
6503 -1.42632 2.23667 0.821529
6504 -1.44509 2.24514 0.818591
6505 -1.46387 2.2531 0.815119
6506 -1.48264 2.26056 0.811116
6507 -1.50138 2.26753 0.806587
6508 -1.52008 2.27401 0.801539
6509 -1.5387 2.28003 0.795977
6510 -1.55724 2.28558 0.789911
6511 -1.57568 2.29068 0.783346
6512 -1.59401 2.29533 0.776293
6513 -1.6122 2.29955 0.768759
6514 -1.63025 2.30335 0.760753
6515 -1.64813 2.30672 0.752286
6516 -1.66585 2.30969 0.743366
6517 -1.68339 2.31226 0.734004
6518 -1.70073 2.31443 0.724209
6519 -1.71787 2.31622 0.713993
6520 -1.73479 2.31764 0.703364
6521 -1.75149 2.31868 0.692334
6522 -1.76796 2.31936 0.680912
6523 -1.78419 2.31968 0.669111
6524 -1.80017 2.31965 0.656939
6525 -1.81589 2.31928 0.644408
6526 -1.83135 2.31857 0.631527
6527 -1.84655 2.31753 0.618309
6528 -1.86146 2.31616 0.604762
6529 -1.8761 2.31448 0.590898
6530 -1.89045 2.31248 0.576726
6531 -1.90451 2.31017 0.562258
6532 -1.91827 2.30755 0.547503
6533 -1.93173 2.30464 0.532473
6534 -1.94488 2.30144 0.517175
6535 -1.95773 2.29795 0.501622
6536 -1.97026 2.29417 0.485823
6537 -1.98247 2.29012 0.469788
6538 -1.99437 2.28578 0.453526
6539 -2.00594 2.28118 0.437048
6540 -2.01718 2.27631 0.420362
6541 -2.0281 2.27118 0.40348
6542 -2.03869 2.26579 0.386409
6543 -2.04894 2.26015 0.36916
6544 -2.05886 2.25426 0.351741
6545 -2.06844 2.24811 0.334163
6546 -2.07768 2.24173 0.316434
6547 -2.08658 2.2351 0.298562
6548 -2.09514 2.22824 0.280558
6549 -2.10335 2.22115 0.26243
6550 -2.11122 2.21382 0.244187
6551 -2.11875 2.20627 0.225837
6552 -2.12593 2.19849 0.207388
6553 -2.13276 2.1905 0.188851
6554 -2.13924 2.18228 0.170232
6555 -2.14538 2.17385 0.151541
6556 -2.15116 2.16521 0.132786
6557 -2.1566 2.15636 0.113974
6558 -2.16168 2.1473 0.0951147
6559 -2.16642 2.13804 0.0762155
6560 -2.17081 2.12858 0.0572845
6561 -2.17484 2.11892 0.0383298
6562 -2.17853 2.10906 0.0193592
6563 -2.18186 2.09901 0.000380606
6564 -2.18484 2.08877 -0.0185981
6565 -2.18748 2.07834 -0.0375692
6566 -2.18976 2.06772 -0.056525
6567 -2.1917 2.05692 -0.0754578
6568 -2.19328 2.04594 -0.0943599
6569 -2.19452 2.03478 -0.113224
6570 -2.1954 2.02344 -0.132042
6571 -2.19594 2.01193 -0.150806
6572 -2.19614 2.00024 -0.16951
6573 -2.19598 1.98839 -0.188146
6574 -2.19548 1.97636 -0.206705
6575 -2.19463 1.96417 -0.225182
6576 -2.19343 1.95182 -0.243568
6577 -2.19189 1.93931 -0.261855
6578 -2.19001 1.92663 -0.280038
6579 -2.18778 1.9138 -0.298107
6580 -2.18521 1.90082 -0.316056
6581 -2.18229 1.88768 -0.333878
6582 -2.17903 1.8744 -0.351565
6583 -2.17543 1.86097 -0.369109
6584 -2.17149 1.84739 -0.386504
6585 -2.16721 1.83368 -0.403742
6586 -2.16259 1.81982 -0.420815
6587 -2.15763 1.80583 -0.437717
6588 -2.15233 1.7917 -0.45444
6589 -2.14669 1.77745 -0.470977
6590 -2.14072 1.76307 -0.48732
6591 -2.1344 1.74856 -0.503462
6592 -2.12775 1.73394 -0.519395
6593 -2.12077 1.71919 -0.535114
6594 -2.11345 1.70434 -0.550609
6595 -2.10579 1.68937 -0.565875
6596 -2.0978 1.6743 -0.580905
6597 -2.08948 1.65913 -0.59569
6598 -2.08082 1.64387 -0.610224
6599 -2.07183 1.62851 -0.624501
6600 -2.06251 1.61306 -0.638513
6601 -2.05285 1.59754 -0.652254
6602 -2.04287 1.58194 -0.665719
6603 -2.03255 1.56627 -0.678899
6604 -2.0219 1.55053 -0.69179
6605 -2.01093 1.53475 -0.704386
6606 -1.99962 1.51891 -0.716682
6607 -1.98799 1.50303 -0.728672
6608 -1.97604 1.48711 -0.740353
6609 -1.96376 1.47117 -0.751719
6610 -1.95115 1.45521 -0.762768
6611 -1.93823 1.43924 -0.773497
6612 -1.92498 1.42327 -0.783902
6613 -1.91141 1.40732 -0.793984
6614 -1.89753 1.39138 -0.803741
6615 -1.88333 1.37548 -0.813174
6616 -1.86883 1.35962 -0.822285
6617 -1.85401 1.34381 -0.831075
6618 -1.8389 1.32807 -0.839549
6619 -1.82348 1.3124 -0.847712
6620 -1.80776 1.29683 -0.855571
6621 -1.79176 1.28136 -0.863136
6622 -1.77548 1.266 -0.870415
6623 -1.75891 1.25077 -0.877421
6624 -1.74208 1.23568 -0.88417
6625 -1.72499 1.22074 -0.890676
6626 -1.70764 1.20596 -0.896959
6627 -1.69006 1.19136 -0.903038
6628 -1.67224 1.17693 -0.908938
6629 -1.65421 1.16268 -0.914683
6630 -1.63598 1.14863 -0.920299
6631 -1.61756 1.13477 -0.925815
6632 -1.59897 1.1211 -0.931262
6633 -1.58023 1.10762 -0.936669
6634 -1.56136 1.09433 -0.942068
6635 -1.54238 1.08121 -0.94749
6636 -1.52331 1.06824 -0.952964
6637 -1.50417 1.05541 -0.958516
6638 -1.485 1.04268 -0.96417
6639 -1.46581 1.03004 -0.969943
6640 -1.44664 1.01743 -0.975845
6641 -1.4275 1.00482 -0.981879
6642 -1.40843 0.992159 -0.988036
6643 -1.38946 0.9794 -0.994294
6644 -1.37061 0.966488 -1.00062
6645 -1.35191 0.953368 -1.00695
6646 -1.33338 0.939988 -1.01323
6647 -1.31505 0.926298 -1.01936
6648 -1.29693 0.912257 -1.02523
6649 -1.27905 0.897831 -1.03073
6650 -1.26142 0.883003 -1.03571
6651 -1.24403 0.867771 -1.04001
6652 -1.22689 0.852155 -1.04349
6653 -1.20999 0.836197 -1.04596
6654 -1.19329 0.819968 -1.04729
6655 -1.17677 0.803563 -1.04734
6656 -1.16036 0.787105 -1.046
6657 -1.14399 0.770742 -1.04322
6658 -1.12757 0.754642 -1.039
6659 -1.11099 0.738982 -1.03342
6660 -1.09412 0.723943 -1.02665
6661 -1.07685 0.709689 -1.01896
6662 -1.05904 0.696348 -1.01073
6663 -1.0406 0.683992 -1.00242
6664 -1.02145 0.672611 -0.994559
6665 -1.00158 0.662088 -0.987686
6666 -0.981068 0.652181 -0.982291
6667 -0.960061 0.642527 -0.978715
6668 -0.938816 0.632662 -0.977051
6669 -0.917681 0.622079 -0.977056
6670 -0.89708 0.61032 -0.978108
6671 -0.877461 0.597092 -0.979218
6672 -0.85922 0.582377 -0.979154
6673 -0.842595 0.56651 -0.976653
6674 -0.827534 0.550185 -0.97073
6675 -0.813592 0.53436 -0.961019
6676 -0.799908 0.520056 -0.948081
6677 -0.785345 0.508066 -0.933528
6678 -0.768817 0.498605 -0.919809
6679 -0.749743 0.491007 -0.909497
6680 -0.728482 0.483684 -0.904139
6681 -0.706523 0.474595 -0.903083
6682 -0.686205 0.462281 -0.90311
6683 -0.669746 0.446968 -0.899581
6684 -0.657661 0.430892 -0.889028
6685 -0.647519 0.417297 -0.872056
6686 -0.634749 0.408345 -0.854373
6687 -0.616046 0.402867 -0.843589
6688 -0.593113 0.3961 -0.841951
6689 -0.573024 0.383824 -0.841624
6690 -0.562046 0.367947 -0.831213
6691 -0.555706 0.355535 -0.810529
6692 -0.541169 0.350322 -0.795354
6693 -0.516763 0.345121 -0.795511
6694 -0.50023 0.331735 -0.792199
6695 -0.498575 0.318038 -0.769846
6696 -0.483669 0.314243 -0.756996
6697 -0.457483 0.307408 -0.762351
6698 -0.460576 0.292965 -0.738923
6699 -0.442824 0.290405 -0.732557
6700 -0.424463 0.281295 -0.732161
6701 -0.436673 0.272156 -0.697529
6702 -0.376598 0.271173 -0.754682
6703 -0.571772 0.264248 -0.604401
6704 -0.552603 0.533796 -1.03192
6705 -0.759541 0.595504 -1.39446
6706 -1.04482 0.631036 -1.71596
6707 -1.35609 0.662584 -2.01747
6708 -1.67885 0.693655 -2.30865
6709 -2.0079 0.724503 -2.59405
6710 -2.34085 0.754979 -2.87599
6711 -2.67641 0.784989 -3.15576
6712 -3.01379 0.814513 -3.43408
6713 -3.3525 0.843575 -3.71141
6714 -3.69222 0.872216 -3.98805
6715 -4.0327 0.900482 -4.26417
6716 -4.3738 0.928417 -4.53992
6717 -4.71537 0.956063 -4.81538
6718 -5.05735 0.983456 -5.09062
6719 -5.39965 1.01063 -5.36568
6720 -5.74221 1.0376 -5.64061
6721 -6.08501 1.06441 -5.91543
6722 -6.42801 1.09107 -6.19015
6723 -6.77117 1.11759 -6.4648
6724 -7.11447 1.14399 -6.73939
6725 -7.4579 1.17029 -7.01393
6726 -7.80144 1.19649 -7.28842
6727 -8.14508 1.2226 -7.56288
6728 -8.4888 1.24864 -7.8373
6729 -8.8326 1.27461 -8.1117
6730 -9.17646 1.30052 -8.38607
6731 -9.52039 1.32637 -8.66043
6732 -9.86437 1.35216 -8.93477
6733 -10.2084 1.37791 -9.20909
6734 -10.5525 1.40362 -9.48339
6735 -10.8966 1.42928 -9.75769
6736 -11.2408 1.45491 -10.032
6737 -11.5849 1.48051 -10.3062
6738 -11.9292 1.50607 -10.5805
6739 -12.2734 1.53161 -10.8548
6740 -12.6177 1.55711 -11.129
6741 -12.962 1.5826 -11.4033
6742 -13.3063 1.60805 -11.6775
6743 -13.6507 1.63349 -11.9517
6744 -13.995 1.65891 -12.226
6745 -14.3394 1.68431 -12.5002
6746 -14.6838 1.70969 -12.7744
6747 -15.0282 1.73505 -13.0487
6748 -15.3727 1.7604 -13.3229
6749 -15.7171 1.78573 -13.5971
6750 -16.0616 1.81105 -13.8713
6751 -16.406 1.83635 -14.1455
6752 -16.7505 1.86165 -14.4197
6753 -17.095 1.88693 -14.6939
6754 -17.4395 1.9122 -14.9681
6755 -17.784 1.93746 -15.2423
6756 -18.1286 1.96271 -15.5165
6757 -18.4731 1.98795 -15.7907
6758 -18.8176 2.01319 -16.0649
6759 -19.1622 2.03841 -16.3391
6760 -19.5067 2.06363 -16.6133
6761 -19.8513 2.08883 -16.8875
6762 -20.1959 2.11404 -17.1617
6763 -20.5404 2.13923 -17.4359
6764 -20.885 2.16442 -17.7101
6765 -21.2296 2.1896 -17.9842
6766 -21.5742 2.21477 -18.2584
6767 -21.9188 2.23994 -18.5326
6768 -22.2634 2.26511 -18.8068
6769 -22.608 2.29027 -19.081
6770 -22.9526 2.31542 -19.3552
6771 -23.2972 2.34057 -19.6294
6772 -23.6418 2.36571 -19.9035
6773 -23.9865 2.39085 -20.1777
6774 -24.3311 2.41599 -20.4519
6775 -24.6757 2.44112 -20.7261
6776 -25.0203 2.46625 -21.0003
6777 -25.365 2.49137 -21.2744
6778 -25.7096 2.51649 -21.5486
6779 -26.0543 2.54161 -21.8228
6780 -26.3989 2.56672 -22.097
6781 -26.7436 2.59183 -22.3712
6782 -27.0882 2.61694 -22.6453
6783 -27.4329 2.64204 -22.9195
6784 -27.7775 2.66714 -23.1937
6785 -28.1222 2.69224 -23.4679
6786 -28.4669 2.71734 -23.7421
6787 -28.8115 2.74243 -24.0162
6788 -29.1562 2.76752 -24.2904
6789 -29.5009 2.79261 -24.5646
6790 -29.8455 2.81769 -24.8388
6791 -30.1902 2.84278 -25.1129
6792 -30.5349 2.86786 -25.3871
6793 -30.8796 2.89294 -25.6613
6794 -31.2242 2.91801 -25.9355
6795 -31.5689 2.94309 -26.2096
6796 -31.9136 2.96816 -26.4838
6797 -32.2583 2.99323 -26.758
6798 -32.603 3.0183 -27.0322
6799 -32.9477 3.04337 -27.3063
6800 -33.2923 3.06843 -27.5805
6801 -33.637 3.0935 -27.8547
6802 -33.9817 3.11856 -28.1289
6803 -34.3264 3.14362 -28.403
6804 -34.6711 3.16868 -28.6772
6805 -35.0158 3.19374 -28.9514
6806 -35.3605 3.2188 -29.2256
6807 -35.7052 3.24385 -29.4997
6808 -36.0499 3.2689 -29.7739
6809 -36.3946 3.29396 -30.0481
6810 -36.7393 3.31901 -30.3223
6811 -37.084 3.34406 -30.5964
6812 -37.4287 3.36911 -30.8706
6813 -37.7734 3.39415 -31.1448
6814 -38.1181 3.4192 -31.4189
6815 -38.4628 3.44424 -31.6931
6816 -38.8075 3.46929 -31.9673
6817 -39.1522 3.49433 -32.2415
6818 -39.497 3.51937 -32.5156
6819 -39.8417 3.54441 -32.7898
6820 -40.1864 3.56945 -33.064
6821 -40.5311 3.59449 -33.3382
6822 -40.8758 3.61953 -33.6123
6823 -41.2205 3.64457 -33.8865
6824 -41.5652 3.6696 -34.1607
6825 -41.9099 3.69464 -34.4348
6826 -42.2547 3.71967 -34.709
6827 -42.5994 3.7447 -34.9832
6828 -42.9441 3.76974 -35.2574
6829 -43.2888 3.79477 -35.5315
6830 -43.6335 3.8198 -35.8057
6831 -43.9783 3.84483 -36.0799
6832 -44.323 3.86986 -36.354
6833 -44.6677 3.89489 -36.6282
6834 -45.0124 3.91992 -36.9024
6835 -45.3571 3.94494 -37.1766
6836 -45.7019 3.96997 -37.4507
6837 -46.0466 3.995 -37.7249
6838 -46.3913 4.02002 -37.9991
6839 -46.736 4.04505 -38.2732
6840 -47.0808 4.07007 -38.5474
6841 -47.4255 4.0951 -38.8216
6842 -47.7702 4.12012 -39.0958
6843 -48.1149 4.14514 -39.3699
6844 -48.4597 4.17016 -39.6441
6845 -48.8044 4.19518 -39.9183
6846 -49.1491 4.2202 -40.1924
6847 -49.4938 4.24522 -40.4666
6848 -49.8386 4.27024 -40.7408
6849 -50.1833 4.29526 -41.015
6850 -50.528 4.32028 -41.2891
6851 -50.8728 4.3453 -41.5633
6852 -51.2175 4.37032 -41.8375
6853 -51.5622 4.39533 -42.1116
6854 -51.907 4.42035 -42.3858
6855 -52.2517 4.44537 -42.66
6856 -52.5964 4.47038 -42.9342
6857 -52.9412 4.4954 -43.2083
6858 -53.2859 4.52041 -43.4825
6859 -53.6306 4.54543 -43.7567
6860 -53.9754 4.57044 -44.0308
6861 -54.3201 4.59546 -44.305
6862 -54.6648 4.62047 -44.5792
6863 -55.0096 4.64548 -44.8534
6864 -55.3543 4.67049 -45.1275
6865 -55.699 4.69551 -45.4017
6866 -56.0438 4.72052 -45.6759
6867 -56.3885 4.74553 -45.95
6868 -56.7332 4.77054 -46.2242
6869 -57.078 4.79555 -46.4984
6870 -57.4227 4.82056 -46.7726
6871 -57.7674 4.84557 -47.0467
6872 -58.1122 4.87058 -47.3209
6873 -58.4569 4.89559 -47.5951
6874 -58.8017 4.9206 -47.8692
6875 -59.1464 4.94561 -48.1434
6876 -59.4911 4.97062 -48.4176
6877 -59.8359 4.99562 -48.6917
6878 -60.1806 5.02063 -48.9659
6879 -60.5253 5.04564 -49.2401
6880 -60.8701 5.07065 -49.5143
6881 -61.2148 5.09565 -49.7884
6882 -61.5596 5.12066 -50.0626
6883 -61.9043 5.14567 -50.3368
6884 -62.249 5.17067 -50.6109
6885 -62.5938 5.19568 -50.8851
6886 -62.9385 5.22068 -51.1593
6887 -63.2833 5.24569 -51.4335
6888 -63.628 5.27069 -51.7076
6889 -63.9728 5.2957 -51.9818
6890 -64.3175 5.3207 -52.256
6891 -64.6622 5.34571 -52.5301
6892 -65.007 5.37071 -52.8043
6893 -65.3517 5.39571 -53.0785
6894 -65.6965 5.42072 -53.3526
6895 -66.0412 5.44572 -53.6268
6896 -66.3859 5.47072 -53.901
6897 -66.7307 5.49573 -54.1752
6898 -67.0754 5.52073 -54.4493
6899 -67.4202 5.54573 -54.7235
6900 -67.7649 5.57073 -54.9977
6901 -68.1097 5.59573 -55.2718
6902 -68.4544 5.62074 -55.546
6903 -68.7992 5.64574 -55.8202
6904 -69.1439 5.67074 -56.0943
6905 -69.4886 5.69574 -56.3685
6906 -69.8334 5.72074 -56.6427
6907 -70.1781 5.74574 -56.9169
6908 -70.5229 5.77074 -57.191
6909 -70.8676 5.79574 -57.4652
6910 -71.2124 5.82074 -57.7394
6911 -71.5571 5.84574 -58.0135
6912 -71.9019 5.87074 -58.2877
6913 -72.2466 5.89574 -58.5619
6914 -72.5914 5.92074 -58.836
6915 -72.9361 5.94574 -59.1102
6916 -73.2808 5.97074 -59.3844
6917 -73.6256 5.99574 -59.6586
6918 -73.9703 6.02074 -59.9327
6919 -74.3151 6.04574 -60.2069
6920 -74.6598 6.07074 -60.4811
6921 -75.0046 6.09573 -60.7552
6922 -75.3493 6.12073 -61.0294
6923 -75.6941 6.14573 -61.3036
6924 -76.0388 6.17073 -61.5778
6925 -76.3836 6.19573 -61.8519
6926 -76.7283 6.22072 -62.1261
6927 -77.0731 6.24572 -62.4003
6928 -77.4178 6.27072 -62.6744
6929 -77.7626 6.29571 -62.9486
6930 -78.1073 6.32071 -63.2228
6931 -78.4521 6.34571 -63.4969
6932 -78.7968 6.37071 -63.7711
6933 -79.1416 6.3957 -64.0453
6934 -79.4863 6.4207 -64.3195
6935 -79.831 6.44569 -64.5936
6936 -80.1758 6.47069 -64.8678
6937 -80.5205 6.49569 -65.142
6938 -80.8653 6.52068 -65.4161
6939 -81.21 6.54568 -65.6903
6940 -81.5548 6.57067 -65.9645
6941 -81.8995 6.59567 -66.2386
6942 -82.2443 6.62067 -66.5128
6943 -82.589 6.64566 -66.787
6944 -82.9338 6.67066 -67.0612
6945 -83.2785 6.69565 -67.3353
6946 -83.6233 6.72065 -67.6095
6947 -83.968 6.74564 -67.8837
6948 -84.3128 6.77064 -68.1578
6949 -84.6575 6.79563 -68.432
6950 -85.0023 6.82062 -68.7062
6951 -85.347 6.84562 -68.9803
6952 -85.6918 6.87061 -69.2545
6953 -86.0365 6.89561 -69.5287
6954 -86.3813 6.9206 -69.8029
6955 -86.726 6.9456 -70.077
6956 -87.0708 6.97059 -70.3512
6957 -87.4155 6.99558 -70.6254
6958 -87.7603 7.02058 -70.8995
6959 -88.105 7.04557 -71.1737
6960 -88.4498 7.07056 -71.4479
6961 -88.7945 7.09556 -71.722
6962 -89.1393 7.12055 -71.9962
6963 -89.4841 7.14554 -72.2704
6964 -89.8288 7.17054 -72.5446
6965 -90.1736 7.19553 -72.8187
6966 -90.5183 7.22052 -73.0929
6967 -90.8631 7.24552 -73.3671
6968 -91.2078 7.27051 -73.6412
6969 -91.5526 7.2955 -73.9154
6970 -91.8973 7.32049 -74.1896
6971 -92.2421 7.34549 -74.4637
6972 -92.5868 7.37048 -74.7379
6973 -92.9316 7.39547 -75.0121
6974 -93.2763 7.42046 -75.2863
6975 -93.6211 7.44546 -75.5604
6976 -93.9658 7.47045 -75.8346
6977 -94.3106 7.49544 -76.1088
6978 -94.6553 7.52043 -76.3829
6979 -95.0001 7.54542 -76.6571
6980 -95.3448 7.57042 -76.9313
6981 -95.6896 7.59541 -77.2054
6982 -96.0343 7.6204 -77.4796
6983 -96.3791 7.64539 -77.7538
6984 -96.7238 7.67038 -78.028
6985 -97.0686 7.69537 -78.3021
6986 -97.4133 7.72036 -78.5763
6987 -97.7581 7.74536 -78.8505
6988 -98.1029 7.77035 -79.1246
6989 -98.4476 7.79534 -79.3988
6990 -98.7924 7.82033 -79.673
6991 -99.1371 7.84532 -79.9471
6992 -99.4819 7.87031 -80.2213
6993 -99.8266 7.8953 -80.4955
6994 -100.171 7.92029 -80.7697
6995 -100.516 7.94528 -81.0438
6996 -100.861 7.97027 -81.318
6997 -101.206 7.99526 -81.5922
6998 -101.55 8.02025 -81.8663
6999 -101.895 8.04525 -82.1405
7000 -102.24 8.07024 -82.4147
7001 -102.585 8.09523 -82.6888
7002 -102.929 8.12022 -82.963
7003 -103.274 8.14521 -83.2372
7004 -103.619 8.1702 -83.5114
7005 -103.964 8.19519 -83.7855
7006 -104.308 8.22018 -84.0597
7007 -104.653 8.24517 -84.3339
7008 -104.998 8.27016 -84.608
7009 -105.343 8.29515 -84.8822
7010 -105.687 8.32014 -85.1564
7011 -106.032 8.34513 -85.4305
7012 -106.377 8.37012 -85.7047
7013 -106.722 8.39511 -85.9789
7014 -107.066 8.42009 -86.2531
7015 -107.411 8.44508 -86.5272
7016 -107.756 8.47007 -86.8014
7017 -108.101 8.49506 -87.0756
7018 -108.445 8.52005 -87.3497
7019 -108.79 8.54504 -87.6239
7020 -109.135 8.57003 -87.8981
7021 -109.48 8.59502 -88.1722
7022 -109.824 8.62001 -88.4464
7023 -110.169 8.645 -88.7206
7024 -110.514 8.66999 -88.9948
7025 -110.859 8.69498 -89.2689
7026 -111.204 8.71997 -89.5431
7027 -111.548 8.74495 -89.8173
7028 -111.893 8.76994 -90.0914
7029 -112.238 8.79493 -90.3656
7030 -112.583 8.81992 -90.6398
7031 -112.927 8.84491 -90.9139
