n	x	y	z
2985 -1.82376 -1.86528 0.312103
2986 -1.82962 -1.8627 0.311778
2987 -1.83571 -1.86046 0.311593
2988 -1.84201 -1.85854 0.311544
2989 -1.8485 -1.85696 0.311629
2990 -1.85518 -1.85572 0.311845
2991 -1.86202 -1.85482 0.312186
2992 -1.869 -1.85425 0.312651
2993 -1.87612 -1.85403 0.313233
2994 -1.88336 -1.85414 0.31393
2995 -1.89069 -1.85459 0.314735
2996 -1.89811 -1.85537 0.315645
2997 -1.90559 -1.85647 0.316654
2998 -1.91313 -1.85791 0.317756
2999 -1.92069 -1.85966 0.318948
3000 -1.92828 -1.86172 0.320222
3001 -1.93587 -1.86409 0.321574
3002 -1.94344 -1.86676 0.322998
3003 -1.95099 -1.86972 0.324488
3004 -1.9585 -1.87297 0.326039
3005 -1.96595 -1.87649 0.327646
3006 -1.97334 -1.88027 0.329302
3007 -1.98064 -1.88432 0.331002
3008 -1.98785 -1.88861 0.332741
3009 -1.99496 -1.89314 0.334513
3010 -2.00195 -1.89791 0.336313
3011 -2.00882 -1.90289 0.338136
3012 -2.01555 -1.90808 0.339975
3013 -2.02214 -1.91347 0.341828
3014 -2.02858 -1.91905 0.343687
3015 -2.03485 -1.92482 0.345549
3016 -2.04095 -1.93075 0.347409
3017 -2.04688 -1.93684 0.349262
3018 -2.05263 -1.94308 0.351103
3019 -2.05819 -1.94947 0.352929
3020 -2.06355 -1.95598 0.354735
3021 -2.06871 -1.96261 0.356517
3022 -2.07367 -1.96936 0.358271
3023 -2.07843 -1.9762 0.359994
3024 -2.08297 -1.98314 0.361681
3025 -2.08729 -1.99017 0.363329
3026 -2.0914 -1.99727 0.364935
3027 -2.09529 -2.00443 0.366495
3028 -2.09895 -2.01165 0.368007
3029 -2.10239 -2.01892 0.369468
3030 -2.10561 -2.02623 0.370873
3031 -2.1086 -2.03357 0.372222
3032 -2.11136 -2.04093 0.373511
3033 -2.11389 -2.04831 0.374738
3034 -2.11619 -2.0557 0.3759
3035 -2.11826 -2.06309 0.376995
3036 -2.12011 -2.07047 0.378022
3037 -2.12172 -2.07784 0.378977
3038 -2.12311 -2.08519 0.37986
3039 -2.12427 -2.0925 0.380668
3040 -2.1252 -2.09979 0.3814
3041 -2.12591 -2.10703 0.382054
3042 -2.1264 -2.11422 0.382628
3043 -2.12666 -2.12136 0.383122
3044 -2.1267 -2.12844 0.383534
3045 -2.12653 -2.13546 0.383863
3046 -2.12614 -2.1424 0.384108
3047 -2.12553 -2.14926 0.384268
3048 -2.12471 -2.15604 0.384341
3049 -2.12368 -2.16273 0.384328
3050 -2.12244 -2.16933 0.384227
3051 -2.121 -2.17582 0.384037
3052 -2.11936 -2.18221 0.383759
3053 -2.11751 -2.18849 0.383392
3054 -2.11547 -2.19466 0.382934
3055 -2.11324 -2.20071 0.382387
3056 -2.11081 -2.20663 0.381749
3057 -2.1082 -2.21242 0.38102
3058 -2.10541 -2.21808 0.380201
3059 -2.10243 -2.2236 0.379291
3060 -2.09927 -2.22898 0.37829
3061 -2.09595 -2.23422 0.377198
3062 -2.09245 -2.2393 0.376016
3063 -2.08878 -2.24423 0.374743
3064 -2.08495 -2.24901 0.373381
3065 -2.08097 -2.25362 0.371928
3066 -2.07682 -2.25806 0.370386
3067 -2.07253 -2.26234 0.368755
3068 -2.06808 -2.26645 0.367035
3069 -2.0635 -2.27038 0.365228
3070 -2.05877 -2.27413 0.363333
3071 -2.05392 -2.2777 0.361351
3072 -2.04893 -2.28108 0.359284
3073 -2.04381 -2.28428 0.357131
3074 -2.03857 -2.28729 0.354894
3075 -2.03321 -2.2901 0.352574
3076 -2.02775 -2.29272 0.350172
3077 -2.02217 -2.29514 0.347688
3078 -2.01649 -2.29736 0.345123
3079 -2.01071 -2.29937 0.34248
3080 -2.00484 -2.30118 0.339758
3081 -1.99888 -2.30278 0.33696
3082 -1.99284 -2.30418 0.334086
3083 -1.98672 -2.30536 0.331138
3084 -1.98053 -2.30633 0.328117
3085 -1.97427 -2.30708 0.325024
3086 -1.96795 -2.30762 0.321862
3087 -1.96157 -2.30795 0.318632
3088 -1.95514 -2.30805 0.315334
3089 -1.94866 -2.30794 0.311972
3090 -1.94215 -2.30761 0.308546
3091 -1.93561 -2.30705 0.305059
3092 -1.92903 -2.30628 0.301511
3093 -1.92244 -2.30528 0.297906
3094 -1.91583 -2.30407 0.294244
3095 -1.90922 -2.30263 0.290528
3096 -1.9026 -2.30097 0.28676
3097 -1.89599 -2.29909 0.282942
3098 -1.88939 -2.297 0.279076
3099 -1.88282 -2.29468 0.275164
3100 -1.87626 -2.29215 0.271207
3101 -1.86974 -2.2894 0.26721
3102 -1.86326 -2.28644 0.263172
3103 -1.85683 -2.28327 0.259098
3104 -1.85045 -2.27989 0.254989
3105 -1.84414 -2.2763 0.250847
3106 -1.83789 -2.27251 0.246675
3107 -1.83173 -2.26852 0.242476
3108 -1.82565 -2.26433 0.238251
3109 -1.81966 -2.25996 0.234003
3110 -1.81378 -2.25539 0.229735
3111 -1.80801 -2.25064 0.225449
3112 -1.80235 -2.24571 0.221148
3113 -1.79683 -2.24061 0.216834
3114 -1.79143 -2.23535 0.212509
3115 -1.78618 -2.22992 0.208176
3116 -1.78109 -2.22434 0.203838
3117 -1.77615 -2.21861 0.199496
3118 -1.77138 -2.21274 0.195154
3119 -1.76679 -2.20675 0.190814
3120 -1.76238 -2.20063 0.186478
3121 -1.75817 -2.1944 0.182148
3122 -1.75416 -2.18806 0.177827
3123 -1.75036 -2.18163 0.173517
3124 -1.74678 -2.17511 0.169221
3125 -1.74342 -2.16853 0.164939
3126 -1.7403 -2.16187 0.160675
3127 -1.73742 -2.15517 0.15643
3128 -1.73479 -2.14843 0.152206
3129 -1.73241 -2.14166 0.148005
3130 -1.73029 -2.13488 0.143829
3131 -1.72845 -2.1281 0.139678
3132 -1.72687 -2.12132 0.135555
3133 -1.72558 -2.11458 0.13146
3134 -1.72457 -2.10787 0.127395
3135 -1.72385 -2.10121 0.123361
3136 -1.72342 -2.09462 0.119358
3137 -1.72329 -2.08811 0.115388
3138 -1.72345 -2.08169 0.111451
3139 -1.72392 -2.07538 0.107547
3140 -1.72469 -2.0692 0.103676
3141 -1.72576 -2.06315 0.0998392
3142 -1.72714 -2.05725 0.0960359
3143 -1.72882 -2.05152 0.0922659
3144 -1.7308 -2.04596 0.088529
3145 -1.73308 -2.04059 0.0848246
3146 -1.73566 -2.03542 0.0811521
3147 -1.73852 -2.03047 0.0775106
3148 -1.74168 -2.02574 0.0738994
3149 -1.74511 -2.02125 0.0703174
3150 -1.74882 -2.01701 0.0667635
3151 -1.7528 -2.01303 0.0632365
3152 -1.75704 -2.00931 0.059735
3153 -1.76153 -2.00586 0.0562578
3154 -1.76626 -2.0027 0.0528032
3155 -1.77123 -1.99982 0.04937
3156 -1.77642 -1.99724 0.0459565
3157 -1.78181 -1.99495 0.0425611
3158 -1.78741 -1.99298 0.0391824
3159 -1.7932 -1.9913 0.0358188
3160 -1.79915 -1.98994 0.0324686
3161 -1.80527 -1.98889 0.0291304
3162 -1.81154 -1.98815 0.0258027
3163 -1.81794 -1.98773 0.0224839
3164 -1.82447 -1.98761 0.0191728
3165 -1.8311 -1.98781 0.0158679
3166 -1.83782 -1.98832 0.012568
3167 -1.84463 -1.98913 0.00927184
3168 -1.85149 -1.99025 0.00597838
3169 -1.85842 -1.99166 0.00268654
3170 -1.86537 -1.99337 -0.000604592
3171 -1.87236 -1.99536 -0.00389588
3172 -1.87935 -1.99764 -0.00718805
3173 -1.88634 -2.00019 -0.0104818
3174 -1.89332 -2.00302 -0.0137776
3175 -1.90027 -2.00611 -0.0170759
3176 -1.90717 -2.00945 -0.0203772
3177 -1.91403 -2.01304 -0.0236816
3178 -1.92083 -2.01687 -0.0269893
3179 -1.92755 -2.02094 -0.0303003
3180 -1.93419 -2.02522 -0.0336147
3181 -1.94073 -2.02973 -0.0369324
3182 -1.94717 -2.03443 -0.040253
3183 -1.9535 -2.03934 -0.0435764
3184 -1.9597 -2.04443 -0.0469021
3185 -1.96577 -2.04971 -0.0502298
3186 -1.97171 -2.05515 -0.053559
3187 -1.9775 -2.06076 -0.056889
3188 -1.98313 -2.06651 -0.0602193
3189 -1.98861 -2.07241 -0.0635491
3190 -1.99392 -2.07845 -0.0668778
3191 -1.99906 -2.08461 -0.0702045
3192 -2.00402 -2.09089 -0.0735284
3193 -2.0088 -2.09728 -0.0768487
3194 -2.0134 -2.10376 -0.0801643
3195 -2.0178 -2.11034 -0.0834745
3196 -2.02201 -2.117 -0.0867781
3197 -2.02603 -2.12373 -0.0900743
3198 -2.02984 -2.13053 -0.0933619
3199 -2.03345 -2.13738 -0.09664
3200 -2.03685 -2.14429 -0.0999074
3201 -2.04004 -2.15124 -0.103163
3202 -2.04302 -2.15822 -0.106406
3203 -2.0458 -2.16523 -0.109635
3204 -2.04835 -2.17226 -0.112849
3205 -2.0507 -2.17931 -0.116047
3206 -2.05283 -2.18635 -0.119228
3207 -2.05474 -2.1934 -0.122391
3208 -2.05643 -2.20044 -0.125534
3209 -2.05791 -2.20746 -0.128657
3210 -2.05918 -2.21446 -0.131758
3211 -2.06022 -2.22144 -0.134836
3212 -2.06105 -2.22838 -0.13789
3213 -2.06167 -2.23527 -0.14092
3214 -2.06207 -2.24213 -0.143923
3215 -2.06225 -2.24893 -0.1469
3216 -2.06223 -2.25567 -0.149849
3217 -2.06199 -2.26235 -0.152768
3218 -2.06154 -2.26896 -0.155657
3219 -2.06088 -2.2755 -0.158516
3220 -2.06002 -2.28196 -0.161342
3221 -2.05895 -2.28833 -0.164135
3222 -2.05768 -2.29462 -0.166894
3223 -2.0562 -2.30081 -0.169618
3224 -2.05452 -2.3069 -0.172306
3225 -2.05265 -2.31288 -0.174957
3226 -2.05058 -2.31876 -0.177571
3227 -2.04832 -2.32453 -0.180146
3228 -2.04587 -2.33018 -0.182682
3229 -2.04323 -2.3357 -0.185178
3230 -2.0404 -2.34111 -0.187633
3231 -2.03739 -2.34638 -0.190046
3232 -2.0342 -2.35152 -0.192416
3233 -2.03083 -2.35652 -0.194744
3234 -2.02729 -2.36138 -0.197027
3235 -2.02358 -2.36609 -0.199266
3236 -2.0197 -2.37066 -0.201459
3237 -2.01565 -2.37507 -0.203607
3238 -2.01145 -2.37933 -0.205708
3239 -2.00708 -2.38342 -0.207762
3240 -2.00256 -2.38736 -0.209769
3241 -1.99789 -2.39113 -0.211727
3242 -1.99307 -2.39473 -0.213637
3243 -1.9881 -2.39816 -0.215498
3244 -1.98299 -2.40141 -0.217309
3245 -1.97775 -2.40448 -0.21907
3246 -1.97237 -2.40738 -0.220781
3247 -1.96687 -2.41009 -0.222441
3248 -1.96123 -2.41261 -0.224051
3249 -1.95548 -2.41495 -0.225609
3250 -1.94961 -2.41709 -0.227116
3251 -1.94363 -2.41904 -0.22857
3252 -1.93753 -2.42079 -0.229973
3253 -1.93134 -2.42235 -0.231325
3254 -1.92504 -2.4237 -0.232624
3255 -1.91865 -2.42485 -0.23387
3256 -1.91217 -2.4258 -0.235065
3257 -1.9056 -2.42654 -0.236207
3258 -1.89895 -2.42707 -0.237298
3259 -1.89222 -2.42739 -0.238336
3260 -1.88543 -2.4275 -0.239323
3261 -1.87856 -2.42739 -0.240258
3262 -1.87164 -2.42707 -0.241141
3263 -1.86466 -2.42653 -0.241974
3264 -1.85763 -2.42578 -0.242756
3265 -1.85055 -2.42481 -0.243487
3266 -1.84344 -2.42362 -0.244169
3267 -1.83629 -2.42221 -0.244801
3268 -1.82912 -2.42058 -0.245385
3269 -1.82192 -2.41873 -0.24592
3270 -1.81471 -2.41666 -0.246408
3271 -1.80749 -2.41437 -0.246849
3272 -1.80027 -2.41186 -0.247245
3273 -1.79305 -2.40913 -0.247595
3274 -1.78584 -2.40618 -0.247902
3275 -1.77864 -2.403 -0.248165
3276 -1.77147 -2.39962 -0.248387
3277 -1.76433 -2.39601 -0.248569
3278 -1.75723 -2.39219 -0.24871
3279 -1.75018 -2.38816 -0.248814
3280 -1.74317 -2.38392 -0.248882
3281 -1.73623 -2.37946 -0.248914
3282 -1.72935 -2.3748 -0.248914
3283 -1.72255 -2.36994 -0.248881
3284 -1.71583 -2.36488 -0.248819
3285 -1.7092 -2.35962 -0.248729
3286 -1.70267 -2.35416 -0.248613
3287 -1.69625 -2.34852 -0.248473
3288 -1.68995 -2.3427 -0.248312
3289 -1.68376 -2.33669 -0.248131
3290 -1.67771 -2.33051 -0.247934
3291 -1.6718 -2.32417 -0.247722
3292 -1.66604 -2.31766 -0.247499
3293 -1.66044 -2.311 -0.247267
3294 -1.655 -2.30419 -0.247029
3295 -1.64974 -2.29724 -0.246788
3296 -1.64466 -2.29016 -0.246548
3297 -1.63978 -2.28295 -0.24631
3298 -1.63509 -2.27564 -0.246079
3299 -1.63062 -2.26821 -0.245858
3300 -1.62637 -2.2607 -0.24565
3301 -1.62234 -2.25309 -0.24546
3302 -1.61855 -2.24542 -0.245291
3303 -1.615 -2.23768 -0.245146
3304 -1.6117 -2.2299 -0.245029
3305 -1.60866 -2.22208 -0.244945
3306 -1.60589 -2.21423 -0.244898
3307 -1.60339 -2.20637 -0.244891
3308 -1.60117 -2.19851 -0.244929
3309 -1.59923 -2.19067 -0.245016
3310 -1.59759 -2.18287 -0.245156
3311 -1.59625 -2.1751 -0.245353
3312 -1.59521 -2.1674 -0.245612
3313 -1.59447 -2.15977 -0.245937
3314 -1.59404 -2.15224 -0.246332
3315 -1.59393 -2.14481 -0.246801
3316 -1.59413 -2.1375 -0.247348
3317 -1.59465 -2.13033 -0.247978
3318 -1.59549 -2.12331 -0.248693
3319 -1.59664 -2.11646 -0.249499
3320 -1.59811 -2.10979 -0.250398
3321 -1.5999 -2.10332 -0.251394
3322 -1.60199 -2.09706 -0.252491
3323 -1.6044 -2.09102 -0.253691
3324 -1.60711 -2.08523 -0.254998
3325 -1.61011 -2.07968 -0.256413
3326 -1.61341 -2.0744 -0.257941
3327 -1.61699 -2.0694 -0.259581
3328 -1.62085 -2.06468 -0.261337
3329 -1.62497 -2.06025 -0.263211
3330 -1.62935 -2.05614 -0.265202
3331 -1.63397 -2.05233 -0.267312
3332 -1.63883 -2.04885 -0.269542
3333 -1.64392 -2.04569 -0.271893
3334 -1.64921 -2.04287 -0.274362
3335 -1.65469 -2.04039 -0.276951
3336 -1.66036 -2.03824 -0.279659
3337 -1.66619 -2.03644 -0.282484
3338 -1.67217 -2.03499 -0.285425
3339 -1.67829 -2.03388 -0.288479
3340 -1.68453 -2.03311 -0.291645
3341 -1.69087 -2.03269 -0.294921
3342 -1.6973 -2.03261 -0.298303
3343 -1.70381 -2.03286 -0.301788
3344 -1.71037 -2.03346 -0.305373
3345 -1.71697 -2.03438 -0.309054
3346 -1.7236 -2.03563 -0.312827
3347 -1.73023 -2.03719 -0.316688
3348 -1.73686 -2.03907 -0.320633
3349 -1.74347 -2.04125 -0.324657
3350 -1.75004 -2.04373 -0.328755
3351 -1.75657 -2.0465 -0.332923
3352 -1.76303 -2.04954 -0.337155
3353 -1.76941 -2.05286 -0.341446
3354 -1.7757 -2.05644 -0.34579
3355 -1.7819 -2.06027 -0.350184
3356 -1.78798 -2.06434 -0.35462
3357 -1.79393 -2.06865 -0.359093
3358 -1.79975 -2.07317 -0.363598
3359 -1.80543 -2.07791 -0.36813
3360 -1.81095 -2.08285 -0.372682
3361 -1.81631 -2.08797 -0.37725
3362 -1.82149 -2.09328 -0.381827
3363 -1.8265 -2.09875 -0.386408
3364 -1.83132 -2.10439 -0.390988
3365 -1.83595 -2.11017 -0.395561
3366 -1.84038 -2.11608 -0.400122
3367 -1.8446 -2.12213 -0.404666
3368 -1.84862 -2.12829 -0.409187
3369 -1.85242 -2.13455 -0.41368
3370 -1.856 -2.14091 -0.41814
3371 -1.85936 -2.14736 -0.422563
3372 -1.8625 -2.15389 -0.426944
3373 -1.86541 -2.16048 -0.431277
3374 -1.86808 -2.16713 -0.435558
3375 -1.87053 -2.17382 -0.439784
3376 -1.87274 -2.18056 -0.443948
3377 -1.87472 -2.18733 -0.448048
3378 -1.87646 -2.19411 -0.452079
3379 -1.87797 -2.20091 -0.456037
3380 -1.87924 -2.20772 -0.459918
3381 -1.88027 -2.21452 -0.463719
3382 -1.88107 -2.22131 -0.467435
3383 -1.88163 -2.22807 -0.471064
3384 -1.88196 -2.23482 -0.474601
3385 -1.88205 -2.24152 -0.478045
3386 -1.88192 -2.24818 -0.48139
3387 -1.88155 -2.2548 -0.484636
3388 -1.88096 -2.26136 -0.487778
3389 -1.88014 -2.26785 -0.490815
3390 -1.87909 -2.27427 -0.493742
3391 -1.87783 -2.28062 -0.496559
3392 -1.87634 -2.28688 -0.499262
3393 -1.87464 -2.29306 -0.50185
3394 -1.87273 -2.29913 -0.504319
3395 -1.87061 -2.30511 -0.506669
3396 -1.86828 -2.31098 -0.508897
3397 -1.86574 -2.31674 -0.511002
3398 -1.86301 -2.32238 -0.512981
3399 -1.86008 -2.32789 -0.514834
3400 -1.85696 -2.33328 -0.516558
3401 -1.85365 -2.33853 -0.518153
3402 -1.85015 -2.34364 -0.519617
3403 -1.84648 -2.3486 -0.52095
3404 -1.84263 -2.35342 -0.52215
3405 -1.8386 -2.35809 -0.523216
3406 -1.83441 -2.36259 -0.524148
3407 -1.83005 -2.36694 -0.524944
3408 -1.82554 -2.37111 -0.525605
3409 -1.82087 -2.37512 -0.52613
3410 -1.81605 -2.37895 -0.526519
3411 -1.81109 -2.3826 -0.526772
3412 -1.80599 -2.38607 -0.526887
3413 -1.80075 -2.38935 -0.526866
3414 -1.79539 -2.39245 -0.526709
3415 -1.7899 -2.39534 -0.526416
3416 -1.78429 -2.39805 -0.525986
3417 -1.77857 -2.40055 -0.525421
3418 -1.77274 -2.40284 -0.524721
3419 -1.76681 -2.40494 -0.523888
3420 -1.76078 -2.40682 -0.52292
3421 -1.75466 -2.40849 -0.521821
3422 -1.74846 -2.40994 -0.520589
3423 -1.74218 -2.41118 -0.519228
3424 -1.73582 -2.4122 -0.517738
3425 -1.7294 -2.413 -0.51612
3426 -1.72292 -2.41358 -0.514376
3427 -1.71638 -2.41392 -0.512507
3428 -1.7098 -2.41405 -0.510516
3429 -1.70318 -2.41394 -0.508404
3430 -1.69652 -2.41361 -0.506173
3431 -1.68983 -2.41304 -0.503826
3432 -1.68313 -2.41224 -0.501364
3433 -1.67641 -2.41121 -0.49879
3434 -1.66968 -2.40995 -0.496106
3435 -1.66296 -2.40845 -0.493316
3436 -1.65624 -2.40672 -0.490422
3437 -1.64954 -2.40476 -0.487427
3438 -1.64287 -2.40257 -0.484334
3439 -1.63622 -2.40014 -0.481146
3440 -1.62962 -2.39749 -0.477867
3441 -1.62306 -2.3946 -0.4745
3442 -1.61655 -2.39149 -0.471048
3443 -1.61011 -2.38815 -0.467517
3444 -1.60374 -2.38458 -0.463908
3445 -1.59745 -2.3808 -0.460228
3446 -1.59125 -2.3768 -0.456479
3447 -1.58515 -2.37258 -0.452666
3448 -1.57915 -2.36816 -0.448794
3449 -1.57327 -2.36353 -0.444868
3450 -1.5675 -2.35869 -0.440891
3451 -1.56187 -2.35366 -0.43687
3452 -1.55639 -2.34844 -0.432809
3453 -1.55105 -2.34304 -0.428713
3454 -1.54587 -2.33746 -0.424587
3455 -1.54086 -2.3317 -0.420438
3456 -1.53602 -2.32579 -0.416271
3457 -1.53138 -2.31971 -0.412091
3458 -1.52693 -2.31349 -0.407903
3459 -1.52268 -2.30714 -0.403715
3460 -1.51864 -2.30065 -0.399532
3461 -1.51483 -2.29405 -0.39536
3462 -1.51125 -2.28734 -0.391205
3463 -1.50791 -2.28054 -0.387073
3464 -1.50481 -2.27365 -0.38297
3465 -1.50197 -2.26669 -0.378902
3466 -1.4994 -2.25967 -0.374877
3467 -1.49709 -2.25261 -0.370899
3468 -1.49506 -2.24552 -0.366976
3469 -1.49332 -2.23841 -0.363112
3470 -1.49187 -2.2313 -0.359315
3471 -1.49072 -2.22421 -0.35559
3472 -1.48987 -2.21714 -0.351944
3473 -1.48933 -2.21012 -0.348381
3474 -1.4891 -2.20316 -0.344907
3475 -1.48918 -2.19628 -0.341528
3476 -1.48959 -2.1895 -0.338249
3477 -1.49031 -2.18282 -0.335076
3478 -1.49136 -2.17628 -0.332012
3479 -1.49273 -2.16988 -0.329062
3480 -1.49442 -2.16364 -0.32623
3481 -1.49644 -2.15757 -0.323521
3482 -1.49878 -2.1517 -0.320938
3483 -1.50143 -2.14604 -0.318484
3484 -1.5044 -2.14061 -0.316163
3485 -1.50767 -2.13541 -0.313975
3486 -1.51125 -2.13046 -0.311925
3487 -1.51513 -2.12578 -0.310012
3488 -1.51929 -2.12138 -0.30824
3489 -1.52374 -2.11728 -0.306608
3490 -1.52845 -2.11347 -0.305117
3491 -1.53343 -2.10997 -0.303768
3492 -1.53866 -2.1068 -0.30256
3493 -1.54413 -2.10395 -0.301491
3494 -1.54982 -2.10144 -0.300562
3495 -1.55572 -2.09927 -0.299771
3496 -1.56183 -2.09745 -0.299115
3497 -1.56812 -2.09599 -0.298592
3498 -1.57458 -2.09487 -0.298201
3499 -1.58119 -2.09411 -0.297937
3500 -1.58794 -2.09371 -0.297799
3501 -1.59482 -2.09366 -0.297781
3502 -1.60181 -2.09397 -0.297881
3503 -1.60888 -2.09463 -0.298094
3504 -1.61604 -2.09564 -0.298417
3505 -1.62325 -2.097 -0.298844
3506 -1.63051 -2.0987 -0.299371
3507 -1.63779 -2.10073 -0.299994
3508 -1.64509 -2.10309 -0.300707
3509 -1.65239 -2.10577 -0.301505
3510 -1.65967 -2.10877 -0.302384
3511 -1.66692 -2.11207 -0.303338
3512 -1.67413 -2.11567 -0.304361
3513 -1.68128 -2.11955 -0.305449
3514 -1.68835 -2.12372 -0.306597
3515 -1.69534 -2.12815 -0.307798
3516 -1.70224 -2.13284 -0.309049
3517 -1.70903 -2.13778 -0.310343
3518 -1.7157 -2.14296 -0.311675
3519 -1.72224 -2.14836 -0.313041
3520 -1.72865 -2.15398 -0.314436
3521 -1.73491 -2.1598 -0.315854
3522 -1.74101 -2.16582 -0.31729
3523 -1.74695 -2.17201 -0.318741
3524 -1.75271 -2.17838 -0.3202
3525 -1.7583 -2.18492 -0.321665
3526 -1.7637 -2.1916 -0.32313
3527 -1.76892 -2.19842 -0.324591
3528 -1.77393 -2.20537 -0.326044
3529 -1.77875 -2.21243 -0.327485
3530 -1.78336 -2.21961 -0.32891
3531 -1.78776 -2.22688 -0.330315
3532 -1.79195 -2.23424 -0.331697
3533 -1.79593 -2.24168 -0.333052
3534 -1.79968 -2.24918 -0.334376
3535 -1.80322 -2.25675 -0.335667
3536 -1.80653 -2.26436 -0.336922
3537 -1.80962 -2.27201 -0.338137
3538 -1.81248 -2.2797 -0.339309
3539 -1.81512 -2.2874 -0.340436
3540 -1.81753 -2.29512 -0.341515
3541 -1.81972 -2.30285 -0.342543
3542 -1.82167 -2.31057 -0.343519
3543 -1.8234 -2.31828 -0.34444
3544 -1.8249 -2.32597 -0.345304
3545 -1.82618 -2.33364 -0.346108
3546 -1.82723 -2.34128 -0.346852
3547 -1.82806 -2.34887 -0.347532
3548 -1.82867 -2.35642 -0.348147
3549 -1.82906 -2.36391 -0.348697
3550 -1.82922 -2.37135 -0.349178
3551 -1.82917 -2.37871 -0.34959
3552 -1.82891 -2.386 -0.349932
3553 -1.82843 -2.39322 -0.350201
3554 -1.82774 -2.40035 -0.350398
3555 -1.82684 -2.40739 -0.35052
3556 -1.82574 -2.41433 -0.350568
3557 -1.82443 -2.42117 -0.350539
3558 -1.82292 -2.4279 -0.350434
3559 -1.82121 -2.43452 -0.350251
3560 -1.81932 -2.44102 -0.34999
3561 -1.81722 -2.4474 -0.349651
3562 -1.81494 -2.45366 -0.349232
3563 -1.81248 -2.45978 -0.348733
3564 -1.80983 -2.46577 -0.348154
3565 -1.80701 -2.47161 -0.347494
3566 -1.80401 -2.47731 -0.346754
3567 -1.80084 -2.48287 -0.345933
3568 -1.7975 -2.48827 -0.345031
3569 -1.79399 -2.49351 -0.344048
3570 -1.79033 -2.49859 -0.342984
3571 -1.78651 -2.50351 -0.341839
3572 -1.78254 -2.50827 -0.340613
3573 -1.77842 -2.51285 -0.339306
3574 -1.77415 -2.51726 -0.337919
3575 -1.76974 -2.52149 -0.336451
3576 -1.7652 -2.52554 -0.334904
3577 -1.76052 -2.5294 -0.333277
3578 -1.75572 -2.53308 -0.331571
3579 -1.75079 -2.53657 -0.329787
3580 -1.74575 -2.53987 -0.327924
3581 -1.74058 -2.54298 -0.325984
3582 -1.73531 -2.54589 -0.323968
3583 -1.72993 -2.54859 -0.321875
3584 -1.72445 -2.5511 -0.319706
3585 -1.71887 -2.5534 -0.317464
3586 -1.71321 -2.5555 -0.315147
3587 -1.70745 -2.55739 -0.312757
3588 -1.70161 -2.55907 -0.310296
3589 -1.69569 -2.56054 -0.307763
3590 -1.6897 -2.56179 -0.305161
3591 -1.68365 -2.56283 -0.302489
3592 -1.67753 -2.56366 -0.29975
3593 -1.67135 -2.56427 -0.296944
3594 -1.66512 -2.56466 -0.294073
3595 -1.65884 -2.56483 -0.291137
3596 -1.65253 -2.56478 -0.288139
3597 -1.64617 -2.56451 -0.285079
3598 -1.63979 -2.56402 -0.281958
3599 -1.63338 -2.56331 -0.278779
3600 -1.62695 -2.56238 -0.275542
3601 -1.62051 -2.56122 -0.272249
3602 -1.61406 -2.55984 -0.268902
3603 -1.60761 -2.55824 -0.265502
3604 -1.60116 -2.55642 -0.262051
3605 -1.59473 -2.55438 -0.25855
3606 -1.58831 -2.55213 -0.255001
3607 -1.58191 -2.54965 -0.251406
3608 -1.57554 -2.54695 -0.247767
3609 -1.56921 -2.54404 -0.244085
3610 -1.56292 -2.54092 -0.240362
3611 -1.55668 -2.53758 -0.236601
3612 -1.55049 -2.53404 -0.232802
3613 -1.54437 -2.53029 -0.228968
3614 -1.53831 -2.52633 -0.225102
3615 -1.53233 -2.52217 -0.221203
3616 -1.52643 -2.51782 -0.217276
3617 -1.52063 -2.51327 -0.213322
3618 -1.51492 -2.50853 -0.209342
3619 -1.50931 -2.50361 -0.205339
3620 -1.50381 -2.49851 -0.201316
3621 -1.49844 -2.49323 -0.197273
3622 -1.49319 -2.48778 -0.193214
3623 -1.48807 -2.48216 -0.18914
3624 -1.48309 -2.47639 -0.185053
3625 -1.47826 -2.47046 -0.180955
3626 -1.47359 -2.46439 -0.176849
3627 -1.46908 -2.45819 -0.172737
3628 -1.46474 -2.45185 -0.16862
3629 -1.46057 -2.44539 -0.164501
3630 -1.4566 -2.43882 -0.160381
3631 -1.45281 -2.43214 -0.156263
3632 -1.44922 -2.42537 -0.152148
3633 -1.44584 -2.41851 -0.148039
3634 -1.44267 -2.41158 -0.143936
3635 -1.43972 -2.40459 -0.139843
3636 -1.43699 -2.39754 -0.13576
3637 -1.4345 -2.39046 -0.131689
3638 -1.43224 -2.38334 -0.127632
3639 -1.43023 -2.37621 -0.12359
3640 -1.42847 -2.36907 -0.119565
3641 -1.42697 -2.36194 -0.115557
3642 -1.42572 -2.35483 -0.111569
3643 -1.42474 -2.34775 -0.1076
3644 -1.42403 -2.34073 -0.103652
3645 -1.42358 -2.33377 -0.0997261
3646 -1.42342 -2.32688 -0.0958223
3647 -1.42353 -2.32009 -0.0919415
3648 -1.42392 -2.3134 -0.088084
3649 -1.42459 -2.30683 -0.0842502
3650 -1.42554 -2.30039 -0.0804402
3651 -1.42678 -2.2941 -0.0766541
3652 -1.4283 -2.28797 -0.0728917
3653 -1.43009 -2.28202 -0.0691527
3654 -1.43217 -2.27625 -0.0654368
3655 -1.43453 -2.27069 -0.0617436
3656 -1.43715 -2.26534 -0.0580722
