n	x	y	z
5986 -3.19584 0.829822 0.558708
5987 -3.19321 0.8179 0.544289
5988 -3.19026 0.806098 0.529702
5989 -3.18698 0.794421 0.514952
5990 -3.18338 0.782874 0.500045
5991 -3.17944 0.771463 0.484986
5992 -3.17519 0.760193 0.469782
5993 -3.1706 0.749068 0.454438
5994 -3.1657 0.738095 0.438959
5995 -3.16047 0.727278 0.423353
5996 -3.15492 0.716623 0.407624
5997 -3.14905 0.706135 0.391778
5998 -3.14286 0.695818 0.375821
5999 -3.13636 0.685679 0.35976
6000 -3.12954 0.675723 0.343599
6001 -3.12242 0.665953 0.327345
6002 -3.11498 0.656376 0.311003
6003 -3.10725 0.646997 0.294579
6004 -3.09921 0.63782 0.278079
6005 -3.09088 0.62885 0.261508
6006 -3.08225 0.620093 0.244872
6007 -3.07334 0.611552 0.228176
6008 -3.06414 0.603234 0.211426
6009 -3.05467 0.595141 0.194627
6010 -3.04493 0.58728 0.177784
6011 -3.03492 0.579654 0.160901
6012 -3.02465 0.572267 0.143985
6013 -3.01413 0.565125 0.127039
6014 -3.00337 0.55823 0.110068
6015 -2.99237 0.551587 0.0930762
6016 -2.98115 0.545199 0.0760675
6017 -2.9697 0.539071 0.0590458
6018 -2.95805 0.533204 0.0420144
6019 -2.9462 0.527603 0.0249767
6020 -2.93415 0.522269 0.00793533
6021 -2.92193 0.517206 -0.00910706
6022 -2.90954 0.512416 -0.0261483
6023 -2.897 0.5079 -0.0431868
6024 -2.88431 0.50366 -0.060221
6025 -2.87149 0.499697 -0.0772502
6026 -2.85855 0.496011 -0.0942738
6027 -2.84551 0.492602 -0.111292
6028 -2.83238 0.489471 -0.128305
6029 -2.81917 0.486616 -0.145314
6030 -2.80589 0.484036 -0.162322
6031 -2.79257 0.481729 -0.179329
6032 -2.77922 0.47969 -0.196338
6033 -2.76585 0.477918 -0.213354
6034 -2.75248 0.476408 -0.230379
6035 -2.73912 0.475154 -0.247419
6036 -2.72579 0.474151 -0.264477
6037 -2.7125 0.473391 -0.281561
6038 -2.69928 0.472867 -0.298675
6039 -2.68613 0.47257 -0.315826
6040 -2.67307 0.472489 -0.333022
6041 -2.66011 0.472615 -0.350269
6042 -2.64727 0.472934 -0.367575
6043 -2.63456 0.473434 -0.384948
6044 -2.62199 0.474101 -0.402396
6045 -2.60958 0.474917 -0.419928
6046 -2.59733 0.475868 -0.43755
6047 -2.58526 0.476935 -0.455272
6048 -2.57337 0.478099 -0.473101
6049 -2.56167 0.479339 -0.491045
6050 -2.55017 0.480634 -0.509109
6051 -2.53887 0.481962 -0.5273
6052 -2.52777 0.483298 -0.545624
6053 -2.51688 0.48462 -0.564083
6054 -2.5062 0.485899 -0.582682
6055 -2.49572 0.487112 -0.601422
6056 -2.48544 0.48823 -0.620303
6057 -2.47536 0.489225 -0.639322
6058 -2.46547 0.490071 -0.658478
6059 -2.45577 0.490737 -0.677763
6060 -2.44624 0.491197 -0.697171
6061 -2.43687 0.49142 -0.716692
6062 -2.42766 0.491378 -0.736312
6063 -2.41858 0.491044 -0.756018
6064 -2.40964 0.49039 -0.775792
6065 -2.4008 0.489388 -0.795613
6066 -2.39206 0.488012 -0.81546
6067 -2.38341 0.486238 -0.835306
6068 -2.37481 0.484042 -0.855123
6069 -2.36627 0.481402 -0.874881
6070 -2.35775 0.478297 -0.894545
6071 -2.34926 0.474708 -0.914081
6072 -2.34075 0.470619 -0.933449
6073 -2.33223 0.466015 -0.952608
6074 -2.32368 0.460884 -0.971515
6075 -2.31508 0.455217 -0.990125
6076 -2.30641 0.449006 -1.00839
6077 -2.29766 0.442247 -1.02626
6078 -2.28882 0.434938 -1.04369
6079 -2.27988 0.427082 -1.06062
6080 -2.27083 0.418684 -1.077
6081 -2.26165 0.409751 -1.09278
6082 -2.25233 0.400295 -1.10789
6083 -2.24287 0.39033 -1.1223
6084 -2.23326 0.379875 -1.13594
6085 -2.2235 0.368952 -1.14875
6086 -2.21357 0.357586 -1.16068
6087 -2.20348 0.345807 -1.17169
6088 -2.19321 0.333646 -1.18171
6089 -2.18277 0.321141 -1.1907
6090 -2.17216 0.308332 -1.1986
6091 -2.16136 0.295263 -1.20538
6092 -2.15038 0.281982 -1.21099
6093 -2.13921 0.268542 -1.21539
6094 -2.12786 0.254999 -1.21855
6095 -2.11631 0.241411 -1.22043
6096 -2.10458 0.227844 -1.22101
6097 -2.09265 0.214364 -1.22028
6098 -2.08052 0.201044 -1.21821
6099 -2.06819 0.187958 -1.21481
6100 -2.05566 0.175185 -1.21008
6101 -2.04291 0.162809 -1.20404
6102 -2.02996 0.150913 -1.1967
6103 -2.0168 0.139587 -1.1881
6104 -2.00343 0.128921 -1.1783
6105 -1.98984 0.119007 -1.16735
6106 -1.97604 0.109938 -1.15533
6107 -1.96204 0.101808 -1.14234
6108 -1.94783 0.0947099 -1.12849
6109 -1.93345 0.0887325 -1.1139
6110 -1.9189 0.083962 -1.09872
6111 -1.90422 0.0804781 -1.08314
6112 -1.88943 0.0783522 -1.06732
6113 -1.87457 0.0776451 -1.0515
6114 -1.85971 0.0784035 -1.03589
6115 -1.8449 0.0806574 -1.02074
6116 -1.8302 0.0844165 -1.00632
6117 -1.8157 0.0896665 -0.992907
6118 -1.80149 0.096366 -0.980777
6119 -1.78764 0.104443 -0.970214
6120 -1.77425 0.113792 -0.961492
6121 -1.76141 0.124272 -0.954867
6122 -1.74919 0.135708 -0.95057
6123 -1.73766 0.147886 -0.948792
6124 -1.72687 0.160563 -0.949677
6125 -1.71684 0.173465 -0.953311
6126 -1.70758 0.186297 -0.959716
6127 -1.69908 0.19875 -0.968841
6128 -1.6913 0.210511 -0.980565
6129 -1.6842 0.221277 -0.994692
6130 -1.6777 0.230759 -1.01096
6131 -1.67174 0.238699 -1.02905
6132 -1.66627 0.244876 -1.04858
6133 -1.66121 0.249112 -1.06915
6134 -1.65652 0.251281 -1.09032
6135 -1.65216 0.251309 -1.11162
6136 -1.64812 0.249175 -1.13262
6137 -1.64438 0.244908 -1.15285
6138 -1.64096 0.23859 -1.1719
6139 -1.63785 0.230347 -1.18936
6140 -1.63509 0.220346 -1.20487
6141 -1.6327 0.208788 -1.21811
6142 -1.63069 0.195908 -1.2288
6143 -1.62908 0.181965 -1.23673
6144 -1.62788 0.167239 -1.24171
6145 -1.62708 0.152024 -1.24364
6146 -1.62665 0.136629 -1.24246
6147 -1.62658 0.121365 -1.2382
6148 -1.6268 0.106546 -1.2309
6149 -1.62727 0.0924836 -1.22071
6150 -1.62792 0.0794786 -1.20783
6151 -1.62869 0.0678182 -1.19251
6152 -1.62951 0.0577685 -1.17506
6153 -1.63032 0.0495687 -1.15587
6154 -1.63109 0.0434237 -1.13535
6155 -1.63179 0.0394978 -1.11397
6156 -1.63242 0.0379076 -1.09223
6157 -1.63301 0.0387164 -1.07068
6158 -1.6336 0.0419281 -1.04984
6159 -1.63426 0.0474844 -1.03025
6160 -1.6351 0.0552622 -1.01243
6161 -1.63622 0.0650744 -0.996841
6162 -1.63774 0.0766734 -0.983898
6163 -1.63976 0.0897571 -0.973935
6164 -1.64239 0.103978 -0.967194
6165 -1.6457 0.118957 -0.963818
6166 -1.64974 0.134296 -0.963846
6167 -1.65453 0.149592 -0.967212
6168 -1.66007 0.164456 -0.973755
6169 -1.66632 0.178525 -0.983233
6170 -1.67323 0.191475 -0.995329
6171 -1.68074 0.203028 -1.00968
6172 -1.68879 0.21296 -1.02588
6173 -1.6973 0.221105 -1.04352
6174 -1.70621 0.227348 -1.06216
6175 -1.71546 0.23163 -1.08139
6176 -1.725 0.233938 -1.10082
6177 -1.73478 0.234302 -1.12007
6178 -1.74477 0.232788 -1.13879
6179 -1.75495 0.229491 -1.15669
6180 -1.76528 0.224532 -1.1735
6181 -1.77577 0.218048 -1.18896
6182 -1.78638 0.210191 -1.2029
6183 -1.79711 0.201122 -1.21514
6184 -1.80794 0.191008 -1.22555
6185 -1.81886 0.180018 -1.23404
6186 -1.82986 0.168321 -1.24053
6187 -1.84092 0.156084 -1.24499
6188 -1.85201 0.143471 -1.24739
6189 -1.86312 0.130639 -1.24775
6190 -1.87423 0.11774 -1.2461
6191 -1.8853 0.10492 -1.24247
6192 -1.89633 0.0923129 -1.23695
6193 -1.90728 0.0800479 -1.2296
6194 -1.91813 0.0682431 -1.22053
6195 -1.92886 0.057007 -1.20984
6196 -1.93946 0.0464382 -1.19764
6197 -1.94991 0.0366249 -1.18407
6198 -1.96021 0.0276443 -1.16926
6199 -1.97034 0.0195628 -1.15335
6200 -1.98031 0.0124359 -1.13647
6201 -1.99014 0.00630748 -1.11878
6202 -1.99982 0.00121063 -1.10043
6203 -2.00938 -0.0028329 -1.08155
6204 -2.01885 -0.00581227 -1.06229
6205 -2.02826 -0.00772738 -1.0428
6206 -2.03763 -0.00858854 -1.0232
6207 -2.04703 -0.00841595 -1.00363
6208 -2.05647 -0.00723926 -0.984211
6209 -2.06603 -0.00509684 -0.965047
6210 -2.07573 -0.0020351 -0.946245
6211 -2.08564 0.00189234 -0.927897
6212 -2.0958 0.00662557 -0.910085
6213 -2.10627 0.0120993 -0.892876
6214 -2.11708 0.0182439 -0.876329
6215 -2.12829 0.0249865 -0.86049
6216 -2.13992 0.0322517 -0.845393
6217 -2.15202 0.039963 -0.831061
6218 -2.16462 0.0480435 -0.817507
6219 -2.17773 0.056417 -0.804732
6220 -2.19137 0.0650086 -0.792732
6221 -2.20556 0.0737458 -0.781491
6222 -2.2203 0.0825588 -0.770989
6223 -2.23558 0.0913815 -0.761197
6224 -2.25141 0.100151 -0.752084
6225 -2.26777 0.108811 -0.743612
6226 -2.28464 0.117306 -0.735743
6227 -2.30201 0.125587 -0.728434
6228 -2.31985 0.133612 -0.721643
6229 -2.33813 0.14134 -0.715325
6230 -2.35683 0.148736 -0.709438
6231 -2.37592 0.15577 -0.703937
6232 -2.39537 0.162416 -0.698779
6233 -2.41514 0.168651 -0.693925
6234 -2.43521 0.174458 -0.689334
6235 -2.45553 0.179821 -0.684969
6236 -2.47609 0.184729 -0.680793
6237 -2.49685 0.189173 -0.676774
6238 -2.51777 0.193146 -0.672878
6239 -2.53883 0.196646 -0.669077
6240 -2.56001 0.199671 -0.665344
6241 -2.58126 0.202221 -0.661652
6242 -2.60258 0.204297 -0.657979
6243 -2.62393 0.205904 -0.654302
6244 -2.64529 0.207046 -0.650603
6245 -2.66663 0.207729 -0.646864
6246 -2.68795 0.207959 -0.643068
6247 -2.70921 0.207743 -0.639201
6248 -2.7304 0.207091 -0.635249
6249 -2.7515 0.206009 -0.631202
6250 -2.7725 0.204508 -0.627049
6251 -2.79338 0.202596 -0.62278
6252 -2.81413 0.200283 -0.618388
6253 -2.83473 0.197579 -0.613865
6254 -2.85518 0.194492 -0.609205
6255 -2.87546 0.191034 -0.604403
6256 -2.89555 0.187214 -0.599454
6257 -2.91546 0.183042 -0.594356
6258 -2.93517 0.178527 -0.589104
6259 -2.95467 0.173679 -0.583696
6260 -2.97396 0.168508 -0.578131
6261 -2.99303 0.163023 -0.572406
6262 -3.01188 0.157233 -0.566522
6263 -3.03049 0.151147 -0.560478
6264 -3.04886 0.144775 -0.554273
6265 -3.06699 0.138124 -0.547908
6266 -3.08488 0.131204 -0.541384
6267 -3.10251 0.124022 -0.534701
6268 -3.11988 0.116587 -0.527861
6269 -3.137 0.108907 -0.520864
6270 -3.15386 0.10099 -0.513714
6271 -3.17045 0.0928426 -0.50641
6272 -3.18677 0.0844727 -0.498956
6273 -3.20282 0.0758874 -0.491353
6274 -3.21861 0.0670936 -0.483605
6275 -3.23411 0.0580982 -0.475712
6276 -3.24935 0.0489078 -0.467678
6277 -3.2643 0.0395288 -0.459505
6278 -3.27898 0.0299675 -0.451195
6279 -3.29338 0.0202299 -0.442753
6280 -3.30749 0.010322 -0.43418
6281 -3.32133 0.000249576 -0.425479
6282 -3.33488 -0.0099818 -0.416654
6283 -3.34815 -0.0203666 -0.407707
6284 -3.36114 -0.0308996 -0.398642
6285 -3.37384 -0.0415756 -0.38946
6286 -3.38626 -0.0523894 -0.380167
6287 -3.3984 -0.0633363 -0.370763
6288 -3.41025 -0.0744114 -0.361254
6289 -3.42181 -0.0856101 -0.351641
6290 -3.43309 -0.0969277 -0.341929
6291 -3.44408 -0.10836 -0.332119
6292 -3.45479 -0.119902 -0.322216
6293 -3.46522 -0.131551 -0.312223
6294 -3.47535 -0.143301 -0.302142
6295 -3.48521 -0.15515 -0.291977
6296 -3.49478 -0.167092 -0.281731
6297 -3.50406 -0.179124 -0.271407
6298 -3.51306 -0.191243 -0.261009
6299 -3.52178 -0.203444 -0.250539
6300 -3.53021 -0.215725 -0.24
6301 -3.53836 -0.228081 -0.229397
6302 -3.54623 -0.240509 -0.218731
6303 -3.55381 -0.253006 -0.208006
6304 -3.56112 -0.265569 -0.197226
6305 -3.56814 -0.278193 -0.186392
6306 -3.57488 -0.290877 -0.175509
6307 -3.58134 -0.303617 -0.164579
6308 -3.58752 -0.316409 -0.153606
6309 -3.59342 -0.329251 -0.142591
6310 -3.59904 -0.34214 -0.13154
6311 -3.60438 -0.355073 -0.120454
6312 -3.60944 -0.368047 -0.109336
6313 -3.61423 -0.381059 -0.0981898
6314 -3.61874 -0.394107 -0.087018
6315 -3.62297 -0.407187 -0.0758236
6316 -3.62693 -0.420297 -0.0646096
6317 -3.63061 -0.433434 -0.0533789
6318 -3.63401 -0.446596 -0.0421344
6319 -3.63714 -0.45978 -0.0308791
6320 -3.64 -0.472984 -0.0196159
6321 -3.64258 -0.486204 -0.00834767
6322 -3.64489 -0.499438 0.00292271
6323 -3.64693 -0.512684 0.0141924
6324 -3.6487 -0.525939 0.0254584
6325 -3.6502 -0.539201 0.0367179
6326 -3.65142 -0.552467 0.0479681
6327 -3.65237 -0.565735 0.0592061
6328 -3.65306 -0.579003 0.0704291
6329 -3.65347 -0.592267 0.0816343
6330 -3.65362 -0.605526 0.0928188
6331 -3.6535 -0.618776 0.10398
6332 -3.65311 -0.632017 0.115114
6333 -3.65246 -0.645245 0.12622
6334 -3.65153 -0.658457 0.137294
6335 -3.65034 -0.671652 0.148333
6336 -3.64889 -0.684828 0.159334
6337 -3.64717 -0.69798 0.170295
6338 -3.64519 -0.711109 0.181213
6339 -3.64294 -0.72421 0.192086
6340 -3.64043 -0.737281 0.202909
6341 -3.63766 -0.750321 0.213681
6342 -3.63463 -0.763326 0.224399
6343 -3.63133 -0.776294 0.235061
6344 -3.62777 -0.789223 0.245662
6345 -3.62395 -0.802111 0.256201
6346 -3.61988 -0.814954 0.266674
6347 -3.61554 -0.82775 0.27708
6348 -3.61094 -0.840498 0.287415
6349 -3.60608 -0.853193 0.297676
6350 -3.60097 -0.865834 0.307861
6351 -3.5956 -0.878419 0.317966
6352 -3.58997 -0.890943 0.32799
6353 -3.58409 -0.903406 0.337929
6354 -3.57795 -0.915804 0.347781
6355 -3.57155 -0.928134 0.357542
6356 -3.5649 -0.940395 0.36721
6357 -3.55799 -0.952582 0.376783
6358 -3.55084 -0.964694 0.386257
6359 -3.54343 -0.976727 0.39563
6360 -3.53576 -0.988679 0.404898
6361 -3.52785 -1.00055 0.414059
6362 -3.51968 -1.01233 0.423111
6363 -3.51126 -1.02402 0.43205
6364 -3.5026 -1.03561 0.440874
6365 -3.49368 -1.04711 0.449579
6366 -3.48451 -1.05851 0.458163
6367 -3.4751 -1.06981 0.466624
6368 -3.46544 -1.081 0.474958
6369 -3.45553 -1.09209 0.483162
6370 -3.44538 -1.10306 0.491234
6371 -3.43498 -1.11391 0.499171
6372 -3.42434 -1.12464 0.50697
6373 -3.41346 -1.13525 0.514629
6374 -3.40233 -1.14574 0.522143
6375 -3.39096 -1.15609 0.529512
6376 -3.37935 -1.16631 0.536731
6377 -3.36749 -1.17639 0.543797
6378 -3.3554 -1.18633 0.550709
6379 -3.34308 -1.19613 0.557464
6380 -3.33051 -1.20577 0.564058
6381 -3.31771 -1.21526 0.570488
6382 -3.30467 -1.22459 0.576753
6383 -3.2914 -1.23375 0.582848
6384 -3.2779 -1.24275 0.588772
6385 -3.26417 -1.25158 0.594522
6386 -3.2502 -1.26023 0.600094
6387 -3.23601 -1.2687 0.605486
6388 -3.22159 -1.27698 0.610696
6389 -3.20695 -1.28507 0.615721
6390 -3.19208 -1.29296 0.620558
6391 -3.17699 -1.30065 0.625204
6392 -3.16168 -1.30814 0.629658
6393 -3.14615 -1.31541 0.633915
6394 -3.13041 -1.32246 0.637975
6395 -3.11445 -1.32928 0.641834
6396 -3.09828 -1.33588 0.64549
6397 -3.08189 -1.34224 0.648941
6398 -3.06531 -1.34836 0.652185
6399 -3.04851 -1.35422 0.655218
6400 -3.03152 -1.35983 0.65804
6401 -3.01433 -1.36518 0.660648
6402 -2.99694 -1.37026 0.66304
6403 -2.97936 -1.37506 0.665215
6404 -2.96159 -1.37958 0.66717
6405 -2.94363 -1.38381 0.668904
6406 -2.9255 -1.38773 0.670416
6407 -2.90718 -1.39136 0.671705
6408 -2.8887 -1.39466 0.672768
6409 -2.87005 -1.39765 0.673607
6410 -2.85124 -1.4003 0.674219
6411 -2.83227 -1.40262 0.674604
6412 -2.81315 -1.40458 0.674762
6413 -2.79388 -1.40619 0.674693
6414 -2.77448 -1.40744 0.674397
6415 -2.75495 -1.40831 0.673875
6416 -2.7353 -1.4088 0.673128
6417 -2.71553 -1.40889 0.672157
6418 -2.69565 -1.40858 0.670965
6419 -2.67568 -1.40787 0.669552
6420 -2.65563 -1.40673 0.667922
6421 -2.6355 -1.40516 0.666079
6422 -2.6153 -1.40315 0.664025
6423 -2.59505 -1.40069 0.661766
6424 -2.57477 -1.39777 0.659305
6425 -2.55446 -1.39438 0.656651
6426 -2.53414 -1.39052 0.653808
6427 -2.51383 -1.38617 0.650784
6428 -2.49355 -1.38132 0.647588
6429 -2.47331 -1.37597 0.644229
6430 -2.45313 -1.37011 0.640718
6431 -2.43304 -1.36373 0.637066
6432 -2.41305 -1.35683 0.633287
6433 -2.3932 -1.3494 0.629394
6434 -2.37351 -1.34143 0.625404
6435 -2.354 -1.33292 0.621334
6436 -2.33471 -1.32387 0.617203
6437 -2.31567 -1.31428 0.613031
6438 -2.2969 -1.30414 0.608842
6439 -2.27846 -1.29347 0.604659
6440 -2.26037 -1.28226 0.600511
6441 -2.24267 -1.27053 0.596425
6442 -2.22541 -1.25827 0.592434
6443 -2.20863 -1.24551 0.588569
6444 -2.19237 -1.23225 0.584868
6445 -2.17669 -1.21853 0.581369
6446 -2.16162 -1.20435 0.578112
6447 -2.14722 -1.18974 0.57514
6448 -2.13355 -1.17474 0.572498
6449 -2.12064 -1.15938 0.570234
6450 -2.10855 -1.1437 0.568397
6451 -2.09733 -1.12774 0.567037
6452 -2.08703 -1.11155 0.566206
6453 -2.07769 -1.09517 0.565957
6454 -2.06935 -1.07867 0.566342
6455 -2.06205 -1.06211 0.567414
6456 -2.05581 -1.04555 0.569223
6457 -2.05067 -1.02905 0.571818
6458 -2.04664 -1.01269 0.575246
6459 -2.04372 -0.996537 0.57955
6460 -2.04191 -0.980663 0.584767
6461 -2.0412 -0.965141 0.590929
6462 -2.04156 -0.950045 0.598064
6463 -2.04297 -0.935445 0.606189
6464 -2.04537 -0.92141 0.615317
6465 -2.04872 -0.908008 0.625449
6466 -2.05294 -0.895299 0.636581
6467 -2.05798 -0.883343 0.648698
6468 -2.06374 -0.872192 0.661777
6469 -2.07015 -0.861894 0.675785
6470 -2.07712 -0.85249 0.690682
6471 -2.08455 -0.844016 0.706421
6472 -2.09237 -0.836501 0.722945
6473 -2.10047 -0.829969 0.740193
6474 -2.10876 -0.824435 0.758098
6475 -2.11717 -0.819911 0.776588
6476 -2.12561 -0.816403 0.795587
6477 -2.134 -0.813909 0.815016
6478 -2.14227 -0.812426 0.834794
6479 -2.15036 -0.811943 0.85484
6480 -2.1582 -0.812446 0.875071
6481 -2.16575 -0.813917 0.895405
6482 -2.17296 -0.816336 0.915761
6483 -2.17978 -0.819677 0.936059
6484 -2.18619 -0.823915 0.95622
6485 -2.19216 -0.829019 0.97617
6486 -2.19765 -0.83496 0.995835
6487 -2.20266 -0.841703 1.01515
6488 -2.20717 -0.849215 1.03403
6489 -2.21118 -0.85746 1.05244
6490 -2.21467 -0.866401 1.0703
6491 -2.21765 -0.876003 1.08755
6492 -2.22012 -0.886227 1.10415
6493 -2.22208 -0.897034 1.12004
6494 -2.22354 -0.908387 1.13519
6495 -2.22452 -0.920247 1.14953
6496 -2.22502 -0.932574 1.16304
6497 -2.22505 -0.945329 1.17569
6498 -2.22463 -0.958475 1.18743
6499 -2.22378 -0.971971 1.19823
6500 -2.22251 -0.98578 1.20808
6501 -2.22084 -0.999861 1.21695
6502 -2.21879 -1.01418 1.22481
6503 -2.21637 -1.02869 1.23166
6504 -2.2136 -1.04336 1.23747
6505 -2.2105 -1.05815 1.24224
6506 -2.20709 -1.07303 1.24595
6507 -2.20338 -1.08794 1.24861
6508 -2.19941 -1.10287 1.2502
6509 -2.19517 -1.11777 1.25073
6510 -2.19069 -1.1326 1.2502
6511 -2.18599 -1.14733 1.2486
6512 -2.18109 -1.16192 1.24596
6513 -2.176 -1.17633 1.24227
6514 -2.17073 -1.19054 1.23754
6515 -2.16531 -1.20451 1.2318
6516 -2.15976 -1.2182 1.22506
6517 -2.15408 -1.23157 1.21732
6518 -2.1483 -1.24461 1.20862
6519 -2.14243 -1.25727 1.19897
6520 -2.13648 -1.26952 1.1884
6521 -2.13048 -1.28134 1.17693
6522 -2.12444 -1.2927 1.16459
6523 -2.11838 -1.30356 1.15142
6524 -2.11231 -1.3139 1.13743
6525 -2.10625 -1.3237 1.12267
6526 -2.10022 -1.33293 1.10716
6527 -2.09424 -1.34157 1.09096
6528 -2.08833 -1.34959 1.07408
6529 -2.0825 -1.35699 1.05658
6530 -2.07678 -1.36374 1.0385
6531 -2.07118 -1.36984 1.01987
6532 -2.06573 -1.37526 1.00075
6533 -2.06045 -1.38 0.981166
6534 -2.05536 -1.38406 0.961178
6535 -2.05049 -1.38742 0.94083
6536 -2.04586 -1.39009 0.920167
6537 -2.04149 -1.39208 0.899239
6538 -2.03742 -1.39338 0.878094
6539 -2.03367 -1.39401 0.85678
6540 -2.03026 -1.39397 0.835345
6541 -2.02724 -1.3933 0.813837
6542 -2.02461 -1.39199 0.792303
6543 -2.02242 -1.39009 0.77079
6544 -2.0207 -1.38761 0.749342
6545 -2.01946 -1.38459 0.728003
6546 -2.01875 -1.38106 0.706813
6547 -2.01858 -1.37705 0.685813
6548 -2.019 -1.37261 0.66504
6549 -2.02002 -1.36779 0.644527
6550 -2.02167 -1.36262 0.624305
6551 -2.02397 -1.35716 0.604403
6552 -2.02694 -1.35145 0.584846
6553 -2.03061 -1.34555 0.565654
6554 -2.03498 -1.33952 0.546844
6555 -2.04008 -1.3334 0.52843
6556 -2.04591 -1.32724 0.510421
6557 -2.05248 -1.32111 0.492824
6558 -2.05978 -1.31506 0.475641
6559 -2.06782 -1.30913 0.45887
6560 -2.07659 -1.30338 0.442506
6561 -2.08608 -1.29785 0.426543
6562 -2.09628 -1.29259 0.410969
6563 -2.10716 -1.28765 0.39577
6564 -2.11871 -1.28306 0.380933
6565 -2.1309 -1.27886 0.366439
6566 -2.1437 -1.27508 0.35227
6567 -2.15708 -1.27175 0.338406
6568 -2.171 -1.2689 0.324826
6569 -2.18543 -1.26654 0.31151
6570 -2.20032 -1.26471 0.298435
6571 -2.21565 -1.26341 0.285582
6572 -2.23137 -1.26265 0.272929
6573 -2.24743 -1.26245 0.260456
6574 -2.2638 -1.2628 0.248144
6575 -2.28044 -1.26372 0.235973
6576 -2.29729 -1.2652 0.223928
6577 -2.31434 -1.26724 0.21199
6578 -2.33152 -1.26984 0.200146
6579 -2.34882 -1.27298 0.188382
6580 -2.36618 -1.27667 0.176683
6581 -2.38358 -1.28089 0.16504
6582 -2.40097 -1.28563 0.153442
6583 -2.41834 -1.29089 0.141879
6584 -2.43565 -1.29664 0.130344
6585 -2.45286 -1.30288 0.11883
6586 -2.46996 -1.30959 0.107331
6587 -2.48692 -1.31676 0.0958426
6588 -2.50371 -1.32437 0.0843601
6589 -2.52032 -1.33241 0.0728807
6590 -2.53671 -1.34087 0.0614021
6591 -2.55288 -1.34972 0.0499226
6592 -2.56881 -1.35896 0.0384412
6593 -2.58448 -1.36856 0.0269576
6594 -2.59987 -1.37852 0.0154718
6595 -2.61498 -1.38882 0.00398454
6596 -2.62979 -1.39945 -0.0075032
6597 -2.64429 -1.41039 -0.01899
6598 -2.65847 -1.42162 -0.030474
6599 -2.67232 -1.43314 -0.0419531
6600 -2.68584 -1.44493 -0.0534251
6601 -2.69901 -1.45698 -0.0648873
6602 -2.71184 -1.46927 -0.0763369
6603 -2.72431 -1.4818 -0.0877711
6604 -2.73642 -1.49455 -0.0991867
6605 -2.74818 -1.50751 -0.11058
6606 -2.75957 -1.52067 -0.121949
6607 -2.77058 -1.53401 -0.133289
6608 -2.78124 -1.54754 -0.144598
6609 -2.79151 -1.56123 -0.155871
6610 -2.80142 -1.57508 -0.167105
6611 -2.81095 -1.58907 -0.178296
6612 -2.82011 -1.60321 -0.189442
6613 -2.8289 -1.61748 -0.200537
6614 -2.83731 -1.63186 -0.21158
6615 -2.84535 -1.64636 -0.222566
6616 -2.85302 -1.66097 -0.233492
6617 -2.86031 -1.67567 -0.244354
6618 -2.86724 -1.69045 -0.255149
6619 -2.8738 -1.70533 -0.265874
6620 -2.87999 -1.72027 -0.276525
6621 -2.88582 -1.73528 -0.287098
6622 -2.89129 -1.75035 -0.297591
6623 -2.89639 -1.76548 -0.308001
6624 -2.90114 -1.78065 -0.318324
6625 -2.90553 -1.79587 -0.328557
6626 -2.90957 -1.81112 -0.338697
6627 -2.91326 -1.8264 -0.348741
6628 -2.91661 -1.8417 -0.358686
6629 -2.91961 -1.85702 -0.368529
6630 -2.92226 -1.87236 -0.378268
6631 -2.92458 -1.8877 -0.3879
6632 -2.92656 -1.90305 -0.397421
6633 -2.92821 -1.91839 -0.40683
6634 -2.92953 -1.93373 -0.416124
6635 -2.93053 -1.94905 -0.4253
6636 -2.9312 -1.96436 -0.434355
6637 -2.93155 -1.97965 -0.443288
6638 -2.93158 -1.99491 -0.452096
6639 -2.9313 -2.01015 -0.460776
6640 -2.9307 -2.02535 -0.469327
6641 -2.9298 -2.04051 -0.477746
6642 -2.9286 -2.05563 -0.486031
6643 -2.92709 -2.0707 -0.494181
6644 -2.92529 -2.08573 -0.502192
6645 -2.92319 -2.1007 -0.510062
6646 -2.9208 -2.11562 -0.517791
6647 -2.91812 -2.13048 -0.525376
6648 -2.91515 -2.14527 -0.532815
6649 -2.9119 -2.15999 -0.540107
6650 -2.90838 -2.17465 -0.547249
6651 -2.90458 -2.18923 -0.55424
6652 -2.9005 -2.20373 -0.561079
6653 -2.89616 -2.21816 -0.567763
6654 -2.89155 -2.2325 -0.574291
6655 -2.88667 -2.24675 -0.580662
6656 -2.88154 -2.26091 -0.586874
6657 -2.87615 -2.27498 -0.592925
6658 -2.8705 -2.28895 -0.598815
6659 -2.8646 -2.30282 -0.604542
6660 -2.85846 -2.3166 -0.610104
6661 -2.85207 -2.33026 -0.6155
6662 -2.84544 -2.34382 -0.620729
6663 -2.83857 -2.35726 -0.625789
6664 -2.83146 -2.3706 -0.630681
6665 -2.82412 -2.38381 -0.635401
6666 -2.81655 -2.39691 -0.63995
6667 -2.80875 -2.40988 -0.644327
6668 -2.80073 -2.42272 -0.648529
6669 -2.79249 -2.43544 -0.652556
6670 -2.78402 -2.44803 -0.656408
6671 -2.77535 -2.46048 -0.660083
6672 -2.76646 -2.4728 -0.66358
6673 -2.75736 -2.48498 -0.666899
6674 -2.74805 -2.49701 -0.670039
