n	x	y	z
777 2.41216 -2.54582 0.125792
778 2.41278 -2.54483 0.124977
779 2.41339 -2.54385 0.124162
780 2.414 -2.54286 0.123346
781 2.41461 -2.54187 0.122531
782 2.41521 -2.54087 0.121715
783 2.41582 -2.53988 0.120898
784 2.41642 -2.53888 0.120081
785 2.41702 -2.53788 0.119264
786 2.41761 -2.53688 0.118447
787 2.41821 -2.53588 0.117629
788 2.4188 -2.53488 0.116811
789 2.41939 -2.53388 0.115993
790 2.41998 -2.53287 0.115174
791 2.42056 -2.53186 0.114355
792 2.42114 -2.53085 0.113536
793 2.42173 -2.52984 0.112717
794 2.4223 -2.52883 0.111897
795 2.42288 -2.52781 0.111076
796 2.42345 -2.5268 0.110256
797 2.42402 -2.52578 0.109435
798 2.42459 -2.52476 0.108614
799 2.42516 -2.52374 0.107793
800 2.42572 -2.52272 0.106971
801 2.42628 -2.5217 0.106149
802 2.42684 -2.52067 0.105327
803 2.4274 -2.51964 0.104504
804 2.42795 -2.51861 0.103682
805 2.4285 -2.51758 0.102859
806 2.42905 -2.51655 0.102035
807 2.4296 -2.51552 0.101212
808 2.43015 -2.51448 0.100388
809 2.43069 -2.51345 0.0995634
810 2.43123 -2.51241 0.098739
811 2.43177 -2.51137 0.0979143
812 2.4323 -2.51033 0.0970893
813 2.43283 -2.50929 0.0962641
814 2.43336 -2.50824 0.0954386
815 2.43389 -2.50719 0.0946128
816 2.43442 -2.50615 0.0937868
817 2.43494 -2.5051 0.0929605
818 2.43546 -2.50405 0.092134
819 2.43598 -2.503 0.0913072
820 2.4365 -2.50194 0.0904802
821 2.43701 -2.50089 0.0896529
822 2.43752 -2.49983 0.0888254
823 2.43803 -2.49877 0.0879977
824 2.43854 -2.49771 0.0871697
825 2.43904 -2.49665 0.0863415
826 2.43954 -2.49559 0.0855131
827 2.44004 -2.49452 0.0846844
828 2.44054 -2.49346 0.0838555
829 2.44103 -2.49239 0.0830263
830 2.44152 -2.49132 0.082197
831 2.44201 -2.49025 0.0813674
832 2.4425 -2.48918 0.0805376
833 2.44298 -2.4881 0.0797076
834 2.44346 -2.48703 0.0788773
835 2.44394 -2.48595 0.0780469
836 2.44442 -2.48487 0.0772162
837 2.4449 -2.48379 0.0763854
838 2.44537 -2.48271 0.0755543
839 2.44584 -2.48163 0.074723
840 2.4463 -2.48055 0.0738915
841 2.44677 -2.47946 0.0730599
842 2.44723 -2.47837 0.072228
843 2.44769 -2.47729 0.0713959
844 2.44815 -2.4762 0.0705637
845 2.4486 -2.4751 0.0697312
846 2.44906 -2.47401 0.0688986
847 2.4495 -2.47292 0.0680657
848 2.44995 -2.47182 0.0672327
849 2.4504 -2.47072 0.0663995
850 2.45084 -2.46963 0.0655662
851 2.45128 -2.46853 0.0647326
852 2.45172 -2.46742 0.0638989
853 2.45215 -2.46632 0.063065
854 2.45258 -2.46522 0.0622309
855 2.45301 -2.46411 0.0613967
856 2.45344 -2.463 0.0605623
857 2.45387 -2.46189 0.0597277
858 2.45429 -2.46078 0.058893
859 2.45471 -2.45967 0.0580581
860 2.45513 -2.45856 0.0572231
861 2.45554 -2.45744 0.0563879
862 2.45595 -2.45633 0.0555525
863 2.45636 -2.45521 0.054717
864 2.45677 -2.45409 0.0538814
865 2.45717 -2.45297 0.0530456
866 2.45758 -2.45185 0.0522096
867 2.45798 -2.45073 0.0513735
868 2.45837 -2.4496 0.0505373
869 2.45877 -2.44848 0.049701
870 2.45916 -2.44735 0.0488645
871 2.45955 -2.44622 0.0480279
872 2.45994 -2.44509 0.0471911
873 2.46032 -2.44396 0.0463542
874 2.4607 -2.44282 0.0455172
875 2.46108 -2.44169 0.0446801
876 2.46146 -2.44055 0.0438429
877 2.46183 -2.43942 0.0430055
878 2.4622 -2.43828 0.042168
879 2.46257 -2.43714 0.0413304
880 2.46294 -2.436 0.0404927
881 2.4633 -2.43486 0.0396549
882 2.46366 -2.43371 0.038817
883 2.46402 -2.43257 0.0379789
884 2.46438 -2.43142 0.0371408
885 2.46473 -2.43027 0.0363026
886 2.46508 -2.42912 0.0354643
887 2.46543 -2.42797 0.0346258
888 2.46578 -2.42682 0.0337873
889 2.46612 -2.42567 0.0329487
890 2.46646 -2.42451 0.03211
891 2.4668 -2.42336 0.0312712
892 2.46713 -2.4222 0.0304323
893 2.46747 -2.42104 0.0295934
894 2.4678 -2.41988 0.0287544
895 2.46812 -2.41872 0.0279152
896 2.46845 -2.41755 0.0270761
897 2.46877 -2.41639 0.0262368
898 2.46909 -2.41523 0.0253975
899 2.46941 -2.41406 0.0245581
900 2.46972 -2.41289 0.0237186
901 2.47004 -2.41172 0.0228791
902 2.47034 -2.41055 0.0220395
903 2.47065 -2.40938 0.0211998
904 2.47096 -2.40821 0.0203601
905 2.47126 -2.40703 0.0195204
906 2.47156 -2.40586 0.0186805
907 2.47185 -2.40468 0.0178407
908 2.47214 -2.4035 0.0170008
909 2.47244 -2.40232 0.0161608
910 2.47272 -2.40114 0.0153208
911 2.47301 -2.39996 0.0144808
912 2.47329 -2.39877 0.0136407
913 2.47357 -2.39759 0.0128005
914 2.47385 -2.3964 0.0119604
915 2.47412 -2.39522 0.0111202
916 2.4744 -2.39403 0.01028
917 2.47467 -2.39284 0.00943973
918 2.47493 -2.39165 0.00859946
919 2.4752 -2.39045 0.00775917
920 2.47546 -2.38926 0.00691885
921 2.47572 -2.38807 0.00607851
922 2.47597 -2.38687 0.00523816
923 2.47623 -2.38567 0.0043978
924 2.47648 -2.38447 0.00355742
925 2.47673 -2.38327 0.00271703
926 2.47697 -2.38207 0.00187664
927 2.47721 -2.38087 0.00103624
928 2.47745 -2.37967 0.000195833
929 2.47769 -2.37846 -0.00064457
930 2.47793 -2.37726 -0.00148497
931 2.47816 -2.37605 -0.00232537
932 2.47839 -2.37484 -0.00316576
933 2.47861 -2.37363 -0.00400614
934 2.47884 -2.37242 -0.00484651
935 2.47906 -2.37121 -0.00568687
936 2.47928 -2.37 -0.00652722
937 2.47949 -2.36878 -0.00736754
938 2.47971 -2.36757 -0.00820785
939 2.47992 -2.36635 -0.00904813
940 2.48012 -2.36513 -0.00988839
941 2.48033 -2.36391 -0.0107286
942 2.48053 -2.36269 -0.0115688
943 2.48073 -2.36147 -0.012409
944 2.48093 -2.36025 -0.0132491
945 2.48112 -2.35903 -0.0140892
946 2.48131 -2.3578 -0.0149293
947 2.4815 -2.35658 -0.0157693
948 2.48169 -2.35535 -0.0166093
949 2.48187 -2.35412 -0.0174492
950 2.48205 -2.35289 -0.0182891
951 2.48223 -2.35166 -0.019129
952 2.4824 -2.35043 -0.0199688
953 2.48257 -2.3492 -0.0208085
954 2.48274 -2.34796 -0.0216482
955 2.48291 -2.34673 -0.0224878
956 2.48307 -2.34549 -0.0233274
957 2.48323 -2.34426 -0.0241669
958 2.48339 -2.34302 -0.0250063
959 2.48355 -2.34178 -0.0258456
960 2.4837 -2.34054 -0.0266849
961 2.48385 -2.3393 -0.0275242
962 2.484 -2.33805 -0.0283633
963 2.48414 -2.33681 -0.0292024
964 2.48428 -2.33556 -0.0300414
965 2.48442 -2.33432 -0.0308803
966 2.48456 -2.33307 -0.0317191
967 2.48469 -2.33182 -0.0325578
968 2.48482 -2.33057 -0.0333965
969 2.48495 -2.32932 -0.0342351
970 2.48507 -2.32807 -0.0350735
971 2.48519 -2.32682 -0.0359119
972 2.48531 -2.32557 -0.0367502
973 2.48543 -2.32431 -0.0375884
974 2.48554 -2.32306 -0.0384264
975 2.48565 -2.3218 -0.0392644
976 2.48576 -2.32054 -0.0401023
977 2.48586 -2.31928 -0.04094
978 2.48597 -2.31802 -0.0417777
979 2.48607 -2.31676 -0.0426152
980 2.48616 -2.3155 -0.0434526
981 2.48626 -2.31424 -0.0442899
982 2.48635 -2.31297 -0.0451271
983 2.48643 -2.31171 -0.0459642
984 2.48652 -2.31044 -0.0468011
985 2.4866 -2.30917 -0.0476379
986 2.48668 -2.30791 -0.0484746
987 2.48676 -2.30664 -0.0493111
988 2.48683 -2.30537 -0.0501476
989 2.4869 -2.3041 -0.0509838
990 2.48697 -2.30282 -0.05182
991 2.48704 -2.30155 -0.052656
992 2.4871 -2.30028 -0.0534919
993 2.48716 -2.299 -0.0543276
994 2.48721 -2.29773 -0.0551631
995 2.48727 -2.29645 -0.0559986
996 2.48732 -2.29517 -0.0568338
997 2.48737 -2.29389 -0.0576689
998 2.48741 -2.29261 -0.0585039
999 2.48746 -2.29133 -0.0593387
1000 2.48749 -2.29005 -0.0601734
1001 2.48753 -2.28877 -0.0610078
1002 2.48756 -2.28748 -0.0618422
1003 2.4876 -2.2862 -0.0626763
1004 2.48762 -2.28491 -0.0635103
1005 2.48765 -2.28363 -0.0643441
1006 2.48767 -2.28234 -0.0651777
1007 2.48769 -2.28105 -0.0660112
1008 2.48771 -2.27976 -0.0668445
1009 2.48772 -2.27847 -0.0676776
1010 2.48773 -2.27718 -0.0685105
1011 2.48774 -2.27589 -0.0693432
1012 2.48774 -2.27459 -0.0701758
1013 2.48774 -2.2733 -0.0710081
1014 2.48774 -2.272 -0.0718403
1015 2.48774 -2.27071 -0.0726723
1016 2.48773 -2.26941 -0.073504
1017 2.48772 -2.26812 -0.0743356
1018 2.48771 -2.26682 -0.075167
1019 2.48769 -2.26552 -0.0759982
1020 2.48768 -2.26422 -0.0768291
1021 2.48765 -2.26292 -0.0776599
1022 2.48763 -2.26161 -0.0784904
1023 2.4876 -2.26031 -0.0793208
1024 2.48757 -2.25901 -0.0801509
1025 2.48754 -2.2577 -0.0809808
1026 2.4875 -2.2564 -0.0818105
1027 2.48746 -2.25509 -0.08264
1028 2.48742 -2.25379 -0.0834692
1029 2.48738 -2.25248 -0.0842983
1030 2.48733 -2.25117 -0.0851271
1031 2.48728 -2.24986 -0.0859556
1032 2.48722 -2.24855 -0.086784
1033 2.48717 -2.24724 -0.0876121
1034 2.48711 -2.24593 -0.08844
1035 2.48704 -2.24461 -0.0892676
1036 2.48698 -2.2433 -0.090095
1037 2.48691 -2.24199 -0.0909221
1038 2.48684 -2.24067 -0.091749
1039 2.48676 -2.23935 -0.0925757
1040 2.48669 -2.23804 -0.0934021
1041 2.48661 -2.23672 -0.0942283
1042 2.48652 -2.2354 -0.0950542
1043 2.48644 -2.23408 -0.0958798
1044 2.48635 -2.23276 -0.0967052
1045 2.48625 -2.23144 -0.0975303
1046 2.48616 -2.23012 -0.0983552
1047 2.48606 -2.2288 -0.0991798
1048 2.48596 -2.22748 -0.100004
1049 2.48585 -2.22615 -0.100828
1050 2.48575 -2.22483 -0.101652
1051 2.48564 -2.2235 -0.102476
1052 2.48552 -2.22218 -0.103299
1053 2.48541 -2.22085 -0.104122
1054 2.48529 -2.21952 -0.104944
1055 2.48516 -2.21819 -0.105767
1056 2.48504 -2.21687 -0.106589
1057 2.48491 -2.21554 -0.107411
1058 2.48478 -2.21421 -0.108232
1059 2.48464 -2.21287 -0.109054
1060 2.48451 -2.21154 -0.109875
1061 2.48437 -2.21021 -0.110695
1062 2.48422 -2.20888 -0.111516
1063 2.48408 -2.20754 -0.112336
1064 2.48393 -2.20621 -0.113156
1065 2.48377 -2.20487 -0.113975
1066 2.48362 -2.20354 -0.114794
1067 2.48346 -2.2022 -0.115613
1068 2.4833 -2.20087 -0.116432
1069 2.48313 -2.19953 -0.11725
1070 2.48297 -2.19819 -0.118068
1071 2.48279 -2.19685 -0.118886
1072 2.48262 -2.19551 -0.119703
1073 2.48244 -2.19417 -0.12052
1074 2.48226 -2.19283 -0.121337
1075 2.48208 -2.19149 -0.122153
1076 2.48189 -2.19015 -0.122969
1077 2.48171 -2.1888 -0.123785
1078 2.48151 -2.18746 -0.1246
1079 2.48132 -2.18612 -0.125415
1080 2.48112 -2.18477 -0.12623
1081 2.48092 -2.18343 -0.127044
1082 2.48071 -2.18208 -0.127858
1083 2.48051 -2.18073 -0.128672
1084 2.4803 -2.17939 -0.129485
1085 2.48008 -2.17804 -0.130298
1086 2.47987 -2.17669 -0.131111
1087 2.47965 -2.17534 -0.131923
1088 2.47942 -2.17399 -0.132735
1089 2.4792 -2.17264 -0.133546
1090 2.47897 -2.17129 -0.134358
1091 2.47874 -2.16994 -0.135169
1092 2.4785 -2.16859 -0.135979
1093 2.47826 -2.16724 -0.136789
1094 2.47802 -2.16589 -0.137599
1095 2.47778 -2.16453 -0.138408
1096 2.47753 -2.16318 -0.139217
1097 2.47728 -2.16182 -0.140026
1098 2.47702 -2.16047 -0.140834
1099 2.47677 -2.15912 -0.141642
1100 2.47651 -2.15776 -0.14245
1101 2.47624 -2.1564 -0.143257
1102 2.47598 -2.15505 -0.144064
1103 2.47571 -2.15369 -0.14487
1104 2.47543 -2.15233 -0.145676
1105 2.47516 -2.15097 -0.146482
1106 2.47488 -2.14962 -0.147287
1107 2.4746 -2.14826 -0.148092
1108 2.47431 -2.1469 -0.148897
1109 2.47403 -2.14554 -0.149701
1110 2.47373 -2.14418 -0.150505
1111 2.47344 -2.14282 -0.151308
1112 2.47314 -2.14145 -0.152111
1113 2.47284 -2.14009 -0.152913
1114 2.47254 -2.13873 -0.153715
1115 2.47223 -2.13737 -0.154517
1116 2.47192 -2.13601 -0.155318
1117 2.47161 -2.13464 -0.156119
1118 2.47129 -2.13328 -0.15692
1119 2.47097 -2.13191 -0.15772
1120 2.47065 -2.13055 -0.15852
1121 2.47032 -2.12919 -0.159319
1122 2.46999 -2.12782 -0.160118
1123 2.46966 -2.12645 -0.160916
1124 2.46933 -2.12509 -0.161714
1125 2.46899 -2.12372 -0.162511
1126 2.46865 -2.12236 -0.163309
1127 2.4683 -2.12099 -0.164105
1128 2.46795 -2.11962 -0.164902
1129 2.4676 -2.11825 -0.165697
1130 2.46725 -2.11688 -0.166493
1131 2.46689 -2.11552 -0.167288
1132 2.46653 -2.11415 -0.168082
1133 2.46617 -2.11278 -0.168876
1134 2.4658 -2.11141 -0.16967
1135 2.46543 -2.11004 -0.170463
1136 2.46506 -2.10867 -0.171256
1137 2.46468 -2.1073 -0.172048
1138 2.4643 -2.10593 -0.17284
1139 2.46392 -2.10456 -0.173632
1140 2.46353 -2.10319 -0.174423
1141 2.46314 -2.10181 -0.175213
1142 2.46275 -2.10044 -0.176003
1143 2.46236 -2.09907 -0.176793
1144 2.46196 -2.0977 -0.177582
1145 2.46156 -2.09633 -0.178371
1146 2.46115 -2.09495 -0.179159
1147 2.46074 -2.09358 -0.179947
1148 2.46033 -2.09221 -0.180734
1149 2.45992 -2.09083 -0.181521
1150 2.4595 -2.08946 -0.182307
1151 2.45908 -2.08809 -0.183093
1152 2.45865 -2.08671 -0.183878
1153 2.45823 -2.08534 -0.184663
1154 2.4578 -2.08396 -0.185448
1155 2.45736 -2.08259 -0.186232
1156 2.45692 -2.08122 -0.187015
1157 2.45648 -2.07984 -0.187798
1158 2.45604 -2.07847 -0.188581
1159 2.45559 -2.07709 -0.189363
1160 2.45514 -2.07571 -0.190144
1161 2.45469 -2.07434 -0.190926
1162 2.45423 -2.07296 -0.191706
1163 2.45378 -2.07159 -0.192486
1164 2.45331 -2.07021 -0.193266
1165 2.45285 -2.06884 -0.194045
1166 2.45238 -2.06746 -0.194824
1167 2.4519 -2.06608 -0.195602
1168 2.45143 -2.06471 -0.196379
1169 2.45095 -2.06333 -0.197157
1170 2.45047 -2.06195 -0.197933
1171 2.44998 -2.06058 -0.198709
1172 2.44949 -2.0592 -0.199485
1173 2.449 -2.05782 -0.20026
1174 2.44851 -2.05645 -0.201035
1175 2.44801 -2.05507 -0.201809
1176 2.44751 -2.05369 -0.202582
1177 2.447 -2.05232 -0.203355
1178 2.44649 -2.05094 -0.204128
1179 2.44598 -2.04956 -0.2049
1180 2.44547 -2.04818 -0.205671
1181 2.44495 -2.04681 -0.206442
1182 2.44443 -2.04543 -0.207213
1183 2.44391 -2.04405 -0.207983
1184 2.44338 -2.04268 -0.208752
1185 2.44285 -2.0413 -0.209521
1186 2.44231 -2.03992 -0.21029
1187 2.44178 -2.03855 -0.211058
1188 2.44124 -2.03717 -0.211825
1189 2.44069 -2.03579 -0.212592
1190 2.44015 -2.03441 -0.213358
1191 2.4396 -2.03304 -0.214124
1192 2.43904 -2.03166 -0.214889
1193 2.43849 -2.03028 -0.215654
1194 2.43793 -2.02891 -0.216418
1195 2.43736 -2.02753 -0.217181
1196 2.4368 -2.02615 -0.217944
1197 2.43623 -2.02478 -0.218707
1198 2.43565 -2.0234 -0.219469
1199 2.43508 -2.02203 -0.22023
1200 2.4345 -2.02065 -0.220991
1201 2.43391 -2.01927 -0.221752
1202 2.43333 -2.0179 -0.222511
1203 2.43274 -2.01652 -0.223271
1204 2.43215 -2.01515 -0.224029
1205 2.43155 -2.01377 -0.224787
1206 2.43095 -2.0124 -0.225545
1207 2.43035 -2.01102 -0.226302
1208 2.42974 -2.00965 -0.227059
1209 2.42913 -2.00827 -0.227815
1210 2.42852 -2.0069 -0.22857
1211 2.42791 -2.00552 -0.229325
1212 2.42729 -2.00415 -0.230079
1213 2.42667 -2.00278 -0.230833
1214 2.42604 -2.0014 -0.231586
1215 2.42541 -2.00003 -0.232339
1216 2.42478 -1.99866 -0.233091
1217 2.42414 -1.99728 -0.233842
1218 2.42351 -1.99591 -0.234593
1219 2.42286 -1.99454 -0.235343
1220 2.42222 -1.99317 -0.236093
1221 2.42157 -1.9918 -0.236842
1222 2.42092 -1.99042 -0.237591
1223 2.42027 -1.98905 -0.238339
1224 2.41961 -1.98768 -0.239086
1225 2.41895 -1.98631 -0.239833
1226 2.41828 -1.98494 -0.24058
1227 2.41761 -1.98357 -0.241325
1228 2.41694 -1.9822 -0.242071
1229 2.41627 -1.98083 -0.242815
1230 2.41559 -1.97946 -0.243559
1231 2.41491 -1.9781 -0.244303
1232 2.41423 -1.97673 -0.245046
1233 2.41354 -1.97536 -0.245788
1234 2.41285 -1.97399 -0.24653
1235 2.41215 -1.97263 -0.247271
1236 2.41146 -1.97126 -0.248012
1237 2.41075 -1.96989 -0.248752
1238 2.41005 -1.96853 -0.249491
1239 2.40934 -1.96716 -0.25023
1240 2.40863 -1.9658 -0.250968
1241 2.40792 -1.96443 -0.251706
1242 2.4072 -1.96307 -0.252443
1243 2.40648 -1.96171 -0.253179
1244 2.40576 -1.96034 -0.253915
1245 2.40503 -1.95898 -0.254651
1246 2.4043 -1.95762 -0.255385
1247 2.40357 -1.95626 -0.256119
1248 2.40283 -1.9549 -0.256853
1249 2.40209 -1.95354 -0.257586
1250 2.40135 -1.95218 -0.258318
1251 2.4006 -1.95082 -0.25905
1252 2.39985 -1.94946 -0.259781
1253 2.3991 -1.9481 -0.260512
1254 2.39834 -1.94674 -0.261242
1255 2.39758 -1.94538 -0.261971
1256 2.39682 -1.94403 -0.2627
1257 2.39605 -1.94267 -0.263429
1258 2.39528 -1.94131 -0.264156
1259 2.39451 -1.93996 -0.264883
1260 2.39373 -1.93861 -0.26561
1261 2.39295 -1.93725 -0.266336
1262 2.39217 -1.9359 -0.267061
1263 2.39139 -1.93455 -0.267786
1264 2.3906 -1.93319 -0.26851
1265 2.3898 -1.93184 -0.269233
1266 2.38901 -1.93049 -0.269956
1267 2.38821 -1.92914 -0.270679
1268 2.38741 -1.92779 -0.2714
1269 2.3866 -1.92645 -0.272121
1270 2.38579 -1.9251 -0.272842
1271 2.38498 -1.92375 -0.273562
1272 2.38417 -1.9224 -0.274281
1273 2.38335 -1.92106 -0.275
1274 2.38253 -1.91971 -0.275718
1275 2.3817 -1.91837 -0.276436
1276 2.38087 -1.91703 -0.277153
1277 2.38004 -1.91568 -0.277869
1278 2.37921 -1.91434 -0.278585
1279 2.37837 -1.913 -0.2793
1280 2.37753 -1.91166 -0.280015
1281 2.37668 -1.91032 -0.280729
1282 2.37583 -1.90898 -0.281442
1283 2.37498 -1.90764 -0.282155
1284 2.37413 -1.90631 -0.282867
1285 2.37327 -1.90497 -0.283579
1286 2.37241 -1.90364 -0.28429
1287 2.37154 -1.9023 -0.285
1288 2.37068 -1.90097 -0.28571
1289 2.36981 -1.89964 -0.286419
1290 2.36893 -1.8983 -0.287128
1291 2.36806 -1.89697 -0.287836
1292 2.36718 -1.89564 -0.288544
1293 2.36629 -1.89431 -0.28925
1294 2.3654 -1.89299 -0.289957
1295 2.36451 -1.89166 -0.290662
1296 2.36362 -1.89033 -0.291368
1297 2.36272 -1.88901 -0.292072
1298 2.36182 -1.88768 -0.292776
1299 2.36092 -1.88636 -0.293479
1300 2.36002 -1.88504 -0.294182
1301 2.35911 -1.88372 -0.294884
1302 2.35819 -1.8824 -0.295586
1303 2.35728 -1.88108 -0.296287
1304 2.35636 -1.87976 -0.296988
1305 2.35544 -1.87844 -0.297687
1306 2.35451 -1.87713 -0.298387
1307 2.35358 -1.87581 -0.299085
1308 2.35265 -1.8745 -0.299784
1309 2.35171 -1.87318 -0.300481
1310 2.35078 -1.87187 -0.301178
1311 2.34983 -1.87056 -0.301874
1312 2.34889 -1.86925 -0.30257
1313 2.34794 -1.86794 -0.303266
1314 2.34699 -1.86664 -0.30396
1315 2.34604 -1.86533 -0.304654
1316 2.34508 -1.86402 -0.305348
1317 2.34412 -1.86272 -0.306041
1318 2.34315 -1.86142 -0.306733
1319 2.34219 -1.86012 -0.307425
1320 2.34122 -1.85882 -0.308116
1321 2.34024 -1.85752 -0.308807
1322 2.33927 -1.85622 -0.309497
1323 2.33829 -1.85492 -0.310187
1324 2.3373 -1.85363 -0.310876
1325 2.33632 -1.85233 -0.311564
1326 2.33533 -1.85104 -0.312252
1327 2.33434 -1.84975 -0.312939
1328 2.33334 -1.84846 -0.313626
1329 2.33234 -1.84717 -0.314312
1330 2.33134 -1.84588 -0.314998
1331 2.33033 -1.8446 -0.315683
1332 2.32933 -1.84331 -0.316368
1333 2.32831 -1.84203 -0.317052
1334 2.3273 -1.84075 -0.317735
1335 2.32628 -1.83946 -0.318418
1336 2.32526 -1.83819 -0.319101
1337 2.32424 -1.83691 -0.319782
1338 2.32321 -1.83563 -0.320464
1339 2.32218 -1.83436 -0.321145
1340 2.32115 -1.83308 -0.321825
1341 2.32011 -1.83181 -0.322505
1342 2.31907 -1.83054 -0.323184
1343 2.31803 -1.82927 -0.323863
1344 2.31698 -1.828 -0.324541
1345 2.31594 -1.82673 -0.325218
1346 2.31488 -1.82547 -0.325895
1347 2.31383 -1.82421 -0.326572
1348 2.31277 -1.82294 -0.327248
1349 2.31171 -1.82168 -0.327924
1350 2.31065 -1.82042 -0.328599
1351 2.30958 -1.81917 -0.329273
1352 2.30851 -1.81791 -0.329947
1353 2.30744 -1.81666 -0.330621
1354 2.30636 -1.8154 -0.331294
1355 2.30528 -1.81415 -0.331966
1356 2.3042 -1.8129 -0.332638
1357 2.30311 -1.81166 -0.33331
1358 2.30203 -1.81041 -0.333981
1359 2.30093 -1.80917 -0.334652
1360 2.29984 -1.80792 -0.335322
1361 2.29874 -1.80668 -0.335991
1362 2.29764 -1.80544 -0.336661
1363 2.29654 -1.8042 -0.337329
1364 2.29543 -1.80297 -0.337997
1365 2.29432 -1.80173 -0.338665
1366 2.29321 -1.8005 -0.339332
1367 2.29209 -1.79927 -0.339999
1368 2.29098 -1.79804 -0.340666
1369 2.28985 -1.79681 -0.341331
1370 2.28873 -1.79559 -0.341997
1371 2.2876 -1.79436 -0.342662
1372 2.28647 -1.79314 -0.343326
1373 2.28534 -1.79192 -0.34399
1374 2.2842 -1.7907 -0.344654
1375 2.28307 -1.78949 -0.345317
1376 2.28192 -1.78827 -0.34598
1377 2.28078 -1.78706 -0.346642
1378 2.27963 -1.78585 -0.347304
1379 2.27848 -1.78464 -0.347966
1380 2.27733 -1.78343 -0.348627
1381 2.27617 -1.78223 -0.349288
1382 2.27501 -1.78103 -0.349948
1383 2.27385 -1.77983 -0.350608
1384 2.27268 -1.77863 -0.351267
1385 2.27152 -1.77743 -0.351926
1386 2.27034 -1.77623 -0.352585
1387 2.26917 -1.77504 -0.353243
1388 2.26799 -1.77385 -0.353901
1389 2.26681 -1.77266 -0.354559
1390 2.26563 -1.77147 -0.355216
1391 2.26445 -1.77029 -0.355873
1392 2.26326 -1.76911 -0.356529
1393 2.26207 -1.76793 -0.357185
1394 2.26088 -1.76675 -0.357841
1395 2.25968 -1.76557 -0.358496
1396 2.25848 -1.7644 -0.359151
1397 2.25728 -1.76322 -0.359806
1398 2.25607 -1.76205 -0.36046
1399 2.25487 -1.76088 -0.361114
1400 2.25366 -1.75972 -0.361768
1401 2.25244 -1.75856 -0.362421
1402 2.25123 -1.75739 -0.363074
1403 2.25001 -1.75623 -0.363727
1404 2.24879 -1.75508 -0.364379
1405 2.24757 -1.75392 -0.365031
1406 2.24634 -1.75277 -0.365683
1407 2.24511 -1.75162 -0.366334
1408 2.24388 -1.75047 -0.366986
1409 2.24264 -1.74933 -0.367637
1410 2.24141 -1.74818 -0.368287
1411 2.24017 -1.74704 -0.368938
1412 2.23892 -1.7459 -0.369588
1413 2.23768 -1.74477 -0.370238
1414 2.23643 -1.74363 -0.370887
1415 2.23518 -1.7425 -0.371537
1416 2.23393 -1.74137 -0.372186
1417 2.23267 -1.74025 -0.372834
1418 2.23141 -1.73912 -0.373483
1419 2.23015 -1.738 -0.374132
1420 2.22889 -1.73688 -0.37478
1421 2.22762 -1.73576 -0.375428
1422 2.22635 -1.73465 -0.376076
1423 2.22508 -1.73354 -0.376723
1424 2.22381 -1.73243 -0.37737
1425 2.22253 -1.73132 -0.378018
1426 2.22126 -1.73022 -0.378665
1427 2.21997 -1.72911 -0.379312
1428 2.21869 -1.72801 -0.379958
1429 2.2174 -1.72692 -0.380605
1430 2.21612 -1.72582 -0.381251
1431 2.21483 -1.72473 -0.381897
1432 2.21353 -1.72364 -0.382544
1433 2.21224 -1.72256 -0.383189
1434 2.21094 -1.72147 -0.383835
1435 2.20964 -1.72039 -0.384481
1436 2.20833 -1.71931 -0.385127
1437 2.20703 -1.71824 -0.385772
1438 2.20572 -1.71717 -0.386418
1439 2.20441 -1.7161 -0.387063
1440 2.2031 -1.71503 -0.387708
1441 2.20178 -1.71396 -0.388353
1442 2.20046 -1.7129 -0.388998
1443 2.19914 -1.71184 -0.389644
1444 2.19782 -1.71079 -0.390289
1445 2.1965 -1.70973 -0.390933
1446 2.19517 -1.70868 -0.391578
1447 2.19384 -1.70763 -0.392223
1448 2.19251 -1.70659 -0.392868
1449 2.19118 -1.70555 -0.393513
1450 2.18984 -1.70451 -0.394158
1451 2.18851 -1.70347 -0.394803
1452 2.18717 -1.70244 -0.395448
1453 2.18582 -1.70141 -0.396093
1454 2.18448 -1.70038 -0.396738
1455 2.18313 -1.69935 -0.397383
1456 2.18178 -1.69833 -0.398028
1457 2.18043 -1.69731 -0.398673
1458 2.17908 -1.6963 -0.399318
1459 2.17772 -1.69528 -0.399963
1460 2.17637 -1.69427 -0.400609
1461 2.17501 -1.69327 -0.401254
1462 2.17365 -1.69226 -0.4019
1463 2.17228 -1.69126 -0.402546
1464 2.17092 -1.69027 -0.403191
1465 2.16955 -1.68927 -0.403837
1466 2.16818 -1.68828 -0.404483
1467 2.16681 -1.68729 -0.40513
1468 2.16544 -1.68631 -0.405776
1469 2.16406 -1.68532 -0.406423
1470 2.16268 -1.68434 -0.407069
1471 2.1613 -1.68337 -0.407716
1472 2.15992 -1.6824 -0.408364
1473 2.15854 -1.68143 -0.409011
1474 2.15715 -1.68046 -0.409659
1475 2.15577 -1.6795 -0.410306
1476 2.15438 -1.67854 -0.410954
1477 2.15299 -1.67758 -0.411603
