n	x	y	z
777 2.60981 0.549634 0.101738
778 2.61107 0.544179 0.104971
779 2.61269 0.538813 0.108247
780 2.61466 0.533547 0.111565
781 2.61698 0.528393 0.114927
782 2.61963 0.52336 0.118334
783 2.62262 0.518459 0.121787
784 2.62592 0.5137 0.125285
785 2.62955 0.509092 0.12883
786 2.63347 0.504644 0.132421
787 2.63769 0.500364 0.136058
788 2.6422 0.496261 0.139741
789 2.64697 0.492341 0.14347
790 2.652 0.488612 0.147245
791 2.65728 0.48508 0.151063
792 2.66279 0.481751 0.154926
793 2.66852 0.47863 0.158831
794 2.67445 0.475723 0.162778
795 2.68058 0.473032 0.166764
796 2.68688 0.470563 0.17079
797 2.69335 0.468318 0.174852
798 2.69996 0.466299 0.17895
799 2.70671 0.46451 0.18308
800 2.71358 0.462952 0.187242
801 2.72055 0.461625 0.191433
802 2.72762 0.46053 0.195651
803 2.73476 0.459669 0.199893
804 2.74197 0.459039 0.204158
805 2.74922 0.458642 0.208441
806 2.75652 0.458476 0.212742
807 2.76384 0.458539 0.217057
808 2.77117 0.45883 0.221384
809 2.7785 0.459346 0.225719
810 2.78582 0.460086 0.23006
811 2.79312 0.461046 0.234404
812 2.80038 0.462224 0.238749
813 2.8076 0.463616 0.243091
814 2.81475 0.465219 0.247427
815 2.82185 0.46703 0.251755
816 2.82886 0.469043 0.256072
817 2.8358 0.471256 0.260375
818 2.84263 0.473663 0.26466
819 2.84937 0.47626 0.268926
820 2.85599 0.479044 0.273169
821 2.8625 0.482008 0.277386
822 2.86888 0.485149 0.281576
823 2.87512 0.488461 0.285734
824 2.88123 0.491939 0.289858
825 2.88718 0.495577 0.293946
826 2.89299 0.499372 0.297995
827 2.89864 0.503317 0.302002
828 2.90412 0.507407 0.305966
829 2.90943 0.511637 0.309882
830 2.91457 0.516001 0.31375
831 2.91953 0.520494 0.317566
832 2.92431 0.525109 0.321328
833 2.9289 0.529843 0.325034
834 2.93329 0.534688 0.328682
835 2.9375 0.53964 0.332269
836 2.9415 0.544693 0.335794
837 2.9453 0.549841 0.339254
838 2.9489 0.555079 0.342648
839 2.9523 0.560401 0.345973
840 2.95548 0.565801 0.349228
841 2.95845 0.571273 0.35241
842 2.96121 0.576813 0.355519
843 2.96376 0.582415 0.358551
844 2.96608 0.588072 0.361507
845 2.96819 0.59378 0.364384
846 2.97008 0.599532 0.36718
847 2.97175 0.605324 0.369895
848 2.97319 0.611149 0.372526
849 2.97441 0.617003 0.375073
850 2.97541 0.622879 0.377535
851 2.97619 0.628772 0.379909
852 2.97674 0.634677 0.382195
853 2.97707 0.640588 0.384393
854 2.97717 0.6465 0.3865
855 2.97705 0.652408 0.388516
856 2.9767 0.658305 0.39044
857 2.97613 0.664187 0.392271
858 2.97533 0.670048 0.394009
859 2.97431 0.675882 0.395652
860 2.97307 0.681685 0.397201
861 2.97161 0.687452 0.398654
862 2.96993 0.693176 0.400012
863 2.96803 0.698853 0.401273
864 2.96591 0.704477 0.402438
865 2.96357 0.710043 0.403506
866 2.96102 0.715546 0.404476
867 2.95825 0.720981 0.40535
868 2.95527 0.726342 0.406126
869 2.95208 0.731625 0.406804
870 2.94868 0.736823 0.407386
871 2.94508 0.741933 0.40787
872 2.94127 0.746949 0.408258
873 2.93726 0.751865 0.408548
874 2.93305 0.756678 0.408743
875 2.92865 0.761382 0.408842
876 2.92405 0.765971 0.408846
877 2.91926 0.770441 0.408755
878 2.91428 0.774788 0.40857
879 2.90912 0.779006 0.408292
880 2.90378 0.78309 0.407923
881 2.89826 0.787035 0.407461
882 2.89257 0.790838 0.40691
883 2.88671 0.794493 0.40627
884 2.88068 0.797995 0.405542
885 2.8745 0.80134 0.404727
886 2.86816 0.804524 0.403828
887 2.86166 0.807542 0.402845
888 2.85502 0.81039 0.401781
889 2.84824 0.813063 0.400636
890 2.84133 0.815557 0.399414
891 2.83428 0.817869 0.398116
892 2.82712 0.819994 0.396743
893 2.81983 0.821928 0.395299
894 2.81243 0.823668 0.393786
895 2.80493 0.82521 0.392205
896 2.79733 0.82655 0.39056
897 2.78964 0.827686 0.388854
898 2.78187 0.828614 0.387089
899 2.77403 0.829332 0.385268
900 2.76611 0.829835 0.383394
901 2.75814 0.830123 0.381471
902 2.75012 0.830192 0.379502
903 2.74206 0.830041 0.37749
904 2.73397 0.829667 0.37544
905 2.72586 0.829069 0.373354
906 2.71774 0.828246 0.371236
907 2.70961 0.827197 0.369092
908 2.7015 0.82592 0.366924
909 2.69341 0.824417 0.364738
910 2.68535 0.822686 0.362538
911 2.67733 0.820728 0.360327
912 2.66937 0.818543 0.358112
913 2.66148 0.816134 0.355896
914 2.65367 0.813502 0.353686
915 2.64595 0.810648 0.351485
916 2.63835 0.807575 0.349299
917 2.63086 0.804286 0.347133
918 2.6235 0.800786 0.344992
919 2.61629 0.797076 0.342883
920 2.60925 0.793164 0.34081
921 2.60238 0.789052 0.338778
922 2.59569 0.784748 0.336795
923 2.58921 0.780257 0.334864
924 2.58295 0.775586 0.332992
925 2.57692 0.770742 0.331185
926 2.57114 0.765734 0.329447
927 2.56561 0.760569 0.327785
928 2.56035 0.755258 0.326204
929 2.55538 0.749809 0.324709
930 2.55071 0.744232 0.323306
931 2.54635 0.738539 0.322
932 2.54231 0.732741 0.320796
933 2.5386 0.726849 0.319698
934 2.53523 0.720875 0.318712
935 2.53222 0.714832 0.317842
936 2.52957 0.708733 0.317093
937 2.52729 0.702591 0.316467
938 2.52538 0.69642 0.315969
939 2.52386 0.690233 0.315603
940 2.52272 0.684045 0.315371
941 2.52197 0.677869 0.315276
942 2.52162 0.67172 0.31532
943 2.52166 0.665612 0.315506
944 2.5221 0.659559 0.315835
945 2.52293 0.653575 0.316308
946 2.52416 0.647675 0.316926
947 2.52577 0.641871 0.317689
948 2.52776 0.636178 0.318598
949 2.53014 0.630608 0.319652
950 2.53289 0.625175 0.320849
951 2.536 0.61989 0.32219
952 2.53946 0.614765 0.323671
953 2.54327 0.609812 0.325292
954 2.54741 0.605041 0.327049
955 2.55187 0.600462 0.328939
956 2.55664 0.596086 0.330961
957 2.56171 0.59192 0.333109
958 2.56705 0.587973 0.33538
959 2.57266 0.584252 0.33777
960 2.57853 0.580765 0.340275
961 2.58462 0.577517 0.342889
962 2.59094 0.574514 0.345608
963 2.59746 0.57176 0.348426
964 2.60417 0.569259 0.351339
965 2.61105 0.567015 0.354341
966 2.61808 0.565031 0.357425
967 2.62524 0.563307 0.360587
968 2.63253 0.561847 0.36382
969 2.63993 0.56065 0.367119
970 2.64741 0.559716 0.370477
971 2.65497 0.559046 0.373888
972 2.66259 0.558638 0.377346
973 2.67024 0.55849 0.380845
974 2.67793 0.558602 0.384379
975 2.68563 0.55897 0.387942
976 2.69333 0.559592 0.391527
977 2.70102 0.560464 0.395129
978 2.70868 0.561584 0.398742
979 2.7163 0.562946 0.402361
980 2.72387 0.564547 0.405978
981 2.73138 0.566382 0.409589
982 2.73881 0.568446 0.413188
983 2.74616 0.570735 0.41677
984 2.75342 0.573243 0.420329
985 2.76057 0.575964 0.42386
986 2.7676 0.578893 0.427358
987 2.77451 0.582025 0.430818
988 2.7813 0.585352 0.434236
989 2.78794 0.588869 0.437606
990 2.79444 0.59257 0.440925
991 2.80078 0.596448 0.444187
992 2.80696 0.600497 0.447389
993 2.81298 0.60471 0.450526
994 2.81883 0.609082 0.453594
995 2.82449 0.613604 0.45659
996 2.82998 0.618271 0.459511
997 2.83527 0.623077 0.462352
998 2.84038 0.628013 0.46511
999 2.84528 0.633074 0.467781
1000 2.84999 0.638253 0.470364
1001 2.85449 0.643542 0.472855
1002 2.85879 0.648937 0.47525
1003 2.86287 0.654429 0.477548
1004 2.86675 0.660011 0.479746
1005 2.8704 0.665678 0.481841
1006 2.87384 0.671423 0.483831
1007 2.87706 0.677239 0.485714
1008 2.88006 0.683119 0.487487
1009 2.88284 0.689056 0.48915
1010 2.88539 0.695045 0.4907
1011 2.88772 0.701079 0.492136
1012 2.88982 0.707151 0.493455
1013 2.89169 0.713255 0.494657
1014 2.89334 0.719384 0.49574
1015 2.89475 0.725532 0.496703
1016 2.89594 0.731692 0.497545
1017 2.8969 0.73786 0.498265
1018 2.89764 0.744027 0.498862
1019 2.89814 0.750188 0.499336
1020 2.89842 0.756337 0.499685
1021 2.89847 0.762468 0.499908
1022 2.8983 0.768574 0.500007
1023 2.8979 0.77465 0.49998
1024 2.89728 0.780689 0.499827
1025 2.89643 0.786686 0.499548
1026 2.89536 0.792635 0.499142
1027 2.89408 0.79853 0.498611
1028 2.89257 0.804364 0.497954
1029 2.89085 0.810133 0.497171
1030 2.88891 0.815831 0.496262
1031 2.88676 0.821451 0.495229
1032 2.88439 0.826989 0.494072
1033 2.88182 0.832438 0.492791
1034 2.87904 0.837794 0.491388
1035 2.87606 0.84305 0.489862
1036 2.87288 0.848202 0.488215
1037 2.8695 0.853244 0.486449
1038 2.86593 0.85817 0.484563
1039 2.86216 0.862976 0.48256
1040 2.8582 0.867656 0.480441
1041 2.85406 0.872205 0.478207
1042 2.84974 0.876618 0.47586
1043 2.84524 0.88089 0.473401
1044 2.84057 0.885016 0.470833
1045 2.83572 0.888992 0.468157
1046 2.83071 0.892813 0.465374
1047 2.82554 0.896473 0.462488
1048 2.82022 0.899969 0.4595
1049 2.81474 0.903296 0.456413
1050 2.80911 0.906449 0.453228
1051 2.80335 0.909425 0.449949
1052 2.79745 0.912218 0.446578
1053 2.79142 0.914827 0.443117
1054 2.78526 0.917245 0.43957
1055 2.77899 0.91947 0.43594
1056 2.77261 0.921498 0.432228
1057 2.76612 0.923326 0.428439
1058 2.75954 0.92495 0.424576
1059 2.75286 0.926367 0.420642
1060 2.7461 0.927574 0.41664
1061 2.73927 0.928569 0.412574
1062 2.73237 0.92935 0.408447
1063 2.72541 0.929913 0.404264
1064 2.7184 0.930257 0.400027
1065 2.71135 0.93038 0.395742
1066 2.70426 0.93028 0.391412
1067 2.69715 0.929957 0.38704
1068 2.69003 0.92941 0.382632
1069 2.68291 0.928637 0.378192
1070 2.67579 0.927639 0.373723
1071 2.66869 0.926415 0.36923
1072 2.66161 0.924966 0.364718
1073 2.65458 0.923293 0.360192
1074 2.64759 0.921397 0.355655
1075 2.64067 0.919279 0.351112
1076 2.63382 0.916941 0.346569
1077 2.62706 0.914386 0.342029
1078 2.6204 0.911617 0.337498
1079 2.61385 0.908637 0.332981
1080 2.60742 0.905449 0.328481
1081 2.60113 0.902059 0.324004
1082 2.59499 0.89847 0.319555
1083 2.58901 0.894688 0.315137
1084 2.5832 0.89072 0.310757
1085 2.57759 0.88657 0.306417
1086 2.57218 0.882246 0.302124
1087 2.56698 0.877756 0.29788
1088 2.56201 0.873106 0.293691
1089 2.55728 0.868307 0.289561
1090 2.55281 0.863365 0.285493
1091 2.5486 0.858291 0.281491
1092 2.54466 0.853095 0.27756
1093 2.54102 0.847787 0.273702
1094 2.53768 0.842378 0.269922
1095 2.53464 0.836878 0.266221
1096 2.53193 0.8313 0.262604
1097 2.52955 0.825655 0.259072
1098 2.5275 0.819955 0.255629
1099 2.52581 0.814214 0.252276
1100 2.52446 0.808443 0.249015
1101 2.52348 0.802656 0.245847
1102 2.52286 0.796865 0.242775
1103 2.52261 0.791084 0.239799
1104 2.52273 0.785327 0.236921
1105 2.52323 0.779606 0.234139
1106 2.5241 0.773934 0.231455
1107 2.52535 0.768325 0.228869
1108 2.52697 0.762792 0.22638
1109 2.52897 0.757347 0.223988
1110 2.53134 0.752002 0.221691
1111 2.53407 0.746771 0.219489
1112 2.53717 0.741664 0.21738
1113 2.54061 0.736692 0.215363
1114 2.54441 0.731868 0.213435
1115 2.54854 0.727201 0.211595
1116 2.55301 0.722702 0.20984
1117 2.55779 0.718379 0.208168
1118 2.56288 0.714241 0.206576
1119 2.56827 0.710298 0.205062
1120 2.57395 0.706555 0.203623
1121 2.5799 0.703022 0.202255
1122 2.58611 0.699703 0.200955
1123 2.59256 0.696604 0.199721
1124 2.59925 0.693732 0.19855
1125 2.60616 0.691089 0.197437
1126 2.61327 0.688681 0.19638
1127 2.62056 0.68651 0.195375
1128 2.62803 0.684579 0.194419
1129 2.63566 0.682891 0.193509
1130 2.64344 0.681445 0.192641
1131 2.65134 0.680245 0.191812
1132 2.65936 0.679289 0.191019
1133 2.66747 0.678578 0.190259
1134 2.67568 0.678111 0.189528
1135 2.68395 0.677888 0.188823
1136 2.69228 0.677906 0.188142
1137 2.70065 0.678164 0.187481
1138 2.70905 0.67866 0.186837
1139 2.71747 0.67939 0.186209
1140 2.7259 0.680352 0.185592
1141 2.73431 0.681543 0.184985
1142 2.74271 0.682959 0.184385
1143 2.75107 0.684595 0.183789
1144 2.75939 0.686449 0.183196
1145 2.76766 0.688516 0.182602
1146 2.77586 0.69079 0.182006
1147 2.78399 0.693268 0.181406
1148 2.79204 0.695945 0.1808
1149 2.79999 0.698815 0.180185
1150 2.80785 0.701873 0.179561
1151 2.81559 0.705115 0.178924
1152 2.82322 0.708534 0.178275
1153 2.83072 0.712125 0.177611
1154 2.83809 0.715883 0.17693
1155 2.84533 0.719802 0.176232
1156 2.85241 0.723877 0.175515
1157 2.85935 0.728102 0.174777
1158 2.86613 0.732471 0.174019
1159 2.87275 0.736978 0.173238
1160 2.8792 0.741617 0.172433
1161 2.88547 0.746384 0.171605
1162 2.89157 0.751272 0.170751
1163 2.89749 0.756275 0.169872
1164 2.90322 0.761389 0.168965
1165 2.90877 0.766606 0.168032
1166 2.91412 0.771921 0.16707
1167 2.91928 0.777329 0.16608
1168 2.92424 0.782825 0.165061
1169 2.92899 0.788401 0.164012
1170 2.93355 0.794054 0.162934
1171 2.93789 0.799777 0.161825
1172 2.94203 0.805565 0.160686
1173 2.94596 0.811412 0.159515
1174 2.94968 0.817313 0.158314
1175 2.95318 0.823263 0.157081
1176 2.95647 0.829256 0.155817
1177 2.95954 0.835288 0.154522
1178 2.96239 0.841352 0.153195
1179 2.96503 0.847444 0.151836
1180 2.96744 0.853558 0.150445
1181 2.96964 0.85969 0.149023
1182 2.97161 0.865834 0.147569
1183 2.97337 0.871985 0.146084
1184 2.9749 0.878139 0.144567
1185 2.97622 0.88429 0.143019
1186 2.97731 0.890434 0.14144
1187 2.97818 0.896566 0.13983
1188 2.97883 0.90268 0.138189
1189 2.97927 0.908773 0.136518
1190 2.97948 0.914839 0.134817
1191 2.97947 0.920874 0.133086
1192 2.97924 0.926873 0.131325
1193 2.9788 0.932831 0.129535
1194 2.97813 0.938745 0.127716
1195 2.97726 0.944609 0.125868
1196 2.97616 0.95042 0.123993
1197 2.97486 0.956172 0.122089
1198 2.97334 0.961861 0.120158
1199 2.97161 0.967483 0.118201
1200 2.96967 0.973033 0.116217
1201 2.96752 0.978508 0.114207
1202 2.96517 0.983903 0.112171
1203 2.96261 0.989214 0.11011
1204 2.95985 0.994436 0.108025
1205 2.95689 0.999566 0.105916
1206 2.95373 1.0046 0.103784
1207 2.95037 1.00953 0.101628
1208 2.94682 1.01436 0.0994502
1209 2.94308 1.01908 0.0972506
1210 2.93914 1.02368 0.0950298
1211 2.93503 1.02817 0.0927884
1212 2.93072 1.03254 0.090527
1213 2.92624 1.03679 0.0882461
1214 2.92158 1.04091 0.0859464
1215 2.91674 1.04489 0.0836286
1216 2.91173 1.04874 0.0812931
1217 2.90655 1.05245 0.0789408
1218 2.90121 1.05602 0.0765721
1219 2.8957 1.05944 0.0741878
1220 2.89004 1.06272 0.0717885
1221 2.88422 1.06584 0.0693748
1222 2.87826 1.0688 0.0669474
1223 2.87214 1.0716 0.0645069
1224 2.86589 1.07424 0.0620541
1225 2.8595 1.07672 0.0595894
1226 2.85298 1.07902 0.0571137
1227 2.84633 1.08115 0.0546275
1228 2.83955 1.08311 0.0521315
1229 2.83266 1.08489 0.0496263
1230 2.82566 1.08649 0.0471125
1231 2.81855 1.08791 0.0445908
1232 2.81134 1.08914 0.0420618
1233 2.80404 1.09018 0.0395261
1234 2.79665 1.09103 0.0369843
1235 2.78917 1.0917 0.0344369
1236 2.78163 1.09216 0.0318845
1237 2.77401 1.09243 0.0293278
1238 2.76633 1.09251 0.0267671
1239 2.75859 1.09238 0.024203
1240 2.75081 1.09205 0.021636
1241 2.743 1.09152 0.0190665
1242 2.73514 1.09079 0.016495
1243 2.72727 1.08986 0.0139218
1244 2.71938 1.08872 0.0113474
1245 2.71149 1.08738 0.00877196
1246 2.7036 1.08584 0.00619591
1247 2.69572 1.08409 0.00361944
1248 2.68787 1.08214 0.00104277
1249 2.68004 1.07998 -0.00153396
1250 2.67226 1.07763 -0.00411063
1251 2.66453 1.07508 -0.00668718
1252 2.65686 1.07233 -0.00926362
1253 2.64927 1.06938 -0.01184
1254 2.64175 1.06624 -0.0144164
1255 2.63434 1.06291 -0.0169931
1256 2.62702 1.05939 -0.0195703
1257 2.61983 1.0557 -0.0221484
1258 2.61276 1.05182 -0.0247276
1259 2.60584 1.04776 -0.0273085
1260 2.59906 1.04354 -0.0298917
1261 2.59245 1.03915 -0.0324777
1262 2.58601 1.0346 -0.0350672
1263 2.57976 1.0299 -0.0376612
1264 2.57371 1.02505 -0.0402603
1265 2.56787 1.02006 -0.0428656
1266 2.56226 1.01494 -0.0454782
1267 2.55687 1.0097 -0.048099
1268 2.55173 1.00434 -0.0507294
1269 2.54685 0.998873 -0.0533705
1270 2.54223 0.993307 -0.0560239
1271 2.53789 0.987653 -0.0586908
1272 2.53384 0.98192 -0.0613728
1273 2.53008 0.976119 -0.0640714
1274 2.52663 0.970259 -0.0667882
1275 2.52349 0.964352 -0.069525
1276 2.52067 0.95841 -0.0722834
1277 2.51819 0.952442 -0.0750652
1278 2.51604 0.946462 -0.0778722
1279 2.51423 0.940481 -0.080706
1280 2.51276 0.93451 -0.0835687
1281 2.51165 0.928562 -0.0864618
1282 2.51089 0.922649 -0.0893873
1283 2.51048 0.916783 -0.0923469
1284 2.51043 0.910976 -0.0953422
1285 2.51074 0.905241 -0.098375
1286 2.51141 0.899588 -0.101447
1287 2.51243 0.89403 -0.104559
1288 2.51381 0.888579 -0.107714
1289 2.51553 0.883245 -0.110912
1290 2.5176 0.878039 -0.114154
1291 2.52001 0.872973 -0.117442
1292 2.52275 0.868056 -0.120777
1293 2.52581 0.863298 -0.124159
1294 2.52919 0.858709 -0.127589
1295 2.53288 0.854297 -0.131068
1296 2.53687 0.850071 -0.134597
1297 2.54115 0.84604 -0.138174
1298 2.5457 0.842209 -0.141801
1299 2.55052 0.838587 -0.145476
1300 2.55559 0.835178 -0.149201
1301 2.5609 0.83199 -0.152973
1302 2.56643 0.829027 -0.156794
1303 2.57218 0.826293 -0.160661
1304 2.57813 0.823793 -0.164573
1305 2.58426 0.821529 -0.16853
1306 2.59056 0.819505 -0.172531
1307 2.59702 0.817722 -0.176572
1308 2.60361 0.816183 -0.180654
1309 2.61034 0.814888 -0.184774
1310 2.61717 0.813838 -0.18893
1311 2.6241 0.813033 -0.193119
1312 2.63112 0.812472 -0.197341
1313 2.6382 0.812155 -0.201592
1314 2.64534 0.812081 -0.20587
1315 2.65252 0.812247 -0.210173
1316 2.65973 0.812652 -0.214498
1317 2.66695 0.813292 -0.218841
1318 2.67417 0.814166 -0.223202
1319 2.68138 0.81527 -0.227576
1320 2.68857 0.8166 -0.23196
1321 2.69573 0.818153 -0.236353
1322 2.70283 0.819925 -0.240751
1323 2.70989 0.821911 -0.24515
1324 2.71687 0.824107 -0.249549
1325 2.72378 0.826507 -0.253943
1326 2.73059 0.829108 -0.258331
1327 2.73732 0.831904 -0.262708
1328 2.74393 0.83489 -0.267073
1329 2.75043 0.838061 -0.271421
1330 2.75681 0.84141 -0.275751
1331 2.76306 0.844933 -0.280058
1332 2.76917 0.848624 -0.284341
1333 2.77513 0.852477 -0.288596
1334 2.78095 0.856485 -0.29282
1335 2.7866 0.860644 -0.297011
1336 2.79209 0.864947 -0.301165
1337 2.79742 0.869388 -0.305281
1338 2.80257 0.873962 -0.309355
1339 2.80753 0.878662 -0.313385
1340 2.81232 0.883481 -0.317367
1341 2.81692 0.888415 -0.321301
1342 2.82132 0.893457 -0.325182
1343 2.82553 0.898601 -0.329009
1344 2.82953 0.90384 -0.332779
1345 2.83334 0.909169 -0.33649
1346 2.83694 0.914582 -0.34014
1347 2.84033 0.920072 -0.343726
1348 2.84351 0.925634 -0.347247
1349 2.84647 0.931261 -0.3507
1350 2.84922 0.936948 -0.354083
1351 2.85176 0.942689 -0.357394
1352 2.85407 0.948477 -0.360632
1353 2.85617 0.954307 -0.363794
1354 2.85804 0.960173 -0.36688
1355 2.85969 0.96607 -0.369886
1356 2.86112 0.971991 -0.372812
1357 2.86232 0.97793 -0.375655
1358 2.8633 0.983882 -0.378415
1359 2.86406 0.989842 -0.381091
1360 2.86459 0.995803 -0.383679
1361 2.8649 1.00176 -0.38618
1362 2.86498 1.00771 -0.388592
1363 2.86484 1.01364 -0.390914
1364 2.86447 1.01955 -0.393144
1365 2.86388 1.02544 -0.395283
1366 2.86307 1.03129 -0.397328
1367 2.86204 1.03711 -0.399278
1368 2.86078 1.04288 -0.401134
1369 2.85931 1.04861 -0.402894
1370 2.85761 1.05429 -0.404557
1371 2.8557 1.0599 -0.406123
1372 2.85358 1.06545 -0.407591
1373 2.85124 1.07094 -0.408961
1374 2.84869 1.07635 -0.410232
1375 2.84593 1.08168 -0.411404
1376 2.84295 1.08693 -0.412476
1377 2.83978 1.09209 -0.413449
1378 2.8364 1.09715 -0.414322
1379 2.83281 1.10212 -0.415095
1380 2.82903 1.10698 -0.415768
1381 2.82505 1.11173 -0.416341
1382 2.82088 1.11637 -0.416815
1383 2.81652 1.12089 -0.417189
1384 2.81196 1.12529 -0.417464
1385 2.80723 1.12956 -0.41764
1386 2.80231 1.1337 -0.417718
1387 2.79721 1.1377 -0.417697
1388 2.79194 1.14155 -0.41758
1389 2.7865 1.14527 -0.417366
1390 2.78089 1.14883 -0.417057
1391 2.77512 1.15223 -0.416653
1392 2.76919 1.15548 -0.416155
1393 2.76311 1.15856 -0.415564
1394 2.75687 1.16148 -0.414882
1395 2.7505 1.16422 -0.414109
1396 2.74398 1.16679 -0.413248
1397 2.73732 1.16918 -0.412299
1398 2.73054 1.17138 -0.411265
1399 2.72363 1.1734 -0.410146
1400 2.71661 1.17522 -0.408946
1401 2.70947 1.17685 -0.407665
1402 2.70223 1.17829 -0.406305
1403 2.69488 1.17952 -0.404869
1404 2.68745 1.18055 -0.40336
1405 2.67992 1.18137 -0.401779
1406 2.67232 1.18198 -0.400128
1407 2.66465 1.18238 -0.398412
1408 2.65691 1.18256 -0.396632
1409 2.64912 1.18253 -0.394791
1410 2.64127 1.18228 -0.392892
1411 2.63339 1.1818 -0.390939
1412 2.62548 1.18111 -0.388935
1413 2.61754 1.18019 -0.386883
1414 2.6096 1.17905 -0.384786
1415 2.60165 1.17768 -0.382649
1416 2.5937 1.17608 -0.380476
1417 2.58577 1.17427 -0.378269
1418 2.57787 1.17222 -0.376034
1419 2.57001 1.16995 -0.373775
1420 2.5622 1.16746 -0.371496
1421 2.55444 1.16475 -0.369201
1422 2.54676 1.16181 -0.366896
1423 2.53916 1.15866 -0.364584
1424 2.53166 1.15529 -0.362272
1425 2.52426 1.15171 -0.359964
1426 2.51698 1.14792 -0.357664
1427 2.50984 1.14393 -0.355379
1428 2.50284 1.13973 -0.353114
1429 2.496 1.13535 -0.350873
1430 2.48934 1.13077 -0.348664
1431 2.48285 1.12601 -0.34649
1432 2.47657 1.12107 -0.344359
1433 2.47049 1.11597 -0.342275
1434 2.46465 1.11071 -0.340244
1435 2.45903 1.10529 -0.338272
1436 2.45367 1.09973 -0.336364
1437 2.44857 1.09404 -0.334527
1438 2.44375 1.08822 -0.332766
1439 2.43921 1.0823 -0.331086
1440 2.43497 1.07627 -0.329494
1441 2.43105 1.07015 -0.327994
1442 2.42744 1.06395 -0.326591
1443 2.42417 1.05769 -0.325292
1444 2.42123 1.05138 -0.3241
1445 2.41865 1.04503 -0.323021
1446 2.41643 1.03865 -0.32206
1447 2.41457 1.03227 -0.321219
1448 2.41308 1.02588 -0.320505
1449 2.41196 1.01952 -0.319919
1450 2.41123 1.01319 -0.319466
1451 2.41089 1.0069 -0.319149
1452 2.41092 1.00068 -0.318971
1453 2.41135 0.994529 -0.318934
1454 2.41216 0.988471 -0.319039
1455 2.41336 0.982518 -0.31929
1456 2.41494 0.976684 -0.319686
1457 2.4169 0.970981 -0.32023
1458 2.41923 0.965424 -0.32092
1459 2.42193 0.960025 -0.321757
1460 2.42499 0.954797 -0.322742
1461 2.4284 0.949751 -0.323872
1462 2.43215 0.944898 -0.325146
1463 2.43624 0.940249 -0.326564
1464 2.44064 0.935815 -0.328122
1465 2.44536 0.931604 -0.329818
1466 2.45036 0.927624 -0.33165
1467 2.45565 0.923885 -0.333614
1468 2.46121 0.920393 -0.335707
1469 2.46702 0.917153 -0.337925
1470 2.47306 0.914173 -0.340262
1471 2.47932 0.911457 -0.342716
1472 2.48579 0.909008 -0.345281
