n	x	y	z
712 -0.0371597 -1.10022 1.13005
713 -0.041642 -1.08441 1.14261
714 -0.0418794 -1.06859 1.15558
715 -0.0376982 -1.05366 1.16684
716 -0.0294839 -1.04056 1.17446
717 -0.0181649 -1.03007 1.17686
718 -0.00513578 -1.02268 1.17313
719 0.00787786 -1.01842 1.16315
720 0.0190173 -1.01684 1.14772
721 0.0265489 -1.01708 1.12851
722 0.0291615 -1.01801 1.10796
723 0.0262544 -1.01846 1.08897
724 0.0181451 -1.01735 1.07442
725 0.00612485 -1.01388 1.0666
726 -0.00769074 -1.0076 1.0667
727 -0.0207262 -0.998503 1.07441
728 -0.030463 -0.98718 1.08792
729 -0.034977 -0.974782 1.10427
730 -0.0333442 -0.962912 1.11993
731 -0.0258185 -0.95331 1.13153
732 -0.0137772 -0.947408 1.13651
733 0.000517163 -0.945916 1.13358
734 0.0142939 -0.9486 1.12299
735 0.0247731 -0.954365 1.10656
736 0.0297362 -0.961581 1.0874
737 0.0280515 -0.968485 1.06936
738 0.0200034 -0.97354 1.05623
739 0.00730265 -0.975665 1.05089
740 -0.00726367 -0.974378 1.05453
741 -0.0204827 -0.969888 1.06635
742 -0.0294878 -0.963131 1.08373
743 -0.0324113 -0.955678 1.10301
744 -0.0287341 -0.949433 1.12026
745 -0.0192918 -0.946176 1.13219
746 -0.00602172 -0.947075 1.13671
747 0.00844298 -0.952386 1.13326
748 0.0212682 -0.961435 1.12282
749 0.0299555 -0.972889 1.10773
750 0.0328356 -0.985144 1.09126
751 0.0294047 -0.996688 1.07693
752 0.0204158 -1.00634 1.06788
753 0.00769676 -1.01338 1.06619
754 -0.00626262 -1.01758 1.07246
755 -0.0188517 -1.01918 1.0858
756 -0.0278642 -1.01892 1.10411
757 -0.0318756 -1.01789 1.12458
758 -0.030403 -1.01735 1.14429
759 -0.0238623 -1.01852 1.16069
760 -0.0133899 -1.02234 1.17194
761 -0.000599922 -1.02928 1.17704
762 0.0126756 -1.03932 1.17593
763 0.0246395 -1.05199 1.16937
764 0.033758 -1.06655 1.15877
765 0.0389423 -1.08212 1.14603
766 0.0396633 -1.09787 1.13322
767 0.0359836 -1.1131 1.12234
768 0.0285077 -1.12729 1.11507
769 0.0182628 -1.14014 1.11258
770 0.00653199 -1.15149 1.11539
771 -0.00532893 -1.1614 1.12344
772 -0.0160619 -1.17002 1.13606
773 -0.0246392 -1.17763 1.15222
774 -0.0303433 -1.18462 1.17062
775 -0.0327938 -1.19139 1.18992
776 -0.0319303 -1.19839 1.20882
777 -0.0279657 -1.20601 1.22619
778 -0.0213243 -1.2146 1.24113
779 -0.0125777 -1.22439 1.25299
780 -0.00238253 -1.23553 1.26139
781 0.00857293 -1.24804 1.26619
782 0.0196147 -1.26186 1.26748
783 0.0301201 -1.27686 1.26554
784 0.0395467 -1.29285 1.2608
785 0.0474536 -1.3096 1.25381
786 0.053514 -1.32691 1.24518
787 0.0575216 -1.34457 1.23557
788 0.0593892 -1.3624 1.22564
789 0.0591413 -1.38025 1.216
790 0.0569017 -1.39802 1.20722
791 0.052877 -1.41562 1.19978
792 0.0473378 -1.43303 1.19406
793 0.0405986 -1.4502 1.19032
794 0.0329975 -1.46714 1.18875
795 0.0248783 -1.48386 1.1894
796 0.0165739 -1.50037 1.19224
797 0.00839336 -1.51669 1.19716
798 0.000612167 -1.53285 1.204
799 -0.00653427 -1.54887 1.21254
800 -0.0128539 -1.56477 1.22251
801 -0.0181987 -1.58059 1.23364
802 -0.0224632 -1.59634 1.24567
803 -0.0255811 -1.61206 1.2583
804 -0.0275218 -1.62776 1.27128
805 -0.0282851 -1.64347 1.28436
806 -0.0278969 -1.65921 1.29731
807 -0.0264038 -1.67501 1.30993
808 -0.0238694 -1.69088 1.32204
809 -0.0203696 -1.70683 1.3335
810 -0.0159893 -1.72288 1.34416
811 -0.0108194 -1.73904 1.35394
812 -0.00495374 -1.75531 1.36274
813 0.00151251 -1.7717 1.3705
814 0.00848513 -1.78822 1.37718
815 0.015872 -1.80485 1.38274
816 0.0235844 -1.82159 1.38719
817 0.0315378 -1.83844 1.39052
818 0.0396523 -1.8554 1.39273
819 0.0478537 -1.87244 1.39386
820 0.056073 -1.88956 1.39394
821 0.0642472 -1.90676 1.39299
822 0.0723192 -1.92402 1.39106
823 0.0802377 -1.94133 1.38821
824 0.0879571 -1.95868 1.38448
825 0.0954375 -1.97606 1.37993
826 0.102645 -1.99346 1.3746
827 0.109549 -2.01087 1.36857
828 0.116127 -2.0283 1.36188
829 0.12236 -2.04572 1.3546
830 0.128231 -2.06314 1.34677
831 0.133732 -2.08056 1.33846
832 0.138854 -2.09797 1.32972
833 0.143595 -2.11536 1.3206
834 0.147954 -2.13275 1.31115
835 0.151936 -2.15013 1.30141
836 0.155547 -2.1675 1.29144
837 0.158793 -2.18487 1.28127
838 0.161686 -2.20224 1.27095
839 0.164239 -2.2196 1.2605
840 0.166465 -2.23698 1.24997
841 0.16838 -2.25436 1.23938
842 0.17 -2.27176 1.22876
843 0.171343 -2.28918 1.21814
844 0.172426 -2.30662 1.20754
845 0.173269 -2.32409 1.19697
846 0.173891 -2.3416 1.18646
847 0.174311 -2.35914 1.17603
848 0.174548 -2.37673 1.16567
849 0.174621 -2.39436 1.15541
850 0.17455 -2.41204 1.14525
851 0.174353 -2.42978 1.1352
852 0.174048 -2.44756 1.12526
853 0.173654 -2.46541 1.11543
854 0.173187 -2.48331 1.10573
855 0.172665 -2.50127 1.09614
856 0.172103 -2.51929 1.08667
857 0.171517 -2.53737 1.07731
858 0.170921 -2.55551 1.06806
859 0.170329 -2.5737 1.05893
860 0.169756 -2.59196 1.04989
861 0.169212 -2.61026 1.04096
862 0.16871 -2.62862 1.03212
863 0.168261 -2.64703 1.02337
864 0.167875 -2.66548 1.0147
865 0.167562 -2.68398 1.00611
866 0.167331 -2.70252 0.997588
867 0.16719 -2.7211 0.989128
868 0.167147 -2.73971 0.980725
869 0.167208 -2.75834 0.972371
870 0.16738 -2.777 0.964061
871 0.16767 -2.79569 0.955787
872 0.168081 -2.81438 0.947543
873 0.16862 -2.83309 0.939323
874 0.16929 -2.8518 0.931122
875 0.170095 -2.87052 0.922932
876 0.171039 -2.88923 0.914749
877 0.172124 -2.90794 0.906566
878 0.173354 -2.92663 0.898379
879 0.17473 -2.94531 0.890182
880 0.176255 -2.96396 0.881971
881 0.177929 -2.98259 0.873742
882 0.179755 -3.00119 0.865489
883 0.181734 -3.01975 0.857209
884 0.183865 -3.03827 0.848898
885 0.186151 -3.05675 0.840552
886 0.18859 -3.07518 0.832169
887 0.191184 -3.09356 0.823744
888 0.193933 -3.11188 0.815275
889 0.196835 -3.13014 0.80676
890 0.199891 -3.14834 0.798196
891 0.2031 -3.16647 0.78958
892 0.206462 -3.18453 0.780911
893 0.209976 -3.20252 0.772186
894 0.213641 -3.22043 0.763405
895 0.217457 -3.23825 0.754565
896 0.221421 -3.256 0.745666
897 0.225533 -3.27365 0.736705
898 0.229793 -3.29122 0.727682
899 0.234198 -3.30869 0.718597
900 0.238747 -3.32607 0.709448
901 0.243439 -3.34334 0.700235
902 0.248274 -3.36052 0.690958
903 0.253248 -3.3776 0.681615
904 0.258361 -3.39457 0.672207
905 0.263612 -3.41143 0.662735
906 0.268999 -3.42818 0.653196
907 0.27452 -3.44482 0.643593
908 0.280174 -3.46135 0.633925
909 0.285959 -3.47776 0.624192
910 0.291874 -3.49405 0.614395
911 0.297917 -3.51023 0.604533
912 0.304088 -3.52628 0.594609
913 0.310383 -3.54221 0.584621
914 0.316801 -3.55802 0.574572
915 0.323342 -3.5737 0.56446
916 0.330003 -3.58926 0.554288
917 0.336784 -3.60469 0.544056
918 0.343681 -3.61999 0.533765
919 0.350694 -3.63517 0.523415
920 0.357822 -3.65021 0.513008
921 0.365063 -3.66512 0.502545
922 0.372414 -3.6799 0.492026
923 0.379876 -3.69454 0.481453
924 0.387446 -3.70905 0.470827
925 0.395123 -3.72342 0.460149
926 0.402905 -3.73766 0.449419
927 0.410791 -3.75176 0.43864
928 0.41878 -3.76573 0.427812
929 0.426869 -3.77956 0.416937
930 0.435059 -3.79325 0.406015
931 0.443347 -3.8068 0.395048
932 0.451731 -3.82021 0.384037
933 0.460212 -3.83348 0.372983
934 0.468786 -3.84662 0.361888
935 0.477454 -3.85961 0.350753
936 0.486213 -3.87246 0.339579
937 0.495063 -3.88517 0.328368
938 0.504001 -3.89774 0.31712
939 0.513028 -3.91017 0.305838
940 0.522141 -3.92246 0.294521
941 0.531339 -3.93461 0.283173
942 0.540621 -3.94661 0.271793
943 0.549986 -3.95848 0.260384
944 0.559433 -3.9702 0.248946
945 0.568961 -3.98178 0.237481
946 0.578567 -3.99322 0.225991
947 0.588252 -4.00451 0.214476
948 0.598015 -4.01567 0.202937
949 0.607853 -4.02668 0.191377
950 0.617765 -4.03755 0.179796
951 0.627752 -4.04829 0.168196
952 0.637812 -4.05887 0.156579
953 0.647943 -4.06932 0.144944
954 0.658144 -4.07963 0.133294
955 0.668415 -4.08979 0.12163
956 0.678755 -4.09982 0.109953
957 0.689162 -4.1097 0.0982641
958 0.699635 -4.11945 0.0865652
959 0.710174 -4.12905 0.0748573
960 0.720778 -4.13852 0.0631416
961 0.731445 -4.14784 0.0514193
962 0.742175 -4.15703 0.0396916
963 0.752966 -4.16607 0.0279599
964 0.763818 -4.17498 0.0162253
965 0.77473 -4.18375 0.00448901
966 0.785701 -4.19238 -0.00724772
967 0.79673 -4.20087 -0.0189837
968 0.807815 -4.20923 -0.0307178
969 0.818957 -4.21745 -0.0424487
970 0.830155 -4.22553 -0.0541754
971 0.841406 -4.23348 -0.0658966
972 0.852712 -4.24129 -0.0776113
973 0.86407 -4.24896 -0.0893182
974 0.87548 -4.2565 -0.101016
975 0.886941 -4.26391 -0.112704
976 0.898453 -4.27118 -0.124381
977 0.910014 -4.27832 -0.136046
978 0.921624 -4.28532 -0.147697
979 0.933281 -4.29219 -0.159334
980 0.944986 -4.29893 -0.170955
981 0.956737 -4.30553 -0.18256
982 0.968534 -4.31201 -0.194147
983 0.980375 -4.31835 -0.205715
984 0.99226 -4.32456 -0.217264
985 1.00419 -4.33064 -0.228791
986 1.01616 -4.3366 -0.240297
987 1.02817 -4.34242 -0.25178
988 1.04023 -4.34811 -0.263239
989 1.05232 -4.35368 -0.274674
990 1.06446 -4.35912 -0.286082
991 1.07663 -4.36443 -0.297464
992 1.08884 -4.36961 -0.308817
993 1.10109 -4.37467 -0.320142
994 1.11338 -4.3796 -0.331438
995 1.1257 -4.38441 -0.342702
996 1.13806 -4.38909 -0.353935
997 1.15045 -4.39365 -0.365135
998 1.16288 -4.39809 -0.376302
999 1.17534 -4.4024 -0.387434
1000 1.18784 -4.40659 -0.398532
1001 1.20036 -4.41065 -0.409593
1002 1.21292 -4.4146 -0.420616
1003 1.22551 -4.41842 -0.431602
1004 1.23813 -4.42213 -0.442549
1005 1.25078 -4.42571 -0.453457
1006 1.26346 -4.42918 -0.464324
1007 1.27616 -4.43252 -0.475149
1008 1.2889 -4.43575 -0.485932
1009 1.30166 -4.43886 -0.496673
1010 1.31445 -4.44186 -0.507369
1011 1.32727 -4.44473 -0.518021
1012 1.34011 -4.44749 -0.528627
1013 1.35297 -4.45014 -0.539187
1014 1.36586 -4.45267 -0.5497
1015 1.37878 -4.45509 -0.560165
1016 1.39172 -4.45739 -0.570582
1017 1.40468 -4.45958 -0.580949
1018 1.41766 -4.46166 -0.591266
1019 1.43067 -4.46362 -0.601533
1020 1.44369 -4.46548 -0.611748
1021 1.45674 -4.46722 -0.62191
1022 1.4698 -4.46886 -0.63202
1023 1.48289 -4.47038 -0.642076
1024 1.496 -4.4718 -0.652077
1025 1.50912 -4.4731 -0.662024
1026 1.52226 -4.4743 -0.671914
1027 1.53542 -4.47539 -0.681749
1028 1.54859 -4.47638 -0.691526
1029 1.56179 -4.47725 -0.701245
1030 1.57499 -4.47803 -0.710906
1031 1.58822 -4.47869 -0.720508
1032 1.60145 -4.47926 -0.73005
1033 1.61471 -4.47972 -0.739531
1034 1.62797 -4.48007 -0.748952
1035 1.64125 -4.48032 -0.758311
1036 1.65454 -4.48048 -0.767608
1037 1.66785 -4.48053 -0.776842
1038 1.68116 -4.48047 -0.786013
1039 1.69449 -4.48032 -0.79512
1040 1.70783 -4.48007 -0.804162
1041 1.72118 -4.47972 -0.813139
1042 1.73454 -4.47927 -0.82205
1043 1.74791 -4.47872 -0.830895
1044 1.76128 -4.47808 -0.839674
1045 1.77467 -4.47733 -0.848385
1046 1.78806 -4.47649 -0.857028
1047 1.80146 -4.47556 -0.865603
1048 1.81487 -4.47453 -0.874108
1049 1.82829 -4.47341 -0.882545
1050 1.84171 -4.47219 -0.890911
1051 1.85514 -4.47087 -0.899207
1052 1.86857 -4.46947 -0.907432
1053 1.88201 -4.46797 -0.915586
1054 1.89545 -4.46638 -0.923667
1055 1.90889 -4.4647 -0.931677
1056 1.92234 -4.46293 -0.939613
1057 1.93579 -4.46107 -0.947476
1058 1.94925 -4.45911 -0.955266
1059 1.96271 -4.45707 -0.962981
1060 1.97617 -4.45494 -0.970622
1061 1.98963 -4.45273 -0.978187
1062 2.00309 -4.45042 -0.985677
1063 2.01655 -4.44803 -0.993092
1064 2.03001 -4.44555 -1.00043
1065 2.04347 -4.44299 -1.00769
1066 2.05693 -4.44034 -1.01487
1067 2.07039 -4.4376 -1.02198
1068 2.08385 -4.43479 -1.02901
1069 2.09731 -4.43188 -1.03596
1070 2.11076 -4.4289 -1.04283
1071 2.12421 -4.42583 -1.04962
1072 2.13766 -4.42268 -1.05634
1073 2.1511 -4.41945 -1.06297
1074 2.16454 -4.41614 -1.06952
1075 2.17798 -4.41275 -1.076
1076 2.19141 -4.40927 -1.08239
1077 2.20483 -4.40572 -1.0887
1078 2.21825 -4.40209 -1.09493
1079 2.23166 -4.39838 -1.10108
1080 2.24507 -4.39459 -1.10714
1081 2.25847 -4.39073 -1.11313
1082 2.27186 -4.38679 -1.11903
1083 2.28525 -4.38277 -1.12485
1084 2.29862 -4.37868 -1.13058
1085 2.31199 -4.37451 -1.13623
1086 2.32535 -4.37026 -1.1418
1087 2.3387 -4.36595 -1.14729
1088 2.35204 -4.36155 -1.15268
1089 2.36537 -4.35709 -1.158
1090 2.37869 -4.35255 -1.16323
1091 2.392 -4.34794 -1.16837
1092 2.4053 -4.34326 -1.17343
1093 2.41858 -4.3385 -1.17841
1094 2.43186 -4.33368 -1.1833
1095 2.44512 -4.32878 -1.1881
1096 2.45837 -4.32382 -1.19281
1097 2.4716 -4.31878 -1.19744
1098 2.48483 -4.31368 -1.20199
1099 2.49803 -4.30851 -1.20644
1100 2.51123 -4.30327 -1.21081
1101 2.52441 -4.29796 -1.2151
1102 2.53757 -4.29258 -1.21929
1103 2.55072 -4.28714 -1.2234
1104 2.56385 -4.28164 -1.22742
1105 2.57697 -4.27606 -1.23135
1106 2.59007 -4.27042 -1.23519
1107 2.60315 -4.26472 -1.23895
1108 2.61622 -4.25895 -1.24262
1109 2.62927 -4.25312 -1.24619
1110 2.6423 -4.24722 -1.24968
1111 2.65531 -4.24126 -1.25309
1112 2.6683 -4.23524 -1.2564
1113 2.68127 -4.22916 -1.25962
1114 2.69423 -4.22301 -1.26276
1115 2.70716 -4.21681 -1.2658
1116 2.72008 -4.21054 -1.26876
1117 2.73297 -4.20421 -1.27162
1118 2.74584 -4.19782 -1.2744
1119 2.75869 -4.19137 -1.27709
1120 2.77152 -4.18487 -1.27969
1121 2.78432 -4.1783 -1.28219
1122 2.79711 -4.17168 -1.28461
1123 2.80987 -4.16499 -1.28694
1124 2.8226 -4.15825 -1.28918
1125 2.83532 -4.15146 -1.29133
1126 2.84801 -4.1446 -1.29339
1127 2.86067 -4.13769 -1.29535
1128 2.87331 -4.13072 -1.29723
1129 2.88593 -4.1237 -1.29902
1130 2.89851 -4.11662 -1.30072
1131 2.91108 -4.10949 -1.30233
1132 2.92361 -4.10231 -1.30384
1133 2.93612 -4.09506 -1.30527
1134 2.94861 -4.08777 -1.30661
1135 2.96106 -4.08042 -1.30785
1136 2.97349 -4.07302 -1.30901
1137 2.98589 -4.06557 -1.31008
1138 2.99826 -4.05806 -1.31105
1139 3.0106 -4.0505 -1.31194
1140 3.02291 -4.04289 -1.31273
1141 3.03519 -4.03523 -1.31344
1142 3.04744 -4.02752 -1.31405
1143 3.05967 -4.01976 -1.31458
1144 3.07186 -4.01195 -1.31501
1145 3.08402 -4.00409 -1.31535
1146 3.09614 -3.99617 -1.31561
1147 3.10824 -3.98821 -1.31577
1148 3.1203 -3.98021 -1.31585
1149 3.13233 -3.97215 -1.31583
1150 3.14433 -3.96404 -1.31573
1151 3.15629 -3.95589 -1.31553
1152 3.16822 -3.94769 -1.31525
1153 3.18012 -3.93944 -1.31488
1154 3.19198 -3.93115 -1.31441
1155 3.2038 -3.92281 -1.31386
1156 3.2156 -3.91442 -1.31322
1157 3.22735 -3.90599 -1.31249
1158 3.23907 -3.89751 -1.31167
1159 3.25075 -3.88899 -1.31076
1160 3.26239 -3.88042 -1.30976
1161 3.274 -3.87181 -1.30867
1162 3.28557 -3.86315 -1.3075
1163 3.2971 -3.85445 -1.30624
1164 3.30859 -3.84571 -1.30488
1165 3.32005 -3.83692 -1.30344
1166 3.33146 -3.82809 -1.30192
1167 3.34284 -3.81922 -1.3003
1168 3.35417 -3.8103 -1.2986
1169 3.36547 -3.80134 -1.29681
1170 3.37672 -3.79234 -1.29493
1171 3.38793 -3.7833 -1.29296
1172 3.3991 -3.77422 -1.29091
1173 3.41023 -3.7651 -1.28877
1174 3.42132 -3.75593 -1.28654
1175 3.43236 -3.74673 -1.28423
1176 3.44336 -3.73749 -1.28183
1177 3.45431 -3.7282 -1.27935
1178 3.46523 -3.71888 -1.27678
1179 3.47609 -3.70952 -1.27412
1180 3.48692 -3.70011 -1.27138
1181 3.4977 -3.69067 -1.26855
1182 3.50843 -3.68119 -1.26564
1183 3.51911 -3.67168 -1.26264
1184 3.52975 -3.66212 -1.25956
1185 3.54035 -3.65253 -1.25639
1186 3.55089 -3.6429 -1.25314
1187 3.56139 -3.63323 -1.2498
1188 3.57184 -3.62352 -1.24639
1189 3.58224 -3.61378 -1.24288
1190 3.5926 -3.604 -1.2393
1191 3.6029 -3.59419 -1.23563
1192 3.61316 -3.58434 -1.23188
1193 3.62336 -3.57445 -1.22805
1194 3.63352 -3.56453 -1.22413
1195 3.64362 -3.55457 -1.22013
1196 3.65367 -3.54458 -1.21605
1197 3.66367 -3.53456 -1.21189
1198 3.67362 -3.52449 -1.20765
1199 3.68352 -3.5144 -1.20333
1200 3.69336 -3.50427 -1.19893
1201 3.70315 -3.49411 -1.19444
1202 3.71289 -3.48391 -1.18988
1203 3.72258 -3.47368 -1.18524
1204 3.7322 -3.46342 -1.18052
1205 3.74178 -3.45312 -1.17572
1206 3.7513 -3.44279 -1.17084
1207 3.76076 -3.43243 -1.16588
1208 3.77017 -3.42204 -1.16084
1209 3.77952 -3.41161 -1.15573
1210 3.78881 -3.40115 -1.15054
1211 3.79805 -3.39067 -1.14527
1212 3.80723 -3.38015 -1.13993
1213 3.81635 -3.36959 -1.13451
1214 3.82541 -3.35901 -1.12901
1215 3.83442 -3.3484 -1.12344
1216 3.84336 -3.33776 -1.11779
1217 3.85225 -3.32708 -1.11207
1218 3.86107 -3.31638 -1.10627
1219 3.86984 -3.30564 -1.1004
1220 3.87854 -3.29488 -1.09446
1221 3.88719 -3.28409 -1.08844
1222 3.89577 -3.27327 -1.08235
1223 3.90429 -3.26241 -1.07619
1224 3.91274 -3.25153 -1.06995
1225 3.92114 -3.24063 -1.06364
1226 3.92947 -3.22969 -1.05726
1227 3.93773 -3.21872 -1.05081
1228 3.94594 -3.20773 -1.04429
1229 3.95407 -3.19671 -1.0377
1230 3.96215 -3.18566 -1.03104
1231 3.97016 -3.17458 -1.02431
1232 3.9781 -3.16348 -1.01751
1233 3.98597 -3.15235 -1.01064
1234 3.99378 -3.14119 -1.0037
1235 4.00153 -3.13001 -0.9967
1236 4.0092 -3.1188 -0.989629
1237 4.01681 -3.10756 -0.982491
1238 4.02435 -3.0963 -0.975286
1239 4.03182 -3.08501 -0.968016
1240 4.03922 -3.0737 -0.96068
1241 4.04655 -3.06236 -0.953279
1242 4.05381 -3.05099 -0.945813
1243 4.06101 -3.0396 -0.938283
1244 4.06813 -3.02819 -0.93069
1245 4.07518 -3.01675 -0.923033
1246 4.08216 -3.00528 -0.915314
1247 4.08906 -2.99379 -0.907532
1248 4.0959 -2.98228 -0.899689
1249 4.10266 -2.97074 -0.891784
1250 4.10935 -2.95918 -0.883819
1251 4.11597 -2.9476 -0.875793
1252 4.12251 -2.93599 -0.867707
1253 4.12898 -2.92436 -0.859562
1254 4.13537 -2.9127 -0.851359
1255 4.14169 -2.90102 -0.843097
1256 4.14793 -2.88932 -0.834777
1257 4.1541 -2.8776 -0.8264
1258 4.16019 -2.86585 -0.817966
1259 4.1662 -2.85409 -0.809476
1260 4.17214 -2.8423 -0.80093
1261 4.178 -2.83049 -0.792329
1262 4.18378 -2.81865 -0.783674
1263 4.18948 -2.8068 -0.774964
1264 4.19511 -2.79492 -0.766201
1265 4.20065 -2.78303 -0.757385
1266 4.20612 -2.77111 -0.748516
1267 4.2115 -2.75917 -0.739595
1268 4.21681 -2.74721 -0.730623
1269 4.22204 -2.73523 -0.7216
1270 4.22718 -2.72323 -0.712527
1271 4.23224 -2.71121 -0.703405
1272 4.23722 -2.69917 -0.694233
1273 4.24212 -2.68711 -0.685012
1274 4.24694 -2.67504 -0.675744
1275 4.25167 -2.66294 -0.666429
1276 4.25632 -2.65082 -0.657066
1277 4.26088 -2.63868 -0.647658
1278 4.26537 -2.62653 -0.638203
1279 4.26976 -2.61436 -0.628704
1280 4.27407 -2.60216 -0.619161
1281 4.2783 -2.58995 -0.609573
1282 4.28244 -2.57773 -0.599943
1283 4.28649 -2.56548 -0.59027
1284 4.29046 -2.55321 -0.580555
1285 4.29434 -2.54093 -0.570799
1286 4.29813 -2.52863 -0.561002
1287 4.30184 -2.51632 -0.551165
1288 4.30546 -2.50399 -0.541288
1289 4.30899 -2.49164 -0.531373
1290 4.31242 -2.47927 -0.52142
1291 4.31577 -2.46689 -0.511429
1292 4.31904 -2.45449 -0.501401
1293 4.32221 -2.44207 -0.491337
1294 4.32529 -2.42964 -0.481238
1295 4.32827 -2.41719 -0.471104
1296 4.33117 -2.40473 -0.460935
1297 4.33398 -2.39225 -0.450733
1298 4.33669 -2.37976 -0.440499
1299 4.33931 -2.36725 -0.430232
1300 4.34184 -2.35473 -0.419933
1301 4.34428 -2.34219 -0.409604
1302 4.34662 -2.32964 -0.399245
1303 4.34887 -2.31707 -0.388856
1304 4.35102 -2.30449 -0.378439
1305 4.35308 -2.2919 -0.367993
1306 4.35504 -2.27929 -0.35752
1307 4.35691 -2.26667 -0.347021
1308 4.35868 -2.25404 -0.336496
1309 4.36036 -2.24139 -0.325946
1310 4.36194 -2.22873 -0.315371
1311 4.36342 -2.21606 -0.304773
1312 4.36481 -2.20337 -0.294152
1313 4.36609 -2.19067 -0.283509
1314 4.36728 -2.17796 -0.272844
1315 4.36837 -2.16524 -0.262159
1316 4.36936 -2.15251 -0.251453
1317 4.37025 -2.13976 -0.240729
1318 4.37105 -2.12701 -0.229986
1319 4.37174 -2.11424 -0.219226
1320 4.37233 -2.10146 -0.208448
1321 4.37282 -2.08867 -0.197655
1322 4.37321 -2.07587 -0.186846
1323 4.37349 -2.06307 -0.176023
1324 4.37368 -2.05025 -0.165187
1325 4.37376 -2.03742 -0.154337
1326 4.37374 -2.02458 -0.143476
1327 4.37362 -2.01173 -0.132603
1328 4.37339 -1.99887 -0.121719
1329 4.37306 -1.98601 -0.110827
1330 4.37263 -1.97313 -0.099925
1331 4.37209 -1.96025 -0.0890155
1332 4.37144 -1.94736 -0.0780989
1333 4.37069 -1.93446 -0.067176
1334 4.36983 -1.92155 -0.0562478
1335 4.36887 -1.90863 -0.045315
1336 4.3678 -1.89571 -0.0343786
1337 4.36663 -1.88278 -0.0234395
1338 4.36534 -1.86985 -0.0124984
1339 4.36395 -1.8569 -0.00155629
1340 4.36245 -1.84395 0.00938593
1341 4.36084 -1.831 0.0203274
1342 4.35912 -1.81804 0.0312672
1343 4.3573 -1.80507 0.0422044
1344 4.35536 -1.7921 0.0531381
1345 4.35331 -1.77912 0.0640673
1346 4.35115 -1.76614 0.0749913
1347 4.34888 -1.75316 0.0859089
1348 4.3465 -1.74017 0.0968193
1349 4.34401 -1.72718 0.107722
1350 4.34141 -1.71418 0.118615
1351 4.33869 -1.70118 0.129498
1352 4.33586 -1.68818 0.14037
1353 4.33292 -1.67517 0.151229
1354 4.32986 -1.66216 0.162076
1355 4.32669 -1.64915 0.172909
1356 4.3234 -1.63614 0.183727
1357 4.32 -1.62313 0.194528
1358 4.31649 -1.61011 0.205313
1359 4.31286 -1.5971 0.21608
1360 4.30911 -1.58408 0.226827
1361 4.30524 -1.57107 0.237554
1362 4.30126 -1.55805 0.24826
1363 4.29716 -1.54504 0.258944
1364 4.29294 -1.53202 0.269605
1365 4.28861 -1.51901 0.280241
1366 4.28415 -1.506 0.290851
1367 4.27958 -1.49299 0.301435
1368 4.27489 -1.47999 0.311991
1369 4.27008 -1.46699 0.322519
1370 4.26514 -1.45399 0.333016
1371 4.26009 -1.44099 0.343483
1372 4.25491 -1.428 0.353917
1373 4.24962 -1.41501 0.364318
1374 4.2442 -1.40203 0.374685
1375 4.23865 -1.38906 0.385016
1376 4.23299 -1.37609 0.39531
1377 4.2272 -1.36313 0.405566
1378 4.22129 -1.35017 0.415783
1379 4.21525 -1.33722 0.425959
1380 4.20909 -1.32428 0.436094
1381 4.20281 -1.31135 0.446186
1382 4.19639 -1.29843 0.456234
1383 4.18986 -1.28552 0.466236
1384 4.18319 -1.27262 0.476192
1385 4.1764 -1.25973 0.486101
1386 4.16948 -1.24685 0.49596
1387 4.16244 -1.23398 0.505768
1388 4.15526 -1.22112 0.515525
1389 4.14796 -1.20828 0.525229
1390 4.14052 -1.19545 0.534878
1391 4.13296 -1.18264 0.544472
1392 4.12527 -1.16984 0.554009
1393 4.11744 -1.15706 0.563487
1394 4.10949 -1.14429 0.572906
1395 4.1014 -1.13154 0.582263
1396 4.09318 -1.11881 0.591558
1397 4.08483 -1.1061 0.600789
1398 4.07635 -1.09341 0.609955
1399 4.06773 -1.08074 0.619054
1400 4.05897 -1.06809 0.628085
1401 4.05009 -1.05546 0.637046
1402 4.04107 -1.04286 0.645936
1403 4.03191 -1.03028 0.654753
1404 4.02262 -1.01772 0.663497
1405 4.01319 -1.00519 0.672164
1406 4.00362 -0.99269 0.680755
1407 3.99392 -0.980215 0.689268
1408 3.98407 -0.967769 0.6977
1409 3.97409 -0.955353 0.70605
1410 3.96397 -0.942968 0.714318
1411 3.95371 -0.930616 0.722501
1412 3.94332 -0.918296 0.730597
1413 3.93278 -0.906011 0.738606
1414 3.9221 -0.893762 0.746525
1415 3.91127 -0.88155 0.754353
1416 3.90031 -0.869376 0.762089
1417 3.88921 -0.857242 0.76973
1418 3.87796 -0.845149 0.777276
1419 3.86656 -0.833099 0.784724
1420 3.85503 -0.821092 0.792073
1421 3.84335 -0.80913 0.799321
1422 3.83152 -0.797216 0.806467
1423 3.81955 -0.78535 0.813509
1424 3.80744 -0.773534 0.820445
1425 3.79518 -0.76177 0.827274
1426 3.78277 -0.75006 0.833994
1427 3.77021 -0.738405 0.840603
1428 3.75751 -0.726807 0.8471
1429 3.74466 -0.715268 0.853483
1430 3.73166 -0.703791 0.85975
1431 3.71851 -0.692376 0.865901
1432 3.70521 -0.681027 0.871932
1433 3.69177 -0.669745 0.877843
