n	x	y	z
3208 -0.488429 1.60632 1.02443
3209 -0.479297 1.60225 1.0217
3210 -0.469872 1.59855 1.0207
3211 -0.460333 1.59519 1.02149
3212 -0.45087 1.59209 1.02409
3213 -0.441677 1.58919 1.02848
3214 -0.432947 1.58642 1.03459
3215 -0.424864 1.58367 1.04228
3216 -0.417602 1.58088 1.05139
3217 -0.411315 1.57795 1.06171
3218 -0.406134 1.57482 1.07299
3219 -0.402165 1.57143 1.08494
3220 -0.399483 1.56773 1.09728
3221 -0.398134 1.56369 1.10969
3222 -0.398129 1.5593 1.12186
3223 -0.399448 1.55457 1.13347
3224 -0.402037 1.54953 1.14422
3225 -0.405812 1.54421 1.15384
3226 -0.41066 1.53867 1.16208
3227 -0.416441 1.53296 1.16872
3228 -0.422992 1.52716 1.17357
3229 -0.430125 1.52133 1.17651
3230 -0.43764 1.51555 1.17743
3231 -0.445319 1.50989 1.17629
3232 -0.452937 1.5044 1.17312
3233 -0.460266 1.49916 1.16796
3234 -0.467075 1.49421 1.16094
3235 -0.473146 1.4896 1.15223
3236 -0.478272 1.48537 1.14205
3237 -0.482266 1.48156 1.13067
3238 -0.484971 1.4782 1.11842
3239 -0.486264 1.47531 1.10564
3240 -0.486062 1.47291 1.09272
3241 -0.48433 1.47102 1.08007
3242 -0.481084 1.46964 1.06809
3243 -0.476393 1.46878 1.0572
3244 -0.470379 1.46842 1.04775
3245 -0.463216 1.46854 1.0401
3246 -0.455127 1.46909 1.03453
3247 -0.446371 1.47001 1.03126
3248 -0.437237 1.47123 1.0304
3249 -0.428035 1.47266 1.03201
3250 -0.419077 1.47419 1.03604
3251 -0.410667 1.47571 1.04234
3252 -0.40309 1.4771 1.05068
3253 -0.3966 1.47828 1.06077
3254 -0.391409 1.47915 1.07224
3255 -0.38768 1.47965 1.0847
3256 -0.385527 1.47973 1.0977
3257 -0.385009 1.47938 1.11081
3258 -0.38613 1.47862 1.12359
3259 -0.388844 1.47747 1.13563
3260 -0.393055 1.47601 1.14655
3261 -0.398626 1.47429 1.156
3262 -0.405381 1.47241 1.1637
3263 -0.413111 1.47046 1.16942
3264 -0.42158 1.46852 1.173
3265 -0.430535 1.46668 1.17434
3266 -0.439709 1.46502 1.17339
3267 -0.44883 1.46361 1.17021
3268 -0.457626 1.46252 1.16488
3269 -0.465836 1.46179 1.15757
3270 -0.473216 1.46147 1.1485
3271 -0.479546 1.46159 1.13796
3272 -0.484639 1.46218 1.12625
3273 -0.488344 1.46326 1.11376
3274 -0.49056 1.46484 1.10086
3275 -0.491231 1.46694 1.08797
3276 -0.490357 1.46956 1.0755
3277 -0.48799 1.4727 1.06385
3278 -0.484235 1.47636 1.05341
3279 -0.479248 1.48052 1.04451
3280 -0.473228 1.48515 1.03744
3281 -0.466408 1.4902 1.03242
3282 -0.459052 1.49562 1.0296
3283 -0.451435 1.50133 1.02906
3284 -0.443839 1.50726 1.03079
3285 -0.436539 1.51331 1.03472
3286 -0.429793 1.51939 1.04067
3287 -0.423834 1.52541 1.04845
3288 -0.418862 1.53127 1.05779
3289 -0.415039 1.5369 1.06837
3290 -0.412488 1.54224 1.07987
3291 -0.41129 1.54725 1.09195
3292 -0.411485 1.55189 1.10426
3293 -0.413075 1.55616 1.11647
3294 -0.416024 1.56007 1.12827
3295 -0.420266 1.56363 1.13935
3296 -0.425708 1.56687 1.14946
3297 -0.432229 1.56985 1.15837
3298 -0.439692 1.57261 1.16589
3299 -0.447944 1.5752 1.17187
3300 -0.456817 1.57767 1.17619
3301 -0.466141 1.58008 1.17879
3302 -0.475737 1.58248 1.17962
3303 -0.485429 1.58491 1.17869
3304 -0.49504 1.58742 1.17603
3305 -0.504404 1.59005 1.17172
3306 -0.513358 1.59283 1.16586
3307 -0.521756 1.59579 1.15858
3308 -0.529464 1.59898 1.15003
3309 -0.536366 1.60241 1.14039
3310 -0.542362 1.60611 1.12985
3311 -0.547377 1.6101 1.11862
3312 -0.551356 1.61442 1.10692
3313 -0.554268 1.61907 1.09497
3314 -0.556104 1.6241 1.08301
3315 -0.556882 1.62951 1.07124
3316 -0.556639 1.63532 1.05989
3317 -0.555436 1.64156 1.04914
3318 -0.553354 1.64823 1.0392
3319 -0.55049 1.65534 1.03021
3320 -0.546957 1.66289 1.02231
3321 -0.542879 1.67088 1.01563
3322 -0.538387 1.67929 1.01024
3323 -0.533619 1.68811 1.0062
3324 -0.528711 1.69731 1.00354
3325 -0.5238 1.70684 1.00225
3326 -0.519016 1.71668 1.0023
3327 -0.514481 1.72678 1.00365
3328 -0.510307 1.73708 1.00622
3329 -0.506595 1.74754 1.00992
3330 -0.503433 1.7581 1.01463
3331 -0.500894 1.76872 1.02025
3332 -0.499038 1.77934 1.02665
3333 -0.497911 1.78991 1.03368
3334 -0.497546 1.8004 1.04123
3335 -0.497961 1.81076 1.04914
3336 -0.499165 1.82095 1.05729
3337 -0.501154 1.83096 1.06556
3338 -0.503915 1.84076 1.07381
3339 -0.507427 1.85032 1.08194
3340 -0.511659 1.85963 1.08983
3341 -0.516577 1.86868 1.09738
3342 -0.522139 1.87747 1.10452
3343 -0.5283 1.88599 1.11114
3344 -0.535009 1.89424 1.11719
3345 -0.542216 1.90223 1.1226
3346 -0.549866 1.90995 1.12732
3347 -0.557905 1.91742 1.1313
3348 -0.566276 1.92464 1.1345
3349 -0.574922 1.93162 1.1369
3350 -0.583789 1.93838 1.13848
3351 -0.592822 1.94492 1.13922
3352 -0.601965 1.95125 1.13911
3353 -0.611167 1.9574 1.13817
3354 -0.620376 1.96336 1.13638
3355 -0.629543 1.96916 1.13377
3356 -0.638623 1.9748 1.13035
3357 -0.647569 1.98031 1.12615
3358 -0.65634 1.98568 1.12118
3359 -0.664897 1.99095 1.11548
3360 -0.673204 1.99611 1.10908
3361 -0.681226 2.00119 1.10201
3362 -0.688935 2.0062 1.09432
3363 -0.696301 2.01115 1.08605
3364 -0.703303 2.01607 1.07724
3365 -0.709918 2.02095 1.06793
3366 -0.716129 2.02583 1.05818
3367 -0.721923 2.03071 1.04802
3368 -0.727288 2.03562 1.03751
3369 -0.732217 2.04056 1.02669
3370 -0.736707 2.04555 1.01561
3371 -0.740755 2.05062 1.00433
3372 -0.744364 2.05577 0.992874
3373 -0.74754 2.06103 0.981303
3374 -0.750291 2.0664 0.969659
3375 -0.752627 2.07191 0.957985
3376 -0.754562 2.07757 0.946321
3377 -0.756112 2.0834 0.934708
3378 -0.757296 2.08941 0.923182
3379 -0.758134 2.09561 0.911779
3380 -0.758648 2.10202 0.900531
3381 -0.758862 2.10866 0.889468
3382 -0.758802 2.11552 0.878616
3383 -0.758494 2.12262 0.867999
3384 -0.757965 2.12998 0.85764
3385 -0.757244 2.13759 0.847556
3386 -0.756359 2.14546 0.837763
3387 -0.755339 2.1536 0.828273
3388 -0.754213 2.162 0.819096
3389 -0.753009 2.17068 0.81024
3390 -0.751754 2.17963 0.801707
3391 -0.750477 2.18884 0.7935
3392 -0.749204 2.19831 0.78562
3393 -0.747959 2.20805 0.778062
3394 -0.746769 2.21803 0.770822
3395 -0.745655 2.22826 0.763893
3396 -0.744639 2.23872 0.757268
3397 -0.743743 2.2494 0.750935
3398 -0.742984 2.2603 0.744885
3399 -0.74238 2.27139 0.739104
3400 -0.741948 2.28267 0.733579
3401 -0.7417 2.29412 0.728296
3402 -0.741651 2.30573 0.723241
3403 -0.741811 2.31748 0.718398
3404 -0.74219 2.32936 0.713752
3405 -0.742796 2.34134 0.709286
3406 -0.743637 2.35343 0.704986
3407 -0.744718 2.36559 0.700835
3408 -0.746043 2.37782 0.696817
3409 -0.747615 2.39009 0.692917
3410 -0.749437 2.4024 0.68912
3411 -0.75151 2.41472 0.685411
3412 -0.753833 2.42705 0.681775
3413 -0.756407 2.43937 0.678199
3414 -0.759228 2.45167 0.67467
3415 -0.762295 2.46392 0.671173
3416 -0.765605 2.47613 0.667697
3417 -0.769153 2.48827 0.664231
3418 -0.772936 2.50034 0.660762
3419 -0.77695 2.51232 0.65728
3420 -0.781187 2.5242 0.653775
3421 -0.785644 2.53597 0.650237
3422 -0.790314 2.54763 0.646658
3423 -0.795191 2.55916 0.643029
3424 -0.800269 2.57056 0.639343
3425 -0.80554 2.58181 0.635591
3426 -0.810999 2.59291 0.631767
3427 -0.816637 2.60385 0.627866
3428 -0.822449 2.61462 0.623881
3429 -0.828427 2.62522 0.619806
3430 -0.834564 2.63565 0.615638
3431 -0.840852 2.64589 0.611371
3432 -0.847285 2.65594 0.607002
3433 -0.853855 2.66579 0.602527
3434 -0.860555 2.67545 0.597942
3435 -0.867378 2.68491 0.593245
3436 -0.874318 2.69416 0.588434
3437 -0.881366 2.7032 0.583506
3438 -0.888516 2.71203 0.578459
3439 -0.895761 2.72064 0.573292
3440 -0.903095 2.72903 0.568003
3441 -0.91051 2.73721 0.562591
3442 -0.918001 2.74516 0.557056
3443 -0.92556 2.75288 0.551396
3444 -0.933182 2.76038 0.545612
3445 -0.94086 2.76765 0.539703
3446 -0.948588 2.77469 0.53367
3447 -0.95636 2.7815 0.527512
3448 -0.96417 2.78808 0.521229
3449 -0.972013 2.79443 0.514824
3450 -0.979882 2.80055 0.508295
3451 -0.987773 2.80643 0.501644
3452 -0.995679 2.81207 0.494872
3453 -1.0036 2.81749 0.48798
3454 -1.01152 2.82267 0.480969
3455 -1.01944 2.82761 0.473841
3456 -1.02736 2.83232 0.466597
3457 -1.03526 2.8368 0.459238
3458 -1.04315 2.84104 0.451766
3459 -1.05103 2.84505 0.444182
3460 -1.05888 2.84883 0.436489
3461 -1.0667 2.85237 0.428688
3462 -1.07449 2.85569 0.420782
3463 -1.08224 2.85877 0.412771
3464 -1.08995 2.86162 0.404658
3465 -1.09761 2.86425 0.396446
3466 -1.10523 2.86664 0.388136
3467 -1.11279 2.86881 0.37973
3468 -1.1203 2.87075 0.37123
3469 -1.12774 2.87246 0.36264
3470 -1.13512 2.87395 0.35396
3471 -1.14243 2.87522 0.345194
3472 -1.14967 2.87626 0.336344
3473 -1.15684 2.87709 0.327411
3474 -1.16392 2.87769 0.318399
3475 -1.17093 2.87808 0.30931
3476 -1.17785 2.87825 0.300146
3477 -1.18468 2.87821 0.290909
3478 -1.19142 2.87795 0.281603
3479 -1.19807 2.87748 0.272229
3480 -1.20462 2.8768 0.26279
3481 -1.21107 2.87591 0.253288
3482 -1.21742 2.87481 0.243727
3483 -1.22366 2.87351 0.234108
3484 -1.22979 2.872 0.224433
3485 -1.23582 2.87029 0.214706
3486 -1.24172 2.86838 0.204929
3487 -1.24752 2.86628 0.195105
3488 -1.25319 2.86397 0.185235
3489 -1.25875 2.86147 0.175323
3490 -1.26418 2.85878 0.16537
3491 -1.26948 2.8559 0.15538
3492 -1.27466 2.85284 0.145354
3493 -1.27971 2.84958 0.135296
3494 -1.28462 2.84614 0.125207
3495 -1.2894 2.84252 0.11509
3496 -1.29405 2.83872 0.104948
3497 -1.29856 2.83475 0.0947821
3498 -1.30292 2.83059 0.0845958
3499 -1.30715 2.82627 0.074391
3500 -1.31123 2.82178 0.0641702
3501 -1.31516 2.81711 0.0539355
3502 -1.31895 2.81229 0.0436894
3503 -1.32259 2.8073 0.0334339
3504 -1.32608 2.80215 0.0231715
3505 -1.32942 2.79685 0.0129042
3506 -1.3326 2.79139 0.00263418
3507 -1.33563 2.78578 -0.00763634
3508 -1.3385 2.78002 -0.0179053
3509 -1.34121 2.77412 -0.0281707
3510 -1.34377 2.76808 -0.0384304
3511 -1.34616 2.76189 -0.0486825
3512 -1.34839 2.75557 -0.0589251
3513 -1.35047 2.74912 -0.0691564
3514 -1.35237 2.74254 -0.0793744
3515 -1.35412 2.73583 -0.0895774
3516 -1.3557 2.729 -0.0997637
3517 -1.35711 2.72205 -0.109932
3518 -1.35836 2.71498 -0.12008
3519 -1.35944 2.70781 -0.130206
3520 -1.36035 2.70052 -0.14031
3521 -1.36109 2.69313 -0.150389
3522 -1.36167 2.68564 -0.160443
3523 -1.36208 2.67805 -0.170469
3524 -1.36232 2.67037 -0.180468
3525 -1.36239 2.66261 -0.190438
3526 -1.36229 2.65475 -0.200378
3527 -1.36202 2.64682 -0.210286
3528 -1.36159 2.63881 -0.220163
3529 -1.36098 2.63073 -0.230008
3530 -1.36021 2.62258 -0.23982
3531 -1.35928 2.61437 -0.249598
3532 -1.35817 2.60611 -0.259343
3533 -1.35691 2.59778 -0.269054
3534 -1.35548 2.58941 -0.278731
3535 -1.35388 2.581 -0.288374
3536 -1.35213 2.57254 -0.297983
3537 -1.35021 2.56406 -0.307558
3538 -1.34814 2.55554 -0.317101
3539 -1.34591 2.54699 -0.326611
3540 -1.34352 2.53843 -0.336089
3541 -1.34098 2.52985 -0.345536
3542 -1.3383 2.52127 -0.354954
3543 -1.33546 2.51267 -0.364342
3544 -1.33248 2.50408 -0.373704
3545 -1.32936 2.49549 -0.383039
3546 -1.3261 2.48691 -0.392351
3547 -1.3227 2.47835 -0.40164
3548 -1.31917 2.4698 -0.410908
3549 -1.31551 2.46128 -0.420159
3550 -1.31173 2.45279 -0.429393
3551 -1.30782 2.44433 -0.438614
3552 -1.3038 2.43591 -0.447824
3553 -1.29967 2.42753 -0.457026
3554 -1.29543 2.4192 -0.466223
3555 -1.29108 2.41091 -0.475417
3556 -1.28664 2.40269 -0.484613
3557 -1.28211 2.39451 -0.493812
3558 -1.27749 2.3864 -0.503019
3559 -1.27279 2.37836 -0.512236
3560 -1.26801 2.37038 -0.521468
3561 -1.26317 2.36247 -0.530718
3562 -1.25826 2.35463 -0.53999
3563 -1.2533 2.34686 -0.549287
3564 -1.24829 2.33917 -0.558612
3565 -1.24324 2.33155 -0.56797
3566 -1.23815 2.32402 -0.577364
3567 -1.23303 2.31655 -0.586798
3568 -1.22789 2.30917 -0.596274
3569 -1.22274 2.30186 -0.605795
3570 -1.21758 2.29463 -0.615366
3571 -1.21242 2.28746 -0.624988
3572 -1.20728 2.28037 -0.634665
3573 -1.20214 2.27335 -0.644398
3574 -1.19704 2.26639 -0.65419
3575 -1.19196 2.2595 -0.664041
3576 -1.18692 2.25266 -0.673954
3577 -1.18193 2.24587 -0.683929
3578 -1.177 2.23913 -0.693966
3579 -1.17212 2.23243 -0.704064
3580 -1.16732 2.22576 -0.714224
3581 -1.16259 2.21912 -0.724443
3582 -1.15794 2.2125 -0.73472
3583 -1.15338 2.20589 -0.745051
3584 -1.14892 2.19928 -0.755434
3585 -1.14456 2.19267 -0.765863
3586 -1.14031 2.18604 -0.776334
3587 -1.13617 2.17939 -0.786841
3588 -1.13215 2.17271 -0.797378
3589 -1.12825 2.16598 -0.807936
3590 -1.12448 2.15919 -0.818508
3591 -1.12084 2.15235 -0.829084
3592 -1.11733 2.14542 -0.839655
3593 -1.11396 2.13841 -0.850208
3594 -1.11073 2.13131 -0.860733
3595 -1.10764 2.1241 -0.871216
3596 -1.1047 2.11677 -0.881645
3597 -1.1019 2.10932 -0.892003
3598 -1.09924 2.10174 -0.902278
3599 -1.09672 2.094 -0.912451
3600 -1.09435 2.08612 -0.922508
3601 -1.09211 2.07808 -0.93243
3602 -1.09001 2.06986 -0.942199
3603 -1.08804 2.06148 -0.951797
3604 -1.0862 2.05291 -0.961205
3605 -1.08448 2.04415 -0.970403
3606 -1.08288 2.0352 -0.979372
3607 -1.08138 2.02606 -0.988091
3608 -1.07999 2.01672 -0.996541
3609 -1.0787 2.00718 -1.0047
3610 -1.07749 1.99743 -1.01255
3611 -1.07635 1.98749 -1.02007
3612 -1.07527 1.97734 -1.02724
3613 -1.07425 1.967 -1.03404
3614 -1.07326 1.95647 -1.04046
3615 -1.0723 1.94574 -1.04646
3616 -1.07135 1.93483 -1.05205
3617 -1.07039 1.92374 -1.0572
3618 -1.0694 1.91248 -1.06189
3619 -1.06838 1.90106 -1.06612
3620 -1.0673 1.88949 -1.06988
3621 -1.06614 1.87778 -1.07314
3622 -1.06489 1.86595 -1.07591
3623 -1.06351 1.85401 -1.07818
3624 -1.062 1.84197 -1.07995
3625 -1.06033 1.82984 -1.08121
3626 -1.05847 1.81766 -1.08198
3627 -1.05642 1.80543 -1.08225
3628 -1.05413 1.79317 -1.08204
3629 -1.0516 1.78091 -1.08137
3630 -1.0488 1.76867 -1.08023
3631 -1.0457 1.75646 -1.07868
3632 -1.04229 1.74432 -1.07671
3633 -1.03856 1.73225 -1.07438
3634 -1.03447 1.7203 -1.07171
3635 -1.03001 1.70847 -1.06875
3636 -1.02518 1.6968 -1.06554
3637 -1.01995 1.68531 -1.06213
3638 -1.01432 1.67402 -1.05858
3639 -1.00828 1.66295 -1.05495
3640 -1.00183 1.65212 -1.05131
3641 -0.99498 1.64156 -1.04772
3642 -0.987729 1.63128 -1.04426
3643 -0.980092 1.62129 -1.04101
3644 -0.972088 1.6116 -1.03803
3645 -0.96374 1.60223 -1.03542
3646 -0.955078 1.59316 -1.03325
3647 -0.946139 1.58441 -1.03159
3648 -0.936964 1.57596 -1.03051
3649 -0.927604 1.5678 -1.03009
3650 -0.91811 1.5599 -1.03038
3651 -0.908543 1.55225 -1.03143
3652 -0.898967 1.54479 -1.03328
3653 -0.889449 1.5375 -1.03595
3654 -0.88006 1.53032 -1.03945
3655 -0.870871 1.5232 -1.04378
3656 -0.861955 1.51609 -1.04891
3657 -0.853383 1.50893 -1.05478
3658 -0.845224 1.50165 -1.06135
3659 -0.837541 1.4942 -1.06851
3660 -0.830395 1.48652 -1.07617
3661 -0.823835 1.47856 -1.0842
3662 -0.817906 1.47027 -1.09247
3663 -0.81264 1.46162 -1.10082
3664 -0.808058 1.45258 -1.10909
3665 -0.804168 1.44315 -1.1171
3666 -0.800966 1.43331 -1.12469
3667 -0.798432 1.42309 -1.13168
3668 -0.79653 1.4125 -1.13789
3669 -0.795211 1.4016 -1.14318
3670 -0.794407 1.39042 -1.14738
3671 -0.794035 1.37904 -1.15037
3672 -0.793998 1.36752 -1.15205
3673 -0.794184 1.35595 -1.15234
3674 -0.794467 1.34441 -1.15118
3675 -0.794711 1.33298 -1.14859
3676 -0.79477 1.32175 -1.14458
3677 -0.794497 1.31082 -1.13924
3678 -0.793742 1.30026 -1.13267
3679 -0.792359 1.29016 -1.12506
3680 -0.790215 1.28057 -1.11662
3681 -0.787192 1.27156 -1.1076
3682 -0.783199 1.26317 -1.0983
3683 -0.778174 1.25541 -1.08905
3684 -0.772093 1.24828 -1.0802
3685 -0.764977 1.24178 -1.07212
3686 -0.756893 1.23583 -1.06514
3687 -0.747956 1.23037 -1.0596
3688 -0.738331 1.22528 -1.05577
3689 -0.728227 1.22043 -1.05386
3690 -0.71789 1.21564 -1.05398
3691 -0.707594 1.21074 -1.05615
3692 -0.697624 1.20554 -1.06027
3693 -0.688268 1.19987 -1.06613
3694 -0.679796 1.19357 -1.07339
3695 -0.672447 1.18653 -1.08163
3696 -0.666413 1.17868 -1.09033
3697 -0.661824 1.17003 -1.09894
3698 -0.65874 1.16064 -1.10689
3699 -0.657141 1.15063 -1.11361
3700 -0.65692 1.14019 -1.11859
3701 -0.657887 1.12954 -1.12141
3702 -0.659767 1.11894 -1.12176
3703 -0.662212 1.10863 -1.11947
3704 -0.664814 1.09886 -1.11455
3705 -0.667129 1.08987 -1.10719
3706 -0.668704 1.08182 -1.09775
3707 -0.669111 1.07484 -1.08677
3708 -0.667987 1.06899 -1.07496
3709 -0.665074 1.06427 -1.06314
3710 -0.660248 1.06056 -1.05219
3711 -0.653555 1.05771 -1.04296
3712 -0.645214 1.05544 -1.03622
3713 -0.635612 1.05343 -1.03255
3714 -0.625283 1.05127 -1.03224
3715 -0.614858 1.04858 -1.03528
3716 -0.605009 1.04498 -1.04129
3717 -0.596384 1.04019 -1.04957
3718 -0.589542 1.03408 -1.05914
3719 -0.584886 1.02667 -1.06889
3720 -0.582625 1.01818 -1.07763
3721 -0.582734 1.00896 -1.08425
3722 -0.584947 0.999507 -1.08786
3723 -0.588763 0.990322 -1.08786
3724 -0.593479 0.98191 -1.08402
3725 -0.598253 0.974696 -1.07655
3726 -0.602192 0.968983 -1.06609
3727 -0.604461 0.964923 -1.05369
3728 -0.604397 0.962501 -1.04069
3729 -0.601624 0.96152 -1.02859
3730 -0.596121 0.961612 -1.01889
3731 -0.588258 0.962254 -1.0128
3732 -0.578758 0.962813 -1.01109
3733 -0.568608 0.962627 -1.01392
3734 -0.558925 0.961111 -1.02077
3735 -0.550792 0.957883 -1.03049
3736 -0.545105 0.952851 -1.04149
3737 -0.542439 0.946253 -1.05198
3738 -0.542959 0.938624 -1.06024
3739 -0.546382 0.930691 -1.06486
3740 -0.55199 0.923244 -1.06497
3741 -0.558714 0.917001 -1.06035
3742 -0.565273 0.9125 -1.05152
3743 -0.570368 0.910035 -1.03967
3744 -0.572907 0.909622 -1.02653
3745 -0.572206 0.911 -1.01412
3746 -0.568137 0.913645 -1.00444
3747 -0.561171 0.91682 -0.999098
3748 -0.552307 0.919665 -0.998966
3749 -0.542897 0.921339 -1.004
3750 -0.534408 0.921196 -1.01323
3751 -0.528162 0.918946 -1.02491
3752 -0.525116 0.91474 -1.03691
3753 -0.525696 0.909147 -1.04705
3754 -0.529732 0.903025 -1.05351
3755 -0.536472 0.897326 -1.05513
3756 -0.544687 0.892913 -1.05157
3757 -0.552873 0.890417 -1.0434
3758 -0.559512 0.890156 -1.03197
3759 -0.56336 0.892106 -1.01929
3760 -0.563693 0.895922 -1.00762
3761 -0.560459 0.900969 -0.999101
3762 -0.554289 0.906401 -0.995341
3763 -0.54637 0.911283 -0.997063
3764 -0.538205 0.914762 -1.00396
3765 -0.531329 0.916252 -1.01476
3766 -0.52703 0.915584 -1.02752
3767 -0.526137 0.913048 -1.04
3768 -0.528897 0.909321 -1.05009
3769 -0.534946 0.905302 -1.05615
3770 -0.543377 0.901916 -1.05728
3771 -0.552888 0.899946 -1.0534
3772 -0.562005 0.899923 -1.04526
3773 -0.569334 0.902071 -1.03434
3774 -0.573816 0.906307 -1.02258
3775 -0.574918 0.912266 -1.01207
3776 -0.572719 0.919345 -1.00471
3777 -0.56788 0.926779 -1.00187
3778 -0.561505 0.933742 -1.00412
3779 -0.554925 0.939489 -1.01116
3780 -0.549465 0.943494 -1.02192
3781 -0.546229 0.945557 -1.03476
3782 -0.545948 0.945839 -1.04781
3783 -0.548897 0.944814 -1.05925
3784 -0.554881 0.943162 -1.06759
3785 -0.563288 0.941629 -1.07185
3786 -0.573181 0.940905 -1.07166
3787 -0.583446 0.941533 -1.06725
3788 -0.592943 0.94386 -1.05944
3789 -0.600678 0.94802 -1.04948
3790 -0.605939 0.95394 -1.03887
3791 -0.608394 0.961365 -1.02923
3792 -0.608121 0.969886 -1.02197
3793 -0.60558 0.978982 -1.01819
3794 -0.601521 0.988073 -1.01849
3795 -0.596863 0.996591 -1.02293
3796 -0.59256 1.00406 -1.03102
3797 -0.589475 1.01015 -1.04187
3798 -0.588282 1.01473 -1.05428
3799 -0.589411 1.0179 -1.06698
3800 -0.59302 1.01989 -1.07871
3801 -0.599006 1.0211 -1.08843
3802 -0.60703 1.02199 -1.09533
3803 -0.616574 1.02301 -1.09894
3804 -0.626992 1.02457 -1.09912
3805 -0.637585 1.02701 -1.09606
3806 -0.647669 1.03057 -1.09023
3807 -0.656635 1.0354 -1.08232
3808 -0.664011 1.04155 -1.07322
3809 -0.669499 1.04895 -1.06384
3810 -0.672993 1.05749 -1.05514
3811 -0.674584 1.06696 -1.04796
3812 -0.67453 1.0771 -1.04298
3813 -0.673229 1.08764 -1.04067
3814 -0.671164 1.09824 -1.04126
3815 -0.668857 1.10861 -1.04474
3816 -0.666818 1.11848 -1.05084
3817 -0.665506 1.12761 -1.05914
3818 -0.665296 1.13587 -1.06907
3819 -0.666463 1.14317 -1.07997
3820 -0.669174 1.14952 -1.09117
3821 -0.673484 1.155 -1.10204
3822 -0.679353 1.15973 -1.11199
3823 -0.686649 1.16389 -1.12053
3824 -0.695171 1.16766 -1.12729
3825 -0.704662 1.17126 -1.132
3826 -0.71483 1.17487 -1.13454
3827 -0.725361 1.17868 -1.13487
3828 -0.735944 1.18285 -1.13309
3829 -0.746276 1.1875 -1.12938
3830 -0.756088 1.19274 -1.12399
3831 -0.765148 1.19865 -1.11726
3832 -0.773275 1.20527 -1.10955
3833 -0.780341 1.21264 -1.10126
3834 -0.786281 1.22074 -1.09279
3835 -0.791087 1.22956 -1.08454
3836 -0.794805 1.23905 -1.07686
3837 -0.797533 1.24916 -1.07008
3838 -0.799409 1.2598 -1.06447
3839 -0.800603 1.27088 -1.06022
3840 -0.801305 1.28229 -1.05749
3841 -0.801716 1.29394 -1.05633
3842 -0.802035 1.3057 -1.05674
3843 -0.802457 1.31747 -1.05868
3844 -0.803155 1.32913 -1.06204
3845 -0.804286 1.3406 -1.06664
3846 -0.805977 1.35178 -1.07232
3847 -0.808332 1.36261 -1.07886
3848 -0.811425 1.37303 -1.08603
3849 -0.815302 1.38301 -1.09361
3850 -0.819986 1.39252 -1.10137
3851 -0.825474 1.40155 -1.1091
3852 -0.831744 1.41011 -1.1166
3853 -0.838755 1.41822 -1.12368
3854 -0.846453 1.42591 -1.13018
3855 -0.85477 1.43322 -1.13598
3856 -0.863629 1.44018 -1.14094
3857 -0.872947 1.44683 -1.14498
3858 -0.882636 1.45324 -1.14804
3859 -0.892606 1.45944 -1.15007
3860 -0.902768 1.46549 -1.15104
3861 -0.913031 1.47143 -1.15095
3862 -0.923311 1.47732 -1.14981
3863 -0.933526 1.48318 -1.14766
3864 -0.9436 1.48907 -1.14453
3865 -0.953463 1.49502 -1.14049
3866 -0.963053 1.50107 -1.13559
3867 -0.972316 1.50725 -1.12992
3868 -0.981204 1.51359 -1.12356
3869 -0.989681 1.52012 -1.1166
3870 -0.997718 1.52685 -1.10912
3871 -1.0053 1.53383 -1.10123
3872 -1.0124 1.54105 -1.09301
3873 -1.01903 1.54854 -1.08456
3874 -1.0252 1.5563 -1.07597
3875 -1.0309 1.56436 -1.06733
3876 -1.03618 1.57271 -1.05871
3877 -1.04103 1.58136 -1.05021
3878 -1.04551 1.59031 -1.04188
3879 -1.04965 1.59956 -1.0338
3880 -1.05348 1.6091 -1.02602
3881 -1.05704 1.61894 -1.01858
3882 -1.06039 1.62905 -1.01154
3883 -1.06356 1.63943 -1.00492
3884 -1.0666 1.65007 -0.99875
3885 -1.06956 1.66094 -0.993047
3886 -1.07248 1.67204 -0.987824
3887 -1.0754 1.68333 -0.983082
3888 -1.07836 1.69481 -0.978819
3889 -1.0814 1.70644 -0.975026
3890 -1.08456 1.71821 -0.971691
3891 -1.08785 1.73009 -0.968793
3892 -1.09133 1.74206 -0.966312
3893 -1.095 1.75409 -0.964221
3894 -1.09889 1.76616 -0.962491
3895 -1.10301 1.77825 -0.961091
3896 -1.10739 1.79033 -0.95999
3897 -1.11203 1.80239 -0.959154
3898 -1.11694 1.8144 -0.958547
3899 -1.12213 1.82634 -0.958137
3900 -1.12759 1.8382 -0.957888
3901 -1.13334 1.84995 -0.957768
3902 -1.13936 1.86159 -0.957741
3903 -1.14566 1.87309 -0.957777
3904 -1.15222 1.88445 -0.957845
3905 -1.15905 1.89565 -0.957915
3906 -1.16612 1.90668 -0.957958
3907 -1.17344 1.91753 -0.957948
3908 -1.18099 1.92819 -0.95786
3909 -1.18876 1.93866 -0.95767
3910 -1.19674 1.94893 -0.957357
3911 -1.20491 1.959 -0.9569
3912 -1.21326 1.96886 -0.956281
3913 -1.22178 1.9785 -0.955483
