n	x	y	z
865 3.12564 0.546195 0.5
866 3.12572 0.546855 0.5
867 3.12581 0.547514 0.5
868 3.1259 0.548174 0.5
869 3.12599 0.548834 0.5
870 3.12607 0.549493 0.5
871 3.12616 0.550153 0.5
872 3.12625 0.550813 0.5
873 3.12633 0.551473 0.5
874 3.12642 0.552133 0.5
875 3.12651 0.552793 0.5
876 3.12659 0.553453 0.5
877 3.12668 0.554114 0.5
878 3.12677 0.554774 0.5
879 3.12685 0.555434 0.5
880 3.12694 0.556095 0.5
881 3.12702 0.556755 0.5
882 3.12711 0.557416 0.5
883 3.12719 0.558076 0.5
884 3.12728 0.558737 0.5
885 3.12736 0.559397 0.5
886 3.12745 0.560058 0.5
887 3.12753 0.560719 0.5
888 3.12762 0.56138 0.5
889 3.1277 0.562041 0.5
890 3.12779 0.562702 0.5
891 3.12787 0.563363 0.5
892 3.12796 0.564024 0.5
893 3.12804 0.564685 0.5
894 3.12812 0.565346 0.5
895 3.12821 0.566007 0.5
896 3.12829 0.566668 0.5
897 3.12837 0.56733 0.5
898 3.12846 0.567991 0.5
899 3.12854 0.568653 0.5
900 3.12862 0.569314 0.5
901 3.12871 0.569976 0.5
902 3.12879 0.570637 0.5
903 3.12887 0.571299 0.5
904 3.12895 0.571961 0.5
905 3.12904 0.572622 0.5
906 3.12912 0.573284 0.5
907 3.1292 0.573946 0.5
908 3.12928 0.574608 0.5
909 3.12936 0.57527 0.5
910 3.12945 0.575932 0.5
911 3.12953 0.576594 0.5
912 3.12961 0.577256 0.5
913 3.12969 0.577919 0.5
914 3.12977 0.578581 0.5
915 3.12985 0.579243 0.5
916 3.12993 0.579906 0.5
917 3.13001 0.580568 0.5
918 3.13009 0.581231 0.5
919 3.13017 0.581893 0.5
920 3.13025 0.582556 0.5
921 3.13033 0.583218 0.5
922 3.13041 0.583881 0.5
923 3.13049 0.584544 0.5
924 3.13057 0.585207 0.5
925 3.13065 0.58587 0.5
926 3.13073 0.586533 0.5
927 3.13081 0.587196 0.5
928 3.13089 0.587859 0.5
929 3.13097 0.588522 0.5
930 3.13105 0.589185 0.5
931 3.13113 0.589848 0.5
932 3.1312 0.590511 0.5
933 3.13128 0.591175 0.5
934 3.13136 0.591838 0.5
935 3.13144 0.592502 0.5
936 3.13152 0.593165 0.5
937 3.13159 0.593829 0.5
938 3.13167 0.594492 0.5
939 3.13175 0.595156 0.5
940 3.13183 0.59582 0.5
941 3.1319 0.596483 0.5
942 3.13198 0.597147 0.5
943 3.13206 0.597811 0.5
944 3.13214 0.598475 0.5
945 3.13221 0.599139 0.5
946 3.13229 0.599803 0.5
947 3.13237 0.600467 0.5
948 3.13244 0.601131 0.5
949 3.13252 0.601796 0.5
950 3.13259 0.60246 0.5
951 3.13267 0.603124 0.5
952 3.13275 0.603789 0.5
953 3.13282 0.604453 0.5
954 3.1329 0.605117 0.5
955 3.13297 0.605782 0.5
956 3.13305 0.606447 0.5
957 3.13312 0.607111 0.5
958 3.1332 0.607776 0.5
959 3.13327 0.608441 0.5
960 3.13335 0.609105 0.5
961 3.13342 0.60977 0.5
962 3.13349 0.610435 0.5
963 3.13357 0.6111 0.5
964 3.13364 0.611765 0.5
965 3.13372 0.61243 0.5
966 3.13379 0.613095 0.5
967 3.13386 0.613761 0.5
968 3.13394 0.614426 0.5
969 3.13401 0.615091 0.5
970 3.13408 0.615757 0.5
971 3.13416 0.616422 0.5
972 3.13423 0.617087 0.5
973 3.1343 0.617753 0.5
974 3.13437 0.618418 0.5
975 3.13445 0.619084 0.5
976 3.13452 0.61975 0.5
977 3.13459 0.620415 0.5
978 3.13466 0.621081 0.5
979 3.13474 0.621747 0.5
980 3.13481 0.622413 0.5
981 3.13488 0.623079 0.5
982 3.13495 0.623745 0.5
983 3.13502 0.624411 0.5
984 3.13509 0.625077 0.5
985 3.13516 0.625743 0.5
986 3.13524 0.626409 0.5
987 3.13531 0.627076 0.5
988 3.13538 0.627742 0.5
989 3.13545 0.628408 0.5
990 3.13552 0.629075 0.5
991 3.13559 0.629741 0.5
992 3.13566 0.630408 0.5
993 3.13573 0.631074 0.5
994 3.1358 0.631741 0.5
995 3.13587 0.632408 0.5
996 3.13594 0.633074 0.5
997 3.13601 0.633741 0.5
998 3.13608 0.634408 0.5
999 3.13614 0.635075 0.5
1000 3.13621 0.635742 0.5
1001 3.13628 0.636409 0.5
1002 3.13635 0.637076 0.5
1003 3.13642 0.637743 0.5
1004 3.13649 0.63841 0.5
1005 3.13656 0.639077 0.5
1006 3.13662 0.639745 0.5
1007 3.13669 0.640412 0.5
1008 3.13676 0.641079 0.5
1009 3.13683 0.641747 0.5
1010 3.13689 0.642414 0.5
1011 3.13696 0.643082 0.5
1012 3.13703 0.643749 0.5
1013 3.1371 0.644417 0.5
1014 3.13716 0.645085 0.5
1015 3.13723 0.645752 0.5
1016 3.1373 0.64642 0.5
1017 3.13736 0.647088 0.5
1018 3.13743 0.647756 0.5
1019 3.1375 0.648424 0.5
1020 3.13756 0.649092 0.5
1021 3.13763 0.64976 0.5
1022 3.13769 0.650428 0.5
1023 3.13776 0.651096 0.5
1024 3.13783 0.651764 0.5
1025 3.13789 0.652433 0.5
1026 3.13796 0.653101 0.5
1027 3.13802 0.653769 0.5
1028 3.13809 0.654438 0.5
1029 3.13815 0.655106 0.5
1030 3.13822 0.655775 0.5
1031 3.13828 0.656443 0.5
1032 3.13834 0.657112 0.5
1033 3.13841 0.657781 0.5
1034 3.13847 0.658449 0.5
1035 3.13854 0.659118 0.5
1036 3.1386 0.659787 0.5
1037 3.13866 0.660456 0.5
1038 3.13873 0.661125 0.5
1039 3.13879 0.661794 0.5
1040 3.13885 0.662463 0.5
1041 3.13892 0.663132 0.5
1042 3.13898 0.663801 0.5
1043 3.13904 0.66447 0.5
1044 3.13911 0.66514 0.5
1045 3.13917 0.665809 0.5
1046 3.13923 0.666478 0.5
1047 3.13929 0.667148 0.5
1048 3.13936 0.667817 0.5
1049 3.13942 0.668487 0.5
1050 3.13948 0.669156 0.5
1051 3.13954 0.669826 0.5
1052 3.1396 0.670496 0.5
1053 3.13966 0.671165 0.5
1054 3.13973 0.671835 0.5
1055 3.13979 0.672505 0.5
1056 3.13985 0.673175 0.5
1057 3.13991 0.673845 0.5
1058 3.13997 0.674515 0.5
1059 3.14003 0.675185 0.5
1060 3.14009 0.675855 0.5
1061 3.14015 0.676525 0.5
1062 3.14021 0.677195 0.5
1063 3.14027 0.677865 0.5
1064 3.14033 0.678536 0.5
1065 3.14039 0.679206 0.5
1066 3.14045 0.679876 0.5
1067 3.14051 0.680547 0.5
1068 3.14057 0.681217 0.5
1069 3.14063 0.681888 0.5
1070 3.14069 0.682558 0.5
1071 3.14075 0.683229 0.5
1072 3.1408 0.6839 0.5
1073 3.14086 0.68457 0.5
1074 3.14092 0.685241 0.5
1075 3.14098 0.685912 0.5
1076 3.14104 0.686583 0.5
1077 3.1411 0.687254 0.5
1078 3.14115 0.687925 0.5
1079 3.14121 0.688596 0.5
1080 3.14127 0.689267 0.5
1081 3.14133 0.689938 0.5
1082 3.14138 0.690609 0.5
1083 3.14144 0.691281 0.5
1084 3.1415 0.691952 0.5
1085 3.14155 0.692623 0.5
1086 3.14161 0.693295 0.5
1087 3.14167 0.693966 0.5
1088 3.14172 0.694638 0.5
1089 3.14178 0.695309 0.5
1090 3.14184 0.695981 0.5
1091 3.14189 0.696652 0.5
1092 3.14195 0.697324 0.5
1093 3.142 0.697996 0.5
1094 3.14206 0.698668 0.5
1095 3.14211 0.699339 0.5
1096 3.14217 0.700011 0.5
1097 3.14223 0.700683 0.5
1098 3.14228 0.701355 0.5
1099 3.14234 0.702027 0.5
1100 3.14239 0.702699 0.5
1101 3.14244 0.703372 0.5
1102 3.1425 0.704044 0.5
1103 3.14255 0.704716 0.5
1104 3.14261 0.705388 0.5
1105 3.14266 0.706061 0.5
1106 3.14272 0.706733 0.5
1107 3.14277 0.707405 0.5
1108 3.14282 0.708078 0.5
1109 3.14288 0.708751 0.5
1110 3.14293 0.709423 0.5
1111 3.14298 0.710096 0.5
1112 3.14304 0.710768 0.5
1113 3.14309 0.711441 0.5
1114 3.14314 0.712114 0.5
1115 3.14319 0.712787 0.5
1116 3.14325 0.71346 0.5
1117 3.1433 0.714133 0.5
1118 3.14335 0.714806 0.5
1119 3.1434 0.715479 0.5
1120 3.14345 0.716152 0.5
1121 3.14351 0.716825 0.5
1122 3.14356 0.717498 0.5
1123 3.14361 0.718171 0.5
1124 3.14366 0.718845 0.5
1125 3.14371 0.719518 0.5
1126 3.14376 0.720191 0.5
1127 3.14381 0.720865 0.5
1128 3.14386 0.721538 0.5
1129 3.14391 0.722212 0.5
1130 3.14396 0.722885 0.5
1131 3.14401 0.723559 0.5
1132 3.14406 0.724233 0.5
1133 3.14411 0.724906 0.5
1134 3.14416 0.72558 0.5
1135 3.14421 0.726254 0.5
1136 3.14426 0.726928 0.5
1137 3.14431 0.727602 0.5
1138 3.14436 0.728276 0.5
1139 3.14441 0.72895 0.5
1140 3.14446 0.729624 0.5
1141 3.14451 0.730298 0.5
1142 3.14456 0.730972 0.5
1143 3.14461 0.731647 0.5
1144 3.14466 0.732321 0.5
1145 3.1447 0.732995 0.5
1146 3.14475 0.733669 0.5
1147 3.1448 0.734344 0.5
1148 3.14485 0.735018 0.5
1149 3.14489 0.735693 0.5
1150 3.14494 0.736367 0.5
1151 3.14499 0.737042 0.5
1152 3.14504 0.737717 0.5
1153 3.14508 0.738391 0.5
1154 3.14513 0.739066 0.5
1155 3.14518 0.739741 0.5
1156 3.14522 0.740416 0.5
1157 3.14527 0.741091 0.5
1158 3.14532 0.741766 0.5
1159 3.14536 0.742441 0.5
1160 3.14541 0.743116 0.5
1161 3.14546 0.743791 0.5
1162 3.1455 0.744466 0.5
1163 3.14555 0.745141 0.5
1164 3.14559 0.745816 0.5
1165 3.14564 0.746492 0.5
1166 3.14568 0.747167 0.5
1167 3.14573 0.747842 0.5
1168 3.14577 0.748518 0.5
1169 3.14582 0.749193 0.5
1170 3.14586 0.749869 0.5
1171 3.14591 0.750544 0.5
1172 3.14595 0.75122 0.5
1173 3.146 0.751896 0.5
1174 3.14604 0.752571 0.5
1175 3.14608 0.753247 0.5
1176 3.14613 0.753923 0.5
1177 3.14617 0.754599 0.5
1178 3.14621 0.755275 0.5
1179 3.14626 0.755951 0.5
1180 3.1463 0.756627 0.5
1181 3.14634 0.757303 0.5
1182 3.14639 0.757979 0.5
1183 3.14643 0.758655 0.5
1184 3.14647 0.759331 0.5
1185 3.14652 0.760007 0.5
1186 3.14656 0.760684 0.5
1187 3.1466 0.76136 0.5
1188 3.14664 0.762036 0.5
1189 3.14668 0.762713 0.5
1190 3.14673 0.763389 0.5
1191 3.14677 0.764066 0.5
1192 3.14681 0.764742 0.5
1193 3.14685 0.765419 0.5
1194 3.14689 0.766096 0.5
1195 3.14693 0.766772 0.5
1196 3.14697 0.767449 0.5
1197 3.14701 0.768126 0.5
1198 3.14705 0.768803 0.5
1199 3.14709 0.76948 0.5
1200 3.14714 0.770157 0.5
1201 3.14718 0.770834 0.5
1202 3.14722 0.771511 0.5
1203 3.14726 0.772188 0.5
1204 3.14729 0.772865 0.5
1205 3.14733 0.773542 0.5
1206 3.14737 0.774219 0.5
1207 3.14741 0.774896 0.5
1208 3.14745 0.775574 0.5
1209 3.14749 0.776251 0.5
1210 3.14753 0.776929 0.5
1211 3.14757 0.777606 0.5
1212 3.14761 0.778283 0.5
1213 3.14765 0.778961 0.5
1214 3.14768 0.779639 0.5
1215 3.14772 0.780316 0.5
1216 3.14776 0.780994 0.5
1217 3.1478 0.781672 0.5
1218 3.14784 0.782349 0.5
1219 3.14787 0.783027 0.5
1220 3.14791 0.783705 0.5
1221 3.14795 0.784383 0.5
1222 3.14799 0.785061 0.5
1223 3.14802 0.785739 0.5
1224 3.14806 0.786417 0.5
1225 3.1481 0.787095 0.5
1226 3.14813 0.787773 0.5
1227 3.14817 0.788452 0.5
1228 3.1482 0.78913 0.5
1229 3.14824 0.789808 0.5
1230 3.14828 0.790487 0.5
1231 3.14831 0.791165 0.5
1232 3.14835 0.791843 0.5
1233 3.14838 0.792522 0.5
1234 3.14842 0.7932 0.5
1235 3.14845 0.793879 0.5
1236 3.14849 0.794557 0.5
1237 3.14852 0.795236 0.5
1238 3.14856 0.795915 0.5
1239 3.14859 0.796594 0.5
1240 3.14863 0.797272 0.5
1241 3.14866 0.797951 0.5
1242 3.1487 0.79863 0.5
1243 3.14873 0.799309 0.5
1244 3.14876 0.799988 0.5
1245 3.1488 0.800667 0.5
1246 3.14883 0.801346 0.5
1247 3.14887 0.802025 0.5
1248 3.1489 0.802704 0.5
1249 3.14893 0.803384 0.5
1250 3.14897 0.804063 0.5
1251 3.149 0.804742 0.5
1252 3.14903 0.805422 0.5
1253 3.14906 0.806101 0.5
1254 3.1491 0.80678 0.5
1255 3.14913 0.80746 0.5
1256 3.14916 0.808139 0.5
1257 3.14919 0.808819 0.5
1258 3.14922 0.809499 0.5
1259 3.14926 0.810178 0.5
1260 3.14929 0.810858 0.5
1261 3.14932 0.811538 0.5
1262 3.14935 0.812217 0.5
1263 3.14938 0.812897 0.5
1264 3.14941 0.813577 0.5
1265 3.14944 0.814257 0.5
1266 3.14947 0.814937 0.5
1267 3.1495 0.815617 0.5
1268 3.14954 0.816297 0.5
1269 3.14957 0.816977 0.5
1270 3.1496 0.817657 0.5
1271 3.14963 0.818338 0.5
1272 3.14966 0.819018 0.5
1273 3.14969 0.819698 0.5
1274 3.14971 0.820378 0.5
1275 3.14974 0.821059 0.5
1276 3.14977 0.821739 0.5
1277 3.1498 0.82242 0.5
1278 3.14983 0.8231 0.5
1279 3.14986 0.823781 0.5
1280 3.14989 0.824461 0.5
1281 3.14992 0.825142 0.5
1282 3.14995 0.825823 0.5
1283 3.14997 0.826503 0.5
1284 3.15 0.827184 0.5
1285 3.15003 0.827865 0.5
1286 3.15006 0.828546 0.5
1287 3.15009 0.829227 0.5
1288 3.15011 0.829908 0.5
1289 3.15014 0.830589 0.5
1290 3.15017 0.83127 0.5
1291 3.15019 0.831951 0.5
1292 3.15022 0.832632 0.5
1293 3.15025 0.833313 0.5
1294 3.15027 0.833994 0.5
1295 3.1503 0.834676 0.5
1296 3.15033 0.835357 0.5
1297 3.15035 0.836038 0.5
1298 3.15038 0.83672 0.5
1299 3.15041 0.837401 0.5
1300 3.15043 0.838083 0.5
1301 3.15046 0.838764 0.5
1302 3.15048 0.839446 0.5
1303 3.15051 0.840127 0.5
1304 3.15053 0.840809 0.5
1305 3.15056 0.841491 0.5
1306 3.15058 0.842172 0.5
1307 3.15061 0.842854 0.5
1308 3.15063 0.843536 0.5
1309 3.15066 0.844218 0.5
1310 3.15068 0.8449 0.5
1311 3.1507 0.845582 0.5
1312 3.15073 0.846264 0.5
1313 3.15075 0.846946 0.5
1314 3.15078 0.847628 0.5
1315 3.1508 0.84831 0.5
1316 3.15082 0.848992 0.5
1317 3.15085 0.849674 0.5
1318 3.15087 0.850357 0.5
1319 3.15089 0.851039 0.5
1320 3.15092 0.851721 0.5
1321 3.15094 0.852404 0.5
1322 3.15096 0.853086 0.5
1323 3.15098 0.853769 0.5
1324 3.151 0.854451 0.5
1325 3.15103 0.855134 0.5
1326 3.15105 0.855816 0.5
1327 3.15107 0.856499 0.5
1328 3.15109 0.857182 0.5
1329 3.15111 0.857864 0.5
1330 3.15114 0.858547 0.5
1331 3.15116 0.85923 0.5
1332 3.15118 0.859913 0.5
1333 3.1512 0.860596 0.5
1334 3.15122 0.861279 0.5
1335 3.15124 0.861962 0.5
1336 3.15126 0.862645 0.5
1337 3.15128 0.863328 0.5
1338 3.1513 0.864011 0.5
1339 3.15132 0.864694 0.5
1340 3.15134 0.865377 0.5
1341 3.15136 0.866061 0.5
1342 3.15138 0.866744 0.5
1343 3.1514 0.867427 0.5
1344 3.15142 0.868111 0.5
1345 3.15144 0.868794 0.5
1346 3.15146 0.869478 0.5
1347 3.15148 0.870161 0.5
1348 3.15149 0.870845 0.5
1349 3.15151 0.871528 0.5
1350 3.15153 0.872212 0.5
1351 3.15155 0.872895 0.5
1352 3.15157 0.873579 0.5
1353 3.15159 0.874263 0.5
1354 3.1516 0.874947 0.5
1355 3.15162 0.875631 0.5
1356 3.15164 0.876314 0.5
1357 3.15166 0.876998 0.5
1358 3.15167 0.877682 0.5
1359 3.15169 0.878366 0.5
1360 3.15171 0.87905 0.5
1361 3.15172 0.879735 0.5
1362 3.15174 0.880419 0.5
1363 3.15176 0.881103 0.5
1364 3.15177 0.881787 0.5
1365 3.15179 0.882471 0.5
1366 3.1518 0.883156 0.5
1367 3.15182 0.88384 0.5
1368 3.15184 0.884524 0.5
1369 3.15185 0.885209 0.5
1370 3.15187 0.885893 0.5
1371 3.15188 0.886578 0.5
1372 3.1519 0.887262 0.5
1373 3.15191 0.887947 0.5
1374 3.15193 0.888632 0.5
1375 3.15194 0.889316 0.5
1376 3.15196 0.890001 0.5
1377 3.15197 0.890686 0.5
1378 3.15199 0.89137 0.5
1379 3.152 0.892055 0.5
1380 3.15201 0.89274 0.5
1381 3.15203 0.893425 0.5
1382 3.15204 0.89411 0.5
1383 3.15205 0.894795 0.5
1384 3.15207 0.89548 0.5
1385 3.15208 0.896165 0.5
1386 3.15209 0.89685 0.5
1387 3.15211 0.897536 0.5
1388 3.15212 0.898221 0.5
1389 3.15213 0.898906 0.5
1390 3.15215 0.899591 0.5
1391 3.15216 0.900277 0.5
1392 3.15217 0.900962 0.5
1393 3.15218 0.901647 0.5
1394 3.15219 0.902333 0.5
1395 3.15221 0.903018 0.5
1396 3.15222 0.903704 0.5
1397 3.15223 0.90439 0.5
1398 3.15224 0.905075 0.5
1399 3.15225 0.905761 0.5
1400 3.15226 0.906447 0.5
1401 3.15227 0.907132 0.5
1402 3.15228 0.907818 0.5
1403 3.15229 0.908504 0.5
1404 3.1523 0.90919 0.5
1405 3.15231 0.909876 0.5
1406 3.15232 0.910562 0.5
1407 3.15233 0.911248 0.5
1408 3.15234 0.911934 0.5
1409 3.15235 0.91262 0.5
1410 3.15236 0.913306 0.5
1411 3.15237 0.913992 0.5
1412 3.15238 0.914678 0.5
1413 3.15239 0.915364 0.5
1414 3.1524 0.916051 0.5
1415 3.15241 0.916737 0.5
1416 3.15242 0.917423 0.5
1417 3.15243 0.91811 0.5
1418 3.15243 0.918796 0.5
1419 3.15244 0.919483 0.5
1420 3.15245 0.920169 0.5
1421 3.15246 0.920856 0.5
1422 3.15247 0.921542 0.5
1423 3.15247 0.922229 0.5
1424 3.15248 0.922916 0.5
1425 3.15249 0.923602 0.5
1426 3.1525 0.924289 0.5
1427 3.1525 0.924976 0.5
1428 3.15251 0.925663 0.5
1429 3.15252 0.926349 0.5
1430 3.15252 0.927036 0.5
1431 3.15253 0.927723 0.5
1432 3.15254 0.92841 0.5
1433 3.15254 0.929097 0.5
1434 3.15255 0.929784 0.5
1435 3.15255 0.930472 0.5
1436 3.15256 0.931159 0.5
1437 3.15256 0.931846 0.5
1438 3.15257 0.932533 0.5
1439 3.15257 0.93322 0.5
1440 3.15258 0.933908 0.5
1441 3.15258 0.934595 0.5
1442 3.15259 0.935282 0.5
1443 3.15259 0.93597 0.5
1444 3.1526 0.936657 0.5
1445 3.1526 0.937345 0.5
1446 3.15261 0.938032 0.5
1447 3.15261 0.93872 0.5
1448 3.15262 0.939407 0.5
1449 3.15262 0.940095 0.5
1450 3.15262 0.940783 0.5
1451 3.15263 0.941471 0.5
1452 3.15263 0.942158 0.5
1453 3.15263 0.942846 0.5
1454 3.15264 0.943534 0.5
1455 3.15264 0.944222 0.5
1456 3.15264 0.94491 0.5
1457 3.15264 0.945598 0.5
1458 3.15265 0.946286 0.5
1459 3.15265 0.946974 0.5
1460 3.15265 0.947662 0.5
1461 3.15265 0.94835 0.5
1462 3.15265 0.949038 0.5
1463 3.15266 0.949726 0.5
1464 3.15266 0.950415 0.5
1465 3.15266 0.951103 0.5
1466 3.15266 0.951791 0.5
1467 3.15266 0.95248 0.5
1468 3.15266 0.953168 0.5
1469 3.15266 0.953856 0.5
1470 3.15266 0.954545 0.5
1471 3.15266 0.955233 0.5
1472 3.15266 0.955922 0.5
1473 3.15266 0.956611 0.5
1474 3.15266 0.957299 0.5
1475 3.15266 0.957988 0.5
1476 3.15266 0.958677 0.5
1477 3.15266 0.959365 0.5
1478 3.15266 0.960054 0.5
1479 3.15266 0.960743 0.5
1480 3.15266 0.961432 0.5
1481 3.15266 0.962121 0.5
1482 3.15266 0.96281 0.5
1483 3.15266 0.963498 0.5
1484 3.15265 0.964187 0.5
1485 3.15265 0.964877 0.5
1486 3.15265 0.965566 0.5
1487 3.15265 0.966255 0.5
1488 3.15265 0.966944 0.5
1489 3.15265 0.967633 0.5
1490 3.15264 0.968322 0.5
1491 3.15264 0.969012 0.5
1492 3.15264 0.969701 0.5
1493 3.15263 0.97039 0.5
1494 3.15263 0.97108 0.5
1495 3.15263 0.971769 0.5
1496 3.15263 0.972458 0.5
1497 3.15262 0.973148 0.5
1498 3.15262 0.973838 0.5
1499 3.15261 0.974527 0.5
1500 3.15261 0.975217 0.5
1501 3.15261 0.975906 0.5
1502 3.1526 0.976596 0.5
1503 3.1526 0.977286 0.5
1504 3.15259 0.977975 0.5
1505 3.15259 0.978665 0.5
1506 3.15258 0.979355 0.5
1507 3.15258 0.980045 0.5
1508 3.15257 0.980735 0.5
1509 3.15257 0.981425 0.5
1510 3.15256 0.982115 0.5
1511 3.15256 0.982805 0.5
1512 3.15255 0.983495 0.5
1513 3.15255 0.984185 0.5
1514 3.15254 0.984875 0.5
1515 3.15253 0.985565 0.5
1516 3.15253 0.986255 0.5
1517 3.15252 0.986946 0.5
1518 3.15251 0.987636 0.5
1519 3.15251 0.988326 0.5
1520 3.1525 0.989017 0.5
1521 3.15249 0.989707 0.5
1522 3.15249 0.990397 0.5
1523 3.15248 0.991088 0.5
1524 3.15247 0.991778 0.5
1525 3.15246 0.992469 0.5
1526 3.15246 0.99316 0.5
1527 3.15245 0.99385 0.5
1528 3.15244 0.994541 0.5
1529 3.15243 0.995231 0.5
1530 3.15242 0.995922 0.5
1531 3.15242 0.996613 0.5
1532 3.15241 0.997304 0.5
1533 3.1524 0.997995 0.5
1534 3.15239 0.998685 0.5
1535 3.15238 0.999376 0.5
1536 3.15237 1.00007 0.5
1537 3.15236 1.00076 0.5
1538 3.15235 1.00145 0.5
1539 3.15234 1.00214 0.5
1540 3.15233 1.00283 0.5
1541 3.15232 1.00352 0.5
1542 3.15231 1.00421 0.5
1543 3.1523 1.0049 0.5
1544 3.15229 1.0056 0.5
1545 3.15228 1.00629 0.5
1546 3.15227 1.00698 0.5
1547 3.15226 1.00767 0.5
1548 3.15225 1.00836 0.5
1549 3.15224 1.00905 0.5
1550 3.15222 1.00974 0.5
1551 3.15221 1.01044 0.5
1552 3.1522 1.01113 0.5
1553 3.15219 1.01182 0.5
1554 3.15218 1.01251 0.5
1555 3.15216 1.0132 0.5
1556 3.15215 1.01389 0.5
1557 3.15214 1.01459 0.5
1558 3.15213 1.01528 0.5
1559 3.15211 1.01597 0.5
1560 3.1521 1.01666 0.5
1561 3.15209 1.01735 0.5
1562 3.15208 1.01804 0.5
1563 3.15206 1.01874 0.5
1564 3.15205 1.01943 0.5
1565 3.15203 1.02012 0.5
1566 3.15202 1.02081 0.5
1567 3.15201 1.0215 0.5
1568 3.15199 1.0222 0.5
1569 3.15198 1.02289 0.5
1570 3.15196 1.02358 0.5
1571 3.15195 1.02427 0.5
1572 3.15194 1.02496 0.5
1573 3.15192 1.02566 0.5
1574 3.15191 1.02635 0.5
1575 3.15189 1.02704 0.5
1576 3.15187 1.02773 0.5
1577 3.15186 1.02843 0.5
1578 3.15184 1.02912 0.5
1579 3.15183 1.02981 0.5
1580 3.15181 1.0305 0.5
1581 3.1518 1.0312 0.5
1582 3.15178 1.03189 0.5
1583 3.15176 1.03258 0.5
1584 3.15175 1.03327 0.5
1585 3.15173 1.03397 0.5
1586 3.15171 1.03466 0.5
1587 3.1517 1.03535 0.5
1588 3.15168 1.03604 0.5
1589 3.15166 1.03674 0.5
1590 3.15164 1.03743 0.5
1591 3.15163 1.03812 0.5
1592 3.15161 1.03882 0.5
1593 3.15159 1.03951 0.5
1594 3.15157 1.0402 0.5
1595 3.15155 1.0409 0.5
1596 3.15154 1.04159 0.5
1597 3.15152 1.04228 0.5
1598 3.1515 1.04297 0.5
1599 3.15148 1.04367 0.5
1600 3.15146 1.04436 0.5
1601 3.15144 1.04505 0.5
1602 3.15142 1.04575 0.5
1603 3.1514 1.04644 0.5
1604 3.15138 1.04713 0.5
1605 3.15136 1.04783 0.5
1606 3.15134 1.04852 0.5
1607 3.15132 1.04921 0.5
1608 3.1513 1.04991 0.5
1609 3.15128 1.0506 0.5
1610 3.15126 1.05129 0.5
1611 3.15124 1.05199 0.5
1612 3.15122 1.05268 0.5
1613 3.1512 1.05338 0.5
1614 3.15118 1.05407 0.5
1615 3.15116 1.05476 0.5
1616 3.15114 1.05546 0.5
1617 3.15112 1.05615 0.5
1618 3.15109 1.05684 0.5
1619 3.15107 1.05754 0.5
1620 3.15105 1.05823 0.5
1621 3.15103 1.05893 0.5
1622 3.15101 1.05962 0.5
1623 3.15098 1.06031 0.5
1624 3.15096 1.06101 0.5
1625 3.15094 1.0617 0.5
1626 3.15092 1.0624 0.5
1627 3.15089 1.06309 0.5
1628 3.15087 1.06378 0.5
1629 3.15085 1.06448 0.5
1630 3.15082 1.06517 0.5
1631 3.1508 1.06587 0.5
1632 3.15078 1.06656 0.5
1633 3.15075 1.06726 0.5
1634 3.15073 1.06795 0.5
1635 3.1507 1.06864 0.5
1636 3.15068 1.06934 0.5
1637 3.15065 1.07003 0.5
1638 3.15063 1.07073 0.5
1639 3.1506 1.07142 0.5
1640 3.15058 1.07212 0.5
1641 3.15055 1.07281 0.5
1642 3.15053 1.07351 0.5
1643 3.1505 1.0742 0.5
1644 3.15048 1.07489 0.5
1645 3.15045 1.07559 0.5
1646 3.15043 1.07628 0.5
1647 3.1504 1.07698 0.5
1648 3.15037 1.07767 0.5
1649 3.15035 1.07837 0.5
1650 3.15032 1.07906 0.5
1651 3.15029 1.07976 0.5
1652 3.15027 1.08045 0.5
1653 3.15024 1.08115 0.5
1654 3.15021 1.08184 0.5
1655 3.15019 1.08254 0.5
1656 3.15016 1.08323 0.5
1657 3.15013 1.08393 0.5
1658 3.1501 1.08462 0.5
1659 3.15008 1.08532 0.5
1660 3.15005 1.08601 0.5
1661 3.15002 1.08671 0.5
1662 3.14999 1.0874 0.5
1663 3.14996 1.0881 0.5
1664 3.14993 1.08879 0.5
1665 3.1499 1.08949 0.5
1666 3.14988 1.09019 0.5
1667 3.14985 1.09088 0.5
1668 3.14982 1.09158 0.5
1669 3.14979 1.09227 0.5
1670 3.14976 1.09297 0.5
1671 3.14973 1.09366 0.5
1672 3.1497 1.09436 0.5
1673 3.14967 1.09505 0.5
1674 3.14964 1.09575 0.5
1675 3.14961 1.09645 0.5
1676 3.14958 1.09714 0.5
1677 3.14955 1.09784 0.5
1678 3.14952 1.09853 0.5
1679 3.14949 1.09923 0.5
1680 3.14945 1.09992 0.5
1681 3.14942 1.10062 0.5
1682 3.14939 1.10132 0.5
1683 3.14936 1.10201 0.5
1684 3.14933 1.10271 0.5
1685 3.1493 1.1034 0.5
1686 3.14926 1.1041 0.5
1687 3.14923 1.1048 0.5
1688 3.1492 1.10549 0.5
1689 3.14917 1.10619 0.5
1690 3.14914 1.10688 0.5
1691 3.1491 1.10758 0.5
1692 3.14907 1.10828 0.5
1693 3.14904 1.10897 0.5
1694 3.149 1.10967 0.5
1695 3.14897 1.11036 0.5
