n	x	y	z
9793 -3.35644 8.2167 0.5
9794 -3.35831 8.21658 0.5
9795 -3.36018 8.21647 0.5
9796 -3.36205 8.21635 0.5
9797 -3.36392 8.21623 0.5
9798 -3.36579 8.21612 0.5
9799 -3.36766 8.216 0.5
9800 -3.36953 8.21588 0.5
9801 -3.3714 8.21576 0.5
9802 -3.37327 8.21564 0.5
9803 -3.37514 8.21552 0.5
9804 -3.37702 8.2154 0.5
9805 -3.37889 8.21528 0.5
9806 -3.38076 8.21516 0.5
9807 -3.38263 8.21504 0.5
9808 -3.3845 8.21491 0.5
9809 -3.38637 8.21479 0.5
9810 -3.38824 8.21467 0.5
9811 -3.39012 8.21455 0.5
9812 -3.39199 8.21442 0.5
9813 -3.39386 8.2143 0.5
9814 -3.39573 8.21417 0.5
9815 -3.3976 8.21405 0.5
9816 -3.39948 8.21392 0.5
9817 -3.40135 8.2138 0.5
9818 -3.40322 8.21367 0.5
9819 -3.40509 8.21355 0.5
9820 -3.40697 8.21342 0.5
9821 -3.40884 8.21329 0.5
9822 -3.41071 8.21316 0.5
9823 -3.41258 8.21304 0.5
9824 -3.41446 8.21291 0.5
9825 -3.41633 8.21278 0.5
9826 -3.4182 8.21265 0.5
9827 -3.42008 8.21252 0.5
9828 -3.42195 8.21239 0.5
9829 -3.42382 8.21226 0.5
9830 -3.4257 8.21213 0.5
9831 -3.42757 8.21199 0.5
9832 -3.42944 8.21186 0.5
9833 -3.43132 8.21173 0.5
9834 -3.43319 8.2116 0.5
9835 -3.43506 8.21146 0.5
9836 -3.43694 8.21133 0.5
9837 -3.43881 8.2112 0.5
9838 -3.44069 8.21106 0.5
9839 -3.44256 8.21093 0.5
9840 -3.44443 8.21079 0.5
9841 -3.44631 8.21066 0.5
9842 -3.44818 8.21052 0.5
9843 -3.45006 8.21038 0.5
9844 -3.45193 8.21025 0.5
9845 -3.45381 8.21011 0.5
9846 -3.45568 8.20997 0.5
9847 -3.45756 8.20983 0.5
9848 -3.45943 8.20969 0.5
9849 -3.46131 8.20955 0.5
9850 -3.46318 8.20941 0.5
9851 -3.46506 8.20927 0.5
9852 -3.46693 8.20913 0.5
9853 -3.46881 8.20899 0.5
9854 -3.47068 8.20885 0.5
9855 -3.47256 8.20871 0.5
9856 -3.47443 8.20857 0.5
9857 -3.47631 8.20842 0.5
9858 -3.47818 8.20828 0.5
9859 -3.48006 8.20814 0.5
9860 -3.48194 8.20799 0.5
9861 -3.48381 8.20785 0.5
9862 -3.48569 8.20771 0.5
9863 -3.48756 8.20756 0.5
9864 -3.48944 8.20742 0.5
9865 -3.49132 8.20727 0.5
9866 -3.49319 8.20712 0.5
9867 -3.49507 8.20698 0.5
9868 -3.49695 8.20683 0.5
9869 -3.49882 8.20668 0.5
9870 -3.5007 8.20653 0.5
9871 -3.50258 8.20638 0.5
9872 -3.50445 8.20624 0.5
9873 -3.50633 8.20609 0.5
9874 -3.50821 8.20594 0.5
9875 -3.51008 8.20579 0.5
9876 -3.51196 8.20564 0.5
9877 -3.51384 8.20549 0.5
9878 -3.51572 8.20533 0.5
9879 -3.51759 8.20518 0.5
9880 -3.51947 8.20503 0.5
9881 -3.52135 8.20488 0.5
9882 -3.52323 8.20472 0.5
9883 -3.5251 8.20457 0.5
9884 -3.52698 8.20442 0.5
9885 -3.52886 8.20426 0.5
9886 -3.53074 8.20411 0.5
9887 -3.53262 8.20395 0.5
9888 -3.53449 8.2038 0.5
9889 -3.53637 8.20364 0.5
9890 -3.53825 8.20348 0.5
9891 -3.54013 8.20333 0.5
9892 -3.54201 8.20317 0.5
9893 -3.54389 8.20301 0.5
9894 -3.54576 8.20285 0.5
9895 -3.54764 8.20269 0.5
9896 -3.54952 8.20254 0.5
9897 -3.5514 8.20238 0.5
9898 -3.55328 8.20222 0.5
9899 -3.55516 8.20206 0.5
9900 -3.55704 8.2019 0.5
9901 -3.55892 8.20173 0.5
9902 -3.5608 8.20157 0.5
9903 -3.56267 8.20141 0.5
9904 -3.56455 8.20125 0.5
9905 -3.56643 8.20109 0.5
9906 -3.56831 8.20092 0.5
9907 -3.57019 8.20076 0.5
9908 -3.57207 8.20059 0.5
9909 -3.57395 8.20043 0.5
9910 -3.57583 8.20026 0.5
9911 -3.57771 8.2001 0.5
9912 -3.57959 8.19993 0.5
9913 -3.58147 8.19977 0.5
9914 -3.58335 8.1996 0.5
9915 -3.58523 8.19943 0.5
9916 -3.58711 8.19927 0.5
9917 -3.58899 8.1991 0.5
9918 -3.59087 8.19893 0.5
9919 -3.59275 8.19876 0.5
9920 -3.59463 8.19859 0.5
9921 -3.59652 8.19842 0.5
9922 -3.5984 8.19825 0.5
9923 -3.60028 8.19808 0.5
9924 -3.60216 8.19791 0.5
9925 -3.60404 8.19774 0.5
9926 -3.60592 8.19757 0.5
9927 -3.6078 8.1974 0.5
9928 -3.60968 8.19722 0.5
9929 -3.61156 8.19705 0.5
9930 -3.61344 8.19688 0.5
9931 -3.61533 8.1967 0.5
9932 -3.61721 8.19653 0.5
9933 -3.61909 8.19635 0.5
9934 -3.62097 8.19618 0.5
9935 -3.62285 8.196 0.5
9936 -3.62473 8.19583 0.5
9937 -3.62662 8.19565 0.5
9938 -3.6285 8.19547 0.5
9939 -3.63038 8.1953 0.5
9940 -3.63226 8.19512 0.5
9941 -3.63414 8.19494 0.5
9942 -3.63603 8.19476 0.5
9943 -3.63791 8.19458 0.5
9944 -3.63979 8.1944 0.5
9945 -3.64167 8.19422 0.5
9946 -3.64356 8.19404 0.5
9947 -3.64544 8.19386 0.5
9948 -3.64732 8.19368 0.5
9949 -3.64921 8.1935 0.5
9950 -3.65109 8.19332 0.5
9951 -3.65297 8.19314 0.5
9952 -3.65485 8.19295 0.5
9953 -3.65674 8.19277 0.5
9954 -3.65862 8.19259 0.5
9955 -3.6605 8.1924 0.5
9956 -3.66239 8.19222 0.5
9957 -3.66427 8.19203 0.5
9958 -3.66615 8.19185 0.5
9959 -3.66804 8.19166 0.5
9960 -3.66992 8.19147 0.5
9961 -3.6718 8.19129 0.5
9962 -3.67369 8.1911 0.5
9963 -3.67557 8.19091 0.5
9964 -3.67746 8.19073 0.5
9965 -3.67934 8.19054 0.5
9966 -3.68122 8.19035 0.5
9967 -3.68311 8.19016 0.5
9968 -3.68499 8.18997 0.5
9969 -3.68688 8.18978 0.5
9970 -3.68876 8.18959 0.5
9971 -3.69064 8.1894 0.5
9972 -3.69253 8.18921 0.5
9973 -3.69441 8.18902 0.5
9974 -3.6963 8.18882 0.5
9975 -3.69818 8.18863 0.5
9976 -3.70007 8.18844 0.5
9977 -3.70195 8.18824 0.5
9978 -3.70384 8.18805 0.5
9979 -3.70572 8.18786 0.5
9980 -3.70761 8.18766 0.5
9981 -3.70949 8.18747 0.5
9982 -3.71138 8.18727 0.5
9983 -3.71326 8.18707 0.5
9984 -3.71515 8.18688 0.5
9985 -3.71703 8.18668 0.5
9986 -3.71892 8.18648 0.5
9987 -3.7208 8.18629 0.5
9988 -3.72269 8.18609 0.5
9989 -3.72458 8.18589 0.5
9990 -3.72646 8.18569 0.5
9991 -3.72835 8.18549 0.5
9992 -3.73023 8.18529 0.5
9993 -3.73212 8.18509 0.5
9994 -3.734 8.18489 0.5
9995 -3.73589 8.18469 0.5
9996 -3.73778 8.18449 0.5
9997 -3.73966 8.18429 0.5
9998 -3.74155 8.18408 0.5
9999 -3.74344 8.18388 0.5
10000 -3.74532 8.18368 0.5
10001 -3.74721 8.18347 0.5
10002 -3.74909 8.18327 0.5
10003 -3.75098 8.18306 0.5
10004 -3.75287 8.18286 0.5
10005 -3.75475 8.18265 0.5
10006 -3.75664 8.18245 0.5
10007 -3.75853 8.18224 0.5
10008 -3.76042 8.18204 0.5
10009 -3.7623 8.18183 0.5
10010 -3.76419 8.18162 0.5
10011 -3.76608 8.18141 0.5
10012 -3.76796 8.1812 0.5
10013 -3.76985 8.181 0.5
10014 -3.77174 8.18079 0.5
10015 -3.77363 8.18058 0.5
10016 -3.77551 8.18037 0.5
10017 -3.7774 8.18016 0.5
10018 -3.77929 8.17994 0.5
10019 -3.78118 8.17973 0.5
10020 -3.78306 8.17952 0.5
10021 -3.78495 8.17931 0.5
10022 -3.78684 8.1791 0.5
10023 -3.78873 8.17888 0.5
10024 -3.79062 8.17867 0.5
10025 -3.7925 8.17846 0.5
10026 -3.79439 8.17824 0.5
10027 -3.79628 8.17803 0.5
10028 -3.79817 8.17781 0.5
10029 -3.80006 8.1776 0.5
10030 -3.80194 8.17738 0.5
10031 -3.80383 8.17716 0.5
10032 -3.80572 8.17695 0.5
10033 -3.80761 8.17673 0.5
10034 -3.8095 8.17651 0.5
10035 -3.81139 8.17629 0.5
10036 -3.81328 8.17607 0.5
10037 -3.81517 8.17586 0.5
10038 -3.81705 8.17564 0.5
10039 -3.81894 8.17542 0.5
10040 -3.82083 8.1752 0.5
10041 -3.82272 8.17497 0.5
10042 -3.82461 8.17475 0.5
10043 -3.8265 8.17453 0.5
10044 -3.82839 8.17431 0.5
10045 -3.83028 8.17409 0.5
10046 -3.83217 8.17386 0.5
10047 -3.83406 8.17364 0.5
10048 -3.83595 8.17342 0.5
10049 -3.83784 8.17319 0.5
10050 -3.83973 8.17297 0.5
10051 -3.84162 8.17274 0.5
10052 -3.84351 8.17252 0.5
10053 -3.8454 8.17229 0.5
10054 -3.84729 8.17206 0.5
10055 -3.84918 8.17184 0.5
10056 -3.85107 8.17161 0.5
10057 -3.85296 8.17138 0.5
10058 -3.85485 8.17115 0.5
10059 -3.85674 8.17093 0.5
10060 -3.85863 8.1707 0.5
10061 -3.86052 8.17047 0.5
10062 -3.86241 8.17024 0.5
10063 -3.8643 8.17001 0.5
10064 -3.86619 8.16978 0.5
10065 -3.86808 8.16955 0.5
10066 -3.86997 8.16931 0.5
10067 -3.87186 8.16908 0.5
10068 -3.87375 8.16885 0.5
10069 -3.87564 8.16862 0.5
10070 -3.87753 8.16838 0.5
10071 -3.87942 8.16815 0.5
10072 -3.88132 8.16792 0.5
10073 -3.88321 8.16768 0.5
10074 -3.8851 8.16745 0.5
10075 -3.88699 8.16721 0.5
10076 -3.88888 8.16698 0.5
10077 -3.89077 8.16674 0.5
10078 -3.89266 8.1665 0.5
10079 -3.89455 8.16627 0.5
10080 -3.89645 8.16603 0.5
10081 -3.89834 8.16579 0.5
10082 -3.90023 8.16555 0.5
10083 -3.90212 8.16531 0.5
10084 -3.90401 8.16507 0.5
10085 -3.9059 8.16483 0.5
10086 -3.9078 8.16459 0.5
10087 -3.90969 8.16435 0.5
10088 -3.91158 8.16411 0.5
10089 -3.91347 8.16387 0.5
10090 -3.91537 8.16363 0.5
10091 -3.91726 8.16339 0.5
10092 -3.91915 8.16314 0.5
10093 -3.92104 8.1629 0.5
10094 -3.92293 8.16266 0.5
10095 -3.92483 8.16241 0.5
10096 -3.92672 8.16217 0.5
10097 -3.92861 8.16192 0.5
10098 -3.9305 8.16168 0.5
10099 -3.9324 8.16143 0.5
10100 -3.93429 8.16119 0.5
10101 -3.93618 8.16094 0.5
10102 -3.93808 8.16069 0.5
10103 -3.93997 8.16045 0.5
10104 -3.94186 8.1602 0.5
10105 -3.94375 8.15995 0.5
10106 -3.94565 8.1597 0.5
10107 -3.94754 8.15945 0.5
10108 -3.94943 8.1592 0.5
10109 -3.95133 8.15895 0.5
10110 -3.95322 8.1587 0.5
10111 -3.95511 8.15845 0.5
10112 -3.95701 8.1582 0.5
10113 -3.9589 8.15795 0.5
10114 -3.96079 8.15769 0.5
10115 -3.96269 8.15744 0.5
10116 -3.96458 8.15719 0.5
10117 -3.96648 8.15694 0.5
10118 -3.96837 8.15668 0.5
10119 -3.97026 8.15643 0.5
10120 -3.97216 8.15617 0.5
10121 -3.97405 8.15592 0.5
10122 -3.97595 8.15566 0.5
10123 -3.97784 8.15541 0.5
10124 -3.97973 8.15515 0.5
10125 -3.98163 8.15489 0.5
10126 -3.98352 8.15463 0.5
10127 -3.98542 8.15438 0.5
10128 -3.98731 8.15412 0.5
10129 -3.98921 8.15386 0.5
10130 -3.9911 8.1536 0.5
10131 -3.99299 8.15334 0.5
10132 -3.99489 8.15308 0.5
10133 -3.99678 8.15282 0.5
10134 -3.99868 8.15256 0.5
10135 -4.00057 8.1523 0.5
10136 -4.00247 8.15204 0.5
10137 -4.00436 8.15178 0.5
10138 -4.00626 8.15151 0.5
10139 -4.00815 8.15125 0.5
10140 -4.01005 8.15099 0.5
10141 -4.01194 8.15072 0.5
10142 -4.01384 8.15046 0.5
10143 -4.01573 8.15019 0.5
10144 -4.01763 8.14993 0.5
10145 -4.01952 8.14966 0.5
10146 -4.02142 8.1494 0.5
10147 -4.02331 8.14913 0.5
10148 -4.02521 8.14886 0.5
10149 -4.02711 8.1486 0.5
10150 -4.029 8.14833 0.5
10151 -4.0309 8.14806 0.5
10152 -4.03279 8.14779 0.5
10153 -4.03469 8.14752 0.5
10154 -4.03658 8.14725 0.5
10155 -4.03848 8.14698 0.5
10156 -4.04038 8.14671 0.5
10157 -4.04227 8.14644 0.5
10158 -4.04417 8.14617 0.5
10159 -4.04606 8.1459 0.5
10160 -4.04796 8.14563 0.5
10161 -4.04986 8.14535 0.5
10162 -4.05175 8.14508 0.5
10163 -4.05365 8.14481 0.5
10164 -4.05554 8.14453 0.5
10165 -4.05744 8.14426 0.5
10166 -4.05934 8.14399 0.5
10167 -4.06123 8.14371 0.5
10168 -4.06313 8.14343 0.5
10169 -4.06503 8.14316 0.5
10170 -4.06692 8.14288 0.5
10171 -4.06882 8.14261 0.5
10172 -4.07072 8.14233 0.5
10173 -4.07261 8.14205 0.5
10174 -4.07451 8.14177 0.5
10175 -4.07641 8.14149 0.5
10176 -4.0783 8.14122 0.5
10177 -4.0802 8.14094 0.5
10178 -4.0821 8.14066 0.5
10179 -4.084 8.14038 0.5
10180 -4.08589 8.14009 0.5
10181 -4.08779 8.13981 0.5
10182 -4.08969 8.13953 0.5
10183 -4.09158 8.13925 0.5
10184 -4.09348 8.13897 0.5
10185 -4.09538 8.13868 0.5
10186 -4.09728 8.1384 0.5
10187 -4.09917 8.13812 0.5
10188 -4.10107 8.13783 0.5
10189 -4.10297 8.13755 0.5
10190 -4.10487 8.13726 0.5
10191 -4.10676 8.13698 0.5
10192 -4.10866 8.13669 0.5
10193 -4.11056 8.13641 0.5
10194 -4.11246 8.13612 0.5
10195 -4.11436 8.13583 0.5
10196 -4.11625 8.13554 0.5
10197 -4.11815 8.13526 0.5
10198 -4.12005 8.13497 0.5
10199 -4.12195 8.13468 0.5
10200 -4.12385 8.13439 0.5
10201 -4.12574 8.1341 0.5
10202 -4.12764 8.13381 0.5
10203 -4.12954 8.13352 0.5
10204 -4.13144 8.13323 0.5
10205 -4.13334 8.13294 0.5
10206 -4.13524 8.13264 0.5
10207 -4.13714 8.13235 0.5
10208 -4.13903 8.13206 0.5
10209 -4.14093 8.13177 0.5
10210 -4.14283 8.13147 0.5
10211 -4.14473 8.13118 0.5
10212 -4.14663 8.13088 0.5
10213 -4.14853 8.13059 0.5
10214 -4.15043 8.13029 0.5
10215 -4.15232 8.13 0.5
10216 -4.15422 8.1297 0.5
10217 -4.15612 8.1294 0.5
10218 -4.15802 8.12911 0.5
10219 -4.15992 8.12881 0.5
10220 -4.16182 8.12851 0.5
10221 -4.16372 8.12821 0.5
10222 -4.16562 8.12791 0.5
10223 -4.16752 8.12761 0.5
10224 -4.16942 8.12731 0.5
10225 -4.17132 8.12701 0.5
10226 -4.17322 8.12671 0.5
10227 -4.17512 8.12641 0.5
10228 -4.17701 8.12611 0.5
10229 -4.17891 8.12581 0.5
10230 -4.18081 8.12551 0.5
10231 -4.18271 8.1252 0.5
10232 -4.18461 8.1249 0.5
10233 -4.18651 8.1246 0.5
10234 -4.18841 8.12429 0.5
10235 -4.19031 8.12399 0.5
10236 -4.19221 8.12368 0.5
10237 -4.19411 8.12338 0.5
10238 -4.19601 8.12307 0.5
10239 -4.19791 8.12276 0.5
10240 -4.19981 8.12246 0.5
10241 -4.20171 8.12215 0.5
10242 -4.20361 8.12184 0.5
10243 -4.20551 8.12153 0.5
10244 -4.20741 8.12123 0.5
10245 -4.20931 8.12092 0.5
10246 -4.21121 8.12061 0.5
10247 -4.21311 8.1203 0.5
10248 -4.21501 8.11999 0.5
10249 -4.21691 8.11968 0.5
10250 -4.21882 8.11937 0.5
10251 -4.22072 8.11905 0.5
10252 -4.22262 8.11874 0.5
10253 -4.22452 8.11843 0.5
10254 -4.22642 8.11812 0.5
10255 -4.22832 8.1178 0.5
10256 -4.23022 8.11749 0.5
10257 -4.23212 8.11718 0.5
10258 -4.23402 8.11686 0.5
10259 -4.23592 8.11655 0.5
10260 -4.23782 8.11623 0.5
10261 -4.23972 8.11591 0.5
10262 -4.24162 8.1156 0.5
10263 -4.24353 8.11528 0.5
10264 -4.24543 8.11496 0.5
10265 -4.24733 8.11465 0.5
10266 -4.24923 8.11433 0.5
10267 -4.25113 8.11401 0.5
10268 -4.25303 8.11369 0.5
10269 -4.25493 8.11337 0.5
10270 -4.25683 8.11305 0.5
10271 -4.25874 8.11273 0.5
10272 -4.26064 8.11241 0.5
10273 -4.26254 8.11209 0.5
10274 -4.26444 8.11177 0.5
10275 -4.26634 8.11145 0.5
10276 -4.26824 8.11112 0.5
10277 -4.27014 8.1108 0.5
10278 -4.27205 8.11048 0.5
10279 -4.27395 8.11015 0.5
10280 -4.27585 8.10983 0.5
10281 -4.27775 8.1095 0.5
10282 -4.27965 8.10918 0.5
10283 -4.28156 8.10885 0.5
10284 -4.28346 8.10853 0.5
10285 -4.28536 8.1082 0.5
10286 -4.28726 8.10787 0.5
10287 -4.28916 8.10755 0.5
10288 -4.29107 8.10722 0.5
10289 -4.29297 8.10689 0.5
10290 -4.29487 8.10656 0.5
10291 -4.29677 8.10623 0.5
10292 -4.29867 8.1059 0.5
10293 -4.30058 8.10557 0.5
10294 -4.30248 8.10524 0.5
10295 -4.30438 8.10491 0.5
10296 -4.30628 8.10458 0.5
10297 -4.30819 8.10425 0.5
10298 -4.31009 8.10392 0.5
10299 -4.31199 8.10359 0.5
10300 -4.31389 8.10325 0.5
10301 -4.3158 8.10292 0.5
10302 -4.3177 8.10259 0.5
10303 -4.3196 8.10225 0.5
10304 -4.3215 8.10192 0.5
10305 -4.32341 8.10158 0.5
10306 -4.32531 8.10125 0.5
10307 -4.32721 8.10091 0.5
10308 -4.32912 8.10057 0.5
10309 -4.33102 8.10024 0.5
10310 -4.33292 8.0999 0.5
10311 -4.33483 8.09956 0.5
10312 -4.33673 8.09922 0.5
10313 -4.33863 8.09889 0.5
10314 -4.34053 8.09855 0.5
10315 -4.34244 8.09821 0.5
10316 -4.34434 8.09787 0.5
10317 -4.34624 8.09753 0.5
10318 -4.34815 8.09719 0.5
10319 -4.35005 8.09684 0.5
10320 -4.35195 8.0965 0.5
10321 -4.35386 8.09616 0.5
10322 -4.35576 8.09582 0.5
10323 -4.35766 8.09548 0.5
10324 -4.35957 8.09513 0.5
10325 -4.36147 8.09479 0.5
10326 -4.36337 8.09444 0.5
10327 -4.36528 8.0941 0.5
10328 -4.36718 8.09375 0.5
10329 -4.36909 8.09341 0.5
10330 -4.37099 8.09306 0.5
10331 -4.37289 8.09272 0.5
10332 -4.3748 8.09237 0.5
10333 -4.3767 8.09202 0.5
10334 -4.3786 8.09167 0.5
10335 -4.38051 8.09133 0.5
10336 -4.38241 8.09098 0.5
10337 -4.38432 8.09063 0.5
10338 -4.38622 8.09028 0.5
10339 -4.38812 8.08993 0.5
10340 -4.39003 8.08958 0.5
10341 -4.39193 8.08923 0.5
10342 -4.39384 8.08888 0.5
10343 -4.39574 8.08852 0.5
10344 -4.39765 8.08817 0.5
10345 -4.39955 8.08782 0.5
10346 -4.40145 8.08747 0.5
10347 -4.40336 8.08711 0.5
10348 -4.40526 8.08676 0.5
10349 -4.40717 8.0864 0.5
10350 -4.40907 8.08605 0.5
10351 -4.41098 8.08569 0.5
10352 -4.41288 8.08534 0.5
10353 -4.41478 8.08498 0.5
10354 -4.41669 8.08463 0.5
10355 -4.41859 8.08427 0.5
10356 -4.4205 8.08391 0.5
10357 -4.4224 8.08355 0.5
10358 -4.42431 8.08319 0.5
10359 -4.42621 8.08284 0.5
10360 -4.42812 8.08248 0.5
10361 -4.43002 8.08212 0.5
10362 -4.43193 8.08176 0.5
10363 -4.43383 8.0814 0.5
10364 -4.43574 8.08104 0.5
10365 -4.43764 8.08067 0.5
10366 -4.43955 8.08031 0.5
10367 -4.44145 8.07995 0.5
10368 -4.44336 8.07959 0.5
10369 -4.44526 8.07922 0.5
10370 -4.44717 8.07886 0.5
10371 -4.44907 8.0785 0.5
10372 -4.45098 8.07813 0.5
10373 -4.45288 8.07777 0.5
10374 -4.45479 8.0774 0.5
10375 -4.45669 8.07704 0.5
10376 -4.4586 8.07667 0.5
10377 -4.4605 8.0763 0.5
10378 -4.46241 8.07594 0.5
10379 -4.46431 8.07557 0.5
10380 -4.46622 8.0752 0.5
10381 -4.46813 8.07483 0.5
10382 -4.47003 8.07446 0.5
10383 -4.47194 8.07409 0.5
10384 -4.47384 8.07372 0.5
10385 -4.47575 8.07335 0.5
10386 -4.47765 8.07298 0.5
10387 -4.47956 8.07261 0.5
10388 -4.48146 8.07224 0.5
10389 -4.48337 8.07187 0.5
10390 -4.48528 8.0715 0.5
10391 -4.48718 8.07112 0.5
10392 -4.48909 8.07075 0.5
10393 -4.49099 8.07038 0.5
10394 -4.4929 8.07 0.5
10395 -4.4948 8.06963 0.5
10396 -4.49671 8.06925 0.5
10397 -4.49862 8.06888 0.5
10398 -4.50052 8.0685 0.5
10399 -4.50243 8.06813 0.5
10400 -4.50433 8.06775 0.5
10401 -4.50624 8.06737 0.5
10402 -4.50815 8.06699 0.5
10403 -4.51005 8.06662 0.5
10404 -4.51196 8.06624 0.5
10405 -4.51387 8.06586 0.5
10406 -4.51577 8.06548 0.5
10407 -4.51768 8.0651 0.5
10408 -4.51958 8.06472 0.5
10409 -4.52149 8.06434 0.5
10410 -4.5234 8.06396 0.5
10411 -4.5253 8.06358 0.5
10412 -4.52721 8.06319 0.5
10413 -4.52912 8.06281 0.5
10414 -4.53102 8.06243 0.5
10415 -4.53293 8.06204 0.5
10416 -4.53483 8.06166 0.5
10417 -4.53674 8.06128 0.5
10418 -4.53865 8.06089 0.5
10419 -4.54055 8.06051 0.5
10420 -4.54246 8.06012 0.5
10421 -4.54437 8.05974 0.5
10422 -4.54627 8.05935 0.5
10423 -4.54818 8.05896 0.5
10424 -4.55009 8.05857 0.5
10425 -4.55199 8.05819 0.5
10426 -4.5539 8.0578 0.5
10427 -4.55581 8.05741 0.5
10428 -4.55771 8.05702 0.5
10429 -4.55962 8.05663 0.5
10430 -4.56153 8.05624 0.5
10431 -4.56344 8.05585 0.5
10432 -4.56534 8.05546 0.5
10433 -4.56725 8.05507 0.5
10434 -4.56916 8.05468 0.5
10435 -4.57106 8.05428 0.5
10436 -4.57297 8.05389 0.5
10437 -4.57488 8.0535 0.5
10438 -4.57678 8.05311 0.5
10439 -4.57869 8.05271 0.5
10440 -4.5806 8.05232 0.5
10441 -4.58251 8.05192 0.5
10442 -4.58441 8.05153 0.5
10443 -4.58632 8.05113 0.5
10444 -4.58823 8.05074 0.5
10445 -4.59013 8.05034 0.5
10446 -4.59204 8.04994 0.5
10447 -4.59395 8.04954 0.5
10448 -4.59586 8.04915 0.5
10449 -4.59776 8.04875 0.5
10450 -4.59967 8.04835 0.5
10451 -4.60158 8.04795 0.5
10452 -4.60349 8.04755 0.5
10453 -4.60539 8.04715 0.5
10454 -4.6073 8.04675 0.5
10455 -4.60921 8.04635 0.5
10456 -4.61112 8.04595 0.5
10457 -4.61302 8.04555 0.5
10458 -4.61493 8.04514 0.5
10459 -4.61684 8.04474 0.5
10460 -4.61875 8.04434 0.5
10461 -4.62065 8.04393 0.5
10462 -4.62256 8.04353 0.5
10463 -4.62447 8.04312 0.5
10464 -4.62638 8.04272 0.5
10465 -4.62828 8.04231 0.5
10466 -4.63019 8.04191 0.5
10467 -4.6321 8.0415 0.5
10468 -4.63401 8.0411 0.5
10469 -4.63592 8.04069 0.5
10470 -4.63782 8.04028 0.5
10471 -4.63973 8.03987 0.5
10472 -4.64164 8.03946 0.5
10473 -4.64355 8.03906 0.5
10474 -4.64546 8.03865 0.5
10475 -4.64736 8.03824 0.5
10476 -4.64927 8.03783 0.5
10477 -4.65118 8.03742 0.5
10478 -4.65309 8.037 0.5
10479 -4.655 8.03659 0.5
10480 -4.6569 8.03618 0.5
10481 -4.65881 8.03577 0.5
10482 -4.66072 8.03536 0.5
10483 -4.66263 8.03494 0.5
10484 -4.66454 8.03453 0.5
10485 -4.66644 8.03411 0.5
10486 -4.66835 8.0337 0.5
10487 -4.67026 8.03328 0.5
10488 -4.67217 8.03287 0.5
10489 -4.67408 8.03245 0.5
10490 -4.67598 8.03204 0.5
10491 -4.67789 8.03162 0.5
10492 -4.6798 8.0312 0.5
10493 -4.68171 8.03078 0.5
10494 -4.68362 8.03037 0.5
10495 -4.68553 8.02995 0.5
10496 -4.68744 8.02953 0.5
10497 -4.68934 8.02911 0.5
10498 -4.69125 8.02869 0.5
10499 -4.69316 8.02827 0.5
10500 -4.69507 8.02785 0.5
10501 -4.69698 8.02743 0.5
10502 -4.69889 8.027 0.5
10503 -4.70079 8.02658 0.5
10504 -4.7027 8.02616 0.5
10505 -4.70461 8.02574 0.5
10506 -4.70652 8.02531 0.5
10507 -4.70843 8.02489 0.5
10508 -4.71034 8.02446 0.5
10509 -4.71225 8.02404 0.5
10510 -4.71415 8.02361 0.5
10511 -4.71606 8.02319 0.5
10512 -4.71797 8.02276 0.5
10513 -4.71988 8.02234 0.5
10514 -4.72179 8.02191 0.5
10515 -4.7237 8.02148 0.5
10516 -4.72561 8.02105 0.5
10517 -4.72752 8.02062 0.5
10518 -4.72942 8.0202 0.5
10519 -4.73133 8.01977 0.5
10520 -4.73324 8.01934 0.5
10521 -4.73515 8.01891 0.5
10522 -4.73706 8.01848 0.5
10523 -4.73897 8.01805 0.5
10524 -4.74088 8.01761 0.5
10525 -4.74279 8.01718 0.5
10526 -4.7447 8.01675 0.5
10527 -4.7466 8.01632 0.5
10528 -4.74851 8.01588 0.5
10529 -4.75042 8.01545 0.5
10530 -4.75233 8.01502 0.5
10531 -4.75424 8.01458 0.5
10532 -4.75615 8.01415 0.5
10533 -4.75806 8.01371 0.5
10534 -4.75997 8.01327 0.5
10535 -4.76188 8.01284 0.5
10536 -4.76379 8.0124 0.5
10537 -4.76569 8.01196 0.5
10538 -4.7676 8.01153 0.5
10539 -4.76951 8.01109 0.5
10540 -4.77142 8.01065 0.5
10541 -4.77333 8.01021 0.5
10542 -4.77524 8.00977 0.5
10543 -4.77715 8.00933 0.5
10544 -4.77906 8.00889 0.5
10545 -4.78097 8.00845 0.5
10546 -4.78288 8.00801 0.5
10547 -4.78479 8.00757 0.5
10548 -4.7867 8.00712 0.5
10549 -4.78861 8.00668 0.5
10550 -4.79051 8.00624 0.5
10551 -4.79242 8.0058 0.5
10552 -4.79433 8.00535 0.5
10553 -4.79624 8.00491 0.5
10554 -4.79815 8.00446 0.5
10555 -4.80006 8.00402 0.5
10556 -4.80197 8.00357 0.5
10557 -4.80388 8.00313 0.5
10558 -4.80579 8.00268 0.5
10559 -4.8077 8.00223 0.5
10560 -4.80961 8.00178 0.5
10561 -4.81152 8.00134 0.5
10562 -4.81343 8.00089 0.5
10563 -4.81534 8.00044 0.5
10564 -4.81725 7.99999 0.5
10565 -4.81916 7.99954 0.5
10566 -4.82107 7.99909 0.5
10567 -4.82298 7.99864 0.5
10568 -4.82488 7.99819 0.5
10569 -4.82679 7.99774 0.5
