n	x	y	z
28590 41.1638 -26.1059 0.5
28591 41.1704 -26.0986 0.5
28592 41.1769 -26.0912 0.5
28593 41.1835 -26.0838 0.5
28594 41.1901 -26.0764 0.5
28595 41.1966 -26.069 0.5
28596 41.2032 -26.0617 0.5
28597 41.2098 -26.0543 0.5
28598 41.2163 -26.0469 0.5
28599 41.2229 -26.0395 0.5
28600 41.2294 -26.0321 0.5
28601 41.236 -26.0247 0.5
28602 41.2426 -26.0173 0.5
28603 41.2491 -26.0099 0.5
28604 41.2557 -26.0025 0.5
28605 41.2622 -25.9951 0.5
28606 41.2688 -25.9877 0.5
28607 41.2753 -25.9803 0.5
28608 41.2819 -25.9729 0.5
28609 41.2884 -25.9655 0.5
28610 41.295 -25.9581 0.5
28611 41.3015 -25.9507 0.5
28612 41.3081 -25.9433 0.5
28613 41.3146 -25.9359 0.5
28614 41.3212 -25.9285 0.5
28615 41.3277 -25.921 0.5
28616 41.3342 -25.9136 0.5
28617 41.3408 -25.9062 0.5
28618 41.3473 -25.8988 0.5
28619 41.3538 -25.8914 0.5
28620 41.3604 -25.8839 0.5
28621 41.3669 -25.8765 0.5
28622 41.3734 -25.8691 0.5
28623 41.38 -25.8617 0.5
28624 41.3865 -25.8542 0.5
28625 41.393 -25.8468 0.5
28626 41.3995 -25.8394 0.5
28627 41.4061 -25.8319 0.5
28628 41.4126 -25.8245 0.5
28629 41.4191 -25.8171 0.5
28630 41.4256 -25.8096 0.5
28631 41.4322 -25.8022 0.5
28632 41.4387 -25.7948 0.5
28633 41.4452 -25.7873 0.5
28634 41.4517 -25.7799 0.5
28635 41.4582 -25.7724 0.5
28636 41.4647 -25.765 0.5
28637 41.4712 -25.7575 0.5
28638 41.4778 -25.7501 0.5
28639 41.4843 -25.7426 0.5
28640 41.4908 -25.7352 0.5
28641 41.4973 -25.7277 0.5
28642 41.5038 -25.7203 0.5
28643 41.5103 -25.7128 0.5
28644 41.5168 -25.7053 0.5
28645 41.5233 -25.6979 0.5
28646 41.5298 -25.6904 0.5
28647 41.5363 -25.6829 0.5
28648 41.5428 -25.6755 0.5
28649 41.5493 -25.668 0.5
28650 41.5558 -25.6605 0.5
28651 41.5623 -25.6531 0.5
28652 41.5688 -25.6456 0.5
28653 41.5752 -25.6381 0.5
28654 41.5817 -25.6306 0.5
28655 41.5882 -25.6232 0.5
28656 41.5947 -25.6157 0.5
28657 41.6012 -25.6082 0.5
28658 41.6077 -25.6007 0.5
28659 41.6142 -25.5932 0.5
28660 41.6206 -25.5858 0.5
28661 41.6271 -25.5783 0.5
28662 41.6336 -25.5708 0.5
28663 41.6401 -25.5633 0.5
28664 41.6466 -25.5558 0.5
28665 41.653 -25.5483 0.5
28666 41.6595 -25.5408 0.5
28667 41.666 -25.5333 0.5
28668 41.6724 -25.5258 0.5
28669 41.6789 -25.5183 0.5
28670 41.6854 -25.5108 0.5
28671 41.6918 -25.5033 0.5
28672 41.6983 -25.4958 0.5
28673 41.7048 -25.4883 0.5
28674 41.7112 -25.4808 0.5
28675 41.7177 -25.4733 0.5
28676 41.7242 -25.4658 0.5
28677 41.7306 -25.4583 0.5
28678 41.7371 -25.4508 0.5
28679 41.7435 -25.4432 0.5
28680 41.75 -25.4357 0.5
28681 41.7564 -25.4282 0.5
28682 41.7629 -25.4207 0.5
28683 41.7693 -25.4132 0.5
28684 41.7758 -25.4056 0.5
28685 41.7822 -25.3981 0.5
28686 41.7887 -25.3906 0.5
28687 41.7951 -25.3831 0.5
28688 41.8016 -25.3755 0.5
28689 41.808 -25.368 0.5
28690 41.8144 -25.3605 0.5
28691 41.8209 -25.3529 0.5
28692 41.8273 -25.3454 0.5
28693 41.8338 -25.3379 0.5
28694 41.8402 -25.3303 0.5
28695 41.8466 -25.3228 0.5
28696 41.8531 -25.3152 0.5
28697 41.8595 -25.3077 0.5
28698 41.8659 -25.3002 0.5
28699 41.8724 -25.2926 0.5
28700 41.8788 -25.2851 0.5
28701 41.8852 -25.2775 0.5
28702 41.8916 -25.27 0.5
28703 41.8981 -25.2624 0.5
28704 41.9045 -25.2548 0.5
28705 41.9109 -25.2473 0.5
28706 41.9173 -25.2397 0.5
28707 41.9237 -25.2322 0.5
28708 41.9302 -25.2246 0.5
28709 41.9366 -25.2171 0.5
28710 41.943 -25.2095 0.5
28711 41.9494 -25.2019 0.5
28712 41.9558 -25.1944 0.5
28713 41.9622 -25.1868 0.5
28714 41.9686 -25.1792 0.5
28715 41.975 -25.1717 0.5
28716 41.9814 -25.1641 0.5
28717 41.9878 -25.1565 0.5
28718 41.9942 -25.1489 0.5
28719 42.0006 -25.1413 0.5
28720 42.007 -25.1338 0.5
28721 42.0134 -25.1262 0.5
28722 42.0198 -25.1186 0.5
28723 42.0262 -25.111 0.5
28724 42.0326 -25.1034 0.5
28725 42.039 -25.0959 0.5
28726 42.0454 -25.0883 0.5
28727 42.0518 -25.0807 0.5
28728 42.0582 -25.0731 0.5
28729 42.0646 -25.0655 0.5
28730 42.071 -25.0579 0.5
28731 42.0774 -25.0503 0.5
28732 42.0837 -25.0427 0.5
28733 42.0901 -25.0351 0.5
28734 42.0965 -25.0275 0.5
28735 42.1029 -25.0199 0.5
28736 42.1093 -25.0123 0.5
28737 42.1156 -25.0047 0.5
28738 42.122 -24.9971 0.5
28739 42.1284 -24.9895 0.5
28740 42.1348 -24.9819 0.5
28741 42.1411 -24.9743 0.5
28742 42.1475 -24.9666 0.5
28743 42.1539 -24.959 0.5
28744 42.1602 -24.9514 0.5
28745 42.1666 -24.9438 0.5
28746 42.173 -24.9362 0.5
28747 42.1793 -24.9285 0.5
28748 42.1857 -24.9209 0.5
28749 42.1921 -24.9133 0.5
28750 42.1984 -24.9057 0.5
28751 42.2048 -24.898 0.5
28752 42.2111 -24.8904 0.5
28753 42.2175 -24.8828 0.5
28754 42.2239 -24.8752 0.5
28755 42.2302 -24.8675 0.5
28756 42.2366 -24.8599 0.5
28757 42.2429 -24.8523 0.5
28758 42.2493 -24.8446 0.5
28759 42.2556 -24.837 0.5
28760 42.262 -24.8293 0.5
28761 42.2683 -24.8217 0.5
28762 42.2746 -24.814 0.5
28763 42.281 -24.8064 0.5
28764 42.2873 -24.7988 0.5
28765 42.2937 -24.7911 0.5
28766 42.3 -24.7835 0.5
28767 42.3063 -24.7758 0.5
28768 42.3127 -24.7681 0.5
28769 42.319 -24.7605 0.5
28770 42.3253 -24.7528 0.5
28771 42.3317 -24.7452 0.5
28772 42.338 -24.7375 0.5
28773 42.3443 -24.7299 0.5
28774 42.3507 -24.7222 0.5
28775 42.357 -24.7145 0.5
28776 42.3633 -24.7069 0.5
28777 42.3696 -24.6992 0.5
28778 42.3759 -24.6915 0.5
28779 42.3823 -24.6839 0.5
28780 42.3886 -24.6762 0.5
28781 42.3949 -24.6685 0.5
28782 42.4012 -24.6608 0.5
28783 42.4075 -24.6532 0.5
28784 42.4138 -24.6455 0.5
28785 42.4202 -24.6378 0.5
28786 42.4265 -24.6301 0.5
28787 42.4328 -24.6224 0.5
28788 42.4391 -24.6148 0.5
28789 42.4454 -24.6071 0.5
28790 42.4517 -24.5994 0.5
28791 42.458 -24.5917 0.5
28792 42.4643 -24.584 0.5
28793 42.4706 -24.5763 0.5
28794 42.4769 -24.5686 0.5
28795 42.4832 -24.5609 0.5
28796 42.4895 -24.5532 0.5
28797 42.4958 -24.5455 0.5
28798 42.5021 -24.5378 0.5
28799 42.5084 -24.5301 0.5
28800 42.5147 -24.5224 0.5
28801 42.521 -24.5147 0.5
28802 42.5272 -24.507 0.5
28803 42.5335 -24.4993 0.5
28804 42.5398 -24.4916 0.5
28805 42.5461 -24.4839 0.5
28806 42.5524 -24.4762 0.5
28807 42.5587 -24.4685 0.5
28808 42.5649 -24.4607 0.5
28809 42.5712 -24.453 0.5
28810 42.5775 -24.4453 0.5
28811 42.5838 -24.4376 0.5
28812 42.5901 -24.4299 0.5
28813 42.5963 -24.4221 0.5
28814 42.6026 -24.4144 0.5
28815 42.6089 -24.4067 0.5
28816 42.6151 -24.399 0.5
28817 42.6214 -24.3912 0.5
28818 42.6277 -24.3835 0.5
28819 42.6339 -24.3758 0.5
28820 42.6402 -24.368 0.5
28821 42.6465 -24.3603 0.5
28822 42.6527 -24.3526 0.5
28823 42.659 -24.3448 0.5
28824 42.6652 -24.3371 0.5
28825 42.6715 -24.3294 0.5
28826 42.6778 -24.3216 0.5
28827 42.684 -24.3139 0.5
28828 42.6903 -24.3061 0.5
28829 42.6965 -24.2984 0.5
28830 42.7028 -24.2906 0.5
28831 42.709 -24.2829 0.5
28832 42.7153 -24.2751 0.5
28833 42.7215 -24.2674 0.5
28834 42.7277 -24.2596 0.5
28835 42.734 -24.2519 0.5
28836 42.7402 -24.2441 0.5
28837 42.7465 -24.2363 0.5
28838 42.7527 -24.2286 0.5
28839 42.7589 -24.2208 0.5
28840 42.7652 -24.2131 0.5
28841 42.7714 -24.2053 0.5
28842 42.7776 -24.1975 0.5
28843 42.7839 -24.1898 0.5
28844 42.7901 -24.182 0.5
28845 42.7963 -24.1742 0.5
28846 42.8026 -24.1664 0.5
28847 42.8088 -24.1587 0.5
28848 42.815 -24.1509 0.5
28849 42.8212 -24.1431 0.5
28850 42.8275 -24.1353 0.5
28851 42.8337 -24.1276 0.5
28852 42.8399 -24.1198 0.5
28853 42.8461 -24.112 0.5
28854 42.8523 -24.1042 0.5
28855 42.8585 -24.0964 0.5
28856 42.8648 -24.0886 0.5
28857 42.871 -24.0808 0.5
28858 42.8772 -24.073 0.5
28859 42.8834 -24.0653 0.5
28860 42.8896 -24.0575 0.5
28861 42.8958 -24.0497 0.5
28862 42.902 -24.0419 0.5
28863 42.9082 -24.0341 0.5
28864 42.9144 -24.0263 0.5
28865 42.9206 -24.0185 0.5
28866 42.9268 -24.0107 0.5
28867 42.933 -24.0029 0.5
28868 42.9392 -23.995 0.5
28869 42.9454 -23.9872 0.5
28870 42.9516 -23.9794 0.5
28871 42.9578 -23.9716 0.5
28872 42.964 -23.9638 0.5
28873 42.9702 -23.956 0.5
28874 42.9764 -23.9482 0.5
28875 42.9825 -23.9404 0.5
28876 42.9887 -23.9325 0.5
28877 42.9949 -23.9247 0.5
28878 43.0011 -23.9169 0.5
28879 43.0073 -23.9091 0.5
28880 43.0135 -23.9013 0.5
28881 43.0196 -23.8934 0.5
28882 43.0258 -23.8856 0.5
28883 43.032 -23.8778 0.5
28884 43.0382 -23.8699 0.5
28885 43.0443 -23.8621 0.5
28886 43.0505 -23.8543 0.5
28887 43.0567 -23.8464 0.5
28888 43.0628 -23.8386 0.5
28889 43.069 -23.8308 0.5
28890 43.0752 -23.8229 0.5
28891 43.0813 -23.8151 0.5
28892 43.0875 -23.8072 0.5
28893 43.0937 -23.7994 0.5
28894 43.0998 -23.7915 0.5
28895 43.106 -23.7837 0.5
28896 43.1121 -23.7758 0.5
28897 43.1183 -23.768 0.5
28898 43.1244 -23.7601 0.5
28899 43.1306 -23.7523 0.5
28900 43.1368 -23.7444 0.5
28901 43.1429 -23.7366 0.5
28902 43.149 -23.7287 0.5
28903 43.1552 -23.7209 0.5
28904 43.1613 -23.713 0.5
28905 43.1675 -23.7051 0.5
28906 43.1736 -23.6973 0.5
28907 43.1798 -23.6894 0.5
28908 43.1859 -23.6815 0.5
28909 43.192 -23.6737 0.5
28910 43.1982 -23.6658 0.5
28911 43.2043 -23.6579 0.5
28912 43.2105 -23.6501 0.5
28913 43.2166 -23.6422 0.5
28914 43.2227 -23.6343 0.5
28915 43.2288 -23.6264 0.5
28916 43.235 -23.6186 0.5
28917 43.2411 -23.6107 0.5
28918 43.2472 -23.6028 0.5
28919 43.2534 -23.5949 0.5
28920 43.2595 -23.587 0.5
28921 43.2656 -23.5791 0.5
28922 43.2717 -23.5712 0.5
28923 43.2778 -23.5634 0.5
28924 43.284 -23.5555 0.5
28925 43.2901 -23.5476 0.5
28926 43.2962 -23.5397 0.5
28927 43.3023 -23.5318 0.5
28928 43.3084 -23.5239 0.5
28929 43.3145 -23.516 0.5
28930 43.3206 -23.5081 0.5
28931 43.3267 -23.5002 0.5
28932 43.3328 -23.4923 0.5
28933 43.3389 -23.4844 0.5
28934 43.345 -23.4765 0.5
28935 43.3512 -23.4686 0.5
28936 43.3573 -23.4607 0.5
28937 43.3633 -23.4527 0.5
28938 43.3694 -23.4448 0.5
28939 43.3755 -23.4369 0.5
28940 43.3816 -23.429 0.5
28941 43.3877 -23.4211 0.5
28942 43.3938 -23.4132 0.5
28943 43.3999 -23.4052 0.5
28944 43.406 -23.3973 0.5
28945 43.4121 -23.3894 0.5
28946 43.4182 -23.3815 0.5
28947 43.4243 -23.3736 0.5
28948 43.4303 -23.3656 0.5
28949 43.4364 -23.3577 0.5
28950 43.4425 -23.3498 0.5
28951 43.4486 -23.3418 0.5
28952 43.4547 -23.3339 0.5
28953 43.4607 -23.326 0.5
28954 43.4668 -23.318 0.5
28955 43.4729 -23.3101 0.5
28956 43.479 -23.3022 0.5
28957 43.485 -23.2942 0.5
28958 43.4911 -23.2863 0.5
28959 43.4972 -23.2783 0.5
28960 43.5032 -23.2704 0.5
28961 43.5093 -23.2624 0.5
28962 43.5153 -23.2545 0.5
28963 43.5214 -23.2465 0.5
28964 43.5275 -23.2386 0.5
28965 43.5335 -23.2306 0.5
28966 43.5396 -23.2227 0.5
28967 43.5456 -23.2147 0.5
28968 43.5517 -23.2068 0.5
28969 43.5577 -23.1988 0.5
28970 43.5638 -23.1908 0.5
28971 43.5698 -23.1829 0.5
28972 43.5759 -23.1749 0.5
28973 43.5819 -23.167 0.5
28974 43.588 -23.159 0.5
28975 43.594 -23.151 0.5
28976 43.6001 -23.1431 0.5
28977 43.6061 -23.1351 0.5
28978 43.6122 -23.1271 0.5
28979 43.6182 -23.1191 0.5
28980 43.6242 -23.1112 0.5
28981 43.6303 -23.1032 0.5
28982 43.6363 -23.0952 0.5
28983 43.6423 -23.0872 0.5
28984 43.6484 -23.0792 0.5
28985 43.6544 -23.0713 0.5
28986 43.6604 -23.0633 0.5
28987 43.6664 -23.0553 0.5
28988 43.6725 -23.0473 0.5
28989 43.6785 -23.0393 0.5
28990 43.6845 -23.0313 0.5
28991 43.6905 -23.0233 0.5
28992 43.6966 -23.0153 0.5
28993 43.7026 -23.0074 0.5
28994 43.7086 -22.9994 0.5
28995 43.7146 -22.9914 0.5
28996 43.7206 -22.9834 0.5
28997 43.7266 -22.9754 0.5
28998 43.7326 -22.9674 0.5
28999 43.7387 -22.9594 0.5
29000 43.7447 -22.9513 0.5
29001 43.7507 -22.9433 0.5
29002 43.7567 -22.9353 0.5
29003 43.7627 -22.9273 0.5
29004 43.7687 -22.9193 0.5
29005 43.7747 -22.9113 0.5
29006 43.7807 -22.9033 0.5
29007 43.7867 -22.8953 0.5
29008 43.7927 -22.8873 0.5
29009 43.7987 -22.8792 0.5
29010 43.8047 -22.8712 0.5
29011 43.8107 -22.8632 0.5
29012 43.8166 -22.8552 0.5
29013 43.8226 -22.8471 0.5
29014 43.8286 -22.8391 0.5
29015 43.8346 -22.8311 0.5
29016 43.8406 -22.8231 0.5
29017 43.8466 -22.815 0.5
29018 43.8526 -22.807 0.5
29019 43.8585 -22.799 0.5
29020 43.8645 -22.7909 0.5
29021 43.8705 -22.7829 0.5
29022 43.8765 -22.7749 0.5
29023 43.8824 -22.7668 0.5
29024 43.8884 -22.7588 0.5
29025 43.8944 -22.7507 0.5
29026 43.9004 -22.7427 0.5
29027 43.9063 -22.7347 0.5
29028 43.9123 -22.7266 0.5
29029 43.9183 -22.7186 0.5
29030 43.9242 -22.7105 0.5
29031 43.9302 -22.7025 0.5
29032 43.9361 -22.6944 0.5
29033 43.9421 -22.6864 0.5
29034 43.9481 -22.6783 0.5
29035 43.954 -22.6702 0.5
29036 43.96 -22.6622 0.5
29037 43.9659 -22.6541 0.5
29038 43.9719 -22.6461 0.5
29039 43.9778 -22.638 0.5
29040 43.9838 -22.6299 0.5
29041 43.9897 -22.6219 0.5
29042 43.9957 -22.6138 0.5
29043 44.0016 -22.6057 0.5
29044 44.0076 -22.5977 0.5
29045 44.0135 -22.5896 0.5
29046 44.0194 -22.5815 0.5
29047 44.0254 -22.5735 0.5
29048 44.0313 -22.5654 0.5
29049 44.0373 -22.5573 0.5
29050 44.0432 -22.5492 0.5
29051 44.0491 -22.5411 0.5
29052 44.0551 -22.5331 0.5
29053 44.061 -22.525 0.5
29054 44.0669 -22.5169 0.5
29055 44.0728 -22.5088 0.5
29056 44.0788 -22.5007 0.5
29057 44.0847 -22.4926 0.5
29058 44.0906 -22.4845 0.5
29059 44.0965 -22.4764 0.5
29060 44.1025 -22.4684 0.5
29061 44.1084 -22.4603 0.5
29062 44.1143 -22.4522 0.5
29063 44.1202 -22.4441 0.5
29064 44.1261 -22.436 0.5
29065 44.132 -22.4279 0.5
29066 44.138 -22.4198 0.5
29067 44.1439 -22.4117 0.5
29068 44.1498 -22.4035 0.5
29069 44.1557 -22.3954 0.5
29070 44.1616 -22.3873 0.5
29071 44.1675 -22.3792 0.5
29072 44.1734 -22.3711 0.5
29073 44.1793 -22.363 0.5
29074 44.1852 -22.3549 0.5
29075 44.1911 -22.3468 0.5
29076 44.197 -22.3387 0.5
29077 44.2029 -22.3305 0.5
29078 44.2088 -22.3224 0.5
29079 44.2147 -22.3143 0.5
29080 44.2206 -22.3062 0.5
29081 44.2264 -22.298 0.5
29082 44.2323 -22.2899 0.5
29083 44.2382 -22.2818 0.5
29084 44.2441 -22.2737 0.5
29085 44.25 -22.2655 0.5
29086 44.2559 -22.2574 0.5
29087 44.2617 -22.2493 0.5
29088 44.2676 -22.2411 0.5
29089 44.2735 -22.233 0.5
29090 44.2794 -22.2249 0.5
29091 44.2853 -22.2167 0.5
29092 44.2911 -22.2086 0.5
29093 44.297 -22.2004 0.5
29094 44.3029 -22.1923 0.5
29095 44.3087 -22.1842 0.5
29096 44.3146 -22.176 0.5
29097 44.3205 -22.1679 0.5
29098 44.3263 -22.1597 0.5
29099 44.3322 -22.1516 0.5
29100 44.3381 -22.1434 0.5
29101 44.3439 -22.1353 0.5
29102 44.3498 -22.1271 0.5
29103 44.3556 -22.1189 0.5
29104 44.3615 -22.1108 0.5
29105 44.3673 -22.1026 0.5
29106 44.3732 -22.0945 0.5
29107 44.379 -22.0863 0.5
29108 44.3849 -22.0781 0.5
29109 44.3907 -22.07 0.5
29110 44.3966 -22.0618 0.5
29111 44.4024 -22.0536 0.5
29112 44.4083 -22.0455 0.5
29113 44.4141 -22.0373 0.5
29114 44.4199 -22.0291 0.5
29115 44.4258 -22.021 0.5
29116 44.4316 -22.0128 0.5
29117 44.4375 -22.0046 0.5
29118 44.4433 -21.9964 0.5
29119 44.4491 -21.9882 0.5
29120 44.455 -21.9801 0.5
29121 44.4608 -21.9719 0.5
29122 44.4666 -21.9637 0.5
29123 44.4724 -21.9555 0.5
29124 44.4783 -21.9473 0.5
29125 44.4841 -21.9391 0.5
29126 44.4899 -21.9309 0.5
29127 44.4957 -21.9228 0.5
29128 44.5016 -21.9146 0.5
29129 44.5074 -21.9064 0.5
29130 44.5132 -21.8982 0.5
29131 44.519 -21.89 0.5
29132 44.5248 -21.8818 0.5
29133 44.5306 -21.8736 0.5
29134 44.5364 -21.8654 0.5
29135 44.5422 -21.8572 0.5
29136 44.5481 -21.849 0.5
29137 44.5539 -21.8408 0.5
29138 44.5597 -21.8326 0.5
29139 44.5655 -21.8243 0.5
29140 44.5713 -21.8161 0.5
29141 44.5771 -21.8079 0.5
29142 44.5829 -21.7997 0.5
29143 44.5887 -21.7915 0.5
29144 44.5945 -21.7833 0.5
29145 44.6002 -21.7751 0.5
29146 44.606 -21.7668 0.5
29147 44.6118 -21.7586 0.5
29148 44.6176 -21.7504 0.5
29149 44.6234 -21.7422 0.5
29150 44.6292 -21.734 0.5
29151 44.635 -21.7257 0.5
29152 44.6408 -21.7175 0.5
29153 44.6465 -21.7093 0.5
29154 44.6523 -21.701 0.5
29155 44.6581 -21.6928 0.5
29156 44.6639 -21.6846 0.5
29157 44.6697 -21.6763 0.5
29158 44.6754 -21.6681 0.5
29159 44.6812 -21.6599 0.5
29160 44.687 -21.6516 0.5
29161 44.6927 -21.6434 0.5
29162 44.6985 -21.6351 0.5
29163 44.7043 -21.6269 0.5
29164 44.71 -21.6187 0.5
29165 44.7158 -21.6104 0.5
29166 44.7216 -21.6022 0.5
29167 44.7273 -21.5939 0.5
29168 44.7331 -21.5857 0.5
29169 44.7388 -21.5774 0.5
29170 44.7446 -21.5692 0.5
29171 44.7503 -21.5609 0.5
29172 44.7561 -21.5527 0.5
29173 44.7619 -21.5444 0.5
29174 44.7676 -21.5361 0.5
29175 44.7734 -21.5279 0.5
29176 44.7791 -21.5196 0.5
29177 44.7848 -21.5113 0.5
29178 44.7906 -21.5031 0.5
29179 44.7963 -21.4948 0.5
29180 44.8021 -21.4865 0.5
29181 44.8078 -21.4783 0.5
29182 44.8135 -21.47 0.5
29183 44.8193 -21.4617 0.5
29184 44.825 -21.4535 0.5
29185 44.8308 -21.4452 0.5
29186 44.8365 -21.4369 0.5
29187 44.8422 -21.4286 0.5
29188 44.8479 -21.4204 0.5
29189 44.8537 -21.4121 0.5
29190 44.8594 -21.4038 0.5
29191 44.8651 -21.3955 0.5
29192 44.8708 -21.3872 0.5
29193 44.8766 -21.3789 0.5
29194 44.8823 -21.3706 0.5
29195 44.888 -21.3624 0.5
29196 44.8937 -21.3541 0.5
29197 44.8994 -21.3458 0.5
29198 44.9051 -21.3375 0.5
29199 44.9109 -21.3292 0.5
29200 44.9166 -21.3209 0.5
29201 44.9223 -21.3126 0.5
29202 44.928 -21.3043 0.5
29203 44.9337 -21.296 0.5
29204 44.9394 -21.2877 0.5
29205 44.9451 -21.2794 0.5
29206 44.9508 -21.2711 0.5
29207 44.9565 -21.2628 0.5
29208 44.9622 -21.2545 0.5
29209 44.9679 -21.2462 0.5
29210 44.9736 -21.2378 0.5
29211 44.9793 -21.2295 0.5
29212 44.985 -21.2212 0.5
29213 44.9907 -21.2129 0.5
29214 44.9964 -21.2046 0.5
29215 45.002 -21.1963 0.5
29216 45.0077 -21.188 0.5
29217 45.0134 -21.1796 0.5
29218 45.0191 -21.1713 0.5
29219 45.0248 -21.163 0.5
29220 45.0305 -21.1547 0.5
29221 45.0361 -21.1463 0.5
29222 45.0418 -21.138 0.5
29223 45.0475 -21.1297 0.5
29224 45.0532 -21.1213 0.5
29225 45.0588 -21.113 0.5
29226 45.0645 -21.1047 0.5
29227 45.0702 -21.0963 0.5
29228 45.0758 -21.088 0.5
29229 45.0815 -21.0797 0.5
29230 45.0872 -21.0713 0.5
29231 45.0928 -21.063 0.5
29232 45.0985 -21.0546 0.5
29233 45.1042 -21.0463 0.5
29234 45.1098 -21.038 0.5
29235 45.1155 -21.0296 0.5
29236 45.1211 -21.0213 0.5
29237 45.1268 -21.0129 0.5
29238 45.1324 -21.0046 0.5
29239 45.1381 -20.9962 0.5
29240 45.1437 -20.9879 0.5
29241 45.1494 -20.9795 0.5
29242 45.155 -20.9711 0.5
29243 45.1607 -20.9628 0.5
29244 45.1663 -20.9544 0.5
29245 45.172 -20.9461 0.5
29246 45.1776 -20.9377 0.5
29247 45.1832 -20.9293 0.5
29248 45.1889 -20.921 0.5
29249 45.1945 -20.9126 0.5
29250 45.2001 -20.9042 0.5
29251 45.2058 -20.8959 0.5
29252 45.2114 -20.8875 0.5
29253 45.217 -20.8791 0.5
29254 45.2227 -20.8708 0.5
29255 45.2283 -20.8624 0.5
29256 45.2339 -20.854 0.5
29257 45.2395 -20.8456 0.5
29258 45.2452 -20.8373 0.5
29259 45.2508 -20.8289 0.5
29260 45.2564 -20.8205 0.5
29261 45.262 -20.8121 0.5
29262 45.2676 -20.8037 0.5
29263 45.2732 -20.7953 0.5
29264 45.2788 -20.787 0.5
29265 45.2845 -20.7786 0.5
29266 45.2901 -20.7702 0.5
29267 45.2957 -20.7618 0.5
29268 45.3013 -20.7534 0.5
29269 45.3069 -20.745 0.5
29270 45.3125 -20.7366 0.5
29271 45.3181 -20.7282 0.5
29272 45.3237 -20.7198 0.5
29273 45.3293 -20.7114 0.5
29274 45.3349 -20.703 0.5
29275 45.3405 -20.6946 0.5
29276 45.3461 -20.6862 0.5
29277 45.3517 -20.6778 0.5
29278 45.3573 -20.6694 0.5
29279 45.3628 -20.661 0.5
29280 45.3684 -20.6526 0.5
29281 45.374 -20.6441 0.5
29282 45.3796 -20.6357 0.5
29283 45.3852 -20.6273 0.5
29284 45.3908 -20.6189 0.5
29285 45.3963 -20.6105 0.5
29286 45.4019 -20.6021 0.5
29287 45.4075 -20.5936 0.5
29288 45.4131 -20.5852 0.5
29289 45.4187 -20.5768 0.5
29290 45.4242 -20.5684 0.5
29291 45.4298 -20.56 0.5
29292 45.4354 -20.5515 0.5
29293 45.4409 -20.5431 0.5
29294 45.4465 -20.5347 0.5
29295 45.4521 -20.5262 0.5
29296 45.4576 -20.5178 0.5
29297 45.4632 -20.5094 0.5
29298 45.4687 -20.5009 0.5
29299 45.4743 -20.4925 0.5
29300 45.4799 -20.4841 0.5
29301 45.4854 -20.4756 0.5
29302 45.491 -20.4672 0.5
29303 45.4965 -20.4587 0.5
29304 45.5021 -20.4503 0.5
29305 45.5076 -20.4419 0.5
29306 45.5132 -20.4334 0.5
29307 45.5187 -20.425 0.5
29308 45.5243 -20.4165 0.5
29309 45.5298 -20.4081 0.5
29310 45.5353 -20.3996 0.5
29311 45.5409 -20.3911 0.5
29312 45.5464 -20.3827 0.5
29313 45.552 -20.3742 0.5
29314 45.5575 -20.3658 0.5
29315 45.563 -20.3573 0.5
29316 45.5686 -20.3489 0.5
29317 45.5741 -20.3404 0.5
29318 45.5796 -20.3319 0.5
29319 45.5851 -20.3235 0.5
29320 45.5907 -20.315 0.5
29321 45.5962 -20.3065 0.5
29322 45.6017 -20.2981 0.5
29323 45.6072 -20.2896 0.5
29324 45.6127 -20.2811 0.5
29325 45.6183 -20.2727 0.5
29326 45.6238 -20.2642 0.5
29327 45.6293 -20.2557 0.5
29328 45.6348 -20.2472 0.5
29329 45.6403 -20.2387 0.5
29330 45.6458 -20.2303 0.5
29331 45.6513 -20.2218 0.5
29332 45.6568 -20.2133 0.5
29333 45.6623 -20.2048 0.5
29334 45.6679 -20.1963 0.5
29335 45.6734 -20.1878 0.5
29336 45.6789 -20.1794 0.5
29337 45.6844 -20.1709 0.5
29338 45.6898 -20.1624 0.5
29339 45.6953 -20.1539 0.5
29340 45.7008 -20.1454 0.5
29341 45.7063 -20.1369 0.5
29342 45.7118 -20.1284 0.5
29343 45.7173 -20.1199 0.5
29344 45.7228 -20.1114 0.5
29345 45.7283 -20.1029 0.5
29346 45.7338 -20.0944 0.5
29347 45.7393 -20.0859 0.5
29348 45.7447 -20.0774 0.5
29349 45.7502 -20.0689 0.5
29350 45.7557 -20.0604 0.5
29351 45.7612 -20.0519 0.5
29352 45.7666 -20.0433 0.5
29353 45.7721 -20.0348 0.5
29354 45.7776 -20.0263 0.5
29355 45.7831 -20.0178 0.5
29356 45.7885 -20.0093 0.5
29357 45.794 -20.0008 0.5
29358 45.7995 -19.9923 0.5
29359 45.8049 -19.9837 0.5
29360 45.8104 -19.9752 0.5
29361 45.8158 -19.9667 0.5
29362 45.8213 -19.9582 0.5
29363 45.8268 -19.9496 0.5
29364 45.8322 -19.9411 0.5
29365 45.8377 -19.9326 0.5
29366 45.8431 -19.9241 0.5
29367 45.8486 -19.9155 0.5
29368 45.854 -19.907 0.5
29369 45.8595 -19.8985 0.5
29370 45.8649 -19.8899 0.5
29371 45.8704 -19.8814 0.5
29372 45.8758 -19.8728 0.5
29373 45.8813 -19.8643 0.5
29374 45.8867 -19.8558 0.5
